Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1413, 18, 18, 1413, 50, 17, 32, 50, 50, 100, 1738, 869
INVAR-9, Run: 007, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1127, 20, 20, 1127, 50, 17, 32, 50, 50, 100, 1812, 906
INVAR-9, Run: 008, F, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 1727, 20, 18, 1727, 50, 17, 32, 49, 50, 100, 1672, 836
INVAR-9, Run: 009, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 980, 26, 24, 980, 50, 16, 33, 49, 50, 100, 1046, 523
INVAR-9, Run: 010, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1335, 19, 19, 1335, 50, 19, 30, 50, 50, 100, 856, 428
INVAR-9, Run: 011, F, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 1186, 18, 16, 1186, 50, 17, 32, 49, 50, 100, 1996, 998
INVAR-9, Run: 012, F, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 1645, 17, 17, 1645, 50, 12, 37, 50, 50, 100, 1622, 811
INVAR-9, Run: 013, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1022, 17, 17, 1022, 50, 13, 36, 50, 50, 100, 1532, 766
INVAR-9, Run: 014, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1849, 26, 26, 1849, 50, 20, 29, 50, 50, 100, 1052, 526
INVAR-9, Run: 015, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1257, 20, 20, 1257, 50, 16, 33, 50, 50, 100, 2308, 1154
INVAR-9, Run: 016, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1205, 7, 7, 1205, 50, 20, 29, 50, 50, 100, 1984, 992
INVAR-9, Run: 017, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1228, 18, 18, 1228, 50, 17, 32, 50, 50, 100, 1290, 645
INVAR-9, Run: 018, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1467, 25, 25, 1467, 50, 18, 31, 50, 50, 100, 1172, 586
INVAR-9, Run: 019, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1097, 23, 21, 1097, 50, 16, 33, 49, 50, 100, 1800, 900
INVAR-9, Run: 020, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1259, 20, 18, 1259, 50, 16, 33, 49, 50, 100, 1142, 571
INVAR-9, Run: 021, F, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1201, 21, 21, 1201, 50, 10, 39, 50, 50, 100, 1324, 662
INVAR-9, Run: 022, F, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1202, 19, 17, 1202, 50, 15, 34, 49, 50, 100, 3190, 1595
INVAR-9, Run: 023, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1599, 22, 22, 1599, 50, 19, 30, 50, 50, 100, 2418, 1209
INVAR-9, Run: 024, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1615, 12, 12, 1615, 50, 16, 33, 50, 50, 100, 1308, 654
INVAR-9, Run: 025, F, 0, 0, 0, 0, 0, 269, 0, 2, 1, 2, 49, 0, 100, 1503, 18, 16, 1503, 50, 18, 31, 49, 50, 100, 1352, 676
INVAR-9, Run: 026, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1364, 24, 24, 1364, 50, 13, 36, 50, 50, 100, 1980, 990
INVAR-9, Run: 027, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1145, 11, 11, 1145, 50, 18, 31, 50, 50, 100, 2982, 1491
INVAR-9, Run: 028, F, 0, 0, 0, 0, 0, 268, 0, 2, 1, 2, 49, 0, 100, 1573, 17, 15, 1573, 50, 17, 32, 49, 50, 100, 1352, 676
INVAR-9, Run: 029, F, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 1434, 27, 27, 1434, 50, 11, 38, 50, 50, 100, 1422, 711
INVAR-9, Run: 030, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1384, 20, 20, 1384, 50, 16, 33, 50, 50, 100, 1118, 559
INVAR-9, Run: 031, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1172, 18, 16, 1172, 50, 16, 33, 49, 50, 100, 1362, 681
INVAR-9, Run: 032, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1127, 15, 15, 1127, 50, 13, 36, 50, 50, 100, 840, 420
INVAR-9, Run: 033, F, 0, 0, 0, 0, 0, 270, 0, 2, 1, 2, 49, 0, 100, 1364, 14, 12, 1364, 50, 19, 30, 49, 50, 100, 1456, 728
INVAR-9, Run: 034, F, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1504, 14, 14, 1504, 50, 15, 34, 50, 50, 100, 1832, 916
INVAR-9, Run: 035, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1305, 18, 18, 1305, 50, 17, 32, 50, 50, 100, 2438, 1219
INVAR-9, Run: 036, F, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1330, 15, 15, 1330, 50, 15, 34, 50, 50, 100, 884, 442
INVAR-9, Run: 037, F, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1388, 15, 15, 1388, 50, 15, 34, 50, 50, 100, 1636, 818
INVAR-9, Run: 038, F, 0, 0, 0, 0, 0, 275, 0, 0, 1, 0, 50, 0, 100, 1434, 11, 11, 1434, 50, 24, 25, 50, 50, 100, 1300, 650
INVAR-9, Run: 039, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1597, 17, 17, 1597, 50, 19, 30, 50, 50, 100, 3350, 1675
INVAR-9, Run: 040, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1440, 18, 18, 1440, 50, 16, 33, 50, 50, 100, 982, 491
INVAR-9, Run: 041, F, 0, 0, 0, 0, 0, 272, 0, 0, 1, 0, 50, 0, 100, 1230, 24, 24, 1230, 50, 21, 28, 50, 50, 100, 2528, 1264
INVAR-9, Run: 042, F, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1318, 21, 21, 1318, 50, 10, 39, 50, 50, 100, 1088, 544
INVAR-9, Run: 043, F, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1128, 13, 13, 1128, 50, 14, 35, 50, 50, 100, 1676, 838
INVAR-9, Run: 044, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1358, 11, 11, 1358, 50, 20, 29, 50, 50, 100, 1152, 576
INVAR-9, Run: 045, F, 0, 0, 0, 0, 0, 272, 0, 2, 1, 2, 49, 0, 100, 1155, 19, 17, 1155, 50, 21, 28, 49, 50, 100, 2792, 1396
INVAR-9, Run: 046, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1266, 21, 21, 1266, 50, 16, 33, 50, 50, 100, 1112, 556
INVAR-9, Run: 047, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1144, 10, 10, 1144, 50, 19, 30, 50, 50, 100, 3252, 1626
INVAR-9, Run: 048, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1428, 9, 9, 1428, 50, 19, 30, 50, 50, 100, 1584, 792
INVAR-9, Run: 049, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1522, 14, 14, 1522, 50, 18, 31, 50, 50, 100, 794, 397
INVAR-9, Run: 050, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1251, 16, 16, 1251, 50, 13, 36, 50, 50, 100, 952, 476
INVAR-9, Run: 051, F, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1260, 12, 12, 1260, 50, 14, 35, 50, 50, 100, 1064, 532
INVAR-9, Run: 052, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1995, 9, 9, 1995, 50, 19, 30, 50, 50, 100, 1376, 688
INVAR-9, Run: 053, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1620, 18, 18, 1620, 50, 18, 31, 50, 50, 100, 1512, 756
INVAR-9, Run: 054, F, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1595, 18, 18, 1595, 50, 10, 39, 50, 50, 100, 1404, 702
INVAR-9, Run: 055, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1236, 20, 20, 1236, 50, 16, 33, 50, 50, 100, 2182, 1091
INVAR-9, Run: 056, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1767, 23, 23, 1767, 50, 17, 32, 50, 50, 100, 1532, 766
INVAR-9, Run: 057, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1159, 22, 22, 1159, 50, 18, 31, 50, 50, 100, 1842, 921
INVAR-9, Run: 058, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1484, 12, 12, 1484, 50, 18, 31, 50, 50, 100, 1544, 772
INVAR-9, Run: 059, F, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1428, 16, 16, 1428, 50, 14, 35, 50, 50, 100, 1386, 693
INVAR-9, Run: 060, F, 0, 0, 0, 0, 0, 262, 0, 0, 1, 0, 50, 0, 100, 1224, 22, 22, 1224, 50, 11, 38, 50, 50, 100, 1214, 607
INVAR-9, Run: 061, F, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1330, 18, 18, 1330, 50, 15, 34, 50, 50, 100, 2086, 1043
INVAR-9, Run: 062, F, 0, 0, 0, 0, 0, 265, 0, 2, 1, 2, 49, 0, 100, 1124, 15, 13, 1124, 50, 14, 35, 49, 50, 100, 1232, 616
INVAR-9, Run: 063, F, 0, 0, 0, 0, 0, 270, 0, 0, 1, 0, 50, 0, 100, 1255, 9, 9, 1255, 50, 19, 30, 50, 50, 100, 1326, 663
INVAR-9, Run: 064, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1487, 22, 22, 1487, 50, 16, 33, 50, 50, 100, 1988, 994
INVAR-9, Run: 065, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1259, 23, 21, 1259, 50, 16, 33, 49, 50, 100, 1746, 873
INVAR-9, Run: 066, F, 0, 0, 0, 0, 0, 261, 0, 0, 1, 0, 50, 0, 100, 1056, 19, 19, 1056, 50, 10, 39, 50, 50, 100, 2158, 1079
INVAR-9, Run: 067, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 915, 13, 13, 915, 50, 16, 33, 50, 50, 100, 984, 492
INVAR-9, Run: 068, F, 0, 0, 0, 0, 0, 272, 0, 2, 1, 2, 49, 0, 100, 1141, 32, 30, 1141, 50, 21, 28, 49, 50, 100, 2608, 1304
INVAR-9, Run: 069, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1430, 14, 14, 1430, 50, 13, 36, 50, 50, 100, 1250, 625
INVAR-9, Run: 070, F, 0, 0, 0, 0, 0, 271, 0, 2, 1, 2, 49, 0, 100, 1577, 19, 17, 1577, 50, 20, 29, 49, 50, 100, 1314, 657
INVAR-9, Run: 071, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1265, 23, 23, 1265, 50, 13, 36, 50, 50, 100, 1418, 709
INVAR-9, Run: 072, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1133, 8, 8, 1133, 50, 18, 31, 50, 50, 100, 1056, 528
INVAR-9, Run: 073, F, 0, 0, 0, 0, 0, 263, 0, 2, 1, 2, 49, 0, 100, 897, 25, 23, 897, 50, 12, 37, 49, 50, 100, 2284, 1142
INVAR-9, Run: 074, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1541, 27, 27, 1541, 50, 18, 31, 50, 50, 100, 1498, 749
INVAR-9, Run: 075, F, 0, 0, 0, 0, 0, 272, 0, 0, 1, 0, 50, 0, 100, 1552, 20, 20, 1552, 50, 21, 28, 50, 50, 100, 2632, 1316
INVAR-9, Run: 076, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1261, 16, 16, 1261, 50, 17, 32, 50, 50, 100, 1246, 623
INVAR-9, Run: 077, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1586, 14, 14, 1586, 50, 18, 31, 50, 50, 100, 2786, 1393
INVAR-9, Run: 078, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1100, 23, 23, 1100, 50, 13, 36, 50, 50, 100, 1650, 825
INVAR-9, Run: 079, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1584, 17, 17, 1584, 50, 17, 32, 50, 50, 100, 1124, 562
INVAR-9, Run: 080, F, 0, 0, 0, 0, 0, 269, 0, 2, 1, 2, 49, 0, 100, 835, 21, 19, 835, 50, 18, 31, 49, 50, 100, 1158, 579
INVAR-9, Run: 081, F, 0, 0, 0, 0, 0, 274, 0, 0, 1, 0, 50, 0, 100, 1627, 18, 18, 1627, 50, 23, 26, 50, 50, 100, 2434, 1217
INVAR-9, Run: 082, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1339, 25, 25, 1339, 50, 20, 29, 50, 50, 100, 850, 425
INVAR-9, Run: 083, F, 0, 0, 0, 0, 0, 263, 0, 2, 1, 2, 49, 0, 100, 1196, 18, 16, 1196, 50, 12, 37, 49, 50, 100, 1544, 772
INVAR-9, Run: 084, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1105, 16, 16, 1105, 50, 20, 29, 50, 50, 100, 1134, 567
INVAR-9, Run: 085, F, 0, 0, 0, 0, 0, 265, 0, 0, 1, 0, 50, 0, 100, 1401, 12, 12, 1401, 50, 14, 35, 50, 50, 100, 1052, 526
INVAR-9, Run: 086, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1453, 17, 15, 1453, 50, 16, 33, 49, 50, 100, 1798, 899
INVAR-9, Run: 087, F, 0, 0, 0, 0, 0, 268, 0, 0, 1, 0, 50, 0, 100, 1289, 13, 13, 1289, 50, 17, 32, 50, 50, 100, 856, 428
INVAR-9, Run: 088, F, 0, 0, 0, 0, 0, 267, 0, 2, 1, 2, 49, 0, 100, 1363, 17, 15, 1363, 50, 16, 33, 49, 50, 100, 2058, 1029
INVAR-9, Run: 089, F, 0, 0, 0, 0, 0, 266, 0, 0, 1, 0, 50, 0, 100, 1421, 23, 23, 1421, 50, 15, 34, 50, 50, 100, 1084, 542
INVAR-9, Run: 090, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1340, 23, 23, 1340, 50, 18, 31, 50, 50, 100, 930, 465
INVAR-9, Run: 091, F, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1026, 26, 24, 1026, 50, 15, 34, 49, 50, 100, 1436, 718
INVAR-9, Run: 092, F, 0, 0, 0, 0, 0, 264, 0, 2, 1, 2, 49, 0, 100, 1370, 23, 21, 1370, 50, 13, 36, 49, 50, 100, 1586, 793
INVAR-9, Run: 093, F, 0, 0, 0, 0, 0, 267, 0, 0, 1, 0, 50, 0, 100, 1074, 16, 16, 1074, 50, 16, 33, 50, 50, 100, 758, 379
INVAR-9, Run: 094, F, 0, 0, 0, 0, 0, 269, 0, 0, 1, 0, 50, 0, 100, 1004, 19, 19, 1004, 50, 18, 31, 50, 50, 100, 2014, 1007
INVAR-9, Run: 095, F, 0, 0, 0, 0, 0, 264, 0, 0, 1, 0, 50, 0, 100, 1453, 25, 25, 1453, 50, 13, 36, 50, 50, 100, 1060, 530
INVAR-9, Run: 096, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1316, 7, 7, 1316, 50, 20, 29, 50, 50, 100, 2488, 1244
INVAR-9, Run: 097, F, 0, 0, 0, 0, 0, 263, 0, 0, 1, 0, 50, 0, 100, 977, 17, 17, 977, 50, 12, 37, 50, 50, 100, 1354, 677
INVAR-9, Run: 098, F, 0, 0, 0, 0, 0, 266, 0, 2, 1, 2, 49, 0, 100, 1124, 15, 13, 1124, 50, 15, 34, 49, 50, 100, 1084, 542
INVAR-9, Run: 099, F, 0, 0, 0, 0, 0, 261, 0, 2, 1, 2, 49, 0, 100, 1264, 25, 23, 1264, 50, 10, 39, 49, 50, 100, 2594, 1297
INVAR-9, Run: 100, F, 0, 0, 0, 0, 0, 271, 0, 0, 1, 0, 50, 0, 100, 1047, 15, 15, 1047, 50, 20, 29, 50, 50, 100, 712, 356
