Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In39, Run: 093, P, 0, 122, 0
In39, Run: 094, P, 0, 124, 0
In39, Run: 095, P, 0, 121, 0
In39, Run: 096, P, 2, 144, 0
In39, Run: 097, P, 2, 137, 0
In39, Run: 098, P, 2, 130, 0
In39, Run: 099, P, 1, 142, 0
In39, Run: 100, P, 0, 125, 0
In40, Run: 001, P, 1, 175, 0
In40, Run: 002, P, 0, 169, 0
In40, Run: 003, P, 0, 162, 0
In40, Run: 004, P, 1, 163, 0
In40, Run: 005, P, 0, 165, 0
In40, Run: 006, P, 2, 171, 0
In40, Run: 007, P, 1, 169, 0
In40, Run: 008, P, 0, 183, 0
In40, Run: 009, P, 1, 173, 0
In40, Run: 010, P, 1, 169, 0
In40, Run: 011, P, 0, 177, 0
In40, Run: 012, P, 1, 172, 0
In40, Run: 013, P, 0, 158, 0
In40, Run: 014, P, 1, 159, 0
In40, Run: 015, P, 0, 177, 0
In40, Run: 016, P, 2, 166, 0
In40, Run: 017, P, 1, 164, 0
In40, Run: 018, P, 2, 171, 0
In40, Run: 019, P, 3, 174, 0
In40, Run: 020, P, 2, 167, 0
In40, Run: 021, P, 0, 191, 0
In40, Run: 022, P, 1, 153, 0
In40, Run: 023, P, 0, 170, 0
In40, Run: 024, P, 0, 162, 0
In40, Run: 025, P, 0, 172, 0
In40, Run: 026, P, 1, 175, 0
In40, Run: 027, P, 1, 164, 0
In40, Run: 028, P, 4, 171, 0
In40, Run: 029, P, 3, 174, 0
In40, Run: 030, P, 1, 164, 0
In40, Run: 031, P, 1, 165, 0
In40, Run: 032, P, 0, 160, 0
In40, Run: 033, P, 0, 181, 0
In40, Run: 034, P, 1, 152, 0
In40, Run: 035, P, 2, 170, 0
In40, Run: 036, P, 0, 155, 0
In40, Run: 037, P, 1, 165, 0
In40, Run: 038, P, 2, 181, 0
In40, Run: 039, P, 1, 170, 0
In40, Run: 040, P, 0, 175, 0
In40, Run: 041, P, 1, 174, 0
In40, Run: 042, P, 2, 168, 0
In40, Run: 043, P, 1, 172, 0
In40, Run: 044, P, 2, 161, 0
In40, Run: 045, P, 1, 164, 0
In40, Run: 046, P, 0, 172, 0
In40, Run: 047, P, 2, 184, 0
In40, Run: 048, P, 0, 160, 0
In40, Run: 049, P, 1, 170, 0
In40, Run: 050, P, 1, 164, 0
In40, Run: 051, P, 0, 198, 0
In40, Run: 052, P, 0, 173, 0
In40, Run: 053, P, 1, 184, 0
In40, Run: 054, P, 1, 156, 0
In40, Run: 055, P, 0, 164, 0
In40, Run: 056, P, 1, 193, 0
In40, Run: 057, P, 2, 164, 0
In40, Run: 058, P, 0, 165, 0
In40, Run: 059, P, 1, 175, 0
In40, Run: 060, P, 1, 174, 0
In40, Run: 061, P, 1, 176, 0
In40, Run: 062, P, 1, 175, 0
In40, Run: 063, P, 2, 176, 0
In40, Run: 064, P, 3, 171, 1
In40, Run: 065, P, 0, 192, 0
In40, Run: 066, P, 1, 156, 0
In40, Run: 067, P, 0, 165, 0
In40, Run: 068, P, 1, 166, 0
In40, Run: 069, P, 2, 182, 0
In40, Run: 070, P, 1, 165, 0
In40, Run: 071, P, 2, 177, 0
In40, Run: 072, P, 3, 170, 0
In40, Run: 073, P, 0, 183, 0
In40, Run: 074, P, 2, 162, 0
In40, Run: 075, P, 1, 152, 0
In40, Run: 076, P, 0, 165, 0
In40, Run: 077, P, 5, 165, 0
In40, Run: 078, P, 1, 193, 0
In40, Run: 079, P, 1, 175, 0
In40, Run: 080, P, 3, 174, 0
In40, Run: 081, P, 1, 175, 0
In40, Run: 082, P, 1, 167, 0
In40, Run: 083, P, 2, 186, 0
In40, Run: 084, P, 1, 157, 0
In40, Run: 085, P, 1, 171, 0
In40, Run: 086, P, 1, 187, 0
In40, Run: 087, P, 0, 168, 0
In40, Run: 088, P, 1, 184, 0
In40, Run: 089, P, 0, 177, 0
In40, Run: 090, P, 2, 165, 0
In40, Run: 091, P, 1, 187, 0
In40, Run: 092, P, 2, 170, 0
In40, Run: 093, P, 2, 162, 0
In40, Run: 094, P, 1, 170, 0
In40, Run: 095, P, 0, 164, 0
In40, Run: 096, P, 0, 162, 0
In40, Run: 097, P, 0, 162, 0
In40, Run: 098, P, 1, 170, 0
In40, Run: 099, P, 0, 177, 0
In40, Run: 100, P, 0, 174, 0
