Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1613, 35, 35, 1613, 50, 30, 19, 50, 50, 100, 1738, 869
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1711, 18, 18, 1711, 50, 34, 15, 50, 50, 100, 1496, 748
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1328, 42, 42, 1328, 50, 33, 16, 50, 50, 100, 1372, 686
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2057, 41, 41, 2057, 50, 28, 21, 50, 50, 100, 2234, 1117
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2105, 32, 32, 2105, 50, 33, 16, 50, 50, 100, 1716, 858
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1748, 47, 47, 1748, 50, 30, 19, 50, 50, 100, 2716, 1358
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1377, 26, 26, 1377, 50, 25, 24, 50, 50, 100, 1496, 748
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1560, 30, 30, 1560, 50, 31, 18, 50, 50, 100, 1288, 644
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1496, 43, 43, 1496, 50, 29, 20, 50, 50, 100, 1442, 721
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1948, 40, 40, 1948, 50, 28, 21, 50, 50, 100, 1818, 909
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1376, 29, 27, 1376, 50, 35, 14, 49, 50, 100, 962, 481
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1731, 34, 34, 1731, 50, 30, 19, 50, 50, 100, 2082, 1041
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1702, 23, 23, 1702, 50, 27, 22, 50, 50, 100, 1994, 997
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1872, 29, 29, 1872, 50, 29, 20, 50, 50, 100, 1832, 916
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2141, 35, 35, 2141, 50, 27, 22, 50, 50, 100, 2004, 1002
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1563, 39, 39, 1563, 50, 32, 17, 50, 50, 100, 1742, 871
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1570, 28, 28, 1570, 50, 33, 16, 50, 50, 100, 1964, 982
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2177, 32, 32, 2177, 50, 33, 16, 50, 50, 100, 1708, 854
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1467, 33, 33, 1467, 50, 31, 18, 50, 50, 100, 1632, 816
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2241, 48, 46, 2241, 50, 29, 20, 49, 50, 100, 2598, 1299
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1695, 29, 29, 1695, 50, 37, 12, 50, 50, 100, 1798, 899
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1726, 32, 32, 1726, 50, 36, 13, 50, 50, 100, 1088, 544
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1830, 24, 24, 1830, 50, 34, 15, 50, 50, 100, 1730, 865
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1394, 40, 38, 1394, 50, 30, 19, 49, 50, 100, 1416, 708
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1419, 20, 20, 1419, 50, 36, 13, 50, 50, 100, 1200, 600
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1807, 31, 31, 1807, 50, 36, 13, 50, 50, 100, 1802, 901
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1555, 33, 31, 1555, 50, 35, 14, 49, 50, 100, 2586, 1293
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1626, 25, 25, 1626, 50, 31, 18, 50, 50, 100, 1340, 670
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1703, 35, 35, 1703, 50, 33, 16, 50, 50, 100, 2228, 1114
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2139, 34, 34, 2139, 50, 36, 13, 50, 50, 100, 1912, 956
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1799, 34, 34, 1799, 50, 38, 11, 50, 50, 100, 1150, 575
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1379, 33, 33, 1379, 50, 34, 15, 50, 50, 100, 1818, 909
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1753, 35, 35, 1753, 50, 24, 25, 50, 50, 100, 1930, 965
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1646, 31, 31, 1646, 50, 37, 12, 50, 50, 100, 2170, 1085
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1265, 35, 35, 1265, 50, 33, 16, 50, 50, 100, 2162, 1081
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1272, 32, 32, 1272, 50, 25, 24, 50, 50, 100, 2128, 1064
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1305, 33, 33, 1305, 50, 30, 19, 50, 50, 100, 1632, 816
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1927, 24, 24, 1927, 50, 27, 22, 50, 50, 100, 2284, 1142
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 910, 35, 33, 910, 50, 27, 22, 49, 50, 100, 2232, 1116
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1933, 38, 38, 1933, 50, 34, 15, 50, 50, 100, 1394, 697
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1433, 32, 30, 1433, 50, 33, 16, 49, 50, 100, 2498, 1249
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1602, 37, 35, 1602, 50, 31, 18, 49, 50, 100, 2190, 1095
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1510, 34, 34, 1510, 50, 30, 19, 50, 50, 100, 1482, 741
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2036, 32, 32, 2036, 50, 34, 15, 50, 50, 100, 1656, 828
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1410, 18, 18, 1410, 50, 34, 15, 50, 50, 100, 980, 490
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1561, 30, 30, 1561, 50, 27, 22, 50, 50, 100, 2384, 1192
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2197, 16, 16, 2197, 50, 38, 11, 50, 50, 100, 2042, 1021
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1685, 24, 24, 1685, 50, 31, 18, 50, 50, 100, 1216, 608
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1361, 42, 42, 1361, 50, 31, 18, 50, 50, 100, 1272, 636
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1826, 44, 42, 1826, 50, 32, 17, 49, 50, 100, 1836, 918
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1066, 34, 34, 1066, 50, 32, 17, 50, 50, 100, 1042, 521
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1449, 45, 45, 1449, 50, 29, 20, 50, 50, 100, 1900, 950
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1399, 30, 30, 1399, 50, 29, 20, 50, 50, 100, 1422, 711
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1840, 35, 35, 1840, 50, 32, 17, 50, 50, 100, 1750, 875
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1815, 43, 41, 1815, 50, 29, 20, 49, 50, 100, 2612, 1306
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1723, 40, 40, 1723, 50, 33, 16, 50, 50, 100, 2014, 1007
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1308, 41, 41, 1308, 50, 32, 17, 50, 50, 100, 2038, 1019
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1714, 27, 25, 1714, 50, 38, 11, 49, 50, 100, 1498, 749
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1272, 46, 44, 1272, 50, 31, 18, 49, 50, 100, 1494, 747
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1712, 30, 30, 1712, 50, 31, 18, 50, 50, 100, 1448, 724
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1821, 36, 34, 1821, 50, 31, 18, 49, 50, 100, 1318, 659
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1867, 34, 32, 1867, 50, 35, 14, 49, 50, 100, 1250, 625
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2184, 42, 42, 2184, 50, 36, 13, 50, 50, 100, 1948, 974
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1170, 35, 35, 1170, 50, 31, 18, 50, 50, 100, 2938, 1469
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1569, 34, 34, 1569, 50, 32, 17, 50, 50, 100, 1860, 930
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1118, 37, 35, 1118, 50, 33, 16, 49, 50, 100, 1436, 718
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1646, 34, 34, 1646, 50, 36, 13, 50, 50, 100, 1272, 636
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1194, 31, 31, 1194, 50, 28, 21, 50, 50, 100, 1748, 874
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1627, 26, 26, 1627, 50, 37, 12, 50, 50, 100, 1466, 733
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1673, 47, 45, 1673, 50, 28, 21, 49, 50, 100, 1740, 870
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2571, 36, 36, 2571, 50, 27, 22, 50, 50, 100, 1392, 696
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1341, 42, 40, 1341, 50, 32, 17, 49, 50, 100, 1654, 827
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1375, 29, 27, 1375, 50, 32, 17, 49, 50, 100, 1662, 831
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1665, 31, 31, 1665, 50, 30, 19, 50, 50, 100, 1804, 902
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1951, 44, 44, 1951, 50, 30, 19, 50, 50, 100, 1722, 861
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1422, 30, 30, 1422, 50, 28, 21, 50, 50, 100, 1444, 722
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1572, 40, 40, 1572, 50, 30, 19, 50, 50, 100, 1392, 696
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1494, 30, 30, 1494, 50, 33, 16, 50, 50, 100, 1166, 583
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1583, 38, 36, 1583, 50, 25, 24, 49, 50, 100, 1726, 863
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 1607, 29, 27, 1607, 50, 32, 17, 49, 50, 100, 1470, 735
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1696, 30, 30, 1696, 50, 37, 12, 50, 50, 100, 5008, 2504
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1272, 39, 39, 1272, 50, 28, 21, 50, 50, 100, 3214, 1607
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1669, 31, 31, 1669, 50, 32, 17, 50, 50, 100, 1310, 655
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1732, 32, 32, 1732, 50, 32, 17, 50, 50, 100, 2074, 1037
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1775, 33, 33, 1775, 50, 35, 14, 50, 50, 100, 1248, 624
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 300, 0, 2, 1, 2, 49, 0, 100, 2183, 37, 35, 2183, 50, 25, 24, 49, 50, 100, 1924, 962
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2324, 28, 28, 2324, 50, 34, 15, 50, 50, 100, 1476, 738
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2042, 22, 22, 2042, 50, 42, 7, 50, 50, 100, 1592, 796
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1487, 36, 36, 1487, 50, 34, 15, 50, 50, 100, 1458, 729
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2385, 35, 35, 2385, 50, 29, 20, 50, 50, 100, 1578, 789
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1616, 38, 38, 1616, 50, 38, 11, 50, 50, 100, 1168, 584
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1729, 31, 31, 1729, 50, 32, 17, 50, 50, 100, 1632, 816
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1403, 30, 30, 1403, 50, 30, 19, 50, 50, 100, 1604, 802
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 1640, 41, 41, 1640, 50, 30, 19, 50, 50, 100, 1194, 597
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 300, 0, 0, 1, 0, 50, 0, 100, 2326, 27, 27, 2326, 50, 32, 17, 50, 50, 100, 1396, 698
