Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-56, Run: 045, P, 135, 0, 0, 2, 7, 0, 5
INVAR-56, Run: 046, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 047, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 048, P, 135, 0, 0, 4, 17, 2, 15
INVAR-56, Run: 049, P, 135, 0, 0, 2, 9, 0, 7
INVAR-56, Run: 050, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 051, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 052, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 053, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 054, P, 135, 0, 0, 2, 6, 0, 4
INVAR-56, Run: 055, P, 135, 0, 0, 2, 6, 0, 4
INVAR-56, Run: 056, P, 135, 0, 0, 2, 7, 0, 5
INVAR-56, Run: 057, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 058, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 059, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 060, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 061, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 062, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 063, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 064, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 065, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 066, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 067, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 068, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 069, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 070, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 071, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 072, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 073, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 074, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 075, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 076, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 077, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 078, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 079, P, 135, 0, 0, 2, 13, 0, 11
INVAR-56, Run: 080, P, 135, 0, 0, 2, 6, 0, 4
INVAR-56, Run: 081, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 082, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 083, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 084, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 085, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 086, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 087, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 088, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 089, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 090, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 091, P, 135, 0, 0, 2, 8, 0, 6
INVAR-56, Run: 092, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 093, P, 135, 0, 0, 2, 10, 0, 8
INVAR-56, Run: 094, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 095, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 096, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 097, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 098, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 099, P, 135, 0, 0, 2, 6, 0, 4
INVAR-56, Run: 100, P, 135, 0, 0, 2, 7, 0, 5
INVAR-57, Run: 001, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 002, P, 36, 0, 0, 2, 8, 1, 7
INVAR-57, Run: 003, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 004, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 005, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 006, P, 36, 0, 0, 1, 5, 0, 4
INVAR-57, Run: 007, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 008, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 009, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 010, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 011, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 012, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 013, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 014, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 015, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 016, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 017, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 018, P, 36, 0, 0, 1, 6, 0, 5
INVAR-57, Run: 019, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 020, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 021, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 022, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 023, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 024, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 025, P, 36, 0, 0, 1, 6, 0, 5
INVAR-57, Run: 026, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 027, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 028, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 029, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 030, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 031, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 032, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 033, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 034, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 035, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 036, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 037, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 038, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 039, P, 36, 0, 0, 1, 6, 0, 5
INVAR-57, Run: 040, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 041, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 042, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 043, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 044, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 045, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 046, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 047, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 048, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 049, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 050, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 051, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 052, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 053, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 054, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 055, P, 36, 0, 0, 1, 7, 0, 6
INVAR-57, Run: 056, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 057, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 058, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 059, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 060, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 061, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 062, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 063, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 064, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 065, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 066, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 067, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 068, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 069, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 070, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 071, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 072, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 073, P, 36, 0, 0, 1, 8, 0, 7
INVAR-57, Run: 074, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 075, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 076, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 077, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 078, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 079, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 080, P, 36, 0, 0, 1, 5, 0, 4
INVAR-57, Run: 081, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 082, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 083, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 084, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 085, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 086, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 087, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 088, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 089, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 090, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 091, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 092, P, 36, 0, 0, 1, 5, 0, 4
INVAR-57, Run: 093, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 094, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 095, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 096, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 097, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 098, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 099, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 100, P, 36, 0, 0, 1, 4, 0, 3
INVAR-58, Run: 001, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 002, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 003, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 004, P, 70, 0, 0, 3, 10, 0, 7
INVAR-58, Run: 005, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 006, P, 70, 0, 0, 3, 10, 0, 7
INVAR-58, Run: 007, P, 70, 0, 0, 3, 9, 0, 6
INVAR-58, Run: 008, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 009, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 010, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 011, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 012, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 013, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 014, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 015, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 016, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 017, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 018, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 019, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 020, P, 70, 0, 0, 3, 11, 0, 8
INVAR-58, Run: 021, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 022, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 023, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 024, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 025, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 026, P, 70, 0, 0, 3, 16, 0, 13
INVAR-58, Run: 027, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 028, P, 70, 0, 0, 4, 8, 1, 5
INVAR-58, Run: 029, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 030, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 031, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 032, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 033, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 034, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 035, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 036, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 037, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 038, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 039, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 040, P, 70, 0, 0, 4, 9, 1, 6
INVAR-58, Run: 041, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 042, P, 70, 0, 0, 3, 10, 0, 7
INVAR-58, Run: 043, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 044, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 045, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 046, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 047, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 048, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 049, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 050, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 051, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 052, P, 70, 0, 0, 3, 15, 0, 12
INVAR-58, Run: 053, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 054, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 055, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 056, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 057, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 058, P, 70, 0, 0, 3, 11, 0, 8
INVAR-58, Run: 059, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 060, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 061, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 062, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 063, P, 70, 0, 0, 3, 11, 0, 8
INVAR-58, Run: 064, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 065, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 066, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 067, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 068, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 069, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 070, P, 70, 0, 0, 4, 9, 1, 6
INVAR-58, Run: 071, P, 70, 0, 0, 4, 11, 1, 8
INVAR-58, Run: 072, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 073, P, 70, 0, 0, 3, 11, 0, 8
INVAR-58, Run: 074, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 075, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 076, P, 70, 0, 0, 5, 9, 2, 6
INVAR-58, Run: 077, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 078, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 079, P, 70, 0, 0, 3, 9, 0, 6
INVAR-58, Run: 080, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 081, P, 70, 0, 0, 3, 11, 0, 8
INVAR-58, Run: 082, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 083, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 084, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 085, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 086, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 087, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 088, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 089, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 090, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 091, P, 70, 0, 0, 3, 8, 0, 5
INVAR-58, Run: 092, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 093, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 094, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 095, P, 70, 0, 0, 3, 7, 0, 4
INVAR-58, Run: 096, P, 70, 0, 0, 3, 4, 0, 1
INVAR-58, Run: 097, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 098, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 099, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 100, P, 70, 0, 0, 4, 8, 1, 5
INVAR-59, Run: 001, P, 204, 0, 0, 73, 151, 18, 96
INVAR-59, Run: 002, P, 204, 0, 0, 76, 134, 21, 79
INVAR-59, Run: 003, P, 204, 0, 0, 58, 106, 3, 51
INVAR-59, Run: 004, P, 204, 0, 0, 62, 112, 7, 57
INVAR-59, Run: 005, P, 204, 0, 0, 72, 122, 17, 67
INVAR-59, Run: 006, P, 204, 0, 0, 65, 111, 10, 56
INVAR-59, Run: 007, P, 204, 0, 0, 64, 114, 9, 59
INVAR-59, Run: 008, P, 204, 0, 0, 73, 123, 18, 68
INVAR-59, Run: 009, P, 204, 0, 0, 76, 113, 21, 58
INVAR-59, Run: 010, P, 204, 0, 0, 70, 128, 15, 73
INVAR-59, Run: 011, P, 204, 0, 0, 64, 125, 9, 70
INVAR-59, Run: 012, P, 204, 0, 0, 74, 144, 19, 89
INVAR-59, Run: 013, P, 204, 0, 0, 62, 111, 7, 56
INVAR-59, Run: 014, P, 204, 0, 0, 78, 144, 23, 89
INVAR-59, Run: 015, P, 204, 0, 0, 65, 119, 10, 64
INVAR-59, Run: 016, P, 204, 0, 0, 69, 118, 14, 63
INVAR-59, Run: 017, P, 204, 0, 0, 60, 119, 5, 64
INVAR-59, Run: 018, P, 204, 0, 0, 74, 135, 19, 80
INVAR-59, Run: 019, P, 204, 0, 0, 76, 126, 21, 71
INVAR-59, Run: 020, P, 204, 0, 0, 66, 115, 11, 60
INVAR-59, Run: 021, P, 204, 0, 0, 61, 107, 6, 52
INVAR-59, Run: 022, P, 204, 0, 0, 67, 118, 12, 63
INVAR-59, Run: 023, P, 204, 0, 0, 73, 115, 18, 60
INVAR-59, Run: 024, P, 204, 0, 0, 75, 128, 20, 73
INVAR-59, Run: 025, P, 204, 0, 0, 68, 136, 13, 81
INVAR-59, Run: 026, P, 204, 0, 0, 67, 126, 12, 71
INVAR-59, Run: 027, P, 204, 0, 0, 74, 133, 19, 78
INVAR-59, Run: 028, P, 204, 0, 0, 70, 137, 15, 82
INVAR-59, Run: 029, P, 204, 0, 0, 72, 123, 17, 68
INVAR-59, Run: 030, P, 204, 0, 0, 69, 140, 14, 85
INVAR-59, Run: 031, P, 204, 0, 0, 64, 118, 9, 63
INVAR-59, Run: 032, P, 204, 0, 0, 73, 138, 18, 83
INVAR-59, Run: 033, P, 204, 0, 0, 72, 144, 17, 89
INVAR-59, Run: 034, P, 204, 0, 0, 67, 139, 12, 84
INVAR-59, Run: 035, P, 204, 0, 0, 68, 108, 13, 53
INVAR-59, Run: 036, P, 204, 0, 0, 64, 103, 9, 48
INVAR-59, Run: 037, P, 204, 0, 0, 67, 130, 12, 75
INVAR-59, Run: 038, P, 204, 0, 0, 66, 118, 11, 63
INVAR-59, Run: 039, P, 204, 0, 0, 63, 117, 8, 62
INVAR-59, Run: 040, P, 204, 0, 0, 75, 125, 20, 70
INVAR-59, Run: 041, P, 204, 0, 0, 71, 115, 16, 60
INVAR-59, Run: 042, P, 204, 0, 0, 72, 124, 17, 69
INVAR-59, Run: 043, P, 204, 0, 0, 74, 149, 19, 94
INVAR-59, Run: 044, P, 204, 0, 0, 66, 121, 11, 66
INVAR-59, Run: 045, P, 204, 0, 0, 64, 109, 9, 54
INVAR-59, Run: 046, P, 204, 0, 0, 65, 124, 10, 69
INVAR-59, Run: 047, P, 204, 0, 0, 65, 129, 10, 74
INVAR-59, Run: 048, P, 204, 0, 0, 72, 135, 17, 80
INVAR-59, Run: 049, P, 204, 0, 0, 64, 121, 9, 66
INVAR-59, Run: 050, P, 204, 0, 0, 63, 100, 8, 45
INVAR-59, Run: 051, P, 204, 0, 0, 67, 114, 12, 59
INVAR-59, Run: 052, P, 204, 0, 0, 67, 111, 12, 56
INVAR-59, Run: 053, P, 204, 0, 0, 68, 130, 13, 75
INVAR-59, Run: 054, P, 204, 0, 0, 71, 113, 16, 58
INVAR-59, Run: 055, P, 204, 0, 0, 63, 125, 8, 70
INVAR-59, Run: 056, P, 204, 0, 0, 67, 128, 12, 73
INVAR-59, Run: 057, P, 204, 0, 0, 67, 106, 12, 51
INVAR-59, Run: 058, P, 204, 0, 0, 59, 106, 4, 51
INVAR-59, Run: 059, P, 204, 0, 0, 65, 127, 10, 72
INVAR-59, Run: 060, P, 204, 0, 0, 64, 107, 9, 52
INVAR-59, Run: 061, P, 204, 0, 0, 85, 156, 30, 101
INVAR-59, Run: 062, P, 204, 0, 0, 68, 117, 13, 62
INVAR-59, Run: 063, P, 204, 0, 0, 65, 100, 10, 45
INVAR-59, Run: 064, P, 204, 0, 0, 63, 123, 8, 68
INVAR-59, Run: 065, P, 204, 0, 0, 74, 154, 19, 99
INVAR-59, Run: 066, P, 204, 0, 0, 65, 116, 10, 61
INVAR-59, Run: 067, P, 204, 0, 0, 65, 115, 10, 60
INVAR-59, Run: 068, P, 204, 0, 0, 70, 111, 15, 56
INVAR-59, Run: 069, P, 204, 0, 0, 83, 162, 28, 107
INVAR-59, Run: 070, P, 204, 0, 0, 81, 147, 26, 92
INVAR-59, Run: 071, P, 204, 0, 0, 87, 147, 32, 92
INVAR-59, Run: 072, P, 204, 0, 0, 69, 118, 14, 63
INVAR-59, Run: 073, P, 204, 0, 0, 62, 116, 7, 61
INVAR-59, Run: 074, P, 204, 0, 0, 69, 129, 14, 74
INVAR-59, Run: 075, P, 204, 0, 0, 74, 123, 19, 68
INVAR-59, Run: 076, P, 204, 0, 0, 68, 123, 13, 68
INVAR-59, Run: 077, P, 204, 0, 0, 61, 111, 6, 56
INVAR-59, Run: 078, P, 204, 0, 0, 72, 122, 17, 67
INVAR-59, Run: 079, P, 204, 0, 0, 71, 143, 16, 88
INVAR-59, Run: 080, P, 204, 0, 0, 60, 108, 5, 53
INVAR-59, Run: 081, P, 204, 0, 0, 57, 96, 2, 41
INVAR-59, Run: 082, P, 204, 0, 0, 65, 109, 10, 54
INVAR-59, Run: 083, P, 204, 0, 0, 69, 130, 14, 75
INVAR-59, Run: 084, P, 204, 0, 0, 73, 138, 18, 83
INVAR-59, Run: 085, P, 204, 0, 0, 66, 123, 11, 68
INVAR-59, Run: 086, P, 204, 0, 0, 64, 105, 9, 50
INVAR-59, Run: 087, P, 204, 0, 0, 68, 116, 13, 61
INVAR-59, Run: 088, P, 204, 0, 0, 69, 115, 14, 60
INVAR-59, Run: 089, P, 204, 0, 0, 72, 99, 17, 44
INVAR-59, Run: 090, P, 204, 0, 0, 64, 107, 9, 52
INVAR-59, Run: 091, P, 204, 0, 0, 80, 146, 25, 91
INVAR-59, Run: 092, P, 204, 0, 0, 64, 113, 9, 58
INVAR-59, Run: 093, P, 204, 0, 0, 62, 104, 7, 49
INVAR-59, Run: 094, P, 204, 0, 0, 62, 98, 7, 43
INVAR-59, Run: 095, P, 204, 0, 0, 76, 156, 21, 101
INVAR-59, Run: 096, P, 204, 0, 0, 69, 142, 14, 87
INVAR-59, Run: 097, P, 204, 0, 0, 74, 121, 19, 66
INVAR-59, Run: 098, P, 204, 0, 0, 71, 128, 16, 73
INVAR-59, Run: 099, P, 204, 0, 0, 65, 113, 10, 58
INVAR-59, Run: 100, P, 204, 0, 0, 69, 140, 14, 85
INVAR-6, Run: 001, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 002, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 003, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 004, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 005, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 006, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 007, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 008, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 009, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 010, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 011, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 012, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 013, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 014, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 015, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 016, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 017, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 018, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 019, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 020, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 021, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 022, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 023, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 024, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 025, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 026, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 027, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 028, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 029, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 030, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 031, P, 12, 0, 0, 0, 0, 0, 0
