Input Number, Run_Number, Result@ 100, X, XP, Z, Y, YP, X*, XP*, Z*, Y*, YP*
25, Run: 016, P, 0, 0, 1809, 18, 0
25, Run: 017, P, 0, 0, 1822, 18, 0
25, Run: 018, P, 0, 0, 1760, 18, 0
25, Run: 019, P, 0, 0, 1830, 18, 0
25, Run: 020, P, 0, 0, 1778, 18, 0
25, Run: 021, P, 0, 0, 1794, 18, 0
25, Run: 022, P, 0, 0, 1831, 18, 0
25, Run: 023, P, 0, 0, 1776, 18, 0
25, Run: 024, P, 0, 0, 1869, 18, 0
25, Run: 025, P, 0, 0, 1789, 18, 0
25, Run: 026, P, 0, 0, 1784, 18, 0
25, Run: 027, P, 0, 0, 1779, 18, 0
25, Run: 028, P, 0, 0, 1826, 18, 0
25, Run: 029, P, 0, 0, 1818, 18, 0
25, Run: 030, P, 0, 0, 1791, 18, 0
25, Run: 031, P, 0, 0, 1802, 18, 0
25, Run: 032, P, 0, 0, 1800, 18, 0
25, Run: 033, P, 0, 0, 1800, 18, 0
25, Run: 034, P, 0, 0, 1844, 18, 0
25, Run: 035, P, 0, 0, 1729, 18, 0
25, Run: 036, P, 0, 0, 1814, 18, 0
25, Run: 037, P, 0, 0, 1856, 18, 0
25, Run: 038, P, 0, 0, 1877, 18, 0
25, Run: 039, P, 0, 0, 1803, 18, 0
25, Run: 040, P, 0, 0, 1780, 18, 0
25, Run: 041, P, 0, 0, 1810, 18, 0
25, Run: 042, P, 0, 0, 1783, 18, 0
25, Run: 043, P, 0, 0, 1859, 18, 0
25, Run: 044, P, 0, 0, 1794, 18, 0
25, Run: 045, P, 0, 0, 1735, 18, 0
25, Run: 046, P, 0, 0, 1867, 18, 0
25, Run: 047, P, 0, 0, 1811, 18, 0
25, Run: 048, P, 0, 0, 1754, 18, 0
25, Run: 049, P, 0, 0, 1746, 18, 0
25, Run: 050, P, 0, 0, 1800, 18, 0
25, Run: 051, P, 0, 0, 1827, 18, 0
25, Run: 052, P, 0, 0, 1775, 18, 0
25, Run: 053, P, 0, 0, 1775, 18, 0
25, Run: 054, P, 0, 0, 1831, 18, 0
25, Run: 055, P, 0, 0, 1788, 18, 0
25, Run: 056, P, 0, 0, 1863, 18, 0
25, Run: 057, P, 0, 0, 1792, 18, 0
25, Run: 058, P, 0, 0, 1822, 18, 0
25, Run: 059, P, 0, 0, 1785, 18, 0
25, Run: 060, P, 0, 0, 1775, 18, 0
25, Run: 061, P, 0, 0, 1758, 18, 0
25, Run: 062, P, 0, 0, 1785, 18, 0
25, Run: 063, P, 0, 0, 1817, 18, 0
25, Run: 064, P, 0, 0, 1760, 18, 0
25, Run: 065, P, 0, 0, 1790, 18, 0
25, Run: 066, P, 0, 0, 1747, 18, 0
25, Run: 067, P, 0, 0, 1861, 18, 0
25, Run: 068, P, 0, 0, 1751, 18, 0
25, Run: 069, P, 0, 0, 1773, 18, 0
25, Run: 070, P, 0, 0, 1827, 18, 0
25, Run: 071, P, 0, 0, 1767, 18, 0
25, Run: 072, P, 0, 0, 1787, 18, 0
25, Run: 073, P, 0, 0, 1818, 18, 0
25, Run: 074, P, 0, 0, 1768, 18, 0
25, Run: 075, P, 0, 0, 1857, 18, 0
25, Run: 076, P, 0, 0, 1783, 18, 0
25, Run: 077, P, 0, 0, 1869, 18, 0
25, Run: 078, P, 0, 0, 1796, 18, 0
25, Run: 079, P, 0, 0, 1781, 18, 0
25, Run: 080, P, 0, 0, 1791, 18, 0
25, Run: 081, P, 0, 0, 1788, 18, 0
25, Run: 082, P, 0, 0, 1776, 18, 0
25, Run: 083, P, 0, 0, 1796, 18, 0
25, Run: 084, P, 0, 0, 1857, 18, 0
25, Run: 085, P, 0, 0, 1820, 18, 0
25, Run: 086, P, 0, 0, 1840, 18, 0
25, Run: 087, P, 0, 0, 1718, 18, 0
25, Run: 088, P, 0, 0, 1729, 18, 0
25, Run: 089, P, 0, 0, 1758, 18, 0
25, Run: 090, P, 0, 0, 1784, 18, 0
25, Run: 091, P, 0, 0, 1720, 18, 0
25, Run: 092, P, 0, 0, 1847, 18, 0
25, Run: 093, P, 0, 0, 1828, 18, 0
25, Run: 094, P, 0, 0, 1763, 18, 0
25, Run: 095, P, 0, 0, 1759, 18, 0
25, Run: 096, P, 0, 0, 1834, 18, 0
25, Run: 097, P, 0, 0, 1788, 18, 0
25, Run: 098, P, 0, 0, 1804, 18, 0
25, Run: 099, P, 0, 0, 1795, 18, 0
25, Run: 100, P, 0, 0, 1816, 18, 0
26, Run: 001, P, 0, 0, 8860, 88, 0
26, Run: 002, P, 0, 0, 8875, 88, 0
26, Run: 003, P, 0, 0, 8709, 88, 0
26, Run: 004, P, 0, 0, 8926, 88, 0
26, Run: 005, P, 0, 0, 8770, 88, 0
26, Run: 006, P, 0, 0, 8985, 88, 0
26, Run: 007, P, 0, 0, 8803, 88, 0
26, Run: 008, P, 0, 0, 8827, 88, 0
26, Run: 009, P, 0, 0, 8586, 88, 0
26, Run: 010, P, 0, 0, 8759, 88, 0
26, Run: 011, P, 0, 0, 8791, 88, 0
26, Run: 012, P, 0, 0, 8791, 88, 0
26, Run: 013, P, 0, 0, 8808, 88, 0
26, Run: 014, P, 0, 0, 8797, 88, 0
26, Run: 015, P, 0, 0, 8813, 88, 0
26, Run: 016, P, 0, 0, 8747, 88, 0
26, Run: 017, P, 0, 0, 8759, 88, 0
26, Run: 018, P, 0, 0, 8941, 88, 0
26, Run: 019, P, 0, 0, 8798, 88, 0
26, Run: 020, P, 0, 0, 8861, 88, 0
26, Run: 021, P, 0, 0, 8823, 88, 0
26, Run: 022, P, 0, 0, 8889, 88, 0
26, Run: 023, P, 0, 0, 8814, 88, 0
26, Run: 024, P, 0, 0, 8919, 88, 0
26, Run: 025, P, 0, 0, 8976, 88, 0
26, Run: 026, P, 0, 0, 8828, 88, 0
26, Run: 027, P, 0, 0, 8621, 88, 0
26, Run: 028, P, 0, 0, 8726, 88, 0
26, Run: 029, P, 0, 0, 8783, 88, 0
26, Run: 030, P, 0, 0, 8751, 88, 0
26, Run: 031, P, 0, 0, 8647, 88, 0
26, Run: 032, P, 0, 0, 8871, 88, 0
26, Run: 033, P, 0, 0, 8837, 88, 0
26, Run: 034, P, 0, 0, 8648, 88, 0
26, Run: 035, P, 0, 0, 8818, 88, 0
26, Run: 036, P, 0, 0, 8896, 88, 0
26, Run: 037, P, 0, 0, 8770, 88, 0
26, Run: 038, P, 0, 0, 8777, 88, 0
26, Run: 039, P, 0, 0, 8802, 88, 0
26, Run: 040, P, 0, 0, 8809, 88, 0
26, Run: 041, P, 0, 0, 8744, 88, 0
26, Run: 042, P, 0, 0, 9030, 88, 0
26, Run: 043, P, 0, 0, 8675, 88, 0
26, Run: 044, P, 0, 0, 8891, 88, 0
26, Run: 045, P, 0, 0, 8787, 88, 0
26, Run: 046, P, 0, 0, 8817, 88, 0
26, Run: 047, P, 0, 0, 8799, 88, 0
26, Run: 048, P, 0, 0, 8706, 88, 0
26, Run: 049, P, 0, 0, 8718, 88, 0
26, Run: 050, P, 0, 0, 8730, 88, 0
26, Run: 051, P, 0, 0, 8738, 88, 0
26, Run: 052, P, 0, 0, 8714, 88, 0
26, Run: 053, P, 0, 0, 8626, 88, 0
26, Run: 054, P, 0, 0, 8850, 88, 0
26, Run: 055, P, 0, 0, 8821, 88, 0
26, Run: 056, P, 0, 0, 8599, 88, 0
26, Run: 057, P, 0, 0, 8800, 88, 0
26, Run: 058, P, 0, 0, 8722, 88, 0
26, Run: 059, P, 0, 0, 8644, 88, 0
26, Run: 060, P, 0, 0, 8762, 88, 0
26, Run: 061, P, 0, 0, 8633, 88, 0
26, Run: 062, P, 0, 0, 8719, 88, 0
26, Run: 063, P, 0, 0, 8869, 88, 0
26, Run: 064, P, 0, 0, 8895, 88, 0
26, Run: 065, P, 0, 0, 8726, 88, 0
26, Run: 066, P, 0, 0, 8813, 88, 0
26, Run: 067, P, 0, 0, 8907, 88, 0
26, Run: 068, P, 0, 0, 8908, 88, 0
26, Run: 069, P, 0, 0, 8910, 88, 0
26, Run: 070, P, 0, 0, 8950, 88, 0
26, Run: 071, P, 0, 0, 8929, 88, 0
26, Run: 072, P, 0, 0, 8942, 88, 0
26, Run: 073, P, 0, 0, 8860, 88, 0
26, Run: 074, P, 0, 0, 8913, 88, 0
26, Run: 075, P, 0, 0, 8864, 88, 0
26, Run: 076, P, 0, 0, 8716, 88, 0
26, Run: 077, P, 0, 0, 8820, 88, 0
26, Run: 078, P, 0, 0, 8797, 88, 0
26, Run: 079, P, 0, 0, 8828, 88, 0
26, Run: 080, P, 0, 0, 8878, 88, 0
26, Run: 081, P, 0, 0, 8746, 88, 0
26, Run: 082, P, 0, 0, 8623, 88, 0
26, Run: 083, P, 0, 0, 8703, 88, 0
26, Run: 084, P, 0, 0, 8737, 88, 0
26, Run: 085, P, 0, 0, 8790, 88, 0
26, Run: 086, P, 0, 0, 8762, 88, 0
26, Run: 087, P, 0, 0, 8851, 88, 0
26, Run: 088, P, 0, 0, 9035, 88, 0
26, Run: 089, P, 0, 0, 9012, 88, 0
26, Run: 090, P, 0, 0, 8876, 88, 0
26, Run: 091, P, 0, 0, 8816, 88, 0
26, Run: 092, P, 0, 0, 8864, 88, 0
26, Run: 093, P, 0, 0, 8719, 88, 0
26, Run: 094, P, 0, 0, 8768, 88, 0
26, Run: 095, P, 0, 0, 8794, 88, 0
26, Run: 096, P, 0, 0, 8787, 88, 0
26, Run: 097, P, 0, 0, 8832, 88, 0
26, Run: 098, P, 0, 0, 8772, 88, 0
26, Run: 099, P, 0, 0, 8984, 88, 0
26, Run: 100, P, 0, 0, 8994, 88, 0
27, Run: 001, P, 0, 0, 16362, 164, 0
27, Run: 002, P, 0, 0, 16400, 164, 0
27, Run: 003, P, 0, 0, 16564, 164, 0
27, Run: 004, P, 0, 0, 16376, 164, 0
27, Run: 005, P, 0, 0, 16235, 164, 0
27, Run: 006, P, 0, 0, 16285, 164, 0
27, Run: 007, P, 0, 0, 16578, 164, 0
27, Run: 008, P, 0, 0, 16378, 164, 0
27, Run: 009, P, 0, 0, 16435, 164, 0
27, Run: 010, P, 0, 0, 16255, 164, 0
27, Run: 011, P, 0, 0, 16250, 164, 0
27, Run: 012, P, 0, 0, 16271, 164, 0
27, Run: 013, P, 0, 0, 16499, 164, 0
27, Run: 014, P, 0, 0, 16557, 164, 0
27, Run: 015, P, 0, 0, 16399, 164, 0
27, Run: 016, P, 0, 0, 16359, 164, 0
27, Run: 017, P, 0, 0, 16531, 164, 0
27, Run: 018, P, 0, 0, 16193, 164, 0
27, Run: 019, P, 0, 0, 16592, 164, 0
27, Run: 020, P, 0, 0, 16408, 164, 0
27, Run: 021, P, 0, 0, 16434, 164, 0
27, Run: 022, P, 0, 0, 16373, 164, 0
27, Run: 023, P, 0, 0, 16529, 164, 0
27, Run: 024, P, 0, 0, 16354, 164, 0
27, Run: 025, P, 0, 0, 16559, 164, 0
27, Run: 026, P, 0, 0, 16110, 164, 0
27, Run: 027, P, 0, 0, 16619, 164, 0
27, Run: 028, P, 0, 0, 16323, 164, 0
27, Run: 029, P, 0, 0, 16429, 164, 0
27, Run: 030, P, 0, 0, 16262, 164, 0
27, Run: 031, P, 0, 0, 16530, 164, 0
27, Run: 032, P, 0, 0, 16559, 164, 0
27, Run: 033, P, 0, 0, 16508, 164, 0
27, Run: 034, P, 0, 0, 16398, 164, 0
27, Run: 035, P, 0, 0, 16392, 164, 0
27, Run: 036, P, 0, 0, 16345, 164, 0
27, Run: 037, P, 0, 0, 16436, 164, 0
27, Run: 038, P, 0, 0, 16339, 164, 0
27, Run: 039, P, 0, 0, 16407, 164, 0
27, Run: 040, P, 0, 0, 16183, 164, 0
27, Run: 041, P, 0, 0, 16341, 164, 0
27, Run: 042, P, 0, 0, 16403, 164, 0
27, Run: 043, P, 0, 0, 16396, 164, 0
27, Run: 044, P, 0, 0, 16459, 164, 0
27, Run: 045, P, 0, 0, 16294, 164, 0
27, Run: 046, P, 0, 0, 16419, 164, 0
27, Run: 047, P, 0, 0, 16420, 164, 0
27, Run: 048, P, 0, 0, 16355, 164, 0
27, Run: 049, P, 0, 0, 16343, 164, 0
27, Run: 050, P, 0, 0, 16338, 164, 0
27, Run: 051, P, 0, 0, 16415, 164, 0
27, Run: 052, P, 0, 0, 16380, 164, 0
27, Run: 053, P, 0, 0, 16410, 164, 0
27, Run: 054, P, 0, 0, 16349, 164, 0
27, Run: 055, P, 0, 0, 16238, 164, 0
27, Run: 056, P, 0, 0, 16312, 164, 0
27, Run: 057, P, 0, 0, 16183, 164, 0
27, Run: 058, P, 0, 0, 16421, 164, 0
27, Run: 059, P, 0, 0, 16233, 164, 0
27, Run: 060, P, 0, 0, 16466, 164, 0
27, Run: 061, P, 0, 0, 16083, 164, 0
27, Run: 062, P, 0, 0, 16506, 164, 0
27, Run: 063, P, 0, 0, 16332, 164, 0
27, Run: 064, P, 0, 0, 16350, 164, 0
27, Run: 065, P, 0, 0, 16208, 164, 0
27, Run: 066, P, 0, 0, 16462, 164, 0
27, Run: 067, P, 0, 0, 16467, 164, 0
27, Run: 068, P, 0, 0, 16466, 164, 0
27, Run: 069, P, 0, 0, 16623, 164, 0
27, Run: 070, P, 0, 0, 16556, 164, 0
27, Run: 071, P, 0, 0, 16504, 164, 0
27, Run: 072, P, 0, 0, 16306, 164, 0
27, Run: 073, P, 0, 0, 16514, 164, 0
27, Run: 074, P, 0, 0, 16272, 164, 0
27, Run: 075, P, 0, 0, 16286, 164, 0
27, Run: 076, P, 0, 0, 16484, 164, 0
27, Run: 077, P, 0, 0, 16282, 164, 0
27, Run: 078, P, 0, 0, 16456, 164, 0
27, Run: 079, P, 0, 0, 16173, 164, 0
27, Run: 080, P, 0, 0, 16523, 164, 0
27, Run: 081, P, 0, 0, 16369, 164, 0
27, Run: 082, P, 0, 0, 16485, 164, 0
27, Run: 083, P, 0, 0, 16443, 164, 0
27, Run: 084, P, 0, 0, 16637, 164, 0
27, Run: 085, P, 0, 0, 16498, 164, 0
27, Run: 086, P, 0, 0, 16472, 164, 0
27, Run: 087, P, 0, 0, 16262, 164, 0
27, Run: 088, P, 0, 0, 16321, 164, 0
27, Run: 089, P, 0, 0, 16526, 164, 0
27, Run: 090, P, 0, 0, 16130, 164, 0
27, Run: 091, P, 0, 0, 16248, 164, 0
27, Run: 092, P, 0, 0, 16619, 164, 0
27, Run: 093, P, 0, 0, 16594, 164, 0
27, Run: 094, P, 0, 0, 16343, 164, 0
27, Run: 095, P, 0, 0, 16229, 164, 0
27, Run: 096, P, 0, 0, 16436, 164, 0
27, Run: 097, P, 0, 0, 16590, 164, 0
27, Run: 098, P, 0, 0, 16380, 164, 0
27, Run: 099, P, 0, 0, 16325, 164, 0
27, Run: 100, P, 0, 0, 16441, 164, 0
28, Run: 001, P, 0, 0, 915, 9, 0
28, Run: 002, P, 0, 0, 897, 9, 0
28, Run: 003, P, 0, 0, 892, 9, 0
28, Run: 004, P, 0, 0, 923, 9, 0
28, Run: 005, P, 0, 0, 939, 9, 0
28, Run: 006, P, 0, 0, 837, 9, 0
28, Run: 007, P, 0, 0, 927, 9, 0
28, Run: 008, P, 0, 0, 859, 9, 0
28, Run: 009, P, 0, 0, 906, 9, 0
28, Run: 010, P, 0, 0, 899, 9, 0
28, Run: 011, P, 0, 0, 893, 9, 0
28, Run: 012, P, 0, 0, 913, 9, 0
28, Run: 013, P, 0, 0, 880, 9, 0
28, Run: 014, P, 0, 0, 875, 9, 0
28, Run: 015, P, 0, 0, 906, 9, 0
28, Run: 016, P, 0, 0, 905, 9, 0
28, Run: 017, P, 0, 0, 803, 9, 0
28, Run: 018, P, 0, 0, 902, 9, 0
28, Run: 019, P, 0, 0, 917, 9, 0
28, Run: 020, P, 0, 0, 931, 9, 0
28, Run: 021, P, 0, 0, 893, 9, 0
28, Run: 022, P, 0, 0, 847, 9, 0
28, Run: 023, P, 0, 0, 889, 9, 0
28, Run: 024, P, 0, 0, 894, 9, 0
28, Run: 025, P, 0, 0, 879, 9, 0
28, Run: 026, P, 0, 0, 873, 9, 0
28, Run: 027, P, 0, 0, 910, 9, 0
28, Run: 028, P, 0, 0, 947, 9, 0
28, Run: 029, P, 0, 0, 947, 9, 0
28, Run: 030, P, 0, 0, 869, 9, 0
28, Run: 031, P, 0, 0, 959, 9, 0
28, Run: 032, P, 0, 0, 913, 9, 0
28, Run: 033, P, 0, 0, 882, 9, 0
28, Run: 034, P, 0, 0, 923, 9, 0
28, Run: 035, P, 0, 0, 881, 9, 0
28, Run: 036, P, 0, 0, 911, 9, 0
28, Run: 037, P, 0, 0, 909, 9, 0
28, Run: 038, P, 0, 0, 909, 9, 0
28, Run: 039, P, 0, 0, 882, 9, 0
28, Run: 040, P, 0, 0, 913, 9, 0
28, Run: 041, P, 0, 0, 879, 9, 0
28, Run: 042, P, 0, 0, 907, 9, 0
28, Run: 043, P, 0, 0, 908, 9, 0
28, Run: 044, P, 0, 0, 910, 9, 0
28, Run: 045, P, 0, 0, 899, 9, 0
28, Run: 046, P, 0, 0, 963, 9, 0
28, Run: 047, P, 0, 0, 928, 9, 0
28, Run: 048, P, 0, 0, 914, 9, 0
28, Run: 049, P, 0, 0, 933, 9, 0
28, Run: 050, P, 0, 0, 888, 9, 0
28, Run: 051, P, 0, 0, 894, 9, 0
28, Run: 052, P, 0, 0, 882, 9, 0
28, Run: 053, P, 0, 0, 910, 9, 0
28, Run: 054, P, 0, 0, 870, 9, 0
28, Run: 055, P, 0, 0, 891, 9, 0
28, Run: 056, P, 0, 0, 911, 9, 0
28, Run: 057, P, 0, 0, 878, 9, 0
28, Run: 058, P, 0, 0, 843, 9, 0
28, Run: 059, P, 0, 0, 836, 9, 0
28, Run: 060, P, 0, 0, 862, 9, 0
28, Run: 061, P, 0, 0, 952, 9, 0
28, Run: 062, P, 0, 0, 937, 9, 0
28, Run: 063, P, 0, 0, 900, 9, 0
28, Run: 064, P, 0, 0, 944, 9, 0
28, Run: 065, P, 0, 0, 862, 9, 0
28, Run: 066, P, 0, 0, 911, 9, 0
28, Run: 067, P, 0, 0, 919, 9, 0
28, Run: 068, P, 0, 0, 879, 9, 0
28, Run: 069, P, 0, 0, 944, 9, 0
28, Run: 070, P, 0, 0, 894, 9, 0
28, Run: 071, P, 0, 0, 906, 9, 0
28, Run: 072, P, 0, 0, 886, 9, 0
28, Run: 073, P, 0, 0, 858, 9, 0
28, Run: 074, P, 0, 0, 853, 9, 0
28, Run: 075, P, 0, 0, 854, 9, 0
28, Run: 076, P, 0, 0, 886, 9, 0
28, Run: 077, P, 0, 0, 951, 9, 0
28, Run: 078, P, 0, 0, 905, 9, 0
28, Run: 079, P, 0, 0, 894, 9, 0
28, Run: 080, P, 0, 0, 877, 9, 0
28, Run: 081, P, 0, 0, 900, 9, 0
28, Run: 082, P, 0, 0, 909, 9, 0
28, Run: 083, P, 0, 0, 873, 9, 0
28, Run: 084, P, 0, 0, 875, 9, 0
28, Run: 085, P, 0, 0, 932, 9, 0
28, Run: 086, P, 0, 0, 943, 9, 0
28, Run: 087, P, 0, 0, 851, 9, 0
28, Run: 088, P, 0, 0, 958, 9, 0
28, Run: 089, P, 0, 0, 886, 9, 0
28, Run: 090, P, 0, 0, 863, 9, 0
28, Run: 091, P, 0, 0, 895, 9, 0
28, Run: 092, P, 0, 0, 888, 9, 0
28, Run: 093, P, 0, 0, 880, 9, 0
28, Run: 094, P, 0, 0, 914, 9, 0
28, Run: 095, P, 0, 0, 876, 9, 0
28, Run: 096, P, 0, 0, 886, 9, 0
28, Run: 097, P, 0, 0, 893, 9, 0
28, Run: 098, P, 0, 0, 908, 9, 0
28, Run: 099, P, 0, 0, 893, 9, 0
28, Run: 100, P, 0, 0, 868, 9, 0
29, Run: 001, P, 0, 0, 7415, 73, 0
29, Run: 002, P, 0, 0, 7404, 73, 0
29, Run: 003, P, 0, 0, 7364, 73, 0
29, Run: 004, P, 0, 0, 7294, 73, 0
29, Run: 005, P, 0, 0, 7441, 73, 0
29, Run: 006, P, 0, 0, 7397, 73, 0
29, Run: 007, P, 0, 0, 7209, 73, 0
29, Run: 008, P, 0, 0, 7330, 73, 0
29, Run: 009, P, 0, 0, 7171, 73, 0
29, Run: 010, P, 0, 0, 7301, 73, 0
29, Run: 011, P, 0, 0, 7396, 73, 0
29, Run: 012, P, 0, 0, 7412, 73, 0
29, Run: 013, P, 0, 0, 7245, 73, 0
29, Run: 014, P, 0, 0, 7327, 73, 0
29, Run: 015, P, 0, 0, 7308, 73, 0
29, Run: 016, P, 0, 0, 7161, 73, 0
29, Run: 017, P, 0, 0, 7192, 73, 0
29, Run: 018, P, 0, 0, 7105, 73, 0
29, Run: 019, P, 0, 0, 7472, 73, 0
29, Run: 020, P, 0, 0, 7388, 73, 0
29, Run: 021, P, 0, 0, 7153, 73, 0
29, Run: 022, P, 0, 0, 7418, 73, 0
29, Run: 023, P, 0, 0, 7372, 73, 0
29, Run: 024, P, 0, 0, 7207, 73, 0
29, Run: 025, P, 0, 0, 7299, 73, 0
29, Run: 026, P, 0, 0, 7214, 73, 0
29, Run: 027, P, 0, 0, 7265, 73, 0
29, Run: 028, P, 0, 0, 7391, 73, 0
29, Run: 029, P, 0, 0, 7247, 73, 0
29, Run: 030, P, 0, 0, 7252, 73, 0
29, Run: 031, P, 0, 0, 7169, 73, 0
29, Run: 032, P, 0, 0, 7316, 73, 0
29, Run: 033, P, 0, 0, 7384, 73, 0
29, Run: 034, P, 0, 0, 7251, 73, 0
29, Run: 035, P, 0, 0, 7230, 73, 0
29, Run: 036, P, 0, 0, 7424, 73, 0
29, Run: 037, P, 0, 0, 7324, 73, 0
29, Run: 038, P, 0, 0, 7271, 73, 0
29, Run: 039, P, 0, 0, 7285, 73, 0
29, Run: 040, P, 0, 0, 7329, 73, 0
29, Run: 041, P, 0, 0, 7333, 73, 0
29, Run: 042, P, 0, 0, 7292, 73, 0
29, Run: 043, P, 0, 0, 7243, 73, 0
29, Run: 044, P, 0, 0, 7328, 73, 0
29, Run: 045, P, 0, 0, 7243, 73, 0
29, Run: 046, P, 0, 0, 7173, 73, 0
29, Run: 047, P, 0, 0, 7398, 73, 0
29, Run: 048, P, 0, 0, 7323, 73, 0
29, Run: 049, P, 0, 0, 7418, 73, 0
29, Run: 050, P, 0, 0, 7417, 73, 0
29, Run: 051, P, 0, 0, 7116, 73, 0
29, Run: 052, P, 0, 0, 7331, 73, 0
29, Run: 053, P, 0, 0, 7190, 73, 0
29, Run: 054, P, 0, 0, 7264, 73, 0
29, Run: 055, P, 0, 0, 7226, 73, 0
29, Run: 056, P, 0, 0, 7343, 73, 0
29, Run: 057, P, 0, 0, 7408, 73, 0
29, Run: 058, P, 0, 0, 7278, 73, 0
29, Run: 059, P, 0, 0, 7331, 73, 0
29, Run: 060, P, 0, 0, 7220, 73, 0
29, Run: 061, P, 0, 0, 7317, 73, 0
29, Run: 062, P, 0, 0, 7305, 73, 0
29, Run: 063, P, 0, 0, 7183, 73, 0
29, Run: 064, P, 0, 0, 7379, 73, 0
29, Run: 065, P, 0, 0, 7418, 73, 0
29, Run: 066, P, 0, 0, 7328, 73, 0
29, Run: 067, P, 0, 0, 7227, 73, 0
29, Run: 068, P, 0, 0, 7200, 73, 0
29, Run: 069, P, 0, 0, 7226, 73, 0
29, Run: 070, P, 0, 0, 7301, 73, 0
29, Run: 071, P, 0, 0, 7402, 73, 0
29, Run: 072, P, 0, 0, 7325, 73, 0
29, Run: 073, P, 0, 0, 7444, 73, 0
29, Run: 074, P, 0, 0, 7039, 73, 0
29, Run: 075, P, 0, 0, 7438, 73, 0
29, Run: 076, P, 0, 0, 7236, 73, 0
29, Run: 077, P, 0, 0, 7199, 73, 0
29, Run: 078, P, 0, 0, 7318, 73, 0
29, Run: 079, P, 0, 0, 7309, 73, 0
29, Run: 080, P, 0, 0, 7237, 73, 0
29, Run: 081, P, 0, 0, 7340, 73, 0
29, Run: 082, P, 0, 0, 7397, 73, 0
29, Run: 083, P, 0, 0, 7265, 73, 0
29, Run: 084, P, 0, 0, 7256, 73, 0
29, Run: 085, P, 0, 0, 7200, 73, 0
29, Run: 086, P, 0, 0, 7300, 73, 0
29, Run: 087, P, 0, 0, 7249, 73, 0
29, Run: 088, P, 0, 0, 7393, 73, 0
29, Run: 089, P, 0, 0, 7354, 73, 0
29, Run: 090, P, 0, 0, 7220, 73, 0
29, Run: 091, P, 0, 0, 7302, 73, 0
29, Run: 092, P, 0, 0, 7401, 73, 0
29, Run: 093, P, 0, 0, 7341, 73, 0
29, Run: 094, P, 0, 0, 7318, 73, 0
29, Run: 095, P, 0, 0, 7323, 73, 0
29, Run: 096, P, 0, 0, 7313, 73, 0
29, Run: 097, P, 0, 0, 7352, 73, 0
29, Run: 098, P, 0, 0, 7150, 73, 0
29, Run: 099, P, 0, 0, 7288, 73, 0
29, Run: 100, P, 0, 0, 7197, 73, 0
3, Run: 001, P, 0, 120, 11678, 116, 0
3, Run: 002, P, 0, 120, 11760, 116, 0
3, Run: 003, P, 0, 120, 11541, 116, 0
3, Run: 004, P, 0, 120, 11630, 116, 0
3, Run: 005, P, 0, 120, 11741, 116, 0
3, Run: 006, P, 0, 120, 11539, 116, 0
3, Run: 007, P, 0, 120, 11665, 116, 0
3, Run: 008, P, 0, 120, 11802, 116, 0
3, Run: 009, P, 0, 120, 11801, 116, 0
3, Run: 010, P, 0, 120, 11663, 116, 0
3, Run: 011, P, 0, 120, 11776, 116, 0
3, Run: 012, P, 0, 120, 11678, 116, 0
3, Run: 013, P, 0, 120, 11644, 116, 0
3, Run: 014, P, 0, 120, 11686, 116, 0
3, Run: 015, P, 0, 120, 11765, 116, 0
3, Run: 016, P, 0, 120, 11830, 116, 0
3, Run: 017, P, 0, 120, 11718, 116, 0
3, Run: 018, P, 0, 120, 11821, 116, 0
3, Run: 019, P, 0, 120, 11796, 116, 0
3, Run: 020, P, 0, 120, 11627, 116, 0
3, Run: 021, P, 0, 120, 11680, 116, 0
3, Run: 022, P, 0, 120, 11610, 116, 0
3, Run: 023, P, 0, 120, 11831, 116, 0
3, Run: 024, P, 0, 120, 11581, 116, 0
3, Run: 025, P, 0, 120, 11584, 116, 0
3, Run: 026, P, 0, 120, 11687, 116, 0
3, Run: 027, P, 0, 120, 11723, 116, 0
3, Run: 028, P, 0, 120, 11800, 116, 0
3, Run: 029, P, 0, 120, 11737, 116, 0
3, Run: 030, P, 0, 120, 11819, 116, 0
3, Run: 031, P, 0, 120, 11782, 116, 0
3, Run: 032, P, 0, 120, 11845, 116, 0
3, Run: 033, P, 0, 120, 11595, 116, 0
3, Run: 034, P, 0, 120, 11745, 116, 0
3, Run: 035, P, 0, 120, 11420, 116, 0
3, Run: 036, P, 0, 120, 11691, 116, 0
3, Run: 037, P, 0, 120, 11728, 116, 0
3, Run: 038, P, 0, 120, 11567, 116, 0
3, Run: 039, P, 0, 120, 11844, 116, 0
3, Run: 040, P, 0, 120, 11807, 116, 0
3, Run: 041, P, 0, 120, 11844, 116, 0
3, Run: 042, P, 0, 120, 11466, 116, 0
3, Run: 043, P, 0, 120, 11562, 116, 0
3, Run: 044, P, 0, 120, 11766, 116, 0
3, Run: 045, P, 0, 120, 11722, 116, 0
3, Run: 046, P, 0, 120, 11664, 116, 0
3, Run: 047, P, 0, 120, 11518, 116, 0
3, Run: 048, P, 0, 120, 11626, 116, 0
3, Run: 049, P, 0, 120, 11533, 116, 0
3, Run: 050, P, 0, 120, 11668, 116, 0
3, Run: 051, P, 0, 120, 11646, 116, 0
3, Run: 052, P, 0, 120, 11586, 116, 0
3, Run: 053, P, 0, 120, 11711, 116, 0
3, Run: 054, P, 0, 120, 11409, 116, 0
3, Run: 055, P, 0, 120, 11758, 116, 0
