Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-36, Run: 039, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 040, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 041, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 042, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 043, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 044, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 045, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 046, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 047, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 048, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 049, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 050, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 051, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 052, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 053, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 054, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 055, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 056, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 057, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 058, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 059, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 060, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 061, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 062, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 063, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 064, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 065, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 066, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 067, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 068, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 069, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 070, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 071, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 072, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 073, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 074, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 075, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 076, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 077, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 078, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 079, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 080, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 081, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 082, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 083, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 084, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 085, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 086, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 087, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 088, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 089, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 090, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 091, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 092, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 093, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 094, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 095, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 096, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 097, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 098, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 099, P, 109, 0, 0, 0, 0, 0, 0
INVAR-36, Run: 100, P, 109, 0, 0, 0, 0, 0, 0
INVAR-37, Run: 001, P, 47, 0, 1, 13, 12, 1, 13
INVAR-37, Run: 002, P, 48, 0, 0, 17, 15, 5, 18
INVAR-37, Run: 003, P, 48, 0, 0, 16, 15, 4, 18
INVAR-37, Run: 004, P, 48, 0, 0, 12, 10, 0, 8
INVAR-37, Run: 005, P, 48, 0, 0, 16, 14, 4, 16
INVAR-37, Run: 006, P, 48, 0, 0, 12, 15, 0, 18
INVAR-37, Run: 007, P, 47, 0, 1, 13, 8, 1, 5
INVAR-37, Run: 008, P, 48, 0, 0, 12, 12, 0, 12
INVAR-37, Run: 009, P, 48, 0, 0, 14, 13, 2, 14
INVAR-37, Run: 010, P, 48, 0, 0, 22, 15, 10, 18
INVAR-37, Run: 011, P, 48, 0, 0, 16, 16, 4, 20
INVAR-37, Run: 012, P, 47, 0, 1, 13, 12, 1, 13
INVAR-37, Run: 013, P, 48, 0, 0, 20, 26, 8, 40
INVAR-37, Run: 014, P, 48, 0, 0, 13, 10, 1, 8
INVAR-37, Run: 015, P, 48, 0, 0, 17, 9, 5, 6
INVAR-37, Run: 016, P, 48, 0, 0, 13, 11, 1, 10
INVAR-37, Run: 017, P, 47, 0, 1, 15, 13, 3, 15
INVAR-37, Run: 018, P, 47, 0, 1, 15, 12, 3, 13
INVAR-37, Run: 019, P, 47, 0, 1, 12, 9, 0, 7
INVAR-37, Run: 020, P, 47, 0, 1, 16, 12, 4, 13
INVAR-37, Run: 021, P, 47, 0, 1, 20, 18, 8, 25
INVAR-37, Run: 022, P, 48, 0, 0, 18, 15, 6, 18
INVAR-37, Run: 023, P, 48, 0, 0, 16, 11, 4, 10
INVAR-37, Run: 024, P, 48, 0, 0, 23, 17, 11, 22
INVAR-37, Run: 025, P, 48, 0, 0, 17, 17, 5, 22
INVAR-37, Run: 026, P, 47, 0, 1, 13, 12, 1, 13
INVAR-37, Run: 027, P, 48, 0, 0, 16, 13, 4, 14
INVAR-37, Run: 028, P, 48, 0, 0, 14, 11, 2, 10
INVAR-37, Run: 029, P, 47, 0, 1, 17, 12, 5, 13
INVAR-37, Run: 030, P, 47, 0, 1, 12, 10, 0, 9
INVAR-37, Run: 031, P, 47, 0, 1, 13, 12, 1, 13
INVAR-37, Run: 032, P, 47, 0, 1, 13, 7, 1, 3
INVAR-37, Run: 033, P, 48, 0, 0, 18, 16, 6, 20
INVAR-37, Run: 034, P, 48, 0, 0, 17, 17, 5, 22
INVAR-37, Run: 035, P, 47, 0, 1, 15, 13, 3, 15
INVAR-37, Run: 036, P, 48, 0, 0, 12, 11, 0, 10
INVAR-37, Run: 037, P, 48, 0, 0, 14, 15, 2, 18
INVAR-37, Run: 038, P, 47, 0, 1, 12, 9, 0, 7
INVAR-37, Run: 039, P, 48, 0, 0, 13, 10, 1, 8
INVAR-37, Run: 040, P, 47, 0, 1, 12, 8, 0, 5
INVAR-37, Run: 041, P, 48, 0, 0, 14, 11, 2, 10
INVAR-37, Run: 042, P, 48, 0, 0, 13, 14, 1, 16
INVAR-37, Run: 043, P, 47, 0, 1, 17, 12, 5, 13
INVAR-37, Run: 044, P, 47, 0, 1, 15, 14, 3, 17
INVAR-37, Run: 045, P, 48, 0, 0, 12, 7, 0, 2
INVAR-37, Run: 046, P, 47, 0, 1, 16, 15, 4, 19
INVAR-37, Run: 047, P, 48, 0, 0, 19, 15, 7, 18
INVAR-37, Run: 048, P, 48, 0, 0, 13, 9, 1, 6
INVAR-37, Run: 049, P, 48, 0, 0, 13, 12, 1, 12
INVAR-37, Run: 050, P, 47, 0, 1, 12, 10, 0, 9
INVAR-37, Run: 051, P, 47, 0, 1, 17, 10, 5, 9
INVAR-37, Run: 052, P, 48, 0, 0, 32, 35, 20, 58
INVAR-37, Run: 053, P, 47, 0, 1, 18, 11, 6, 11
INVAR-37, Run: 054, P, 48, 0, 0, 14, 12, 2, 12
INVAR-37, Run: 055, P, 48, 0, 0, 16, 10, 4, 8
INVAR-37, Run: 056, P, 48, 0, 0, 12, 12, 0, 12
INVAR-37, Run: 057, P, 47, 0, 1, 15, 10, 3, 9
INVAR-37, Run: 058, P, 47, 0, 1, 17, 16, 5, 21
INVAR-37, Run: 059, P, 48, 0, 0, 18, 15, 6, 18
INVAR-37, Run: 060, P, 47, 0, 1, 14, 12, 2, 13
INVAR-37, Run: 061, P, 47, 0, 1, 16, 15, 4, 19
INVAR-37, Run: 062, P, 48, 0, 0, 13, 11, 1, 10
INVAR-37, Run: 063, P, 47, 0, 1, 19, 18, 7, 25
INVAR-37, Run: 064, P, 48, 0, 0, 15, 12, 3, 12
INVAR-37, Run: 065, P, 48, 0, 0, 18, 17, 6, 22
INVAR-37, Run: 066, P, 47, 0, 1, 15, 9, 3, 7
INVAR-37, Run: 067, P, 47, 0, 1, 14, 14, 2, 17
INVAR-37, Run: 068, P, 48, 0, 0, 21, 17, 9, 22
INVAR-37, Run: 069, P, 48, 0, 0, 14, 11, 2, 10
INVAR-37, Run: 070, P, 48, 0, 0, 14, 12, 2, 12
INVAR-37, Run: 071, P, 47, 0, 1, 15, 15, 3, 19
INVAR-37, Run: 072, P, 48, 0, 0, 13, 11, 1, 10
INVAR-37, Run: 073, P, 47, 0, 1, 17, 11, 5, 11
INVAR-37, Run: 074, P, 47, 0, 1, 58, 38, 46, 65
INVAR-37, Run: 075, P, 48, 0, 0, 13, 11, 1, 10
INVAR-37, Run: 076, P, 48, 0, 0, 25, 19, 13, 26
INVAR-37, Run: 077, P, 47, 0, 1, 15, 18, 3, 25
INVAR-37, Run: 078, P, 48, 0, 0, 23, 20, 11, 28
INVAR-37, Run: 079, P, 47, 0, 1, 17, 11, 5, 11
INVAR-37, Run: 080, P, 47, 0, 1, 17, 14, 5, 17
INVAR-37, Run: 081, P, 48, 0, 0, 16, 12, 4, 12
INVAR-37, Run: 082, P, 47, 0, 1, 19, 18, 7, 25
INVAR-37, Run: 083, P, 48, 0, 0, 17, 13, 5, 14
INVAR-37, Run: 084, P, 48, 0, 0, 13, 9, 1, 6
INVAR-37, Run: 085, P, 47, 0, 1, 17, 17, 5, 23
INVAR-37, Run: 086, P, 47, 0, 1, 12, 9, 0, 7
INVAR-37, Run: 087, P, 48, 0, 0, 15, 12, 3, 12
INVAR-37, Run: 088, P, 47, 0, 1, 12, 9, 0, 7
INVAR-37, Run: 089, P, 48, 0, 0, 13, 18, 1, 24
INVAR-37, Run: 090, P, 48, 0, 0, 16, 17, 4, 22
INVAR-37, Run: 091, P, 47, 0, 1, 14, 11, 2, 11
INVAR-37, Run: 092, P, 48, 0, 0, 15, 14, 3, 16
INVAR-37, Run: 093, P, 48, 0, 0, 19, 17, 7, 22
INVAR-37, Run: 094, P, 48, 0, 0, 13, 12, 1, 12
INVAR-37, Run: 095, P, 47, 0, 1, 14, 9, 2, 7
INVAR-37, Run: 096, P, 47, 0, 1, 16, 13, 4, 15
INVAR-37, Run: 097, P, 48, 0, 0, 14, 10, 2, 8
INVAR-37, Run: 098, P, 48, 0, 0, 20, 15, 8, 18
INVAR-37, Run: 099, P, 48, 0, 0, 13, 10, 1, 8
INVAR-37, Run: 100, P, 47, 0, 1, 14, 13, 2, 15
INVAR-38, Run: 001, P, 103, 0, 1, 43, 39, 11, 47
INVAR-38, Run: 002, P, 104, 0, 0, 47, 38, 15, 44
INVAR-38, Run: 003, P, 103, 0, 1, 42, 38, 10, 45
INVAR-38, Run: 004, P, 104, 0, 0, 37, 32, 5, 32
INVAR-38, Run: 005, P, 103, 0, 1, 51, 39, 19, 47
INVAR-38, Run: 006, P, 103, 0, 1, 47, 32, 15, 33
INVAR-38, Run: 007, P, 104, 0, 0, 43, 34, 11, 36
INVAR-38, Run: 008, P, 103, 0, 1, 43, 38, 11, 45
INVAR-38, Run: 009, P, 103, 0, 1, 48, 41, 16, 51
INVAR-38, Run: 010, P, 103, 0, 1, 45, 33, 13, 35
INVAR-38, Run: 011, P, 104, 0, 0, 68, 60, 36, 88
INVAR-38, Run: 012, P, 103, 0, 1, 53, 42, 21, 53
INVAR-38, Run: 013, P, 103, 0, 1, 51, 34, 19, 37
INVAR-38, Run: 014, P, 103, 0, 1, 43, 38, 11, 45
INVAR-38, Run: 015, P, 103, 0, 1, 48, 47, 16, 63
INVAR-38, Run: 016, P, 103, 0, 1, 39, 36, 7, 41
INVAR-38, Run: 017, P, 103, 0, 1, 53, 51, 21, 71
INVAR-38, Run: 018, P, 103, 0, 1, 50, 44, 18, 57
INVAR-38, Run: 019, P, 104, 0, 0, 43, 36, 11, 40
INVAR-38, Run: 020, P, 104, 0, 0, 45, 38, 13, 44
INVAR-38, Run: 021, P, 103, 0, 1, 59, 45, 27, 59
INVAR-38, Run: 022, P, 104, 0, 0, 44, 34, 12, 36
INVAR-38, Run: 023, P, 104, 0, 0, 43, 33, 11, 34
INVAR-38, Run: 024, P, 103, 0, 1, 44, 37, 12, 43
INVAR-38, Run: 025, P, 104, 0, 0, 39, 37, 7, 42
INVAR-38, Run: 026, P, 103, 0, 1, 40, 29, 8, 27
INVAR-38, Run: 027, P, 103, 0, 1, 44, 42, 12, 53
INVAR-38, Run: 028, P, 103, 0, 1, 42, 33, 10, 35
INVAR-38, Run: 029, P, 104, 0, 0, 47, 35, 15, 38
INVAR-38, Run: 030, P, 103, 0, 1, 45, 32, 13, 33
INVAR-38, Run: 031, P, 104, 0, 0, 37, 31, 5, 30
INVAR-38, Run: 032, P, 103, 0, 1, 50, 44, 18, 57
INVAR-38, Run: 033, P, 104, 0, 0, 56, 47, 24, 62
INVAR-38, Run: 034, P, 104, 0, 0, 55, 49, 23, 66
INVAR-38, Run: 035, P, 104, 0, 0, 45, 39, 13, 46
INVAR-38, Run: 036, P, 103, 0, 1, 39, 32, 7, 33
INVAR-38, Run: 037, P, 104, 0, 0, 47, 45, 15, 58
INVAR-38, Run: 038, P, 104, 0, 0, 47, 38, 15, 44
INVAR-38, Run: 039, P, 104, 0, 0, 39, 36, 7, 40
INVAR-38, Run: 040, P, 104, 0, 0, 47, 38, 15, 44
INVAR-38, Run: 041, P, 104, 0, 0, 44, 36, 12, 40
INVAR-38, Run: 042, P, 103, 0, 1, 63, 51, 31, 71
INVAR-38, Run: 043, P, 103, 0, 1, 44, 31, 12, 31
INVAR-38, Run: 044, P, 103, 0, 1, 49, 38, 17, 45
INVAR-38, Run: 045, P, 104, 0, 0, 37, 29, 5, 26
INVAR-38, Run: 046, P, 103, 0, 1, 40, 31, 8, 31
INVAR-38, Run: 047, P, 104, 0, 0, 44, 37, 12, 42
INVAR-38, Run: 048, P, 104, 0, 0, 37, 31, 5, 30
INVAR-38, Run: 049, P, 104, 0, 0, 48, 39, 16, 46
INVAR-38, Run: 050, P, 103, 0, 1, 46, 39, 14, 47
INVAR-38, Run: 051, P, 103, 0, 1, 48, 29, 16, 27
INVAR-38, Run: 052, P, 104, 0, 0, 46, 40, 14, 48
INVAR-38, Run: 053, P, 103, 0, 1, 51, 35, 19, 39
INVAR-38, Run: 054, P, 103, 0, 1, 39, 23, 7, 15
INVAR-38, Run: 055, P, 103, 0, 1, 48, 38, 16, 45
INVAR-38, Run: 056, P, 104, 0, 0, 40, 37, 8, 42
INVAR-38, Run: 057, P, 103, 0, 1, 47, 43, 15, 55
INVAR-38, Run: 058, P, 103, 0, 1, 47, 39, 15, 47
INVAR-38, Run: 059, P, 104, 0, 0, 45, 44, 13, 56
INVAR-38, Run: 060, P, 104, 0, 0, 41, 32, 9, 32
INVAR-38, Run: 061, P, 103, 0, 1, 45, 35, 13, 39
INVAR-38, Run: 062, P, 104, 0, 0, 56, 47, 24, 62
INVAR-38, Run: 063, P, 103, 0, 1, 41, 37, 9, 43
INVAR-38, Run: 064, P, 104, 0, 0, 53, 41, 21, 50
INVAR-38, Run: 065, P, 104, 0, 0, 42, 41, 10, 50
INVAR-38, Run: 066, P, 103, 0, 1, 43, 29, 11, 27
INVAR-38, Run: 067, P, 103, 0, 1, 50, 42, 18, 53
INVAR-38, Run: 068, P, 103, 0, 1, 49, 37, 17, 43
INVAR-38, Run: 069, P, 104, 0, 0, 55, 51, 23, 70
INVAR-38, Run: 070, P, 103, 0, 1, 41, 37, 9, 43
INVAR-38, Run: 071, P, 104, 0, 0, 39, 32, 7, 32
INVAR-38, Run: 072, P, 104, 0, 0, 43, 42, 11, 52
INVAR-38, Run: 073, P, 104, 0, 0, 46, 35, 14, 38
INVAR-38, Run: 074, P, 104, 0, 0, 64, 52, 32, 72
INVAR-38, Run: 075, P, 103, 0, 1, 45, 47, 13, 63
INVAR-38, Run: 076, P, 103, 0, 1, 59, 48, 27, 65
INVAR-38, Run: 077, P, 103, 0, 1, 39, 32, 7, 33
INVAR-38, Run: 078, P, 104, 0, 0, 56, 49, 24, 66
INVAR-38, Run: 079, P, 103, 0, 1, 52, 39, 20, 47
INVAR-38, Run: 080, P, 104, 0, 0, 49, 46, 17, 60
INVAR-38, Run: 081, P, 103, 0, 1, 41, 41, 9, 51
INVAR-38, Run: 082, P, 103, 0, 1, 40, 30, 8, 29
INVAR-38, Run: 083, P, 104, 0, 0, 41, 36, 9, 40
INVAR-38, Run: 084, P, 104, 0, 0, 40, 41, 8, 50
INVAR-38, Run: 085, P, 103, 0, 1, 43, 38, 11, 45
INVAR-38, Run: 086, P, 103, 0, 1, 47, 32, 15, 33
INVAR-38, Run: 087, P, 104, 0, 0, 43, 33, 11, 34
INVAR-38, Run: 088, P, 103, 0, 1, 42, 41, 10, 51
INVAR-38, Run: 089, P, 104, 0, 0, 56, 44, 24, 56
INVAR-38, Run: 090, P, 103, 0, 1, 47, 42, 15, 53
INVAR-38, Run: 091, P, 103, 0, 1, 51, 44, 19, 57
INVAR-38, Run: 092, P, 104, 0, 0, 37, 32, 5, 32
INVAR-38, Run: 093, P, 104, 0, 0, 46, 37, 14, 42
INVAR-38, Run: 094, P, 103, 0, 1, 40, 31, 8, 31
INVAR-38, Run: 095, P, 104, 0, 0, 42, 38, 10, 44
INVAR-38, Run: 096, P, 104, 0, 0, 61, 47, 29, 62
INVAR-38, Run: 097, P, 104, 0, 0, 41, 32, 9, 32
INVAR-38, Run: 098, P, 104, 0, 0, 54, 51, 22, 70
INVAR-38, Run: 099, P, 104, 0, 0, 51, 41, 19, 50
INVAR-38, Run: 100, P, 104, 0, 0, 46, 30, 14, 28
INVAR-39, Run: 001, P, 214, 0, 0, 29, 25, 1, 22
INVAR-39, Run: 002, P, 214, 0, 0, 32, 29, 4, 30
INVAR-39, Run: 003, P, 214, 0, 0, 35, 29, 7, 30
INVAR-39, Run: 004, P, 213, 0, 1, 35, 30, 7, 33
INVAR-39, Run: 005, P, 213, 0, 1, 29, 30, 1, 33
INVAR-39, Run: 006, P, 214, 0, 0, 31, 32, 3, 36
INVAR-39, Run: 007, P, 213, 0, 1, 30, 29, 2, 31
INVAR-39, Run: 008, P, 213, 0, 1, 29, 25, 1, 23
INVAR-39, Run: 009, P, 214, 0, 0, 30, 31, 2, 34
INVAR-39, Run: 010, P, 214, 0, 0, 33, 32, 5, 36
INVAR-39, Run: 011, P, 213, 0, 1, 28, 23, 0, 19
INVAR-39, Run: 012, P, 213, 0, 1, 28, 28, 0, 29
INVAR-39, Run: 013, P, 214, 0, 0, 35, 32, 7, 36
INVAR-39, Run: 014, P, 214, 0, 0, 33, 30, 5, 32
INVAR-39, Run: 015, P, 213, 0, 1, 29, 24, 1, 21
INVAR-39, Run: 016, P, 213, 0, 1, 39, 47, 11, 67
INVAR-39, Run: 017, P, 213, 0, 1, 37, 40, 9, 53
INVAR-39, Run: 018, P, 213, 0, 1, 30, 29, 2, 31
INVAR-39, Run: 019, P, 214, 0, 0, 33, 28, 5, 28
INVAR-39, Run: 020, P, 213, 0, 1, 32, 25, 4, 23
INVAR-39, Run: 021, P, 213, 0, 1, 32, 28, 4, 29
INVAR-39, Run: 022, P, 213, 0, 1, 30, 25, 2, 23
INVAR-39, Run: 023, P, 214, 0, 0, 31, 28, 3, 28
INVAR-39, Run: 024, P, 214, 0, 0, 36, 44, 8, 60
INVAR-39, Run: 025, P, 214, 0, 0, 31, 25, 3, 22
INVAR-39, Run: 026, P, 214, 0, 0, 32, 28, 4, 28
INVAR-39, Run: 027, P, 213, 0, 1, 30, 27, 2, 27
INVAR-39, Run: 028, P, 214, 0, 0, 31, 30, 3, 32
INVAR-39, Run: 029, P, 213, 0, 1, 35, 42, 7, 57
INVAR-39, Run: 030, P, 214, 0, 0, 33, 26, 5, 24
INVAR-39, Run: 031, P, 213, 0, 1, 37, 28, 9, 29
INVAR-39, Run: 032, P, 214, 0, 0, 31, 26, 3, 24
INVAR-39, Run: 033, P, 214, 0, 0, 32, 29, 4, 30
INVAR-39, Run: 034, P, 213, 0, 1, 37, 38, 9, 49
INVAR-39, Run: 035, P, 213, 0, 1, 32, 31, 4, 35
INVAR-39, Run: 036, P, 214, 0, 0, 37, 33, 9, 38
INVAR-39, Run: 037, P, 213, 0, 1, 33, 32, 5, 37
INVAR-39, Run: 038, P, 213, 0, 1, 32, 30, 4, 33
INVAR-39, Run: 039, P, 214, 0, 0, 31, 25, 3, 22
INVAR-39, Run: 040, P, 214, 0, 0, 33, 31, 5, 34
INVAR-39, Run: 041, P, 213, 0, 1, 31, 31, 3, 35
INVAR-39, Run: 042, P, 214, 0, 0, 31, 26, 3, 24
INVAR-39, Run: 043, P, 213, 0, 1, 32, 27, 4, 27
INVAR-39, Run: 044, P, 213, 0, 1, 32, 27, 4, 27
INVAR-39, Run: 045, P, 214, 0, 0, 30, 33, 2, 38
INVAR-39, Run: 046, P, 214, 0, 0, 32, 31, 4, 34
INVAR-39, Run: 047, P, 214, 0, 0, 31, 36, 3, 44
INVAR-39, Run: 048, P, 213, 0, 1, 32, 26, 4, 25
INVAR-39, Run: 049, P, 213, 0, 1, 32, 29, 4, 31
INVAR-39, Run: 050, P, 214, 0, 0, 33, 34, 5, 40
INVAR-39, Run: 051, P, 214, 0, 0, 29, 37, 1, 46
INVAR-39, Run: 052, P, 213, 0, 1, 33, 34, 5, 41
INVAR-39, Run: 053, P, 213, 0, 1, 32, 24, 4, 21
INVAR-39, Run: 054, P, 213, 0, 1, 31, 29, 3, 31
INVAR-39, Run: 055, P, 214, 0, 0, 32, 30, 4, 32
INVAR-39, Run: 056, P, 213, 0, 1, 28, 31, 0, 35
INVAR-39, Run: 057, P, 214, 0, 0, 30, 31, 2, 34
INVAR-39, Run: 058, P, 213, 0, 1, 32, 27, 4, 27
INVAR-39, Run: 059, P, 213, 0, 1, 30, 25, 2, 23
INVAR-39, Run: 060, P, 213, 0, 1, 32, 33, 4, 39
INVAR-39, Run: 061, P, 214, 0, 0, 37, 34, 9, 40
INVAR-39, Run: 062, P, 214, 0, 0, 35, 33, 7, 38
INVAR-39, Run: 063, P, 214, 0, 0, 33, 30, 5, 32
INVAR-39, Run: 064, P, 213, 0, 1, 35, 31, 7, 35
INVAR-39, Run: 065, P, 214, 0, 0, 31, 22, 3, 16
INVAR-39, Run: 066, P, 214, 0, 0, 30, 27, 2, 26
INVAR-39, Run: 067, P, 214, 0, 0, 30, 28, 2, 28
INVAR-39, Run: 068, P, 214, 0, 0, 29, 23, 1, 18
INVAR-39, Run: 069, P, 213, 0, 1, 31, 29, 3, 31
INVAR-39, Run: 070, P, 214, 0, 0, 29, 26, 1, 24
INVAR-39, Run: 071, P, 213, 0, 1, 35, 29, 7, 31
INVAR-39, Run: 072, P, 214, 0, 0, 36, 33, 8, 38
INVAR-39, Run: 073, P, 214, 0, 0, 35, 33, 7, 38
INVAR-39, Run: 074, P, 214, 0, 0, 37, 40, 9, 52
INVAR-39, Run: 075, P, 213, 0, 1, 38, 33, 10, 39
INVAR-39, Run: 076, P, 213, 0, 1, 32, 31, 4, 35
INVAR-39, Run: 077, P, 214, 0, 0, 31, 24, 3, 20
INVAR-39, Run: 078, P, 214, 0, 0, 33, 36, 5, 44
INVAR-39, Run: 079, P, 213, 0, 1, 33, 28, 5, 29
INVAR-39, Run: 080, P, 213, 0, 1, 32, 27, 4, 27
INVAR-39, Run: 081, P, 213, 0, 1, 28, 28, 0, 29
INVAR-39, Run: 082, P, 214, 0, 0, 35, 34, 7, 40
INVAR-39, Run: 083, P, 214, 0, 0, 31, 30, 3, 32
INVAR-39, Run: 084, P, 214, 0, 0, 36, 33, 8, 38
INVAR-39, Run: 085, P, 213, 0, 1, 29, 26, 1, 25
INVAR-39, Run: 086, P, 214, 0, 0, 33, 26, 5, 24
INVAR-39, Run: 087, P, 214, 0, 0, 29, 33, 1, 38
INVAR-39, Run: 088, P, 213, 0, 1, 30, 26, 2, 25
INVAR-39, Run: 089, P, 213, 0, 1, 36, 38, 8, 49
INVAR-39, Run: 090, P, 213, 0, 1, 30, 32, 2, 37
INVAR-39, Run: 091, P, 213, 0, 1, 29, 26, 1, 25
INVAR-39, Run: 092, P, 213, 0, 1, 29, 31, 1, 35
INVAR-39, Run: 093, P, 214, 0, 0, 31, 29, 3, 30
INVAR-39, Run: 094, P, 214, 0, 0, 31, 24, 3, 20
INVAR-39, Run: 095, P, 213, 0, 1, 29, 26, 1, 25
INVAR-39, Run: 096, P, 214, 0, 0, 34, 34, 6, 40
INVAR-39, Run: 097, P, 214, 0, 0, 32, 32, 4, 36
INVAR-39, Run: 098, P, 213, 0, 1, 35, 34, 7, 41
INVAR-39, Run: 099, P, 213, 0, 1, 32, 29, 4, 31
INVAR-39, Run: 100, P, 213, 0, 1, 30, 29, 2, 31
INVAR-4, Run: 001, P, 44, 0, 1, 16, 12, 1, 10
INVAR-4, Run: 002, P, 44, 0, 1, 22, 15, 7, 16
INVAR-4, Run: 003, P, 45, 0, 0, 19, 17, 4, 19
INVAR-4, Run: 004, P, 44, 0, 1, 28, 22, 13, 30
INVAR-4, Run: 005, P, 44, 0, 1, 16, 16, 1, 18
INVAR-4, Run: 006, P, 44, 0, 1, 29, 23, 14, 32
INVAR-4, Run: 007, P, 45, 0, 0, 16, 11, 1, 7
INVAR-4, Run: 008, P, 45, 0, 0, 42, 37, 27, 59
INVAR-4, Run: 009, P, 44, 0, 1, 15, 12, 0, 10
INVAR-4, Run: 010, P, 45, 0, 0, 22, 17, 7, 19
INVAR-4, Run: 011, P, 45, 0, 0, 32, 23, 17, 31
INVAR-4, Run: 012, P, 44, 0, 1, 18, 16, 3, 18
INVAR-4, Run: 013, P, 44, 0, 1, 21, 18, 6, 22
INVAR-4, Run: 014, P, 44, 0, 1, 22, 20, 7, 26
INVAR-4, Run: 015, P, 44, 0, 1, 30, 29, 15, 44
INVAR-4, Run: 016, P, 45, 0, 0, 21, 17, 6, 19
INVAR-4, Run: 017, P, 44, 0, 1, 22, 13, 7, 12
INVAR-4, Run: 018, P, 44, 0, 1, 17, 12, 2, 10
INVAR-4, Run: 019, P, 44, 0, 1, 18, 16, 3, 18
INVAR-4, Run: 020, P, 44, 0, 1, 31, 26, 16, 38
INVAR-4, Run: 021, P, 44, 0, 1, 22, 20, 7, 26
INVAR-4, Run: 022, P, 44, 0, 1, 15, 10, 0, 6
INVAR-4, Run: 023, P, 44, 0, 1, 16, 12, 1, 10
INVAR-4, Run: 024, P, 44, 0, 1, 23, 17, 8, 20
INVAR-4, Run: 025, P, 45, 0, 0, 38, 31, 23, 47
