Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-6, Run: 078, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 172, 88, 0, 0, 85, 1, 1, 3, 0, 6, 2, 2, 1, 172, 3, 0, 24, 4, 28, 5, 1, 1, 1, 87, 0, 0, 17, 4, 18, 5, 1, 1, 0, 10, 0, 1, 0, 2, 1, 1, 171, 4, 0, 18, 2, 1, 23, 2, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 260, 0, 0, 41, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 265, 1, 0, 45, 1, 0, 1, 1, 3, 1, 1, 0
INVAR-6, Run: 079, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 525, 0, 0, 0, 0, 1, 0, 0, 0, 170, 86, 2, 0, 86, 1, 0, 22, 1, 26, 2, 5, 1, 171, 4, 0, 6, 0, 11, 1, 1, 1, 0, 87, 0, 0, 25, 2, 26, 3, 1, 0, 1, 20, 0, 16, 5, 18, 6, 1, 167, 7, 1, 17, 4, 11, 26, 13, 1, 1, 1, 1, 1, 0, 0, 26, 0, 0, 0, 0, 265, 0, 0, 44, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 257, 3, 0, 43, 0, 0, 0, 1, 4, 1, 1, 0
INVAR-6, Run: 080, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 170, 86, 2, 0, 85, 2, 0, 5, 0, 10, 1, 5, 1, 174, 1, 0, 5, 0, 7, 1, 1, 1, 0, 87, 0, 0, 6, 0, 7, 1, 1, 0, 1, 3, 0, 6, 2, 8, 3, 1, 171, 4, 0, 5, 1, 1, 10, 2, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 283, 0, 0, 51, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 239, 4, 0, 36, 0, 0, 3, 1, 8, 1, 2, 1
INVAR-6, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 172, 85, 3, 0, 84, 3, 0, 2, 0, 9, 1, 3, 1, 172, 2, 1, 2, 0, 6, 2, 1, 1, 0, 87, 0, 0, 7, 0, 8, 1, 1, 0, 1, 11, 0, 22, 0, 24, 1, 1, 170, 3, 2, 4, 4, 0, 10, 3, 1, 1, 1, 1, 1, 0, 0, 15, 0, 0, 0, 0, 262, 0, 0, 38, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 261, 3, 0, 49, 0, 0, 6, 2, 10, 1, 3, 1
INVAR-6, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 169, 86, 2, 0, 85, 2, 0, 22, 7, 27, 8, 5, 1, 173, 2, 0, 8, 1, 11, 2, 1, 1, 1, 87, 0, 0, 23, 5, 24, 6, 1, 1, 0, 5, 0, 1, 0, 2, 1, 1, 171, 4, 0, 2, 1, 2, 7, 3, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 230, 0, 0, 49, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 290, 6, 0, 38, 0, 0, 16, 3, 23, 1, 4, 1
INVAR-6, Run: 083, P, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 1, 0, 0, 0, 0, 163, 83, 1, 0, 81, 2, 1, 7, 1, 12, 3, 5, 1, 162, 6, 0, 14, 7, 21, 8, 1, 1, 0, 83, 1, 0, 14, 5, 16, 6, 1, 0, 0, 0, 0, 4, 0, 5, 1, 1, 161, 6, 0, 0, 0, 0, 7, 1, 1, 1, 1, 1, 1, 40, 1, 6, 0, 255, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 15, 1, 1, 43, 0, 0, 246, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 171, 86, 2, 0, 87, 0, 0, 10, 2, 13, 3, 4, 1, 173, 2, 0, 1, 2, 4, 3, 1, 1, 0, 87, 0, 0, 23, 1, 24, 2, 1, 0, 0, 11, 0, 0, 0, 1, 1, 1, 172, 3, 0, 10, 7, 3, 14, 4, 1, 1, 1, 1, 1, 0, 0, 16, 0, 0, 0, 0, 251, 0, 0, 52, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 270, 5, 0, 35, 0, 0, 15, 5, 21, 1, 6, 1
INVAR-6, Run: 085, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 1, 0, 0, 175, 87, 1, 0, 87, 0, 0, 5, 3, 7, 4, 0, 1, 173, 2, 0, 18, 4, 21, 5, 1, 1, 0, 86, 1, 0, 3, 0, 5, 1, 1, 1, 0, 8, 0, 19, 4, 20, 5, 1, 171, 4, 0, 11, 1, 3, 16, 4, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 279, 0, 0, 51, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 245, 2, 0, 34, 2, 0, 3, 1, 8, 1, 2, 0
INVAR-6, Run: 086, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 87, 0, 0, 0, 0, 0, 1, 525, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 85, 2, 0, 85, 2, 0, 3, 0, 8, 1, 2, 1, 164, 10, 1, 27, 8, 39, 10, 1, 1, 0, 87, 0, 0, 18, 2, 19, 3, 1, 1, 0, 7, 0, 8, 0, 9, 1, 1, 174, 1, 0, 22, 1, 4, 24, 4, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 087, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 86, 2, 0, 84, 3, 0, 14, 4, 20, 5, 4, 1, 170, 5, 0, 6, 1, 12, 2, 1, 1, 0, 87, 0, 0, 6, 1, 6, 1, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 173, 2, 0, 5, 8, 0, 8, 1, 1, 1, 1, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 088, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 8, 0, 0, 0, 0, 1, 1, 1, 1, 0, 87, 0, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 84, 4, 0, 85, 2, 0, 2, 1, 9, 2, 5, 1, 168, 7, 0, 26, 8, 34, 9, 1, 1, 0, 87, 0, 0, 3, 1, 3, 1, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 164, 3, 0, 0, 16, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 089, P, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 517, 0, 0, 0, 0, 0, 0, 0, 1, 172, 85, 3, 0, 87, 0, 0, 11, 4, 15, 5, 3, 1, 170, 2, 0, 1, 0, 4, 1, 1, 1, 0, 84, 1, 0, 0, 0, 2, 1, 1, 1, 1, 33, 0, 2, 2, 4, 3, 1, 170, 2, 0, 7, 7, 2, 10, 3, 1, 1, 1, 1, 1, 0, 0, 37, 0, 0, 0, 0, 262, 0, 0, 40, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 254, 1, 0, 44, 1, 0, 7, 0, 10, 1, 1, 1
INVAR-6, Run: 090, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 87, 0, 0, 0, 0, 0, 1, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 87, 1, 0, 83, 4, 0, 33, 3, 39, 4, 1, 1, 174, 1, 0, 24, 7, 26, 8, 1, 1, 0, 87, 0, 0, 6, 7, 7, 8, 1, 0, 0, 24, 0, 1, 0, 2, 1, 1, 171, 4, 0, 20, 9, 4, 24, 4, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 524, 0, 0, 0, 0, 0, 0, 0, 1, 173, 86, 2, 0, 87, 0, 0, 5, 0, 8, 1, 2, 1, 172, 3, 0, 3, 0, 7, 1, 1, 1, 0, 87, 0, 0, 15, 3, 16, 4, 1, 1, 0, 5, 0, 7, 4, 8, 5, 1, 171, 4, 0, 0, 2, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 248, 0, 0, 45, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 274, 2, 0, 42, 0, 0, 0, 1, 3, 1, 2, 1
INVAR-6, Run: 092, P, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 514, 0, 0, 0, 0, 0, 0, 0, 1, 172, 85, 3, 0, 82, 5, 0, 8, 2, 17, 3, 3, 1, 168, 3, 0, 0, 0, 4, 1, 1, 1, 0, 84, 1, 0, 5, 3, 7, 4, 1, 1, 0, 13, 0, 2, 1, 3, 2, 1, 169, 2, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 0, 0, 17, 0, 0, 0, 0, 253, 0, 0, 38, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 257, 4, 0, 46, 1, 0, 15, 8, 21, 1, 9, 1
INVAR-6, Run: 093, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 26, 0, 0, 0, 0, 1, 1, 1, 1, 0, 87, 0, 0, 0, 0, 0, 0, 447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 87, 1, 0, 85, 2, 0, 4, 2, 8, 3, 3, 1, 168, 7, 0, 31, 6, 39, 7, 1, 1, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 148, 1, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 094, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 1, 506, 0, 0, 0, 0, 0, 0, 0, 0, 168, 86, 1, 1, 85, 2, 0, 9, 3, 14, 5, 6, 1, 172, 3, 0, 11, 3, 15, 4, 1, 1, 1, 87, 0, 0, 5, 1, 6, 2, 1, 1, 0, 22, 0, 13, 3, 14, 4, 1, 170, 4, 1, 21, 11, 3, 27, 5, 1, 1, 1, 1, 1, 0, 0, 30, 0, 0, 0, 0, 257, 0, 0, 48, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 247, 2, 0, 37, 0, 0, 0, 0, 2, 1, 0, 0
INVAR-6, Run: 095, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 172, 86, 2, 0, 83, 4, 0, 37, 6, 44, 7, 3, 1, 169, 6, 0, 6, 1, 13, 2, 1, 1, 0, 87, 0, 0, 6, 3, 7, 4, 1, 1, 0, 2, 0, 14, 3, 15, 4, 1, 174, 1, 0, 3, 0, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 249, 0, 0, 46, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 275, 2, 0, 41, 0, 0, 24, 10, 26, 1, 10, 0
INVAR-6, Run: 096, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 32, 0, 0, 0, 0, 0, 1, 1, 1, 0, 87, 1, 0, 0, 0, 0, 0, 429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 86, 2, 0, 86, 1, 0, 21, 5, 25, 6, 2, 1, 173, 0, 2, 22, 4, 25, 7, 1, 1, 0, 87, 0, 0, 0, 0, 1, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 097, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 86, 2, 0, 84, 3, 0, 22, 3, 28, 4, 7, 1, 175, 0, 0, 15, 7, 16, 8, 1, 1, 0, 87, 0, 0, 5, 1, 6, 2, 1, 1, 0, 2, 0, 42, 12, 43, 13, 1, 172, 3, 0, 21, 0, 4, 25, 5, 1, 1, 1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 098, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 1, 0, 0, 0, 172, 87, 1, 0, 87, 0, 0, 9, 1, 11, 2, 3, 1, 175, 0, 0, 18, 9, 19, 10, 1, 1, 0, 87, 0, 0, 12, 3, 13, 4, 1, 0, 1, 7, 0, 13, 9, 15, 10, 1, 169, 6, 0, 14, 2, 4, 21, 5, 1, 1, 1, 1, 1, 0, 0, 11, 0, 0, 0, 0, 266, 0, 0, 49, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 258, 2, 0, 38, 0, 0, 2, 0, 5, 1, 0, 0
INVAR-6, Run: 099, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 173, 87, 1, 0, 87, 0, 0, 6, 1, 8, 2, 2, 1, 172, 3, 0, 16, 2, 20, 3, 1, 1, 0, 86, 0, 1, 9, 1, 11, 3, 1, 1, 0, 19, 0, 1, 0, 2, 1, 1, 168, 7, 0, 5, 6, 0, 13, 1, 1, 1, 1, 1, 1, 0, 0, 22, 0, 0, 0, 0, 261, 0, 0, 46, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 262, 3, 0, 41, 0, 0, 24, 6, 27, 1, 6, 0
INVAR-6, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 173, 85, 2, 1, 87, 0, 0, 11, 2, 15, 4, 2, 1, 174, 0, 1, 6, 1, 8, 3, 1, 1, 0, 87, 0, 0, 7, 0, 8, 1, 1, 0, 1, 6, 0, 2, 0, 4, 1, 1, 172, 3, 0, 5, 1, 0, 9, 1, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 253, 0, 0, 45, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 273, 0, 0, 42, 0, 0, 6, 0, 7, 1, 1, 1
INVAR-7, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 7, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 14, 7, 15, 8, 1, 0, 0, 13, 0, 0, 1, 1, 2, 1, 0, 0, 0, 3, 5, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 002, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 7, 23, 8, 0, 1, 0, 0, 0, 8, 2, 9, 3, 1, 1, 0, 0, 0, 0, 32, 6, 33, 7, 1, 0, 0, 14, 0, 4, 0, 5, 1, 1, 0, 0, 0, 20, 5, 9, 21, 10, 1, 1, 1, 1, 1, 0, 0, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 2, 4, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 003, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 11, 8, 0, 1, 0, 0, 0, 26, 6, 27, 7, 1, 1, 0, 0, 0, 0, 8, 2, 9, 3, 1, 0, 0, 14, 0, 2, 0, 3, 1, 1, 0, 0, 0, 12, 3, 1, 13, 2, 1, 1, 1, 1, 1, 0, 0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 6, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 004, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 6, 15, 7, 0, 1, 0, 0, 0, 29, 7, 30, 8, 1, 1, 0, 0, 0, 0, 4, 0, 5, 1, 1, 0, 0, 3, 0, 13, 3, 14, 4, 1, 0, 0, 0, 23, 0, 8, 24, 9, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 3, 14, 3, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 005, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 8, 1, 0, 1, 0, 0, 0, 18, 3, 19, 4, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 5, 0, 0, 0, 1, 1, 1, 0, 0, 0, 9, 1, 0, 10, 1, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 14, 1, 15, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 006, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 11, 2, 0, 1, 0, 0, 0, 49, 13, 50, 14, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 8, 5, 9, 6, 1, 0, 0, 0, 20, 1, 5, 20, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-7, Run: 007, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 11, 4, 0, 1, 0, 0, 0, 28, 7, 29, 8, 1, 1, 0, 0, 0, 0, 13, 2, 14, 3, 1, 0, 0, 11, 0, 8, 2, 9, 3, 1, 0, 0, 0, 4, 2, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 1, 9, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
