Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-80, Run: 086, P, 153, 0, 0, 53, 102, 13, 62
INVAR-80, Run: 087, P, 150, 0, 0, 50, 78, 10, 38
INVAR-80, Run: 088, P, 148, 0, 0, 48, 90, 8, 50
INVAR-80, Run: 089, P, 144, 0, 0, 44, 78, 4, 38
INVAR-80, Run: 090, P, 144, 0, 0, 44, 80, 4, 40
INVAR-80, Run: 091, P, 151, 0, 0, 51, 89, 11, 49
INVAR-80, Run: 092, P, 159, 0, 0, 59, 98, 19, 58
INVAR-80, Run: 093, P, 147, 0, 0, 47, 88, 7, 48
INVAR-80, Run: 094, P, 155, 0, 0, 55, 90, 15, 50
INVAR-80, Run: 095, P, 154, 0, 0, 54, 96, 14, 56
INVAR-80, Run: 096, P, 149, 0, 0, 49, 93, 9, 53
INVAR-80, Run: 097, P, 145, 0, 0, 45, 73, 5, 33
INVAR-80, Run: 098, P, 148, 0, 0, 48, 77, 8, 37
INVAR-80, Run: 099, P, 151, 0, 0, 51, 91, 11, 51
INVAR-80, Run: 100, P, 151, 0, 0, 51, 88, 11, 48
INVAR-81, Run: 001, P, 361, 0, 0, 161, 291, 45, 175
INVAR-81, Run: 002, P, 376, 0, 0, 176, 299, 60, 183
INVAR-81, Run: 003, P, 349, 0, 0, 149, 274, 33, 158
INVAR-81, Run: 004, P, 382, 0, 0, 182, 308, 66, 192
INVAR-81, Run: 005, P, 361, 0, 0, 161, 281, 45, 165
INVAR-81, Run: 006, P, 358, 0, 0, 158, 261, 42, 145
INVAR-81, Run: 007, P, 361, 0, 0, 161, 276, 45, 160
INVAR-81, Run: 008, P, 362, 0, 0, 162, 280, 46, 164
INVAR-81, Run: 009, P, 367, 0, 0, 167, 290, 51, 174
INVAR-81, Run: 010, P, 374, 0, 0, 174, 293, 58, 177
INVAR-81, Run: 011, P, 367, 0, 0, 167, 268, 51, 152
INVAR-81, Run: 012, P, 351, 0, 0, 151, 266, 35, 150
INVAR-81, Run: 013, P, 358, 0, 0, 158, 251, 42, 135
INVAR-81, Run: 014, P, 349, 0, 0, 149, 281, 33, 165
INVAR-81, Run: 015, P, 351, 0, 0, 151, 261, 35, 145
INVAR-81, Run: 016, P, 360, 0, 0, 160, 254, 44, 138
INVAR-81, Run: 017, P, 358, 0, 0, 158, 257, 42, 141
INVAR-81, Run: 018, P, 380, 0, 0, 180, 329, 64, 213
INVAR-81, Run: 019, P, 363, 0, 0, 163, 289, 47, 173
INVAR-81, Run: 020, P, 384, 0, 0, 184, 293, 68, 177
INVAR-81, Run: 021, P, 370, 0, 0, 170, 280, 54, 164
INVAR-81, Run: 022, P, 368, 0, 0, 168, 288, 52, 172
INVAR-81, Run: 023, P, 363, 0, 0, 163, 276, 47, 160
INVAR-81, Run: 024, P, 342, 0, 0, 142, 240, 26, 124
INVAR-81, Run: 025, P, 351, 0, 0, 151, 311, 35, 195
INVAR-81, Run: 026, P, 350, 0, 0, 150, 238, 34, 122
INVAR-81, Run: 027, P, 351, 0, 0, 151, 246, 35, 130
INVAR-81, Run: 028, P, 377, 0, 0, 177, 285, 61, 169
INVAR-81, Run: 029, P, 395, 0, 0, 195, 324, 79, 208
INVAR-81, Run: 030, P, 353, 0, 0, 153, 254, 37, 138
INVAR-81, Run: 031, P, 368, 0, 0, 168, 257, 52, 141
INVAR-81, Run: 032, P, 361, 0, 0, 161, 287, 45, 171
INVAR-81, Run: 033, P, 349, 0, 0, 149, 259, 33, 143
INVAR-81, Run: 034, P, 373, 0, 0, 173, 300, 57, 184
INVAR-81, Run: 035, P, 359, 0, 0, 159, 239, 43, 123
INVAR-81, Run: 036, P, 356, 0, 0, 156, 250, 40, 134
INVAR-81, Run: 037, P, 372, 0, 0, 172, 296, 56, 180
INVAR-81, Run: 038, P, 366, 0, 0, 166, 286, 50, 170
INVAR-81, Run: 039, P, 387, 0, 0, 187, 343, 71, 227
INVAR-81, Run: 040, P, 354, 0, 0, 154, 263, 38, 147
INVAR-81, Run: 041, P, 368, 0, 0, 168, 266, 52, 150
INVAR-81, Run: 042, P, 364, 0, 0, 164, 306, 48, 190
INVAR-81, Run: 043, P, 378, 0, 0, 178, 286, 62, 170
INVAR-81, Run: 044, P, 350, 0, 0, 150, 250, 34, 134
INVAR-81, Run: 045, P, 357, 0, 0, 157, 254, 41, 138
INVAR-81, Run: 046, P, 368, 0, 0, 168, 283, 52, 167
INVAR-81, Run: 047, P, 373, 0, 0, 173, 320, 57, 204
INVAR-81, Run: 048, P, 368, 0, 0, 168, 291, 52, 175
INVAR-81, Run: 049, P, 345, 0, 0, 145, 239, 29, 123
INVAR-81, Run: 050, P, 358, 0, 0, 158, 269, 42, 153
INVAR-81, Run: 051, P, 381, 0, 0, 181, 289, 65, 173
INVAR-81, Run: 052, P, 369, 0, 0, 169, 295, 53, 179
INVAR-81, Run: 053, P, 370, 0, 0, 170, 313, 54, 197
INVAR-81, Run: 054, P, 354, 0, 0, 154, 275, 38, 159
INVAR-81, Run: 055, P, 364, 0, 0, 164, 280, 48, 164
INVAR-81, Run: 056, P, 377, 0, 0, 177, 322, 61, 206
INVAR-81, Run: 057, P, 368, 0, 0, 168, 274, 52, 158
INVAR-81, Run: 058, P, 378, 0, 0, 178, 304, 62, 188
INVAR-81, Run: 059, P, 352, 0, 0, 152, 295, 36, 179
INVAR-81, Run: 060, P, 355, 0, 0, 155, 262, 39, 146
INVAR-81, Run: 061, P, 348, 0, 0, 148, 247, 32, 131
INVAR-81, Run: 062, P, 358, 0, 0, 158, 260, 42, 144
INVAR-81, Run: 063, P, 355, 0, 0, 155, 261, 39, 145
INVAR-81, Run: 064, P, 362, 0, 0, 162, 275, 46, 159
INVAR-81, Run: 065, P, 341, 0, 0, 141, 230, 25, 114
INVAR-81, Run: 066, P, 390, 0, 0, 190, 325, 74, 209
INVAR-81, Run: 067, P, 366, 0, 0, 166, 269, 50, 153
INVAR-81, Run: 068, P, 356, 0, 0, 156, 289, 40, 173
INVAR-81, Run: 069, P, 386, 0, 0, 186, 323, 70, 207
INVAR-81, Run: 070, P, 374, 0, 0, 174, 296, 58, 180
INVAR-81, Run: 071, P, 366, 0, 0, 166, 284, 50, 168
INVAR-81, Run: 072, P, 349, 0, 0, 149, 257, 33, 141
INVAR-81, Run: 073, P, 361, 0, 0, 161, 284, 45, 168
INVAR-81, Run: 074, P, 375, 0, 0, 175, 288, 59, 172
INVAR-81, Run: 075, P, 367, 0, 0, 167, 271, 51, 155
INVAR-81, Run: 076, P, 378, 0, 0, 178, 298, 62, 182
INVAR-81, Run: 077, P, 363, 0, 0, 163, 300, 47, 184
INVAR-81, Run: 078, P, 364, 0, 0, 164, 284, 48, 168
INVAR-81, Run: 079, P, 364, 0, 0, 164, 292, 48, 176
INVAR-81, Run: 080, P, 357, 0, 0, 157, 260, 41, 144
INVAR-81, Run: 081, P, 353, 0, 0, 153, 221, 37, 105
INVAR-81, Run: 082, P, 344, 0, 0, 144, 239, 28, 123
INVAR-81, Run: 083, P, 362, 0, 0, 162, 273, 46, 157
INVAR-81, Run: 084, P, 368, 0, 0, 168, 285, 52, 169
INVAR-81, Run: 085, P, 371, 0, 0, 171, 301, 55, 185
INVAR-81, Run: 086, P, 365, 0, 0, 165, 276, 49, 160
INVAR-81, Run: 087, P, 348, 0, 0, 148, 255, 32, 139
INVAR-81, Run: 088, P, 357, 0, 0, 157, 264, 41, 148
INVAR-81, Run: 089, P, 352, 0, 0, 152, 269, 36, 153
INVAR-81, Run: 090, P, 353, 0, 0, 153, 286, 37, 170
INVAR-81, Run: 091, P, 360, 0, 0, 160, 271, 44, 155
INVAR-81, Run: 092, P, 348, 0, 0, 148, 252, 32, 136
INVAR-81, Run: 093, P, 370, 0, 0, 170, 272, 54, 156
INVAR-81, Run: 094, P, 373, 0, 0, 173, 312, 57, 196
INVAR-81, Run: 095, P, 355, 0, 0, 155, 287, 39, 171
INVAR-81, Run: 096, P, 359, 0, 0, 159, 278, 43, 162
INVAR-81, Run: 097, P, 369, 0, 0, 169, 273, 53, 157
INVAR-81, Run: 098, P, 354, 0, 0, 154, 267, 38, 151
INVAR-81, Run: 099, P, 357, 0, 0, 157, 268, 41, 152
INVAR-81, Run: 100, P, 356, 0, 0, 156, 280, 40, 164
INVAR-82, Run: 001, P, 94, 0, 0, 44, 73, 13, 42
INVAR-82, Run: 002, P, 95, 0, 0, 45, 75, 14, 44
INVAR-82, Run: 003, P, 108, 0, 0, 58, 109, 27, 78
INVAR-82, Run: 004, P, 86, 0, 0, 36, 58, 5, 27
INVAR-82, Run: 005, P, 96, 0, 0, 46, 78, 15, 47
INVAR-82, Run: 006, P, 96, 0, 0, 46, 66, 15, 35
INVAR-82, Run: 007, P, 91, 0, 0, 41, 75, 10, 44
INVAR-82, Run: 008, P, 99, 0, 0, 49, 75, 18, 44
INVAR-82, Run: 009, P, 87, 0, 0, 37, 69, 6, 38
INVAR-82, Run: 010, P, 92, 0, 0, 42, 71, 11, 40
INVAR-82, Run: 011, P, 105, 0, 0, 55, 100, 24, 69
INVAR-82, Run: 012, P, 97, 0, 0, 47, 84, 16, 53
INVAR-82, Run: 013, P, 94, 0, 0, 44, 75, 13, 44
INVAR-82, Run: 014, P, 97, 0, 0, 47, 81, 16, 50
INVAR-82, Run: 015, P, 88, 0, 0, 38, 58, 7, 27
INVAR-82, Run: 016, P, 92, 0, 0, 42, 82, 11, 51
INVAR-82, Run: 017, P, 98, 0, 0, 48, 91, 17, 60
INVAR-82, Run: 018, P, 89, 0, 0, 39, 54, 8, 23
INVAR-82, Run: 019, P, 95, 0, 0, 45, 84, 14, 53
INVAR-82, Run: 020, P, 85, 0, 0, 35, 50, 4, 19
INVAR-82, Run: 021, P, 100, 0, 0, 50, 83, 19, 52
INVAR-82, Run: 022, P, 88, 0, 0, 38, 62, 7, 31
INVAR-82, Run: 023, P, 95, 0, 0, 45, 64, 14, 33
INVAR-82, Run: 024, P, 106, 0, 0, 56, 114, 25, 83
INVAR-82, Run: 025, P, 91, 0, 0, 41, 81, 10, 50
INVAR-82, Run: 026, P, 107, 0, 0, 57, 102, 26, 71
INVAR-82, Run: 027, P, 102, 0, 0, 52, 81, 21, 50
INVAR-82, Run: 028, P, 87, 0, 0, 37, 73, 6, 42
INVAR-82, Run: 029, P, 105, 0, 0, 55, 89, 24, 58
INVAR-82, Run: 030, P, 89, 0, 0, 39, 68, 8, 37
INVAR-82, Run: 031, P, 92, 0, 0, 42, 62, 11, 31
INVAR-82, Run: 032, P, 91, 0, 0, 41, 72, 10, 41
INVAR-82, Run: 033, P, 103, 0, 0, 53, 79, 22, 48
INVAR-82, Run: 034, P, 96, 0, 0, 46, 84, 15, 53
INVAR-82, Run: 035, P, 96, 0, 0, 46, 76, 15, 45
INVAR-82, Run: 036, P, 92, 0, 0, 42, 67, 11, 36
INVAR-82, Run: 037, P, 87, 0, 0, 37, 65, 6, 34
INVAR-82, Run: 038, P, 93, 0, 0, 43, 78, 12, 47
INVAR-82, Run: 039, P, 103, 0, 0, 53, 103, 22, 72
INVAR-82, Run: 040, P, 86, 0, 0, 36, 52, 5, 21
INVAR-82, Run: 041, P, 104, 0, 0, 54, 87, 23, 56
INVAR-82, Run: 042, P, 108, 0, 0, 58, 95, 27, 64
INVAR-82, Run: 043, P, 100, 0, 0, 50, 92, 19, 61
INVAR-82, Run: 044, P, 89, 0, 0, 39, 54, 8, 23
INVAR-82, Run: 045, P, 89, 0, 0, 39, 72, 8, 41
INVAR-82, Run: 046, P, 96, 0, 0, 46, 84, 15, 53
INVAR-82, Run: 047, P, 97, 0, 0, 47, 92, 16, 61
INVAR-82, Run: 048, P, 102, 0, 0, 52, 92, 21, 61
INVAR-82, Run: 049, P, 94, 0, 0, 44, 82, 13, 51
INVAR-82, Run: 050, P, 93, 0, 0, 43, 81, 12, 50
INVAR-82, Run: 051, P, 84, 0, 0, 34, 56, 3, 25
INVAR-82, Run: 052, P, 87, 0, 0, 37, 64, 6, 33
INVAR-82, Run: 053, P, 96, 0, 0, 46, 79, 15, 48
INVAR-82, Run: 054, P, 87, 0, 0, 37, 58, 6, 27
INVAR-82, Run: 055, P, 95, 0, 0, 45, 70, 14, 39
INVAR-82, Run: 056, P, 92, 0, 0, 42, 61, 11, 30
INVAR-82, Run: 057, P, 88, 0, 0, 38, 67, 7, 36
INVAR-82, Run: 058, P, 101, 0, 0, 51, 81, 20, 50
INVAR-82, Run: 059, P, 116, 0, 0, 66, 112, 35, 81
INVAR-82, Run: 060, P, 97, 0, 0, 47, 74, 16, 43
INVAR-82, Run: 061, P, 86, 0, 0, 36, 65, 5, 34
INVAR-82, Run: 062, P, 100, 0, 0, 50, 75, 19, 44
INVAR-82, Run: 063, P, 92, 0, 0, 42, 70, 11, 39
INVAR-82, Run: 064, P, 99, 0, 0, 49, 86, 18, 55
INVAR-82, Run: 065, P, 88, 0, 0, 38, 62, 7, 31
INVAR-82, Run: 066, P, 97, 0, 0, 47, 78, 16, 47
INVAR-82, Run: 067, P, 92, 0, 0, 42, 76, 11, 45
INVAR-82, Run: 068, P, 92, 0, 0, 42, 83, 11, 52
INVAR-82, Run: 069, P, 104, 0, 0, 54, 110, 23, 79
INVAR-82, Run: 070, P, 97, 0, 0, 47, 81, 16, 50
INVAR-82, Run: 071, P, 96, 0, 0, 46, 85, 15, 54
INVAR-82, Run: 072, P, 97, 0, 0, 47, 81, 16, 50
INVAR-82, Run: 073, P, 91, 0, 0, 41, 57, 10, 26
INVAR-82, Run: 074, P, 91, 0, 0, 41, 63, 10, 32
INVAR-82, Run: 075, P, 103, 0, 0, 53, 101, 22, 70
INVAR-82, Run: 076, P, 90, 0, 0, 40, 69, 9, 38
INVAR-82, Run: 077, P, 93, 0, 0, 43, 76, 12, 45
INVAR-82, Run: 078, P, 98, 0, 0, 48, 90, 17, 59
INVAR-82, Run: 079, P, 88, 0, 0, 38, 69, 7, 38
INVAR-82, Run: 080, P, 86, 0, 0, 36, 51, 5, 20
INVAR-82, Run: 081, P, 98, 0, 0, 48, 91, 17, 60
INVAR-82, Run: 082, P, 91, 0, 0, 41, 91, 10, 60
INVAR-82, Run: 083, P, 110, 0, 0, 60, 103, 29, 72
INVAR-82, Run: 084, P, 97, 0, 0, 47, 77, 16, 46
INVAR-82, Run: 085, P, 89, 0, 0, 39, 73, 8, 42
INVAR-82, Run: 086, P, 90, 0, 0, 40, 64, 9, 33
INVAR-82, Run: 087, P, 99, 0, 0, 49, 83, 18, 52
INVAR-82, Run: 088, P, 95, 0, 0, 45, 87, 14, 56
INVAR-82, Run: 089, P, 98, 0, 0, 48, 68, 17, 37
INVAR-82, Run: 090, P, 87, 0, 0, 37, 63, 6, 32
INVAR-82, Run: 091, P, 96, 0, 0, 46, 73, 15, 42
INVAR-82, Run: 092, P, 96, 0, 0, 46, 82, 15, 51
INVAR-82, Run: 093, P, 92, 0, 0, 42, 62, 11, 31
INVAR-82, Run: 094, P, 89, 0, 0, 39, 68, 8, 37
INVAR-82, Run: 095, P, 95, 0, 0, 45, 80, 14, 49
INVAR-82, Run: 096, P, 94, 0, 0, 44, 80, 13, 49
INVAR-82, Run: 097, P, 89, 0, 0, 39, 71, 8, 40
INVAR-82, Run: 098, P, 92, 0, 0, 42, 69, 11, 38
INVAR-82, Run: 099, P, 98, 0, 0, 48, 96, 17, 65
INVAR-82, Run: 100, P, 94, 0, 0, 44, 86, 13, 55
INVAR-83, Run: 001, P, 137, 0, 0, 37, 60, 4, 27
INVAR-83, Run: 002, P, 140, 0, 0, 40, 73, 7, 40
INVAR-83, Run: 003, P, 144, 0, 0, 44, 86, 11, 53
INVAR-83, Run: 004, P, 139, 0, 0, 39, 70, 6, 37
INVAR-83, Run: 005, P, 137, 0, 0, 37, 70, 4, 37
INVAR-83, Run: 006, P, 139, 0, 0, 39, 77, 6, 44
INVAR-83, Run: 007, P, 143, 0, 0, 43, 84, 10, 51
INVAR-83, Run: 008, P, 140, 0, 0, 40, 72, 7, 39
INVAR-83, Run: 009, P, 137, 0, 0, 37, 54, 4, 21
INVAR-83, Run: 010, P, 140, 0, 0, 40, 67, 7, 34
INVAR-83, Run: 011, P, 140, 0, 0, 40, 71, 7, 38
INVAR-83, Run: 012, P, 134, 0, 0, 34, 62, 1, 29
INVAR-83, Run: 013, P, 139, 0, 0, 39, 76, 6, 43
INVAR-83, Run: 014, P, 133, 0, 0, 33, 57, 0, 24
INVAR-83, Run: 015, P, 136, 0, 0, 36, 68, 3, 35
INVAR-83, Run: 016, P, 135, 0, 0, 35, 68, 2, 35
INVAR-83, Run: 017, P, 142, 0, 0, 42, 80, 9, 47
INVAR-83, Run: 018, P, 136, 0, 0, 36, 59, 3, 26
INVAR-83, Run: 019, P, 144, 0, 0, 44, 82, 11, 49
INVAR-83, Run: 020, P, 139, 0, 0, 39, 72, 6, 39
INVAR-83, Run: 021, P, 136, 0, 0, 36, 68, 3, 35
INVAR-83, Run: 022, P, 142, 0, 0, 42, 81, 9, 48
INVAR-83, Run: 023, P, 135, 0, 0, 35, 58, 2, 25
INVAR-83, Run: 024, P, 137, 0, 0, 37, 71, 4, 38
INVAR-83, Run: 025, P, 137, 0, 0, 37, 67, 4, 34
INVAR-83, Run: 026, P, 140, 0, 0, 40, 78, 7, 45
INVAR-83, Run: 027, P, 143, 0, 0, 43, 78, 10, 45
INVAR-83, Run: 028, P, 141, 0, 0, 41, 78, 8, 45
INVAR-83, Run: 029, P, 144, 0, 0, 44, 82, 11, 49
INVAR-83, Run: 030, P, 144, 0, 0, 44, 73, 11, 40
INVAR-83, Run: 031, P, 137, 0, 0, 37, 68, 4, 35
INVAR-83, Run: 032, P, 141, 0, 0, 41, 87, 8, 54
INVAR-83, Run: 033, P, 140, 0, 0, 40, 78, 7, 45
INVAR-83, Run: 034, P, 136, 0, 0, 36, 50, 3, 17
INVAR-83, Run: 035, P, 136, 0, 0, 36, 66, 3, 33
INVAR-83, Run: 036, P, 137, 0, 0, 37, 84, 4, 51
INVAR-83, Run: 037, P, 150, 0, 0, 50, 82, 17, 49
INVAR-83, Run: 038, P, 139, 0, 0, 39, 67, 6, 34
INVAR-83, Run: 039, P, 143, 0, 0, 43, 69, 10, 36
INVAR-83, Run: 040, P, 136, 0, 0, 36, 66, 3, 33
INVAR-83, Run: 041, P, 146, 0, 0, 46, 88, 13, 55
INVAR-83, Run: 042, P, 137, 0, 0, 37, 59, 4, 26
INVAR-83, Run: 043, P, 137, 0, 0, 37, 69, 4, 36
INVAR-83, Run: 044, P, 139, 0, 0, 39, 66, 6, 33
INVAR-83, Run: 045, P, 145, 0, 0, 45, 93, 12, 60
INVAR-83, Run: 046, P, 140, 0, 0, 40, 62, 7, 29
INVAR-83, Run: 047, P, 139, 0, 0, 39, 72, 6, 39
INVAR-83, Run: 048, P, 138, 0, 0, 38, 66, 5, 33
INVAR-83, Run: 049, P, 137, 0, 0, 37, 65, 4, 32
INVAR-83, Run: 050, P, 142, 0, 0, 42, 76, 9, 43
INVAR-83, Run: 051, P, 140, 0, 0, 40, 82, 7, 49
INVAR-83, Run: 052, P, 142, 0, 0, 42, 77, 9, 44
INVAR-83, Run: 053, P, 136, 0, 0, 36, 80, 3, 47
INVAR-83, Run: 054, P, 140, 0, 0, 40, 63, 7, 30
INVAR-83, Run: 055, P, 139, 0, 0, 39, 70, 6, 37
INVAR-83, Run: 056, P, 140, 0, 0, 40, 70, 7, 37
INVAR-83, Run: 057, P, 143, 0, 0, 43, 79, 10, 46
INVAR-83, Run: 058, P, 147, 0, 0, 47, 86, 14, 53
INVAR-83, Run: 059, P, 136, 0, 0, 36, 66, 3, 33
INVAR-83, Run: 060, P, 141, 0, 0, 41, 63, 8, 30
INVAR-83, Run: 061, P, 136, 0, 0, 36, 70, 3, 37
INVAR-83, Run: 062, P, 137, 0, 0, 37, 64, 4, 31
INVAR-83, Run: 063, P, 143, 0, 0, 43, 94, 10, 61
INVAR-83, Run: 064, P, 140, 0, 0, 40, 60, 7, 27
INVAR-83, Run: 065, P, 139, 0, 0, 39, 76, 6, 43
INVAR-83, Run: 066, P, 145, 0, 0, 45, 83, 12, 50
INVAR-83, Run: 067, P, 137, 0, 0, 37, 70, 4, 37
INVAR-83, Run: 068, P, 140, 0, 0, 40, 79, 7, 46
INVAR-83, Run: 069, P, 135, 0, 0, 35, 62, 2, 29
INVAR-83, Run: 070, P, 140, 0, 0, 40, 67, 7, 34
INVAR-83, Run: 071, P, 137, 0, 0, 37, 61, 4, 28
INVAR-83, Run: 072, P, 138, 0, 0, 38, 59, 5, 26
INVAR-83, Run: 073, P, 136, 0, 0, 36, 72, 3, 39
INVAR-83, Run: 074, P, 136, 0, 0, 36, 61, 3, 28
INVAR-83, Run: 075, P, 136, 0, 0, 36, 73, 3, 40
INVAR-83, Run: 076, P, 140, 0, 0, 40, 73, 7, 40
INVAR-83, Run: 077, P, 142, 0, 0, 42, 73, 9, 40
INVAR-83, Run: 078, P, 135, 0, 0, 35, 64, 2, 31
INVAR-83, Run: 079, P, 149, 0, 0, 49, 97, 16, 64
INVAR-83, Run: 080, P, 141, 0, 0, 41, 67, 8, 34
INVAR-83, Run: 081, P, 142, 0, 0, 42, 90, 9, 57
INVAR-83, Run: 082, P, 141, 0, 0, 41, 78, 8, 45
INVAR-83, Run: 083, P, 140, 0, 0, 40, 84, 7, 51
INVAR-83, Run: 084, P, 139, 0, 0, 39, 82, 6, 49
INVAR-83, Run: 085, P, 140, 0, 0, 40, 69, 7, 36
INVAR-83, Run: 086, P, 140, 0, 0, 40, 83, 7, 50
INVAR-83, Run: 087, P, 139, 0, 0, 39, 80, 6, 47
INVAR-83, Run: 088, P, 136, 0, 0, 36, 68, 3, 35
INVAR-83, Run: 089, P, 138, 0, 0, 38, 72, 5, 39
INVAR-83, Run: 090, P, 136, 0, 0, 36, 52, 3, 19
INVAR-83, Run: 091, P, 139, 0, 0, 39, 78, 6, 45
INVAR-83, Run: 092, P, 134, 0, 0, 34, 58, 1, 25
INVAR-83, Run: 093, P, 145, 0, 0, 45, 79, 12, 46
INVAR-83, Run: 094, P, 150, 0, 0, 50, 92, 17, 59
INVAR-83, Run: 095, P, 135, 0, 0, 35, 68, 2, 35
INVAR-83, Run: 096, P, 138, 0, 0, 38, 56, 5, 23
INVAR-83, Run: 097, P, 136, 0, 0, 36, 67, 3, 34
INVAR-83, Run: 098, P, 139, 0, 0, 39, 83, 6, 50
INVAR-83, Run: 099, P, 138, 0, 0, 38, 57, 5, 24
INVAR-83, Run: 100, P, 141, 0, 0, 41, 79, 8, 46
INVAR-84, Run: 001, P, 298, 0, 0, 98, 178, 19, 99
INVAR-84, Run: 002, P, 298, 0, 0, 98, 177, 19, 98
INVAR-84, Run: 003, P, 298, 0, 0, 98, 176, 19, 97
INVAR-84, Run: 004, P, 291, 0, 0, 91, 156, 12, 77
INVAR-84, Run: 005, P, 299, 0, 0, 99, 178, 20, 99
INVAR-84, Run: 006, P, 309, 0, 0, 109, 182, 30, 103
INVAR-84, Run: 007, P, 297, 0, 0, 97, 157, 18, 78
INVAR-84, Run: 008, P, 297, 0, 0, 97, 186, 18, 107
INVAR-84, Run: 009, P, 287, 0, 0, 87, 147, 8, 68
INVAR-84, Run: 010, P, 289, 0, 0, 89, 149, 10, 70
INVAR-84, Run: 011, P, 294, 0, 0, 94, 172, 15, 93
INVAR-84, Run: 012, P, 321, 0, 0, 121, 202, 42, 123
INVAR-84, Run: 013, P, 310, 0, 0, 110, 214, 31, 135
INVAR-84, Run: 014, P, 303, 0, 0, 103, 200, 24, 121
INVAR-84, Run: 015, P, 299, 0, 0, 99, 179, 20, 100
INVAR-84, Run: 016, P, 291, 0, 0, 91, 175, 12, 96
INVAR-84, Run: 017, P, 295, 0, 0, 95, 181, 16, 102
INVAR-84, Run: 018, P, 299, 0, 0, 99, 186, 20, 107
INVAR-84, Run: 019, P, 308, 0, 0, 108, 192, 29, 113
INVAR-84, Run: 020, P, 299, 0, 0, 99, 173, 20, 94
INVAR-84, Run: 021, P, 294, 0, 0, 94, 175, 15, 96
INVAR-84, Run: 022, P, 312, 0, 0, 112, 213, 33, 134
INVAR-84, Run: 023, P, 294, 0, 0, 94, 172, 15, 93
INVAR-84, Run: 024, P, 296, 0, 0, 96, 193, 17, 114
INVAR-84, Run: 025, P, 301, 0, 0, 101, 170, 22, 91
INVAR-84, Run: 026, P, 293, 0, 0, 93, 154, 14, 75
INVAR-84, Run: 027, P, 299, 0, 0, 99, 186, 20, 107
INVAR-84, Run: 028, P, 293, 0, 0, 93, 174, 14, 95
INVAR-84, Run: 029, P, 292, 0, 0, 92, 163, 13, 84
INVAR-84, Run: 030, P, 301, 0, 0, 101, 161, 22, 82
INVAR-84, Run: 031, P, 296, 0, 0, 96, 165, 17, 86
INVAR-84, Run: 032, P, 294, 0, 0, 94, 175, 15, 96
INVAR-84, Run: 033, P, 308, 0, 0, 108, 169, 29, 90
INVAR-84, Run: 034, P, 289, 0, 0, 89, 169, 10, 90
INVAR-84, Run: 035, P, 293, 0, 0, 93, 183, 14, 104
INVAR-84, Run: 036, P, 296, 0, 0, 96, 157, 17, 78
INVAR-84, Run: 037, P, 293, 0, 0, 93, 169, 14, 90
INVAR-84, Run: 038, P, 306, 0, 0, 106, 194, 27, 115
INVAR-84, Run: 039, P, 292, 0, 0, 92, 165, 13, 86
INVAR-84, Run: 040, P, 304, 0, 0, 104, 197, 25, 118
INVAR-84, Run: 041, P, 300, 0, 0, 100, 154, 21, 75
INVAR-84, Run: 042, P, 298, 0, 0, 98, 179, 19, 100
INVAR-84, Run: 043, P, 306, 0, 0, 106, 189, 27, 110
INVAR-84, Run: 044, P, 293, 0, 0, 93, 165, 14, 86
INVAR-84, Run: 045, P, 294, 0, 0, 94, 186, 15, 107
INVAR-84, Run: 046, P, 294, 0, 0, 94, 167, 15, 88
INVAR-84, Run: 047, P, 299, 0, 0, 99, 165, 20, 86
INVAR-84, Run: 048, P, 297, 0, 0, 97, 168, 18, 89
INVAR-84, Run: 049, P, 292, 0, 0, 92, 191, 13, 112
INVAR-84, Run: 050, P, 314, 0, 0, 114, 217, 35, 138
INVAR-84, Run: 051, P, 297, 0, 0, 97, 168, 18, 89
INVAR-84, Run: 052, P, 301, 0, 0, 101, 185, 22, 106
INVAR-84, Run: 053, P, 297, 0, 0, 97, 165, 18, 86
INVAR-84, Run: 054, P, 295, 0, 0, 95, 163, 16, 84
INVAR-84, Run: 055, P, 294, 0, 0, 94, 171, 15, 92
INVAR-84, Run: 056, P, 301, 0, 0, 101, 193, 22, 114
INVAR-84, Run: 057, P, 302, 0, 0, 102, 190, 23, 111
INVAR-84, Run: 058, P, 303, 0, 0, 103, 174, 24, 95
INVAR-84, Run: 059, P, 295, 0, 0, 95, 154, 16, 75
INVAR-84, Run: 060, P, 300, 0, 0, 100, 173, 21, 94
INVAR-84, Run: 061, P, 292, 0, 0, 92, 157, 13, 78
INVAR-84, Run: 062, P, 303, 0, 0, 103, 191, 24, 112
INVAR-84, Run: 063, P, 303, 0, 0, 103, 170, 24, 91
INVAR-84, Run: 064, P, 294, 0, 0, 94, 165, 15, 86
INVAR-84, Run: 065, P, 293, 0, 0, 93, 166, 14, 87
INVAR-84, Run: 066, P, 298, 0, 0, 98, 174, 19, 95
INVAR-84, Run: 067, P, 295, 0, 0, 95, 158, 16, 79
INVAR-84, Run: 068, P, 290, 0, 0, 90, 154, 11, 75
INVAR-84, Run: 069, P, 298, 0, 0, 98, 172, 19, 93
INVAR-84, Run: 070, P, 298, 0, 0, 98, 198, 19, 119
INVAR-84, Run: 071, P, 303, 0, 0, 103, 180, 24, 101
INVAR-84, Run: 072, P, 296, 0, 0, 96, 165, 17, 86
