Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-76, Run: 050, P, 61, 0, 0, 17, 39, 6, 28
INVAR-76, Run: 051, P, 61, 0, 0, 12, 24, 1, 13
INVAR-76, Run: 052, P, 61, 0, 0, 12, 14, 1, 3
INVAR-76, Run: 053, P, 61, 0, 0, 11, 13, 0, 2
INVAR-76, Run: 054, P, 61, 0, 0, 12, 30, 1, 19
INVAR-76, Run: 055, P, 61, 0, 0, 11, 22, 0, 11
INVAR-76, Run: 056, P, 61, 0, 0, 12, 28, 1, 17
INVAR-76, Run: 057, P, 61, 0, 0, 19, 33, 8, 22
INVAR-76, Run: 058, P, 61, 0, 0, 13, 22, 2, 11
INVAR-76, Run: 059, P, 61, 0, 0, 15, 30, 4, 19
INVAR-76, Run: 060, P, 61, 0, 0, 12, 18, 1, 7
INVAR-76, Run: 061, P, 61, 0, 0, 12, 20, 1, 9
INVAR-76, Run: 062, P, 61, 0, 0, 13, 19, 2, 8
INVAR-76, Run: 063, P, 61, 0, 0, 11, 24, 0, 13
INVAR-76, Run: 064, P, 61, 0, 0, 12, 23, 1, 12
INVAR-76, Run: 065, P, 61, 0, 0, 11, 21, 0, 10
INVAR-76, Run: 066, P, 61, 0, 0, 14, 21, 3, 10
INVAR-76, Run: 067, P, 61, 0, 0, 11, 17, 0, 6
INVAR-76, Run: 068, P, 61, 0, 0, 13, 26, 2, 15
INVAR-76, Run: 069, P, 61, 0, 0, 11, 15, 0, 4
INVAR-76, Run: 070, P, 61, 0, 0, 11, 19, 0, 8
INVAR-76, Run: 071, P, 61, 0, 0, 11, 14, 0, 3
INVAR-76, Run: 072, P, 61, 0, 0, 14, 32, 3, 21
INVAR-76, Run: 073, P, 61, 0, 0, 12, 29, 1, 18
INVAR-76, Run: 074, P, 61, 0, 0, 13, 19, 2, 8
INVAR-76, Run: 075, P, 61, 0, 0, 12, 19, 1, 8
INVAR-76, Run: 076, P, 61, 0, 0, 16, 42, 5, 31
INVAR-76, Run: 077, P, 61, 0, 0, 12, 18, 1, 7
INVAR-76, Run: 078, P, 61, 0, 0, 13, 24, 2, 13
INVAR-76, Run: 079, P, 61, 0, 0, 14, 20, 3, 9
INVAR-76, Run: 080, P, 61, 0, 0, 14, 18, 3, 7
INVAR-76, Run: 081, P, 61, 0, 0, 11, 21, 0, 10
INVAR-76, Run: 082, P, 61, 0, 0, 12, 24, 1, 13
INVAR-76, Run: 083, P, 61, 0, 0, 13, 27, 2, 16
INVAR-76, Run: 084, P, 61, 0, 0, 11, 20, 0, 9
INVAR-76, Run: 085, P, 61, 0, 0, 13, 29, 2, 18
INVAR-76, Run: 086, P, 61, 0, 0, 12, 23, 1, 12
INVAR-76, Run: 087, P, 61, 0, 0, 11, 20, 0, 9
INVAR-76, Run: 088, P, 61, 0, 0, 11, 15, 0, 4
INVAR-76, Run: 089, P, 61, 0, 0, 11, 18, 0, 7
INVAR-76, Run: 090, P, 61, 0, 0, 12, 26, 1, 15
INVAR-76, Run: 091, P, 61, 0, 0, 12, 24, 1, 13
INVAR-76, Run: 092, P, 61, 0, 0, 13, 21, 2, 10
INVAR-76, Run: 093, P, 61, 0, 0, 12, 27, 1, 16
INVAR-76, Run: 094, P, 61, 0, 0, 11, 17, 0, 6
INVAR-76, Run: 095, P, 61, 0, 0, 12, 17, 1, 6
INVAR-76, Run: 096, P, 61, 0, 0, 11, 18, 0, 7
INVAR-76, Run: 097, P, 61, 0, 0, 11, 19, 0, 8
INVAR-76, Run: 098, P, 61, 0, 0, 15, 43, 4, 32
INVAR-76, Run: 099, P, 61, 0, 0, 11, 21, 0, 10
INVAR-76, Run: 100, P, 61, 0, 0, 13, 18, 2, 7
INVAR-77, Run: 001, P, 115, 0, 0, 16, 30, 1, 15
INVAR-77, Run: 002, P, 115, 0, 0, 16, 29, 1, 14
INVAR-77, Run: 003, P, 115, 0, 0, 18, 32, 3, 17
INVAR-77, Run: 004, P, 115, 0, 0, 16, 34, 1, 19
INVAR-77, Run: 005, P, 115, 0, 0, 18, 35, 3, 20
INVAR-77, Run: 006, P, 115, 0, 0, 17, 31, 2, 16
INVAR-77, Run: 007, P, 115, 0, 0, 15, 34, 0, 19
INVAR-77, Run: 008, P, 115, 0, 0, 16, 28, 1, 13
INVAR-77, Run: 009, P, 115, 0, 0, 15, 25, 0, 10
INVAR-77, Run: 010, P, 115, 0, 0, 16, 27, 1, 12
INVAR-77, Run: 011, P, 115, 0, 0, 15, 33, 0, 18
INVAR-77, Run: 012, P, 115, 0, 0, 15, 36, 0, 21
INVAR-77, Run: 013, P, 115, 0, 0, 17, 35, 2, 20
INVAR-77, Run: 014, P, 115, 0, 0, 16, 25, 1, 10
INVAR-77, Run: 015, P, 115, 0, 0, 18, 41, 3, 26
INVAR-77, Run: 016, P, 115, 0, 0, 16, 28, 1, 13
INVAR-77, Run: 017, P, 115, 0, 0, 18, 32, 3, 17
INVAR-77, Run: 018, P, 115, 0, 0, 16, 35, 1, 20
INVAR-77, Run: 019, P, 115, 0, 0, 17, 33, 2, 18
INVAR-77, Run: 020, P, 115, 0, 0, 18, 37, 3, 22
INVAR-77, Run: 021, P, 115, 0, 0, 18, 44, 3, 29
INVAR-77, Run: 022, P, 115, 0, 0, 15, 28, 0, 13
INVAR-77, Run: 023, P, 115, 0, 0, 18, 39, 3, 24
INVAR-77, Run: 024, P, 115, 0, 0, 15, 37, 0, 22
INVAR-77, Run: 025, P, 115, 0, 0, 19, 31, 4, 16
INVAR-77, Run: 026, P, 115, 0, 0, 16, 34, 1, 19
INVAR-77, Run: 027, P, 115, 0, 0, 17, 35, 2, 20
INVAR-77, Run: 028, P, 115, 0, 0, 15, 25, 0, 10
INVAR-77, Run: 029, P, 115, 0, 0, 18, 36, 3, 21
INVAR-77, Run: 030, P, 115, 0, 0, 17, 21, 2, 6
INVAR-77, Run: 031, P, 115, 0, 0, 20, 35, 5, 20
INVAR-77, Run: 032, P, 115, 0, 0, 16, 26, 1, 11
INVAR-77, Run: 033, P, 115, 0, 0, 17, 37, 2, 22
INVAR-77, Run: 034, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 035, P, 115, 0, 0, 17, 39, 2, 24
INVAR-77, Run: 036, P, 115, 0, 0, 16, 34, 1, 19
INVAR-77, Run: 037, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 038, P, 115, 0, 0, 15, 31, 0, 16
INVAR-77, Run: 039, P, 115, 0, 0, 15, 32, 0, 17
INVAR-77, Run: 040, P, 115, 0, 0, 15, 28, 0, 13
INVAR-77, Run: 041, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 042, P, 115, 0, 0, 15, 22, 0, 7
INVAR-77, Run: 043, P, 115, 0, 0, 15, 27, 0, 12
INVAR-77, Run: 044, P, 115, 0, 0, 16, 35, 1, 20
INVAR-77, Run: 045, P, 115, 0, 0, 15, 24, 0, 9
INVAR-77, Run: 046, P, 115, 0, 0, 17, 32, 2, 17
INVAR-77, Run: 047, P, 115, 0, 0, 15, 30, 0, 15
INVAR-77, Run: 048, P, 115, 0, 0, 16, 30, 1, 15
INVAR-77, Run: 049, P, 115, 0, 0, 17, 29, 2, 14
INVAR-77, Run: 050, P, 115, 0, 0, 15, 28, 0, 13
INVAR-77, Run: 051, P, 115, 0, 0, 16, 30, 1, 15
INVAR-77, Run: 052, P, 115, 0, 0, 15, 26, 0, 11
INVAR-77, Run: 053, P, 115, 0, 0, 15, 33, 0, 18
INVAR-77, Run: 054, P, 115, 0, 0, 19, 37, 4, 22
INVAR-77, Run: 055, P, 115, 0, 0, 16, 26, 1, 11
INVAR-77, Run: 056, P, 115, 0, 0, 15, 26, 0, 11
INVAR-77, Run: 057, P, 115, 0, 0, 18, 40, 3, 25
INVAR-77, Run: 058, P, 115, 0, 0, 19, 33, 4, 18
INVAR-77, Run: 059, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 060, P, 115, 0, 0, 20, 35, 5, 20
INVAR-77, Run: 061, P, 115, 0, 0, 15, 30, 0, 15
INVAR-77, Run: 062, P, 115, 0, 0, 17, 44, 2, 29
INVAR-77, Run: 063, P, 115, 0, 0, 15, 27, 0, 12
INVAR-77, Run: 064, P, 115, 0, 0, 17, 31, 2, 16
INVAR-77, Run: 065, P, 115, 0, 0, 17, 35, 2, 20
INVAR-77, Run: 066, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 067, P, 115, 0, 0, 16, 27, 1, 12
INVAR-77, Run: 068, P, 115, 0, 0, 15, 23, 0, 8
INVAR-77, Run: 069, P, 115, 0, 0, 16, 19, 1, 4
INVAR-77, Run: 070, P, 115, 0, 0, 15, 23, 0, 8
INVAR-77, Run: 071, P, 115, 0, 0, 21, 37, 6, 22
INVAR-77, Run: 072, P, 115, 0, 0, 15, 31, 0, 16
INVAR-77, Run: 073, P, 115, 0, 0, 16, 32, 1, 17
INVAR-77, Run: 074, P, 115, 0, 0, 16, 30, 1, 15
INVAR-77, Run: 075, P, 115, 0, 0, 19, 37, 4, 22
INVAR-77, Run: 076, P, 115, 0, 0, 15, 29, 0, 14
INVAR-77, Run: 077, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 078, P, 115, 0, 0, 15, 25, 0, 10
INVAR-77, Run: 079, P, 115, 0, 0, 17, 38, 2, 23
INVAR-77, Run: 080, P, 115, 0, 0, 17, 33, 2, 18
INVAR-77, Run: 081, P, 115, 0, 0, 15, 38, 0, 23
INVAR-77, Run: 082, P, 115, 0, 0, 15, 36, 0, 21
INVAR-77, Run: 083, P, 115, 0, 0, 15, 33, 0, 18
INVAR-77, Run: 084, P, 115, 0, 0, 16, 36, 1, 21
INVAR-77, Run: 085, P, 115, 0, 0, 16, 18, 1, 3
INVAR-77, Run: 086, P, 115, 0, 0, 15, 30, 0, 15
INVAR-77, Run: 087, P, 115, 0, 0, 16, 33, 1, 18
INVAR-77, Run: 088, P, 115, 0, 0, 15, 24, 0, 9
INVAR-77, Run: 089, P, 115, 0, 0, 15, 30, 0, 15
INVAR-77, Run: 090, P, 115, 0, 0, 18, 36, 3, 21
INVAR-77, Run: 091, P, 115, 0, 0, 16, 31, 1, 16
INVAR-77, Run: 092, P, 115, 0, 0, 15, 37, 0, 22
INVAR-77, Run: 093, P, 115, 0, 0, 15, 24, 0, 9
INVAR-77, Run: 094, P, 115, 0, 0, 15, 20, 0, 5
INVAR-77, Run: 095, P, 115, 0, 0, 18, 39, 3, 24
INVAR-77, Run: 096, P, 115, 0, 0, 17, 34, 2, 19
INVAR-77, Run: 097, P, 115, 0, 0, 16, 23, 1, 8
INVAR-77, Run: 098, P, 115, 0, 0, 15, 30, 0, 15
INVAR-77, Run: 099, P, 115, 0, 0, 17, 39, 2, 24
INVAR-77, Run: 100, P, 115, 0, 0, 18, 35, 3, 20
INVAR-78, Run: 001, P, 225, 0, 0, 26, 53, 1, 28
INVAR-78, Run: 002, P, 225, 0, 0, 25, 52, 0, 27
INVAR-78, Run: 003, P, 225, 0, 0, 25, 46, 0, 21
INVAR-78, Run: 004, P, 225, 0, 0, 28, 50, 3, 25
INVAR-78, Run: 005, P, 225, 0, 0, 25, 59, 0, 34
INVAR-78, Run: 006, P, 225, 0, 0, 26, 52, 1, 27
INVAR-78, Run: 007, P, 225, 0, 0, 27, 60, 2, 35
INVAR-78, Run: 008, P, 225, 0, 0, 25, 51, 0, 26
INVAR-78, Run: 009, P, 225, 0, 0, 26, 36, 1, 11
INVAR-78, Run: 010, P, 225, 0, 0, 27, 43, 2, 18
INVAR-78, Run: 011, P, 225, 0, 0, 27, 43, 2, 18
INVAR-78, Run: 012, P, 225, 0, 0, 28, 53, 3, 28
INVAR-78, Run: 013, P, 225, 0, 0, 28, 53, 3, 28
INVAR-78, Run: 014, P, 225, 0, 0, 25, 55, 0, 30
INVAR-78, Run: 015, P, 225, 0, 0, 27, 48, 2, 23
INVAR-78, Run: 016, P, 225, 0, 0, 28, 51, 3, 26
INVAR-78, Run: 017, P, 225, 0, 0, 27, 53, 2, 28
INVAR-78, Run: 018, P, 225, 0, 0, 28, 54, 3, 29
INVAR-78, Run: 019, P, 225, 0, 0, 29, 60, 4, 35
INVAR-78, Run: 020, P, 225, 0, 0, 29, 40, 4, 15
INVAR-78, Run: 021, P, 225, 0, 0, 28, 70, 3, 45
INVAR-78, Run: 022, P, 225, 0, 0, 25, 60, 0, 35
INVAR-78, Run: 023, P, 225, 0, 0, 28, 44, 3, 19
INVAR-78, Run: 024, P, 225, 0, 0, 25, 56, 0, 31
INVAR-78, Run: 025, P, 225, 0, 0, 26, 41, 1, 16
INVAR-78, Run: 026, P, 225, 0, 0, 28, 43, 3, 18
INVAR-78, Run: 027, P, 225, 0, 0, 27, 65, 2, 40
INVAR-78, Run: 028, P, 225, 0, 0, 27, 54, 2, 29
INVAR-78, Run: 029, P, 225, 0, 0, 26, 48, 1, 23
INVAR-78, Run: 030, P, 225, 0, 0, 28, 55, 3, 30
INVAR-78, Run: 031, P, 225, 0, 0, 26, 43, 1, 18
INVAR-78, Run: 032, P, 225, 0, 0, 27, 46, 2, 21
INVAR-78, Run: 033, P, 225, 0, 0, 27, 65, 2, 40
INVAR-78, Run: 034, P, 225, 0, 0, 29, 55, 4, 30
INVAR-78, Run: 035, P, 225, 0, 0, 26, 51, 1, 26
INVAR-78, Run: 036, P, 225, 0, 0, 25, 45, 0, 20
INVAR-78, Run: 037, P, 225, 0, 0, 31, 62, 6, 37
INVAR-78, Run: 038, P, 225, 0, 0, 27, 57, 2, 32
INVAR-78, Run: 039, P, 225, 0, 0, 26, 52, 1, 27
INVAR-78, Run: 040, P, 225, 0, 0, 29, 65, 4, 40
INVAR-78, Run: 041, P, 225, 0, 0, 27, 50, 2, 25
INVAR-78, Run: 042, P, 225, 0, 0, 26, 53, 1, 28
INVAR-78, Run: 043, P, 225, 0, 0, 26, 50, 1, 25
INVAR-78, Run: 044, P, 225, 0, 0, 25, 44, 0, 19
INVAR-78, Run: 045, P, 225, 0, 0, 26, 58, 1, 33
INVAR-78, Run: 046, P, 225, 0, 0, 27, 50, 2, 25
INVAR-78, Run: 047, P, 225, 0, 0, 26, 72, 1, 47
INVAR-78, Run: 048, P, 225, 0, 0, 26, 57, 1, 32
INVAR-78, Run: 049, P, 225, 0, 0, 27, 59, 2, 34
INVAR-78, Run: 050, P, 225, 0, 0, 29, 64, 4, 39
INVAR-78, Run: 051, P, 225, 0, 0, 28, 51, 3, 26
INVAR-78, Run: 052, P, 225, 0, 0, 25, 50, 0, 25
INVAR-78, Run: 053, P, 225, 0, 0, 25, 55, 0, 30
INVAR-78, Run: 054, P, 225, 0, 0, 27, 45, 2, 20
INVAR-78, Run: 055, P, 225, 0, 0, 29, 60, 4, 35
INVAR-78, Run: 056, P, 225, 0, 0, 25, 48, 0, 23
INVAR-78, Run: 057, P, 225, 0, 0, 25, 55, 0, 30
INVAR-78, Run: 058, P, 225, 0, 0, 25, 54, 0, 29
INVAR-78, Run: 059, P, 225, 0, 0, 28, 52, 3, 27
INVAR-78, Run: 060, P, 225, 0, 0, 28, 64, 3, 39
INVAR-78, Run: 061, P, 225, 0, 0, 26, 58, 1, 33
INVAR-78, Run: 062, P, 225, 0, 0, 25, 46, 0, 21
INVAR-78, Run: 063, P, 225, 0, 0, 27, 57, 2, 32
INVAR-78, Run: 064, P, 225, 0, 0, 31, 51, 6, 26
INVAR-78, Run: 065, P, 225, 0, 0, 27, 45, 2, 20
INVAR-78, Run: 066, P, 225, 0, 0, 26, 50, 1, 25
INVAR-78, Run: 067, P, 225, 0, 0, 26, 48, 1, 23
INVAR-78, Run: 068, P, 225, 0, 0, 27, 49, 2, 24
INVAR-78, Run: 069, P, 225, 0, 0, 25, 44, 0, 19
INVAR-78, Run: 070, P, 225, 0, 0, 25, 49, 0, 24
INVAR-78, Run: 071, P, 225, 0, 0, 26, 67, 1, 42
INVAR-78, Run: 072, P, 225, 0, 0, 25, 48, 0, 23
INVAR-78, Run: 073, P, 225, 0, 0, 26, 45, 1, 20
INVAR-78, Run: 074, P, 225, 0, 0, 28, 51, 3, 26
INVAR-78, Run: 075, P, 225, 0, 0, 29, 49, 4, 24
INVAR-78, Run: 076, P, 225, 0, 0, 29, 49, 4, 24
INVAR-78, Run: 077, P, 225, 0, 0, 27, 45, 2, 20
INVAR-78, Run: 078, P, 225, 0, 0, 27, 54, 2, 29
INVAR-78, Run: 079, P, 225, 0, 0, 26, 52, 1, 27
INVAR-78, Run: 080, P, 225, 0, 0, 27, 47, 2, 22
INVAR-78, Run: 081, P, 225, 0, 0, 29, 64, 4, 39
INVAR-78, Run: 082, P, 225, 0, 0, 29, 70, 4, 45
INVAR-78, Run: 083, P, 225, 0, 0, 25, 38, 0, 13
INVAR-78, Run: 084, P, 225, 0, 0, 30, 66, 5, 41
INVAR-78, Run: 085, P, 225, 0, 0, 28, 55, 3, 30
INVAR-78, Run: 086, P, 225, 0, 0, 28, 46, 3, 21
INVAR-78, Run: 087, P, 225, 0, 0, 26, 51, 1, 26
INVAR-78, Run: 088, P, 225, 0, 0, 26, 51, 1, 26
INVAR-78, Run: 089, P, 225, 0, 0, 28, 55, 3, 30
INVAR-78, Run: 090, P, 225, 0, 0, 26, 57, 1, 32
INVAR-78, Run: 091, P, 225, 0, 0, 28, 67, 3, 42
INVAR-78, Run: 092, P, 225, 0, 0, 29, 75, 4, 50
INVAR-78, Run: 093, P, 225, 0, 0, 27, 79, 2, 54
INVAR-78, Run: 094, P, 225, 0, 0, 27, 56, 2, 31
INVAR-78, Run: 095, P, 225, 0, 0, 27, 57, 2, 32
INVAR-78, Run: 096, P, 225, 0, 0, 29, 54, 4, 29
INVAR-78, Run: 097, P, 225, 0, 0, 27, 56, 2, 31
INVAR-78, Run: 098, P, 225, 0, 0, 25, 47, 0, 22
INVAR-78, Run: 099, P, 225, 0, 0, 25, 42, 0, 17
INVAR-78, Run: 100, P, 225, 0, 0, 25, 53, 0, 28
INVAR-79, Run: 001, P, 82, 0, 0, 55, 94, 23, 62
INVAR-79, Run: 002, P, 82, 0, 0, 44, 63, 12, 31
INVAR-79, Run: 003, P, 82, 0, 0, 51, 90, 19, 58
INVAR-79, Run: 004, P, 82, 0, 0, 40, 59, 8, 27
INVAR-79, Run: 005, P, 82, 0, 0, 42, 70, 10, 38
INVAR-79, Run: 006, P, 82, 0, 0, 87, 147, 55, 115
INVAR-79, Run: 007, P, 82, 0, 0, 80, 110, 48, 78
INVAR-79, Run: 008, P, 82, 0, 0, 56, 97, 24, 65
INVAR-79, Run: 009, P, 82, 0, 0, 38, 60, 6, 28
INVAR-79, Run: 010, P, 82, 0, 0, 55, 82, 23, 50
INVAR-79, Run: 011, P, 82, 0, 0, 54, 84, 22, 52
INVAR-79, Run: 012, P, 82, 0, 0, 48, 83, 16, 51
INVAR-79, Run: 013, P, 82, 0, 0, 41, 72, 9, 40
INVAR-79, Run: 014, P, 82, 0, 0, 60, 81, 28, 49
INVAR-79, Run: 015, P, 82, 0, 0, 43, 65, 11, 33
INVAR-79, Run: 016, P, 82, 0, 0, 54, 69, 22, 37
INVAR-79, Run: 017, P, 82, 0, 0, 39, 65, 7, 33
INVAR-79, Run: 018, P, 82, 0, 0, 49, 80, 17, 48
INVAR-79, Run: 019, P, 82, 0, 0, 46, 72, 14, 40
INVAR-79, Run: 020, P, 82, 0, 0, 62, 95, 30, 63
INVAR-79, Run: 021, P, 82, 0, 0, 50, 77, 18, 45
INVAR-79, Run: 022, P, 82, 0, 0, 45, 73, 13, 41
INVAR-79, Run: 023, P, 82, 0, 0, 50, 82, 18, 50
INVAR-79, Run: 024, P, 82, 0, 0, 67, 95, 35, 63
INVAR-79, Run: 025, P, 82, 0, 0, 44, 85, 12, 53
INVAR-79, Run: 026, P, 82, 0, 0, 73, 125, 41, 93
INVAR-79, Run: 027, P, 82, 0, 0, 59, 90, 27, 58
INVAR-79, Run: 028, P, 82, 0, 0, 43, 66, 11, 34
INVAR-79, Run: 029, P, 82, 0, 0, 40, 66, 8, 34
INVAR-79, Run: 030, P, 0, 82, 0, 144, 115, 194, 165
INVAR-79, Run: 031, P, 82, 0, 0, 59, 87, 27, 55
INVAR-79, Run: 032, P, 82, 0, 0, 42, 62, 10, 30
INVAR-79, Run: 033, P, 82, 0, 0, 68, 110, 36, 78
INVAR-79, Run: 034, P, 0, 82, 0, 134, 127, 184, 177
INVAR-79, Run: 035, P, 82, 0, 0, 45, 83, 13, 51
INVAR-79, Run: 036, P, 82, 0, 0, 46, 80, 14, 48
INVAR-79, Run: 037, P, 82, 0, 0, 49, 78, 17, 46
INVAR-79, Run: 038, P, 82, 0, 0, 52, 80, 20, 48
INVAR-79, Run: 039, P, 82, 0, 0, 56, 88, 24, 56
INVAR-79, Run: 040, P, 82, 0, 0, 45, 82, 13, 50
INVAR-79, Run: 041, P, 82, 0, 0, 46, 70, 14, 38
INVAR-79, Run: 042, P, 82, 0, 0, 44, 78, 12, 46
INVAR-79, Run: 043, P, 82, 0, 0, 49, 83, 17, 51
INVAR-79, Run: 044, P, 82, 0, 0, 51, 71, 19, 39
INVAR-79, Run: 045, P, 82, 0, 0, 44, 69, 12, 37
INVAR-79, Run: 046, P, 82, 0, 0, 39, 64, 7, 32
INVAR-79, Run: 047, P, 82, 0, 0, 37, 59, 5, 27
INVAR-79, Run: 048, P, 82, 0, 0, 54, 85, 22, 53
INVAR-79, Run: 049, P, 82, 0, 0, 44, 74, 12, 42
INVAR-79, Run: 050, P, 82, 0, 0, 39, 56, 7, 24
INVAR-79, Run: 051, P, 82, 0, 0, 47, 75, 15, 43
INVAR-79, Run: 052, P, 82, 0, 0, 43, 70, 11, 38
INVAR-79, Run: 053, P, 82, 0, 0, 40, 78, 8, 46
INVAR-79, Run: 054, P, 82, 0, 0, 62, 111, 30, 79
INVAR-79, Run: 055, P, 82, 0, 0, 48, 89, 16, 57
INVAR-79, Run: 056, P, 82, 0, 0, 48, 82, 16, 50
INVAR-79, Run: 057, P, 82, 0, 0, 56, 85, 24, 53
INVAR-79, Run: 058, P, 82, 0, 0, 47, 58, 15, 26
INVAR-79, Run: 059, P, 82, 0, 0, 37, 66, 5, 34
INVAR-79, Run: 060, P, 82, 0, 0, 40, 66, 8, 34
INVAR-79, Run: 061, P, 82, 0, 0, 45, 67, 13, 35
INVAR-79, Run: 062, P, 82, 0, 0, 50, 79, 18, 47
INVAR-79, Run: 063, P, 82, 0, 0, 56, 88, 24, 56
INVAR-79, Run: 064, P, 82, 0, 0, 47, 69, 15, 37
INVAR-79, Run: 065, P, 82, 0, 0, 54, 75, 22, 43
INVAR-79, Run: 066, P, 82, 0, 0, 35, 47, 3, 15
INVAR-79, Run: 067, P, 82, 0, 0, 41, 66, 9, 34
INVAR-79, Run: 068, P, 82, 0, 0, 44, 73, 12, 41
INVAR-79, Run: 069, P, 82, 0, 0, 38, 55, 6, 23
INVAR-79, Run: 070, P, 82, 0, 0, 40, 54, 8, 22
INVAR-79, Run: 071, P, 82, 0, 0, 49, 67, 17, 35
INVAR-79, Run: 072, P, 82, 0, 0, 41, 78, 9, 46
INVAR-79, Run: 073, P, 82, 0, 0, 41, 63, 9, 31
INVAR-79, Run: 074, P, 82, 0, 0, 45, 82, 13, 50
INVAR-79, Run: 075, P, 82, 0, 0, 57, 101, 25, 69
INVAR-79, Run: 076, P, 82, 0, 0, 47, 71, 15, 39
INVAR-79, Run: 077, P, 82, 0, 0, 60, 94, 28, 62
INVAR-79, Run: 078, P, 82, 0, 0, 49, 70, 17, 38
INVAR-79, Run: 079, P, 82, 0, 0, 46, 74, 14, 42
INVAR-79, Run: 080, P, 82, 0, 0, 57, 82, 25, 50
INVAR-79, Run: 081, P, 82, 0, 0, 41, 72, 9, 40
INVAR-79, Run: 082, P, 82, 0, 0, 60, 98, 28, 66
INVAR-79, Run: 083, P, 82, 0, 0, 42, 66, 10, 34
INVAR-79, Run: 084, P, 82, 0, 0, 46, 79, 14, 47
INVAR-79, Run: 085, P, 82, 0, 0, 39, 54, 7, 22
INVAR-79, Run: 086, P, 82, 0, 0, 114, 177, 82, 145
INVAR-79, Run: 087, P, 82, 0, 0, 64, 96, 32, 64
INVAR-79, Run: 088, P, 82, 0, 0, 73, 103, 41, 71
INVAR-79, Run: 089, P, 82, 0, 0, 79, 114, 47, 82
INVAR-79, Run: 090, P, 82, 0, 0, 42, 63, 10, 31
INVAR-79, Run: 091, P, 82, 0, 0, 44, 79, 12, 47
INVAR-79, Run: 092, P, 82, 0, 0, 43, 72, 11, 40
INVAR-79, Run: 093, P, 82, 0, 0, 41, 56, 9, 24
INVAR-79, Run: 094, P, 82, 0, 0, 48, 78, 16, 46
INVAR-79, Run: 095, P, 82, 0, 0, 90, 141, 58, 109
INVAR-79, Run: 096, P, 82, 0, 0, 99, 130, 67, 98
INVAR-79, Run: 097, P, 82, 0, 0, 47, 72, 15, 40
INVAR-79, Run: 098, P, 82, 0, 0, 46, 65, 14, 33
INVAR-79, Run: 099, P, 82, 0, 0, 47, 72, 15, 40
INVAR-79, Run: 100, P, 82, 0, 0, 45, 72, 13, 40
INVAR-8, Run: 001, P, 9, 0, 0, 5, 10, 3, 8
INVAR-8, Run: 002, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 003, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 004, P, 9, 0, 0, 6, 9, 4, 7
INVAR-8, Run: 005, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 006, P, 9, 0, 0, 4, 10, 2, 8
INVAR-8, Run: 007, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 008, P, 9, 0, 0, 2, 5, 0, 3
INVAR-8, Run: 009, P, 9, 0, 0, 3, 2, 1, 0
INVAR-8, Run: 010, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 011, P, 0, 9, 0, 4, 2, 11, 9
INVAR-8, Run: 012, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 013, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 014, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 015, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 016, P, 9, 0, 0, 2, 3, 0, 1
INVAR-8, Run: 017, P, 9, 0, 0, 2, 4, 0, 2
INVAR-8, Run: 018, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 019, P, 9, 0, 0, 2, 5, 0, 3
INVAR-8, Run: 020, P, 9, 0, 0, 2, 3, 0, 1
INVAR-8, Run: 021, P, 9, 0, 0, 2, 5, 0, 3
INVAR-8, Run: 022, P, 9, 0, 0, 2, 7, 0, 5
INVAR-8, Run: 023, P, 9, 0, 0, 2, 3, 0, 1
INVAR-8, Run: 024, P, 9, 0, 0, 2, 7, 0, 5
INVAR-8, Run: 025, P, 9, 0, 0, 2, 2, 0, 0
INVAR-8, Run: 026, P, 9, 0, 0, 3, 4, 1, 2
INVAR-8, Run: 027, P, 9, 0, 0, 3, 5, 1, 3
INVAR-8, Run: 028, P, 9, 0, 0, 5, 9, 3, 7
INVAR-8, Run: 029, P, 9, 0, 0, 2, 6, 0, 4
INVAR-8, Run: 030, P, 9, 0, 0, 2, 3, 0, 1
INVAR-8, Run: 031, P, 9, 0, 0, 2, 4, 0, 2
INVAR-8, Run: 032, P, 9, 0, 0, 3, 4, 1, 2
INVAR-8, Run: 033, P, 9, 0, 0, 2, 4, 0, 2
INVAR-8, Run: 034, P, 9, 0, 0, 7, 8, 5, 6
INVAR-8, Run: 035, P, 9, 0, 0, 2, 4, 0, 2
INVAR-8, Run: 036, P, 9, 0, 0, 3, 6, 1, 4
