Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-4, Run: 051, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 15, 78, 1, 39, 247, 15, 133, 129, 19, 7, 12, 78, 19, 39, 245, 122
INVAR-4, Run: 052, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 684, 17, 135, 566, 19, 12, 7, 78, 19, 39, 369, 184
INVAR-4, Run: 053, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 307, 16, 134, 189, 19, 9, 10, 78, 19, 39, 233, 116
INVAR-4, Run: 054, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 358, 17, 135, 240, 19, 15, 4, 78, 19, 39, 161, 80
INVAR-4, Run: 055, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 15, 78, 1, 39, 518, 15, 133, 400, 19, 10, 9, 78, 19, 39, 413, 206
INVAR-4, Run: 056, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 15, 78, 1, 39, 406, 15, 133, 288, 19, 11, 8, 78, 19, 39, 379, 189
INVAR-4, Run: 057, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 20, 78, 1, 39, 634, 20, 138, 516, 19, 8, 11, 78, 19, 39, 237, 118
INVAR-4, Run: 058, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 18, 78, 1, 39, 443, 18, 136, 325, 19, 12, 7, 78, 19, 39, 301, 150
INVAR-4, Run: 059, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 20, 78, 1, 39, 452, 20, 138, 334, 19, 14, 5, 78, 19, 39, 279, 139
INVAR-4, Run: 060, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 18, 78, 1, 39, 385, 18, 136, 267, 19, 13, 6, 78, 19, 39, 223, 111
INVAR-4, Run: 061, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 447, 17, 135, 329, 19, 13, 6, 78, 19, 39, 305, 152
INVAR-4, Run: 062, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 403, 16, 134, 285, 19, 13, 6, 78, 19, 39, 189, 94
INVAR-4, Run: 063, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 12, 78, 1, 39, 440, 12, 130, 322, 19, 11, 8, 78, 19, 39, 191, 95
INVAR-4, Run: 064, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 500, 16, 134, 382, 19, 10, 9, 78, 19, 39, 319, 159
INVAR-4, Run: 065, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 453, 16, 134, 335, 19, 10, 9, 78, 19, 39, 235, 117
INVAR-4, Run: 066, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 10, 78, 1, 39, 222, 10, 128, 104, 19, 8, 11, 78, 19, 39, 425, 212
INVAR-4, Run: 067, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 14, 78, 1, 39, 381, 14, 132, 263, 19, 13, 6, 78, 19, 39, 267, 133
INVAR-4, Run: 068, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 26, 78, 1, 39, 349, 26, 144, 231, 19, 12, 7, 78, 19, 39, 119, 59
INVAR-4, Run: 069, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 302, 16, 134, 184, 19, 15, 4, 78, 19, 39, 209, 104
INVAR-4, Run: 070, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 9, 78, 1, 39, 330, 9, 127, 212, 19, 12, 7, 78, 19, 39, 397, 198
INVAR-4, Run: 071, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 26, 78, 1, 39, 436, 26, 144, 318, 19, 15, 4, 78, 19, 39, 301, 150
INVAR-4, Run: 072, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 8, 78, 1, 39, 365, 8, 126, 247, 19, 14, 5, 78, 19, 39, 293, 146
INVAR-4, Run: 073, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 22, 78, 1, 39, 416, 22, 140, 298, 19, 16, 3, 78, 19, 39, 249, 124
INVAR-4, Run: 074, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 13, 78, 1, 39, 294, 13, 131, 176, 19, 12, 7, 78, 19, 39, 185, 92
INVAR-4, Run: 075, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 11, 78, 1, 39, 681, 11, 129, 563, 19, 15, 4, 78, 19, 39, 219, 109
INVAR-4, Run: 076, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 9, 78, 1, 39, 325, 9, 127, 207, 19, 16, 3, 78, 19, 39, 257, 128
INVAR-4, Run: 077, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 9, 78, 1, 39, 534, 9, 127, 416, 19, 16, 3, 78, 19, 39, 383, 191
INVAR-4, Run: 078, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 6, 78, 1, 39, 385, 6, 124, 267, 19, 11, 8, 78, 19, 39, 293, 146
INVAR-4, Run: 079, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 439, 17, 135, 321, 19, 13, 6, 78, 19, 39, 305, 152
INVAR-4, Run: 080, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 25, 78, 1, 39, 596, 25, 143, 478, 19, 14, 5, 78, 19, 39, 267, 133
INVAR-4, Run: 081, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 15, 78, 1, 39, 362, 15, 133, 244, 19, 14, 5, 78, 19, 39, 347, 173
INVAR-4, Run: 082, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 22, 78, 1, 39, 530, 22, 140, 412, 19, 12, 7, 78, 19, 39, 289, 144
INVAR-4, Run: 083, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 20, 78, 1, 39, 452, 20, 138, 334, 19, 12, 7, 78, 19, 39, 345, 172
INVAR-4, Run: 084, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 18, 78, 1, 39, 349, 18, 136, 231, 19, 13, 6, 78, 19, 39, 303, 151
INVAR-4, Run: 085, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 14, 78, 1, 39, 335, 14, 132, 217, 19, 13, 6, 78, 19, 39, 251, 125
INVAR-4, Run: 086, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 10, 78, 1, 39, 423, 10, 128, 305, 19, 13, 6, 78, 19, 39, 339, 169
INVAR-4, Run: 087, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 20, 78, 1, 39, 559, 20, 138, 441, 19, 10, 9, 78, 19, 39, 195, 97
INVAR-4, Run: 088, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 14, 78, 1, 39, 318, 14, 132, 200, 19, 15, 4, 78, 19, 39, 169, 84
INVAR-4, Run: 089, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 78, 1, 39, 372, 19, 137, 254, 19, 15, 4, 78, 19, 39, 147, 73
INVAR-4, Run: 090, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 21, 78, 1, 39, 358, 21, 139, 240, 19, 14, 5, 78, 19, 39, 227, 113
INVAR-4, Run: 091, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 16, 78, 1, 39, 553, 16, 134, 435, 19, 16, 3, 78, 19, 39, 219, 109
INVAR-4, Run: 092, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 432, 17, 135, 314, 19, 12, 7, 78, 19, 39, 283, 141
INVAR-4, Run: 093, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 11, 78, 1, 39, 415, 11, 129, 297, 19, 15, 4, 78, 19, 39, 265, 132
INVAR-4, Run: 094, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 17, 78, 1, 39, 285, 17, 135, 167, 19, 11, 8, 78, 19, 39, 349, 174
INVAR-4, Run: 095, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 24, 78, 1, 39, 355, 24, 142, 237, 19, 11, 8, 78, 19, 39, 189, 94
INVAR-4, Run: 096, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 22, 78, 1, 39, 370, 22, 140, 252, 19, 14, 5, 78, 19, 39, 211, 105
INVAR-4, Run: 097, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 15, 78, 1, 39, 365, 15, 133, 247, 19, 9, 10, 78, 19, 39, 379, 189
INVAR-4, Run: 098, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 21, 78, 1, 39, 541, 21, 139, 423, 19, 15, 4, 78, 19, 39, 303, 151
INVAR-4, Run: 099, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 18, 78, 1, 39, 612, 18, 136, 494, 19, 12, 7, 78, 19, 39, 311, 155
INVAR-4, Run: 100, F, 0, 1, 0, 0, 1, 0, 118, 0, 0, 11, 78, 1, 39, 413, 11, 129, 295, 19, 15, 4, 78, 19, 39, 205, 102
INVAR-5, Run: 001, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 724, 23, 183, 564, 26, 18, 8, 106, 26, 53, 481, 240
INVAR-5, Run: 002, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 14, 106, 1, 53, 557, 14, 174, 397, 26, 17, 9, 106, 26, 53, 553, 276
INVAR-5, Run: 003, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 585, 21, 181, 425, 26, 18, 8, 106, 26, 53, 549, 274
INVAR-5, Run: 004, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 106, 1, 53, 691, 26, 186, 531, 26, 17, 9, 106, 26, 53, 567, 283
INVAR-5, Run: 005, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 985, 27, 187, 825, 26, 12, 14, 106, 26, 53, 743, 371
INVAR-5, Run: 006, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 676, 21, 181, 516, 26, 17, 9, 106, 26, 53, 583, 291
INVAR-5, Run: 007, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 34, 106, 1, 53, 654, 34, 194, 494, 26, 15, 11, 106, 26, 53, 481, 240
INVAR-5, Run: 008, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 660, 22, 182, 500, 26, 18, 8, 106, 26, 53, 389, 194
INVAR-5, Run: 009, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 844, 19, 179, 684, 26, 13, 13, 106, 26, 53, 465, 232
INVAR-5, Run: 010, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 654, 20, 180, 494, 26, 18, 8, 106, 26, 53, 385, 192
INVAR-5, Run: 011, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 25, 106, 1, 53, 806, 25, 185, 646, 26, 17, 9, 106, 26, 53, 393, 196
INVAR-5, Run: 012, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 28, 106, 1, 53, 772, 28, 188, 612, 26, 19, 7, 106, 26, 53, 963, 481
INVAR-5, Run: 013, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 495, 22, 182, 335, 26, 19, 7, 106, 26, 53, 547, 273
INVAR-5, Run: 014, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 13, 106, 1, 53, 450, 13, 173, 290, 26, 19, 7, 106, 26, 53, 249, 124
INVAR-5, Run: 015, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 29, 106, 1, 53, 787, 29, 189, 627, 26, 18, 8, 106, 26, 53, 645, 322
INVAR-5, Run: 016, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 654, 19, 179, 494, 26, 19, 7, 106, 26, 53, 399, 199
INVAR-5, Run: 017, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 534, 23, 183, 374, 26, 20, 6, 106, 26, 53, 221, 110
INVAR-5, Run: 018, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 526, 27, 187, 366, 26, 18, 8, 106, 26, 53, 393, 196
INVAR-5, Run: 019, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 25, 106, 1, 53, 942, 25, 185, 782, 26, 23, 3, 106, 26, 53, 395, 197
INVAR-5, Run: 020, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 808, 27, 187, 648, 26, 14, 12, 106, 26, 53, 519, 259
INVAR-5, Run: 021, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 741, 21, 181, 581, 26, 18, 8, 106, 26, 53, 447, 223
INVAR-5, Run: 022, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 24, 106, 1, 53, 872, 24, 184, 712, 26, 17, 9, 106, 26, 53, 433, 216
INVAR-5, Run: 023, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 439, 19, 179, 279, 26, 18, 8, 106, 26, 53, 329, 164
INVAR-5, Run: 024, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 15, 106, 1, 53, 596, 15, 175, 436, 26, 19, 7, 106, 26, 53, 329, 164
INVAR-5, Run: 025, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 651, 19, 179, 491, 26, 17, 9, 106, 26, 53, 637, 318
INVAR-5, Run: 026, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 723, 23, 183, 563, 26, 18, 8, 106, 26, 53, 567, 283
INVAR-5, Run: 027, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 24, 106, 1, 53, 634, 24, 184, 474, 26, 18, 8, 106, 26, 53, 969, 484
INVAR-5, Run: 028, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 517, 20, 180, 357, 26, 17, 9, 106, 26, 53, 445, 222
INVAR-5, Run: 029, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 536, 16, 176, 376, 26, 17, 9, 106, 26, 53, 319, 159
INVAR-5, Run: 030, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 29, 106, 1, 53, 1075, 29, 189, 915, 26, 16, 10, 106, 26, 53, 689, 344
INVAR-5, Run: 031, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 18, 106, 1, 53, 592, 18, 178, 432, 26, 16, 10, 106, 26, 53, 659, 329
INVAR-5, Run: 032, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 566, 23, 183, 406, 26, 17, 9, 106, 26, 53, 315, 157
INVAR-5, Run: 033, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 18, 106, 1, 53, 492, 18, 178, 332, 26, 20, 6, 106, 26, 53, 393, 196
INVAR-5, Run: 034, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 560, 16, 176, 400, 26, 18, 8, 106, 26, 53, 425, 212
INVAR-5, Run: 035, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 11, 106, 1, 53, 594, 11, 171, 434, 26, 21, 5, 106, 26, 53, 389, 194
INVAR-5, Run: 036, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 949, 27, 187, 789, 26, 23, 3, 106, 26, 53, 375, 187
INVAR-5, Run: 037, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 744, 19, 179, 584, 26, 18, 8, 106, 26, 53, 431, 215
INVAR-5, Run: 038, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 15, 106, 1, 53, 726, 15, 175, 566, 26, 18, 8, 106, 26, 53, 377, 188
INVAR-5, Run: 039, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 637, 19, 179, 477, 26, 20, 6, 106, 26, 53, 433, 216
INVAR-5, Run: 040, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 18, 106, 1, 53, 523, 18, 178, 363, 26, 17, 9, 106, 26, 53, 539, 269
INVAR-5, Run: 041, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 543, 19, 179, 383, 26, 19, 7, 106, 26, 53, 377, 188
INVAR-5, Run: 042, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 630, 27, 187, 470, 26, 16, 10, 106, 26, 53, 387, 193
INVAR-5, Run: 043, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 680, 22, 182, 520, 26, 12, 14, 106, 26, 53, 567, 283
INVAR-5, Run: 044, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 31, 106, 1, 53, 661, 31, 191, 501, 26, 16, 10, 106, 26, 53, 595, 297
INVAR-5, Run: 045, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 29, 106, 1, 53, 695, 29, 189, 535, 26, 20, 6, 106, 26, 53, 587, 293
INVAR-5, Run: 046, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 470, 22, 182, 310, 26, 19, 7, 106, 26, 53, 385, 192
INVAR-5, Run: 047, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 679, 23, 183, 519, 26, 18, 8, 106, 26, 53, 393, 196
INVAR-5, Run: 048, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 984, 23, 183, 824, 26, 16, 10, 106, 26, 53, 357, 178
INVAR-5, Run: 049, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 694, 21, 181, 534, 26, 17, 9, 106, 26, 53, 485, 242
INVAR-5, Run: 050, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 33, 106, 1, 53, 724, 33, 193, 564, 26, 15, 11, 106, 26, 53, 267, 133
INVAR-5, Run: 051, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 481, 21, 181, 321, 26, 16, 10, 106, 26, 53, 627, 313
INVAR-5, Run: 052, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 12, 106, 1, 53, 624, 12, 172, 464, 26, 19, 7, 106, 26, 53, 275, 137
INVAR-5, Run: 053, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 490, 21, 181, 330, 26, 19, 7, 106, 26, 53, 433, 216
INVAR-5, Run: 054, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 491, 20, 180, 331, 26, 15, 11, 106, 26, 53, 267, 133
INVAR-5, Run: 055, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 17, 106, 1, 53, 515, 17, 177, 355, 26, 19, 7, 106, 26, 53, 299, 149
INVAR-5, Run: 056, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 546, 22, 182, 386, 26, 21, 5, 106, 26, 53, 475, 237
INVAR-5, Run: 057, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 34, 106, 1, 53, 985, 34, 194, 825, 26, 16, 10, 106, 26, 53, 595, 297
INVAR-5, Run: 058, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 13, 106, 1, 53, 592, 13, 173, 432, 26, 16, 10, 106, 26, 53, 709, 354
INVAR-5, Run: 059, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 19, 106, 1, 53, 661, 19, 179, 501, 26, 19, 7, 106, 26, 53, 329, 164
INVAR-5, Run: 060, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 12, 106, 1, 53, 575, 12, 172, 415, 26, 18, 8, 106, 26, 53, 625, 312
INVAR-5, Run: 061, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 17, 106, 1, 53, 456, 17, 177, 296, 26, 17, 9, 106, 26, 53, 243, 121
INVAR-5, Run: 062, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 570, 16, 176, 410, 26, 17, 9, 106, 26, 53, 331, 165
INVAR-5, Run: 063, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 528, 16, 176, 368, 26, 22, 4, 106, 26, 53, 299, 149
INVAR-5, Run: 064, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 11, 106, 1, 53, 705, 11, 171, 545, 26, 19, 7, 106, 26, 53, 519, 259
INVAR-5, Run: 065, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 106, 1, 53, 567, 26, 186, 407, 26, 18, 8, 106, 26, 53, 471, 235
INVAR-5, Run: 066, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 30, 106, 1, 53, 1322, 30, 190, 1162, 26, 14, 12, 106, 26, 53, 389, 194
INVAR-5, Run: 067, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 584, 27, 187, 424, 26, 17, 9, 106, 26, 53, 561, 280
INVAR-5, Run: 068, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 603, 22, 182, 443, 26, 14, 12, 106, 26, 53, 385, 192
INVAR-5, Run: 069, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 18, 106, 1, 53, 581, 18, 178, 421, 26, 17, 9, 106, 26, 53, 469, 234
INVAR-5, Run: 070, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 25, 106, 1, 53, 832, 25, 185, 672, 26, 13, 13, 106, 26, 53, 525, 262
INVAR-5, Run: 071, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 584, 22, 182, 424, 26, 23, 3, 106, 26, 53, 221, 110
INVAR-5, Run: 072, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 603, 16, 176, 443, 26, 13, 13, 106, 26, 53, 583, 291
INVAR-5, Run: 073, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 31, 106, 1, 53, 670, 31, 191, 510, 26, 21, 5, 106, 26, 53, 419, 209
INVAR-5, Run: 074, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 702, 27, 187, 542, 26, 15, 11, 106, 26, 53, 341, 170
INVAR-5, Run: 075, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 495, 21, 181, 335, 26, 11, 15, 106, 26, 53, 331, 165
INVAR-5, Run: 076, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 825, 20, 180, 665, 26, 16, 10, 106, 26, 53, 375, 187
INVAR-5, Run: 077, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 841, 20, 180, 681, 26, 16, 10, 106, 26, 53, 325, 162
INVAR-5, Run: 078, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 603, 20, 180, 443, 26, 16, 10, 106, 26, 53, 469, 234
INVAR-5, Run: 079, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 16, 106, 1, 53, 547, 16, 176, 387, 26, 19, 7, 106, 26, 53, 515, 257
INVAR-5, Run: 080, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 21, 106, 1, 53, 695, 21, 181, 535, 26, 11, 15, 106, 26, 53, 501, 250
INVAR-5, Run: 081, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 17, 106, 1, 53, 620, 17, 177, 460, 26, 19, 7, 106, 26, 53, 623, 311
INVAR-5, Run: 082, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 30, 106, 1, 53, 516, 30, 190, 356, 26, 14, 12, 106, 26, 53, 213, 106
INVAR-5, Run: 083, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 17, 106, 1, 53, 535, 17, 177, 375, 26, 19, 7, 106, 26, 53, 191, 95
INVAR-5, Run: 084, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 32, 106, 1, 53, 760, 32, 192, 600, 26, 18, 8, 106, 26, 53, 493, 246
INVAR-5, Run: 085, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 20, 106, 1, 53, 530, 20, 180, 370, 26, 18, 8, 106, 26, 53, 361, 180
INVAR-5, Run: 086, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 624, 22, 182, 464, 26, 17, 9, 106, 26, 53, 323, 161
INVAR-5, Run: 087, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 595, 23, 183, 435, 26, 19, 7, 106, 26, 53, 395, 197
INVAR-5, Run: 088, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 758, 27, 187, 598, 26, 15, 11, 106, 26, 53, 439, 219
INVAR-5, Run: 089, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 22, 106, 1, 53, 512, 22, 182, 352, 26, 15, 11, 106, 26, 53, 573, 286
INVAR-5, Run: 090, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 18, 106, 1, 53, 637, 18, 178, 477, 26, 16, 10, 106, 26, 53, 425, 212
INVAR-5, Run: 091, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 448, 27, 187, 288, 26, 17, 9, 106, 26, 53, 419, 209
INVAR-5, Run: 092, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 27, 106, 1, 53, 725, 27, 187, 565, 26, 14, 12, 106, 26, 53, 381, 190
INVAR-5, Run: 093, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 28, 106, 1, 53, 762, 28, 188, 602, 26, 17, 9, 106, 26, 53, 673, 336
INVAR-5, Run: 094, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 28, 106, 1, 53, 794, 28, 188, 634, 26, 17, 9, 106, 26, 53, 849, 424
INVAR-5, Run: 095, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 31, 106, 1, 53, 475, 31, 191, 315, 26, 14, 12, 106, 26, 53, 225, 112
INVAR-5, Run: 096, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 25, 106, 1, 53, 570, 25, 185, 410, 26, 17, 9, 106, 26, 53, 595, 297
INVAR-5, Run: 097, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 667, 23, 183, 507, 26, 15, 11, 106, 26, 53, 379, 189
INVAR-5, Run: 098, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 106, 1, 53, 666, 26, 186, 506, 26, 19, 7, 106, 26, 53, 439, 219
INVAR-5, Run: 099, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 23, 106, 1, 53, 692, 23, 183, 532, 26, 20, 6, 106, 26, 53, 463, 231
INVAR-5, Run: 100, F, 0, 1, 0, 0, 1, 0, 160, 0, 0, 17, 106, 1, 53, 469, 17, 177, 309, 26, 17, 9, 106, 26, 53, 239, 119
INVAR-6, Run: 001, F, 0, 1, 0, 0, 1, 0, 526, 0, 0, 84, 350, 1, 175, 4178, 84, 610, 3652, 87, 55, 32, 350, 87, 175, 3409, 1704
INVAR-6, Run: 002, F, 0, 1, 0, 0, 1, 0, 526, 0, 0, 65, 350, 1, 175, 4002, 65, 591, 3476, 87, 54, 33, 350, 87, 175, 3167, 1583
INVAR-6, Run: 003, F, 0, 1, 0, 0, 1, 0, 526, 0, 0, 59, 350, 1, 175, 4528, 59, 585, 4002, 87, 58, 29, 350, 87, 175, 2637, 1318
