Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 003, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 167, 1094, 26, 16, 10, 26, 53, 79, 167, 1254
INVAR-5, Run: 004, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 103, 535, 26, 16, 10, 26, 53, 79, 103, 695
INVAR-5, Run: 005, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 215, 1315, 26, 17, 9, 26, 53, 79, 215, 1475
INVAR-5, Run: 006, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 97, 500, 26, 16, 10, 26, 53, 79, 97, 660
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 153, 751, 26, 14, 12, 26, 53, 79, 153, 911
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 83, 591, 26, 15, 11, 26, 53, 79, 83, 751
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 75, 620, 26, 20, 6, 26, 53, 79, 75, 780
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 91, 533, 26, 13, 13, 26, 53, 79, 91, 693
INVAR-5, Run: 011, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 790, 26, 22, 4, 26, 53, 79, 134, 950
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 93, 510, 26, 19, 7, 26, 53, 79, 93, 670
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 597, 26, 19, 7, 26, 53, 79, 116, 757
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 125, 623, 26, 16, 10, 26, 53, 79, 125, 783
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 185, 824, 26, 19, 7, 26, 53, 79, 185, 984
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 70, 489, 26, 19, 7, 26, 53, 79, 70, 649
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 109, 613, 26, 16, 10, 26, 53, 79, 109, 773
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 90, 421, 26, 16, 10, 26, 53, 79, 90, 581
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 235, 1374, 26, 17, 9, 26, 53, 79, 235, 1534
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 432, 26, 14, 12, 26, 53, 79, 140, 592
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 118, 725, 26, 14, 12, 26, 53, 79, 118, 885
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 582, 26, 17, 9, 26, 53, 79, 149, 742
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 120, 627, 26, 16, 10, 26, 53, 79, 120, 787
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 135, 298, 26, 11, 15, 26, 53, 79, 135, 458
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 62, 395, 26, 19, 7, 26, 53, 79, 62, 555
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 108, 449, 26, 19, 7, 26, 53, 79, 108, 609
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 89, 468, 26, 19, 7, 26, 53, 79, 89, 628
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 173, 729, 26, 14, 12, 26, 53, 79, 173, 889
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 105, 345, 26, 22, 4, 26, 53, 79, 105, 505
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 195, 1173, 26, 16, 10, 26, 53, 79, 195, 1333
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 193, 949, 26, 17, 9, 26, 53, 79, 193, 1109
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 828, 26, 19, 7, 26, 53, 79, 113, 988
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 136, 671, 26, 21, 5, 26, 53, 79, 136, 831
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 164, 812, 26, 13, 13, 26, 53, 79, 164, 972
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 686, 26, 20, 6, 26, 53, 79, 140, 846
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 90, 343, 26, 14, 12, 26, 53, 79, 90, 503
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 991, 26, 22, 4, 26, 53, 79, 140, 1151
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 71, 495, 26, 18, 8, 26, 53, 79, 71, 655
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 100, 669, 26, 21, 5, 26, 53, 79, 100, 829
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 93, 652, 26, 20, 6, 26, 53, 79, 93, 812
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 147, 578, 26, 7, 19, 26, 53, 79, 147, 738
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 137, 763, 26, 21, 5, 26, 53, 79, 137, 923
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 74, 432, 26, 19, 7, 26, 53, 79, 74, 592
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 87, 500, 26, 19, 7, 26, 53, 79, 87, 660
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 117, 668, 26, 20, 6, 26, 53, 79, 117, 828
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 85, 666, 26, 18, 8, 26, 53, 79, 85, 826
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 66, 348, 26, 20, 6, 26, 53, 79, 66, 508
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 132, 769, 26, 21, 5, 26, 53, 79, 132, 929
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 132, 625, 26, 21, 5, 26, 53, 79, 132, 785
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 144, 740, 26, 18, 8, 26, 53, 79, 144, 900
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 721, 26, 18, 8, 26, 53, 79, 116, 881
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 132, 516, 26, 14, 12, 26, 53, 79, 132, 676
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 156, 511, 26, 14, 12, 26, 53, 79, 156, 671
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 169, 646, 26, 17, 9, 26, 53, 79, 169, 806
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 455, 26, 19, 7, 26, 53, 79, 110, 615
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 119, 540, 26, 9, 17, 26, 53, 79, 119, 700
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 180, 879, 26, 16, 10, 26, 53, 79, 180, 1039
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 121, 699, 26, 19, 7, 26, 53, 79, 121, 859
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 132, 638, 26, 14, 12, 26, 53, 79, 132, 798
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 179, 785, 26, 12, 14, 26, 53, 79, 179, 945
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 178, 574, 26, 14, 12, 26, 53, 79, 178, 734
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 104, 557, 26, 20, 6, 26, 53, 79, 104, 717
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 154, 1016, 26, 15, 11, 26, 53, 79, 154, 1176
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 154, 621, 26, 17, 9, 26, 53, 79, 154, 781
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 185, 860, 26, 14, 12, 26, 53, 79, 185, 1020
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 72, 513, 26, 13, 13, 26, 53, 79, 72, 673
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 151, 915, 26, 16, 10, 26, 53, 79, 151, 1075
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 150, 665, 26, 18, 8, 26, 53, 79, 150, 825
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 121, 514, 26, 18, 8, 26, 53, 79, 121, 674
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 84, 611, 26, 18, 8, 26, 53, 79, 84, 771
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 648, 26, 14, 12, 26, 53, 79, 116, 808
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 193, 908, 26, 14, 12, 26, 53, 79, 193, 1068
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 556, 26, 18, 8, 26, 53, 79, 124, 716
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 73, 437, 26, 19, 7, 26, 53, 79, 73, 597
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 78, 500, 26, 14, 12, 26, 53, 79, 78, 660
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 158, 921, 26, 15, 11, 26, 53, 79, 158, 1081
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 536, 26, 20, 6, 26, 53, 79, 124, 696
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 104, 310, 26, 20, 6, 26, 53, 79, 104, 470
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 112, 739, 26, 19, 7, 26, 53, 79, 112, 899
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 98, 517, 26, 18, 8, 26, 53, 79, 98, 677
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 131, 421, 26, 9, 17, 26, 53, 79, 131, 581
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 691, 26, 13, 13, 26, 53, 79, 134, 851
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 126, 600, 26, 16, 10, 26, 53, 79, 126, 760
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 806, 26, 16, 10, 26, 53, 79, 113, 966
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 945, 26, 14, 12, 26, 53, 79, 149, 1105
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 117, 361, 26, 15, 11, 26, 53, 79, 117, 521
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 82, 483, 26, 20, 6, 26, 53, 79, 82, 643
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 176, 1395, 26, 18, 8, 26, 53, 79, 176, 1555
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 88, 481, 26, 14, 12, 26, 53, 79, 88, 641
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 109, 544, 26, 16, 10, 26, 53, 79, 109, 704
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 102, 367, 26, 13, 13, 26, 53, 79, 102, 527
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 142, 695, 26, 18, 8, 26, 53, 79, 142, 855
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 233, 1119, 26, 19, 7, 26, 53, 79, 233, 1279
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 418, 26, 12, 14, 26, 53, 79, 124, 578
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 210, 949, 26, 21, 5, 26, 53, 79, 210, 1109
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 154, 1050, 26, 22, 4, 26, 53, 79, 154, 1210
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 660, 26, 20, 6, 26, 53, 79, 113, 820
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 179, 1011, 26, 19, 7, 26, 53, 79, 179, 1171
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 187, 738, 26, 13, 13, 26, 53, 79, 187, 898
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 118, 604, 26, 16, 10, 26, 53, 79, 118, 764
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 764, 3658, 87, 49, 38, 87, 175, 262, 764, 4184
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 891, 4611, 87, 55, 32, 87, 175, 262, 891, 5137
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 875, 5413, 87, 57, 30, 87, 175, 262, 875, 5939
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 686, 3350, 87, 58, 29, 87, 175, 262, 686, 3876
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 792, 4548, 87, 55, 32, 87, 175, 262, 792, 5074
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 650, 5127, 87, 61, 26, 87, 175, 262, 650, 5653
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 647, 3319, 87, 57, 30, 87, 175, 262, 647, 3845
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 870, 3994, 87, 44, 43, 87, 175, 262, 870, 4520
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 693, 3953, 87, 50, 37, 87, 175, 262, 693, 4479
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 958, 3685, 87, 46, 41, 87, 175, 262, 958, 4211
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 712, 4380, 87, 51, 36, 87, 175, 262, 712, 4906
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 824, 4711, 87, 47, 40, 87, 175, 262, 824, 5237
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 882, 3980, 87, 56, 31, 87, 175, 262, 882, 4506
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 568, 3378, 87, 57, 30, 87, 175, 262, 568, 3904
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 611, 4198, 87, 63, 24, 87, 175, 262, 611, 4724
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 787, 5521, 87, 56, 31, 87, 175, 262, 787, 6047
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 865, 4817, 87, 56, 31, 87, 175, 262, 865, 5343
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1314, 6576, 87, 56, 31, 87, 175, 262, 1314, 7102
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 717, 4489, 87, 50, 37, 87, 175, 262, 717, 5015
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 816, 4276, 87, 49, 38, 87, 175, 262, 816, 4802
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 864, 5696, 87, 64, 23, 87, 175, 262, 864, 6222
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 626, 4397, 87, 65, 22, 87, 175, 262, 626, 4923
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 600, 4009, 87, 62, 25, 87, 175, 262, 600, 4535
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 644, 4060, 87, 56, 31, 87, 175, 262, 644, 4586
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 716, 3675, 87, 49, 38, 87, 175, 262, 716, 4201
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 687, 4274, 87, 60, 27, 87, 175, 262, 687, 4800
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 901, 5369, 87, 64, 23, 87, 175, 262, 901, 5895
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 658, 4476, 87, 60, 27, 87, 175, 262, 658, 5002
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 605, 3548, 87, 62, 25, 87, 175, 262, 605, 4074
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 692, 4169, 87, 50, 37, 87, 175, 262, 692, 4695
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 911, 3582, 87, 56, 31, 87, 175, 262, 911, 4108
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 764, 4464, 87, 57, 30, 87, 175, 262, 764, 4990
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 671, 3863, 87, 53, 34, 87, 175, 262, 671, 4389
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 703, 2868, 87, 50, 37, 87, 175, 262, 703, 3394
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 746, 3440, 87, 57, 30, 87, 175, 262, 746, 3966
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 832, 3708, 87, 53, 34, 87, 175, 262, 832, 4234
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 871, 5263, 87, 60, 27, 87, 175, 262, 871, 5789
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 737, 5331, 87, 53, 34, 87, 175, 262, 737, 5857
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 616, 3393, 87, 63, 24, 87, 175, 262, 616, 3919
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 726, 4220, 87, 54, 33, 87, 175, 262, 726, 4746
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 778, 4280, 87, 61, 26, 87, 175, 262, 778, 4806
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 677, 4894, 87, 56, 31, 87, 175, 262, 677, 5420
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 656, 4101, 87, 60, 27, 87, 175, 262, 656, 4627
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 957, 3847, 87, 49, 38, 87, 175, 262, 957, 4373
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 866, 4759, 87, 57, 30, 87, 175, 262, 866, 5285
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 810, 4041, 87, 57, 30, 87, 175, 262, 810, 4567
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 735, 4201, 87, 51, 36, 87, 175, 262, 735, 4727
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 671, 3857, 87, 57, 30, 87, 175, 262, 671, 4383
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 673, 3798, 87, 49, 38, 87, 175, 262, 673, 4324
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 682, 4544, 87, 48, 39, 87, 175, 262, 682, 5070
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 606, 4245, 87, 65, 22, 87, 175, 262, 606, 4771
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 772, 4529, 87, 53, 34, 87, 175, 262, 772, 5055
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 893, 4875, 87, 53, 34, 87, 175, 262, 893, 5401
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 546, 3994, 87, 56, 31, 87, 175, 262, 546, 4520
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 688, 2899, 87, 49, 38, 87, 175, 262, 688, 3425
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 752, 3203, 87, 53, 34, 87, 175, 262, 752, 3729
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 704, 4756, 87, 50, 37, 87, 175, 262, 704, 5282
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 913, 4771, 87, 55, 32, 87, 175, 262, 913, 5297
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 730, 5391, 87, 60, 27, 87, 175, 262, 730, 5917
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 969, 4774, 87, 51, 36, 87, 175, 262, 969, 5300
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 901, 4237, 87, 47, 40, 87, 175, 262, 901, 4763
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 810, 4527, 87, 53, 34, 87, 175, 262, 810, 5053
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 786, 4569, 87, 59, 28, 87, 175, 262, 786, 5095
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 961, 4349, 87, 55, 32, 87, 175, 262, 961, 4875
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 846, 3808, 87, 60, 27, 87, 175, 262, 846, 4334
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 847, 3656, 87, 53, 34, 87, 175, 262, 847, 4182
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 825, 4208, 87, 55, 32, 87, 175, 262, 825, 4734
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 978, 6277, 87, 57, 30, 87, 175, 262, 978, 6803
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 787, 4492, 87, 53, 34, 87, 175, 262, 787, 5018
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 824, 4650, 87, 51, 36, 87, 175, 262, 824, 5176
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 720, 4917, 87, 57, 30, 87, 175, 262, 720, 5443
