Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-3, Run: 036, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 876, 4161, 82, 51, 30, 107, 164, 246, 983, 4161
INVAR-3, Run: 037, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 674, 3862, 82, 56, 25, 110, 164, 246, 784, 3862
INVAR-3, Run: 038, P, 0, 1, 0, 0, 103, 103, 0, 0, 1, 492, 0, 164, 732, 3907, 82, 43, 38, 103, 164, 246, 835, 3907
INVAR-3, Run: 039, P, 0, 0, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 945, 3908, 82, 54, 27, 109, 164, 246, 1054, 3908
INVAR-3, Run: 040, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 700, 3996, 82, 49, 32, 106, 164, 246, 806, 3996
INVAR-3, Run: 041, P, 0, 1, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 883, 3766, 82, 57, 24, 110, 164, 246, 993, 3766
INVAR-3, Run: 042, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 745, 4180, 82, 51, 30, 107, 164, 246, 852, 4180
INVAR-3, Run: 043, P, 0, 1, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 1014, 5073, 82, 47, 34, 105, 164, 246, 1119, 5073
INVAR-3, Run: 044, P, 0, 0, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 753, 3392, 82, 48, 33, 106, 164, 246, 859, 3392
INVAR-3, Run: 045, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 761, 3667, 82, 56, 25, 110, 164, 246, 871, 3667
INVAR-3, Run: 046, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 843, 3327, 82, 49, 32, 106, 164, 246, 949, 3327
INVAR-3, Run: 047, P, 0, 1, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 703, 3039, 82, 53, 28, 108, 164, 246, 811, 3039
INVAR-3, Run: 048, P, 0, 1, 0, 0, 112, 112, 0, 0, 1, 492, 0, 164, 849, 4398, 82, 61, 20, 112, 164, 246, 961, 4398
INVAR-3, Run: 049, P, 0, 0, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 780, 2619, 82, 50, 31, 107, 164, 246, 887, 2619
INVAR-3, Run: 050, P, 0, 0, 0, 0, 102, 102, 0, 0, 1, 492, 0, 164, 768, 4540, 82, 40, 41, 102, 164, 246, 870, 4540
INVAR-3, Run: 051, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 703, 3107, 82, 56, 25, 110, 164, 246, 813, 3107
INVAR-3, Run: 052, P, 0, 1, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 823, 3467, 82, 47, 34, 105, 164, 246, 928, 3467
INVAR-3, Run: 053, P, 0, 1, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 894, 4293, 82, 53, 28, 108, 164, 246, 1002, 4293
INVAR-3, Run: 054, P, 0, 0, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 792, 3724, 82, 54, 27, 109, 164, 246, 901, 3724
INVAR-3, Run: 055, P, 0, 1, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 669, 3636, 82, 57, 24, 110, 164, 246, 779, 3636
INVAR-3, Run: 056, P, 0, 1, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 917, 2843, 82, 47, 34, 105, 164, 246, 1022, 2843
INVAR-3, Run: 057, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 717, 3400, 82, 49, 32, 106, 164, 246, 823, 3400
INVAR-3, Run: 058, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 812, 3616, 82, 51, 30, 107, 164, 246, 919, 3616
INVAR-3, Run: 059, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 837, 4057, 82, 56, 25, 110, 164, 246, 947, 4057
INVAR-3, Run: 060, P, 0, 1, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 621, 3166, 82, 47, 34, 105, 164, 246, 726, 3166
INVAR-3, Run: 061, P, 0, 0, 0, 0, 103, 103, 0, 0, 1, 492, 0, 164, 760, 2827, 82, 42, 39, 103, 164, 246, 863, 2827
INVAR-3, Run: 062, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 952, 3968, 82, 52, 29, 108, 164, 246, 1060, 3968
INVAR-3, Run: 063, P, 0, 0, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 904, 4423, 82, 46, 35, 105, 164, 246, 1009, 4423
INVAR-3, Run: 064, P, 0, 1, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 756, 3743, 82, 53, 28, 108, 164, 246, 864, 3743
INVAR-3, Run: 065, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 1233, 4646, 82, 56, 25, 110, 164, 246, 1343, 4646
INVAR-3, Run: 066, P, 0, 1, 0, 0, 111, 111, 0, 0, 1, 492, 0, 164, 739, 2832, 82, 59, 22, 111, 164, 246, 850, 2832
INVAR-3, Run: 067, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 925, 3300, 82, 52, 29, 108, 164, 246, 1033, 3300
INVAR-3, Run: 068, P, 0, 0, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 786, 3510, 82, 54, 27, 109, 164, 246, 895, 3510
INVAR-3, Run: 069, P, 0, 1, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 658, 4280, 82, 55, 26, 109, 164, 246, 767, 4280
INVAR-3, Run: 070, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 815, 3251, 82, 51, 30, 107, 164, 246, 922, 3251
INVAR-3, Run: 071, P, 0, 1, 0, 0, 104, 104, 0, 0, 1, 492, 0, 164, 878, 3102, 82, 45, 36, 104, 164, 246, 982, 3102
INVAR-3, Run: 072, P, 0, 0, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 691, 3242, 82, 54, 27, 109, 164, 246, 800, 3242
INVAR-3, Run: 073, P, 0, 1, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 725, 3219, 82, 53, 28, 108, 164, 246, 833, 3219
INVAR-3, Run: 074, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 887, 3581, 82, 52, 29, 108, 164, 246, 995, 3581
INVAR-3, Run: 075, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 698, 4188, 82, 52, 29, 108, 164, 246, 806, 4188
INVAR-3, Run: 076, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 753, 3630, 82, 51, 30, 107, 164, 246, 860, 3630
INVAR-3, Run: 077, P, 0, 0, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 657, 3245, 82, 54, 27, 109, 164, 246, 766, 3245
INVAR-3, Run: 078, P, 0, 0, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 776, 3955, 82, 48, 33, 106, 164, 246, 882, 3955
INVAR-3, Run: 079, P, 0, 1, 0, 0, 111, 111, 0, 0, 1, 492, 0, 164, 897, 3798, 82, 59, 22, 111, 164, 246, 1008, 3798
INVAR-3, Run: 080, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 862, 4943, 82, 52, 29, 108, 164, 246, 970, 4943
INVAR-3, Run: 081, P, 0, 1, 0, 0, 103, 103, 0, 0, 1, 492, 0, 164, 731, 3260, 82, 43, 38, 103, 164, 246, 834, 3260
INVAR-3, Run: 082, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 666, 4259, 82, 51, 30, 107, 164, 246, 773, 4259
INVAR-3, Run: 083, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 617, 3088, 82, 49, 32, 106, 164, 246, 723, 3088
INVAR-3, Run: 084, P, 0, 0, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 758, 4508, 82, 50, 31, 107, 164, 246, 865, 4508
INVAR-3, Run: 085, P, 0, 0, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 802, 3856, 82, 52, 29, 108, 164, 246, 910, 3856
INVAR-3, Run: 086, P, 0, 0, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 548, 3437, 82, 48, 33, 106, 164, 246, 654, 3437
INVAR-3, Run: 087, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 825, 3225, 82, 49, 32, 106, 164, 246, 931, 3225
INVAR-3, Run: 088, P, 0, 1, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 848, 3738, 82, 57, 24, 110, 164, 246, 958, 3738
INVAR-3, Run: 089, P, 0, 1, 0, 0, 111, 111, 0, 0, 1, 492, 0, 164, 785, 3888, 82, 59, 22, 111, 164, 246, 896, 3888
INVAR-3, Run: 090, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 948, 4351, 82, 49, 32, 106, 164, 246, 1054, 4351
INVAR-3, Run: 091, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 878, 4150, 82, 49, 32, 106, 164, 246, 984, 4150
INVAR-3, Run: 092, P, 0, 1, 0, 0, 109, 109, 0, 0, 1, 492, 0, 164, 995, 3963, 82, 55, 26, 109, 164, 246, 1104, 3963
INVAR-3, Run: 093, P, 0, 1, 0, 0, 108, 108, 0, 0, 1, 492, 0, 164, 1002, 4023, 82, 53, 28, 108, 164, 246, 1110, 4023
INVAR-3, Run: 094, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 845, 4033, 82, 49, 32, 106, 164, 246, 951, 4033
INVAR-3, Run: 095, P, 0, 1, 0, 0, 107, 107, 0, 0, 1, 492, 0, 164, 962, 4228, 82, 51, 30, 107, 164, 246, 1069, 4228
INVAR-3, Run: 096, P, 0, 1, 0, 0, 104, 104, 0, 0, 1, 492, 0, 164, 859, 4320, 82, 45, 36, 104, 164, 246, 963, 4320
INVAR-3, Run: 097, P, 0, 0, 0, 0, 110, 110, 0, 0, 1, 492, 0, 164, 773, 3577, 82, 56, 25, 110, 164, 246, 883, 3577
INVAR-3, Run: 098, P, 0, 1, 0, 0, 105, 105, 0, 0, 1, 492, 0, 164, 837, 4077, 82, 47, 34, 105, 164, 246, 942, 4077
INVAR-3, Run: 099, P, 0, 1, 0, 0, 111, 111, 0, 0, 1, 492, 0, 164, 854, 4510, 82, 59, 22, 111, 164, 246, 965, 4510
INVAR-3, Run: 100, P, 0, 1, 0, 0, 106, 106, 0, 0, 1, 492, 0, 164, 830, 3635, 82, 49, 32, 106, 164, 246, 936, 3635
INVAR-4, Run: 001, P, 0, 0, 0, 1, 0, 118, 28, 118, 0, 0, 1, 39, 184, 801, 19, 17, 2, 28, 39, 58, 184, 919
INVAR-4, Run: 002, P, 0, 1, 0, 1, 0, 118, 23, 118, 0, 0, 1, 39, 136, 670, 19, 8, 11, 23, 39, 58, 136, 788
INVAR-4, Run: 003, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 78, 349, 19, 10, 9, 24, 39, 58, 78, 467
INVAR-4, Run: 004, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 136, 594, 19, 15, 4, 27, 39, 58, 136, 712
INVAR-4, Run: 005, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 137, 551, 19, 15, 4, 27, 39, 58, 137, 669
INVAR-4, Run: 006, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 93, 388, 19, 13, 6, 26, 39, 58, 93, 506
INVAR-4, Run: 007, P, 0, 0, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 88, 217, 19, 9, 10, 24, 39, 58, 88, 335
INVAR-4, Run: 008, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 130, 442, 19, 11, 8, 25, 39, 58, 130, 560
INVAR-4, Run: 009, P, 0, 0, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 113, 284, 19, 9, 10, 24, 39, 58, 113, 402
INVAR-4, Run: 010, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 52, 143, 19, 12, 7, 25, 39, 58, 52, 261
INVAR-4, Run: 011, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 76, 204, 19, 12, 7, 25, 39, 58, 76, 322
INVAR-4, Run: 012, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 200, 787, 19, 16, 3, 27, 39, 58, 200, 905
INVAR-4, Run: 013, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 86, 501, 19, 13, 6, 26, 39, 58, 86, 619
INVAR-4, Run: 014, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 83, 377, 19, 14, 5, 26, 39, 58, 83, 495
INVAR-4, Run: 015, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 119, 556, 19, 15, 4, 27, 39, 58, 119, 674
INVAR-4, Run: 016, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 115, 494, 19, 13, 6, 26, 39, 58, 115, 612
INVAR-4, Run: 017, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 165, 811, 19, 11, 8, 25, 39, 58, 165, 929
INVAR-4, Run: 018, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 81, 245, 19, 11, 8, 25, 39, 58, 81, 363
INVAR-4, Run: 019, P, 0, 1, 0, 1, 0, 118, 23, 118, 0, 0, 1, 39, 96, 223, 19, 8, 11, 23, 39, 58, 96, 341
INVAR-4, Run: 020, P, 0, 1, 0, 1, 0, 118, 28, 118, 0, 0, 1, 39, 87, 338, 19, 18, 1, 28, 39, 58, 87, 456
INVAR-4, Run: 021, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 112, 540, 19, 14, 5, 26, 39, 58, 112, 658
INVAR-4, Run: 022, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 53, 360, 19, 16, 3, 27, 39, 58, 53, 478
INVAR-4, Run: 023, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 53, 249, 19, 12, 7, 25, 39, 58, 53, 367
INVAR-4, Run: 024, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 80, 477, 19, 12, 7, 25, 39, 58, 80, 595
INVAR-4, Run: 025, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 92, 337, 19, 13, 6, 26, 39, 58, 92, 455
INVAR-4, Run: 026, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 82, 287, 19, 12, 7, 25, 39, 58, 82, 405
INVAR-4, Run: 027, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 72, 214, 19, 11, 8, 25, 39, 58, 72, 332
INVAR-4, Run: 028, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 175, 892, 19, 13, 6, 26, 39, 58, 175, 1010
INVAR-4, Run: 029, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 79, 242, 19, 11, 8, 25, 39, 58, 79, 360
INVAR-4, Run: 030, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 89, 285, 19, 11, 8, 25, 39, 58, 89, 403
INVAR-4, Run: 031, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 137, 579, 19, 14, 5, 26, 39, 58, 137, 697
INVAR-4, Run: 032, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 118, 436, 19, 15, 4, 27, 39, 58, 118, 554
INVAR-4, Run: 033, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 89, 327, 19, 13, 6, 26, 39, 58, 89, 445
INVAR-4, Run: 034, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 89, 292, 19, 16, 3, 27, 39, 58, 89, 410
INVAR-4, Run: 035, P, 0, 1, 0, 1, 0, 118, 23, 118, 0, 0, 1, 39, 78, 267, 19, 8, 11, 23, 39, 58, 78, 385
INVAR-4, Run: 036, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 65, 231, 19, 10, 9, 24, 39, 58, 65, 349
INVAR-4, Run: 037, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 133, 528, 19, 12, 7, 25, 39, 58, 133, 646
INVAR-4, Run: 038, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 87, 248, 19, 11, 8, 25, 39, 58, 87, 366
INVAR-4, Run: 039, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 129, 700, 19, 14, 5, 26, 39, 58, 129, 818
INVAR-4, Run: 040, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 132, 508, 19, 13, 6, 26, 39, 58, 132, 626
INVAR-4, Run: 041, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 106, 192, 19, 13, 6, 26, 39, 58, 106, 310
INVAR-4, Run: 042, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 91, 287, 19, 15, 4, 27, 39, 58, 91, 405
INVAR-4, Run: 043, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 83, 386, 19, 12, 7, 25, 39, 58, 83, 504
INVAR-4, Run: 044, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 69, 330, 19, 12, 7, 25, 39, 58, 69, 448
INVAR-4, Run: 045, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 113, 246, 19, 14, 5, 26, 39, 58, 113, 364
INVAR-4, Run: 046, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 155, 681, 19, 15, 4, 27, 39, 58, 155, 799
INVAR-4, Run: 047, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 181, 679, 19, 11, 8, 25, 39, 58, 181, 797
INVAR-4, Run: 048, P, 0, 0, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 104, 635, 19, 9, 10, 24, 39, 58, 104, 753
INVAR-4, Run: 049, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 144, 448, 19, 16, 3, 27, 39, 58, 144, 566
INVAR-4, Run: 050, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 96, 528, 19, 15, 4, 27, 39, 58, 96, 646
INVAR-4, Run: 051, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 142, 566, 19, 15, 4, 27, 39, 58, 142, 684
INVAR-4, Run: 052, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 67, 351, 19, 16, 3, 27, 39, 58, 67, 469
INVAR-4, Run: 053, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 84, 482, 19, 14, 5, 26, 39, 58, 84, 600
INVAR-4, Run: 054, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 106, 377, 19, 10, 9, 24, 39, 58, 106, 495
INVAR-4, Run: 055, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 189, 642, 19, 12, 7, 25, 39, 58, 189, 760
INVAR-4, Run: 056, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 123, 547, 19, 12, 7, 25, 39, 58, 123, 665
INVAR-4, Run: 057, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 87, 354, 19, 14, 5, 26, 39, 58, 87, 472
INVAR-4, Run: 058, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 81, 425, 19, 15, 4, 27, 39, 58, 81, 543
INVAR-4, Run: 059, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 131, 304, 19, 11, 8, 25, 39, 58, 131, 422
INVAR-4, Run: 060, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 51, 235, 19, 15, 4, 27, 39, 58, 51, 353
INVAR-4, Run: 061, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 105, 282, 19, 16, 3, 27, 39, 58, 105, 400
INVAR-4, Run: 062, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 159, 643, 19, 12, 7, 25, 39, 58, 159, 761
INVAR-4, Run: 063, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 129, 640, 19, 14, 5, 26, 39, 58, 129, 758
INVAR-4, Run: 064, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 105, 361, 19, 13, 6, 26, 39, 58, 105, 479
INVAR-4, Run: 065, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 91, 428, 19, 12, 7, 25, 39, 58, 91, 546
INVAR-4, Run: 066, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 75, 414, 19, 12, 7, 25, 39, 58, 75, 532
INVAR-4, Run: 067, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 92, 218, 19, 14, 5, 26, 39, 58, 92, 336
INVAR-4, Run: 068, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 128, 430, 19, 10, 9, 24, 39, 58, 128, 548
INVAR-4, Run: 069, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 116, 377, 19, 11, 8, 25, 39, 58, 116, 495
INVAR-4, Run: 070, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 148, 441, 19, 12, 7, 25, 39, 58, 148, 559
INVAR-4, Run: 071, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 58, 229, 19, 11, 8, 25, 39, 58, 58, 347
INVAR-4, Run: 072, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 63, 370, 19, 16, 3, 27, 39, 58, 63, 488
INVAR-4, Run: 073, P, 0, 0, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 67, 376, 19, 9, 10, 24, 39, 58, 67, 494
INVAR-4, Run: 074, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 93, 496, 19, 13, 6, 26, 39, 58, 93, 614
INVAR-4, Run: 075, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 80, 349, 19, 16, 3, 27, 39, 58, 80, 467
INVAR-4, Run: 076, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 96, 257, 19, 10, 9, 24, 39, 58, 96, 375
INVAR-4, Run: 077, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 82, 426, 19, 10, 9, 24, 39, 58, 82, 544
INVAR-4, Run: 078, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 102, 429, 19, 16, 3, 27, 39, 58, 102, 547
INVAR-4, Run: 079, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 74, 357, 19, 14, 5, 26, 39, 58, 74, 475
INVAR-4, Run: 080, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 90, 294, 19, 11, 8, 25, 39, 58, 90, 412
INVAR-4, Run: 081, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 106, 366, 19, 13, 6, 26, 39, 58, 106, 484
INVAR-4, Run: 082, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 88, 388, 19, 11, 8, 25, 39, 58, 88, 506
INVAR-4, Run: 083, P, 0, 1, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 154, 771, 19, 10, 9, 24, 39, 58, 154, 889
INVAR-4, Run: 084, P, 0, 1, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 113, 395, 19, 12, 7, 25, 39, 58, 113, 513
INVAR-4, Run: 085, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 76, 200, 19, 15, 4, 27, 39, 58, 76, 318
INVAR-4, Run: 086, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 98, 286, 19, 15, 4, 27, 39, 58, 98, 404
INVAR-4, Run: 087, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 112, 342, 19, 14, 5, 26, 39, 58, 112, 460
INVAR-4, Run: 088, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 63, 308, 19, 13, 6, 26, 39, 58, 63, 426
INVAR-4, Run: 089, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 64, 284, 19, 11, 8, 25, 39, 58, 64, 402
INVAR-4, Run: 090, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 73, 298, 19, 11, 8, 25, 39, 58, 73, 416
INVAR-4, Run: 091, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 85, 421, 19, 16, 3, 27, 39, 58, 85, 539
INVAR-4, Run: 092, P, 0, 0, 0, 1, 0, 118, 25, 118, 0, 0, 1, 39, 144, 560, 19, 11, 8, 25, 39, 58, 144, 678
INVAR-4, Run: 093, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 75, 316, 19, 15, 4, 27, 39, 58, 75, 434
INVAR-4, Run: 094, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 88, 313, 19, 14, 5, 26, 39, 58, 88, 431
INVAR-4, Run: 095, P, 0, 1, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 102, 367, 19, 14, 5, 26, 39, 58, 102, 485
INVAR-4, Run: 096, P, 0, 1, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 82, 443, 19, 16, 3, 27, 39, 58, 82, 561
INVAR-4, Run: 097, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 115, 380, 19, 13, 6, 26, 39, 58, 115, 498
INVAR-4, Run: 098, P, 0, 0, 0, 1, 0, 118, 26, 118, 0, 0, 1, 39, 111, 516, 19, 13, 6, 26, 39, 58, 111, 634
INVAR-4, Run: 099, P, 0, 0, 0, 1, 0, 118, 24, 118, 0, 0, 1, 39, 146, 407, 19, 9, 10, 24, 39, 58, 146, 525
INVAR-4, Run: 100, P, 0, 0, 0, 1, 0, 118, 27, 118, 0, 0, 1, 39, 78, 393, 19, 15, 4, 27, 39, 58, 78, 511
INVAR-5, Run: 001, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 137, 377, 26, 22, 4, 37, 53, 79, 137, 537
INVAR-5, Run: 002, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 126, 702, 26, 21, 5, 37, 53, 79, 126, 862
INVAR-5, Run: 003, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 124, 531, 26, 20, 6, 36, 53, 79, 124, 691
INVAR-5, Run: 004, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 128, 521, 26, 22, 4, 37, 53, 79, 128, 681
