Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 005, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 84, 485, 26, 20, 6, 36, 53, 79, 84, 645
INVAR-5, Run: 006, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 158, 661, 26, 16, 10, 34, 53, 79, 158, 821
INVAR-5, Run: 007, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 106, 373, 26, 19, 7, 36, 53, 79, 106, 533
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 216, 799, 26, 20, 6, 36, 53, 79, 216, 959
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 123, 564, 26, 14, 12, 33, 53, 79, 123, 724
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 143, 560, 26, 18, 8, 35, 53, 79, 143, 720
INVAR-5, Run: 011, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 199, 636, 26, 19, 7, 36, 53, 79, 199, 796
INVAR-5, Run: 012, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 80, 421, 26, 21, 5, 37, 53, 79, 80, 581
INVAR-5, Run: 013, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 142, 485, 26, 21, 5, 37, 53, 79, 142, 645
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 179, 1120, 26, 22, 4, 37, 53, 79, 179, 1280
INVAR-5, Run: 015, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 136, 580, 26, 19, 7, 36, 53, 79, 136, 740
INVAR-5, Run: 016, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 153, 592, 26, 13, 13, 33, 53, 79, 153, 752
INVAR-5, Run: 017, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 159, 501, 26, 17, 9, 35, 53, 79, 159, 661
INVAR-5, Run: 018, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 167, 683, 26, 19, 7, 36, 53, 79, 167, 843
INVAR-5, Run: 019, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 149, 508, 26, 17, 9, 35, 53, 79, 149, 668
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 197, 814, 26, 14, 12, 33, 53, 79, 197, 974
INVAR-5, Run: 021, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 209, 1031, 26, 17, 9, 35, 53, 79, 209, 1191
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 101, 412, 26, 14, 12, 33, 53, 79, 101, 572
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 140, 455, 26, 16, 10, 34, 53, 79, 140, 615
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 183, 682, 26, 16, 10, 34, 53, 79, 183, 842
INVAR-5, Run: 025, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 126, 738, 26, 13, 13, 33, 53, 79, 126, 898
INVAR-5, Run: 026, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 162, 642, 26, 17, 9, 35, 53, 79, 162, 802
INVAR-5, Run: 027, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 177, 767, 26, 15, 11, 34, 53, 79, 177, 927
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 327, 1450, 26, 18, 8, 35, 53, 79, 327, 1610
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 184, 703, 26, 14, 12, 33, 53, 79, 184, 863
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 194, 590, 26, 16, 10, 34, 53, 79, 194, 750
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 99, 620, 26, 20, 6, 36, 53, 79, 99, 780
INVAR-5, Run: 032, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 139, 579, 26, 13, 13, 33, 53, 79, 139, 739
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 226, 780, 26, 22, 4, 37, 53, 79, 226, 940
INVAR-5, Run: 034, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 132, 876, 26, 19, 7, 36, 53, 79, 132, 1036
INVAR-5, Run: 035, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 101, 322, 26, 13, 13, 33, 53, 79, 101, 482
INVAR-5, Run: 036, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 129, 321, 26, 17, 9, 35, 53, 79, 129, 481
INVAR-5, Run: 037, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 162, 623, 26, 13, 13, 33, 53, 79, 162, 783
INVAR-5, Run: 038, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 161, 401, 26, 15, 11, 34, 53, 79, 161, 561
INVAR-5, Run: 039, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 155, 752, 26, 17, 9, 35, 53, 79, 155, 912
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 148, 763, 26, 22, 4, 37, 53, 79, 148, 923
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 181, 752, 26, 18, 8, 35, 53, 79, 181, 912
INVAR-5, Run: 042, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 182, 565, 26, 17, 9, 35, 53, 79, 182, 725
INVAR-5, Run: 043, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 150, 562, 26, 15, 11, 34, 53, 79, 150, 722
INVAR-5, Run: 044, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 145, 457, 26, 19, 7, 36, 53, 79, 145, 617
INVAR-5, Run: 045, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 177, 511, 26, 19, 7, 36, 53, 79, 177, 671
INVAR-5, Run: 046, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 114, 501, 26, 17, 9, 35, 53, 79, 114, 661
INVAR-5, Run: 047, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 221, 996, 26, 15, 11, 34, 53, 79, 221, 1156
INVAR-5, Run: 048, P, 0, 0, 0, 1, 0, 160, 32, 160, 0, 0, 1, 53, 154, 585, 26, 11, 15, 32, 53, 79, 154, 745
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 133, 749, 26, 16, 10, 34, 53, 79, 133, 909
INVAR-5, Run: 050, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 250, 952, 26, 17, 9, 35, 53, 79, 250, 1112
INVAR-5, Run: 051, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 200, 818, 26, 19, 7, 36, 53, 79, 200, 978
INVAR-5, Run: 052, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 168, 635, 26, 17, 9, 35, 53, 79, 168, 795
INVAR-5, Run: 053, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 141, 492, 26, 17, 9, 35, 53, 79, 141, 652
INVAR-5, Run: 054, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 222, 915, 26, 21, 5, 37, 53, 79, 222, 1075
INVAR-5, Run: 055, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 302, 1228, 26, 21, 5, 37, 53, 79, 302, 1388
INVAR-5, Run: 056, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 238, 1071, 26, 17, 9, 35, 53, 79, 238, 1231
INVAR-5, Run: 057, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 130, 454, 26, 17, 9, 35, 53, 79, 130, 614
INVAR-5, Run: 058, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 201, 628, 26, 13, 13, 33, 53, 79, 201, 788
INVAR-5, Run: 059, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 169, 775, 26, 21, 5, 37, 53, 79, 169, 935
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 142, 797, 26, 22, 4, 37, 53, 79, 142, 957
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 209, 601, 26, 18, 8, 35, 53, 79, 209, 761
INVAR-5, Run: 062, P, 0, 0, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 200, 779, 26, 13, 13, 33, 53, 79, 200, 939
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 161, 715, 26, 16, 10, 34, 53, 79, 161, 875
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 116, 536, 26, 20, 6, 36, 53, 79, 116, 696
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 230, 1096, 26, 14, 12, 33, 53, 79, 230, 1256
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 138, 621, 26, 16, 10, 34, 53, 79, 138, 781
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 171, 712, 26, 18, 8, 35, 53, 79, 171, 872
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 244, 1024, 26, 14, 12, 33, 53, 79, 244, 1184
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 212, 1014, 26, 16, 10, 34, 53, 79, 212, 1174
INVAR-5, Run: 070, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 154, 483, 26, 15, 11, 34, 53, 79, 154, 643
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 180, 1050, 26, 16, 10, 34, 53, 79, 180, 1210
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 150, 638, 26, 18, 8, 35, 53, 79, 150, 798
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 168, 433, 26, 14, 12, 33, 53, 79, 168, 593
INVAR-5, Run: 074, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 112, 386, 26, 21, 5, 37, 53, 79, 112, 546
INVAR-5, Run: 075, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 118, 557, 26, 15, 11, 34, 53, 79, 118, 717
INVAR-5, Run: 076, P, 0, 0, 0, 1, 0, 160, 38, 160, 0, 0, 1, 53, 178, 749, 26, 23, 3, 38, 53, 79, 178, 909
INVAR-5, Run: 077, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 225, 646, 26, 17, 9, 35, 53, 79, 225, 806
INVAR-5, Run: 078, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 185, 707, 26, 15, 11, 34, 53, 79, 185, 867
INVAR-5, Run: 079, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 120, 454, 26, 21, 5, 37, 53, 79, 120, 614
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 186, 750, 26, 14, 12, 33, 53, 79, 186, 910
INVAR-5, Run: 081, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 189, 446, 26, 15, 11, 34, 53, 79, 189, 606
INVAR-5, Run: 082, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 125, 409, 26, 17, 9, 35, 53, 79, 125, 569
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 218, 764, 26, 16, 10, 34, 53, 79, 218, 924
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 160, 33, 160, 0, 0, 1, 53, 178, 680, 26, 14, 12, 33, 53, 79, 178, 840
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 142, 542, 26, 20, 6, 36, 53, 79, 142, 702
INVAR-5, Run: 086, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 169, 637, 26, 21, 5, 37, 53, 79, 169, 797
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 157, 560, 26, 18, 8, 35, 53, 79, 157, 720
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 348, 1462, 26, 16, 10, 34, 53, 79, 348, 1622
INVAR-5, Run: 089, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 183, 603, 26, 15, 11, 34, 53, 79, 183, 763
INVAR-5, Run: 090, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 162, 620, 26, 19, 7, 36, 53, 79, 162, 780
INVAR-5, Run: 091, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 192, 852, 26, 17, 9, 35, 53, 79, 192, 1012
INVAR-5, Run: 092, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 175, 627, 26, 15, 11, 34, 53, 79, 175, 787
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 207, 684, 26, 18, 8, 35, 53, 79, 207, 844
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 146, 269, 26, 16, 10, 34, 53, 79, 146, 429
INVAR-5, Run: 095, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 138, 619, 26, 15, 11, 34, 53, 79, 138, 779
INVAR-5, Run: 096, P, 0, 0, 0, 1, 0, 160, 34, 160, 0, 0, 1, 53, 103, 518, 26, 15, 11, 34, 53, 79, 103, 678
INVAR-5, Run: 097, P, 0, 0, 0, 1, 0, 160, 37, 160, 0, 0, 1, 53, 92, 537, 26, 21, 5, 37, 53, 79, 92, 697
INVAR-5, Run: 098, P, 0, 0, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 190, 659, 26, 19, 7, 36, 53, 79, 190, 819
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 160, 36, 160, 0, 0, 1, 53, 119, 510, 26, 20, 6, 36, 53, 79, 119, 670
INVAR-5, Run: 100, P, 0, 0, 0, 1, 0, 160, 35, 160, 0, 0, 1, 53, 127, 561, 26, 17, 9, 35, 53, 79, 127, 721
INVAR-6, Run: 001, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 891, 3058, 87, 59, 28, 117, 175, 262, 891, 3584
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1072, 5405, 87, 54, 33, 114, 175, 262, 1072, 5931
INVAR-6, Run: 003, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1170, 5427, 87, 53, 34, 114, 175, 262, 1170, 5953
INVAR-6, Run: 004, P, 0, 0, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 961, 3161, 87, 59, 28, 117, 175, 262, 961, 3687
INVAR-6, Run: 005, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 898, 3789, 87, 55, 32, 115, 175, 262, 898, 4315
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 913, 3613, 87, 58, 29, 116, 175, 262, 913, 4139
INVAR-6, Run: 007, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1025, 3107, 87, 53, 34, 114, 175, 262, 1025, 3633
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 840, 3705, 87, 54, 33, 114, 175, 262, 840, 4231
INVAR-6, Run: 009, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1265, 4816, 87, 51, 36, 113, 175, 262, 1265, 5342
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 1043, 3889, 87, 58, 29, 116, 175, 262, 1043, 4415
INVAR-6, Run: 011, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1055, 3548, 87, 55, 32, 115, 175, 262, 1055, 4074
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 526, 119, 526, 0, 0, 1, 175, 1052, 3868, 87, 64, 23, 119, 175, 262, 1052, 4394
INVAR-6, Run: 013, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 982, 4777, 87, 57, 30, 116, 175, 262, 982, 5303
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1241, 5254, 87, 60, 27, 117, 175, 262, 1241, 5780
INVAR-6, Run: 015, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 967, 3976, 87, 55, 32, 115, 175, 262, 967, 4502
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 843, 3805, 87, 54, 33, 114, 175, 262, 843, 4331
INVAR-6, Run: 017, P, 0, 0, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 840, 3662, 87, 47, 40, 111, 175, 262, 840, 4188
INVAR-6, Run: 018, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 946, 4076, 87, 55, 32, 115, 175, 262, 946, 4602
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 1296, 4855, 87, 52, 35, 113, 175, 262, 1296, 5381
INVAR-6, Run: 020, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 890, 3085, 87, 55, 32, 115, 175, 262, 890, 3611
INVAR-6, Run: 021, P, 0, 0, 0, 1, 0, 526, 113, 526, 0, 0, 1, 175, 946, 3922, 87, 51, 36, 113, 175, 262, 946, 4448
INVAR-6, Run: 022, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1189, 5316, 87, 61, 26, 118, 175, 262, 1189, 5842
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 986, 3704, 87, 60, 27, 117, 175, 262, 986, 4230
INVAR-6, Run: 024, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 805, 3833, 87, 55, 32, 115, 175, 262, 805, 4359
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 656, 3447, 87, 48, 39, 111, 175, 262, 656, 3973
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 526, 120, 526, 0, 0, 1, 175, 861, 4114, 87, 66, 21, 120, 175, 262, 861, 4640
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 526, 110, 526, 0, 0, 1, 175, 1007, 4442, 87, 46, 41, 110, 175, 262, 1007, 4968
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 855, 3405, 87, 62, 25, 118, 175, 262, 855, 3931
INVAR-6, Run: 029, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1002, 3321, 87, 55, 32, 115, 175, 262, 1002, 3847
INVAR-6, Run: 030, P, 0, 0, 0, 1, 0, 526, 120, 526, 0, 0, 1, 175, 911, 5004, 87, 65, 22, 120, 175, 262, 911, 5530
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 923, 3601, 87, 54, 33, 114, 175, 262, 923, 4127
INVAR-6, Run: 032, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1167, 4356, 87, 55, 32, 115, 175, 262, 1167, 4882
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 526, 108, 526, 0, 0, 1, 175, 1084, 3984, 87, 42, 45, 108, 175, 262, 1084, 4510
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 916, 3722, 87, 58, 29, 116, 175, 262, 916, 4248
INVAR-6, Run: 035, P, 0, 0, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 946, 3500, 87, 47, 40, 111, 175, 262, 946, 4026
INVAR-6, Run: 036, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 767, 4937, 87, 53, 34, 114, 175, 262, 767, 5463
INVAR-6, Run: 037, P, 0, 0, 0, 1, 0, 526, 111, 526, 0, 0, 1, 175, 1157, 4289, 87, 47, 40, 111, 175, 262, 1157, 4815
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 925, 4004, 87, 62, 25, 118, 175, 262, 925, 4530
INVAR-6, Run: 039, P, 0, 0, 0, 1, 0, 526, 110, 526, 0, 0, 1, 175, 1034, 4434, 87, 45, 42, 110, 175, 262, 1034, 4960
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1153, 3849, 87, 56, 31, 115, 175, 262, 1153, 4375
INVAR-6, Run: 041, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 997, 4897, 87, 57, 30, 116, 175, 262, 997, 5423
INVAR-6, Run: 042, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 1045, 4747, 87, 57, 30, 116, 175, 262, 1045, 5273
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 954, 2880, 87, 50, 37, 112, 175, 262, 954, 3406
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 904, 3464, 87, 56, 31, 115, 175, 262, 904, 3990
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 948, 4414, 87, 54, 33, 114, 175, 262, 948, 4940
INVAR-6, Run: 046, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1252, 6216, 87, 53, 34, 114, 175, 262, 1252, 6742
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 908, 3358, 87, 62, 25, 118, 175, 262, 908, 3884
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 951, 4524, 87, 50, 37, 112, 175, 262, 951, 5050
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 857, 4417, 87, 62, 25, 118, 175, 262, 857, 4943
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 526, 121, 526, 0, 0, 1, 175, 847, 4134, 87, 68, 19, 121, 175, 262, 847, 4660
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 714, 3131, 87, 54, 33, 114, 175, 262, 714, 3657
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 854, 3065, 87, 56, 31, 115, 175, 262, 854, 3591
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1177, 5586, 87, 62, 25, 118, 175, 262, 1177, 6112
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 526, 108, 526, 0, 0, 1, 175, 957, 4136, 87, 42, 45, 108, 175, 262, 957, 4662
INVAR-6, Run: 055, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 1003, 3438, 87, 55, 32, 115, 175, 262, 1003, 3964
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1125, 4589, 87, 60, 27, 117, 175, 262, 1125, 5115
INVAR-6, Run: 057, P, 0, 0, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 747, 3657, 87, 53, 34, 114, 175, 262, 747, 4183
INVAR-6, Run: 058, P, 0, 0, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 871, 5269, 87, 57, 30, 116, 175, 262, 871, 5795
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1140, 4884, 87, 50, 37, 112, 175, 262, 1140, 5410
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 526, 120, 526, 0, 0, 1, 175, 865, 4646, 87, 66, 21, 120, 175, 262, 865, 5172
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 917, 3876, 87, 56, 31, 115, 175, 262, 917, 4402
INVAR-6, Run: 062, P, 0, 0, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 1045, 4200, 87, 49, 38, 112, 175, 262, 1045, 4726
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 526, 116, 526, 0, 0, 1, 175, 862, 3692, 87, 58, 29, 116, 175, 262, 862, 4218
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 526, 114, 526, 0, 0, 1, 175, 1354, 6553, 87, 54, 33, 114, 175, 262, 1354, 7079
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 1196, 4899, 87, 60, 27, 117, 175, 262, 1196, 5425
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 526, 120, 526, 0, 0, 1, 175, 963, 4134, 87, 66, 21, 120, 175, 262, 963, 4660
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1350, 5758, 87, 62, 25, 118, 175, 262, 1350, 6284
INVAR-6, Run: 068, P, 0, 0, 0, 1, 0, 526, 115, 526, 0, 0, 1, 175, 845, 2824, 87, 55, 32, 115, 175, 262, 845, 3350
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 526, 117, 526, 0, 0, 1, 175, 856, 4348, 87, 60, 27, 117, 175, 262, 856, 4874
INVAR-6, Run: 070, P, 0, 0, 0, 1, 0, 526, 109, 526, 0, 0, 1, 175, 1225, 5256, 87, 43, 44, 109, 175, 262, 1225, 5782
INVAR-6, Run: 071, P, 0, 0, 0, 1, 0, 526, 118, 526, 0, 0, 1, 175, 1022, 3408, 87, 61, 26, 118, 175, 262, 1022, 3934
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 526, 112, 526, 0, 0, 1, 175, 927, 4319, 87, 50, 37, 112, 175, 262, 927, 4845
