Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In14, Run: 027, F, 93, 9137, 0
In14, Run: 028, F, 93, 9238, 0
In14, Run: 029, F, 93, 9187, 0
In14, Run: 030, F, 93, 9192, 0
In14, Run: 031, F, 93, 9129, 0
In14, Run: 032, F, 93, 9397, 0
In14, Run: 033, F, 93, 9255, 0
In14, Run: 034, F, 93, 9111, 0
In14, Run: 035, F, 93, 9169, 0
In14, Run: 036, F, 93, 9296, 0
In14, Run: 037, F, 93, 9223, 0
In14, Run: 038, F, 93, 9141, 0
In14, Run: 039, F, 93, 9211, 0
In14, Run: 040, F, 93, 8997, 0
In14, Run: 041, F, 93, 9157, 0
In14, Run: 042, F, 93, 9189, 0
In14, Run: 043, F, 93, 9008, 0
In14, Run: 044, F, 93, 9378, 0
In14, Run: 045, F, 93, 9278, 0
In14, Run: 046, F, 93, 9133, 0
In14, Run: 047, F, 93, 9361, 0
In14, Run: 048, F, 93, 9241, 0
In14, Run: 049, F, 93, 9135, 0
In14, Run: 050, F, 93, 9070, 0
In14, Run: 051, F, 93, 9421, 0
In14, Run: 052, F, 93, 9092, 0
In14, Run: 053, F, 93, 9050, 0
In14, Run: 054, F, 93, 9044, 0
In14, Run: 055, F, 93, 9233, 0
In14, Run: 056, F, 93, 9298, 0
In14, Run: 057, F, 93, 9079, 0
In14, Run: 058, F, 93, 9298, 0
In14, Run: 059, F, 93, 9275, 0
In14, Run: 060, F, 93, 9191, 0
In14, Run: 061, F, 93, 9183, 0
In14, Run: 062, F, 93, 9155, 0
In14, Run: 063, F, 93, 9177, 0
In14, Run: 064, F, 93, 9250, 0
In14, Run: 065, F, 93, 9042, 0
In14, Run: 066, F, 93, 9175, 0
In14, Run: 067, F, 93, 9367, 0
In14, Run: 068, F, 93, 9113, 0
In14, Run: 069, F, 93, 9109, 0
In14, Run: 070, F, 93, 9171, 0
In14, Run: 071, F, 93, 9266, 0
In14, Run: 072, F, 93, 9087, 0
In14, Run: 073, F, 93, 9250, 0
In14, Run: 074, F, 93, 9465, 0
In14, Run: 075, F, 93, 9206, 0
In14, Run: 076, F, 93, 9166, 0
In14, Run: 077, F, 93, 9407, 0
In14, Run: 078, F, 93, 9308, 0
In14, Run: 079, F, 93, 9192, 0
In14, Run: 080, F, 93, 9065, 0
In14, Run: 081, F, 93, 9180, 0
In14, Run: 082, F, 93, 9163, 0
In14, Run: 083, F, 93, 9247, 0
In14, Run: 084, F, 93, 9275, 0
In14, Run: 085, F, 93, 9261, 0
In14, Run: 086, F, 93, 9370, 0
In14, Run: 087, F, 93, 9140, 0
In14, Run: 088, F, 93, 9347, 0
In14, Run: 089, F, 93, 9235, 0
In14, Run: 090, F, 93, 9307, 0
In14, Run: 091, F, 93, 9176, 0
In14, Run: 092, F, 93, 9179, 0
In14, Run: 093, F, 93, 9181, 0
In14, Run: 094, F, 93, 9233, 0
In14, Run: 095, F, 93, 9242, 0
In14, Run: 096, F, 93, 9119, 0
In14, Run: 097, F, 93, 9298, 0
In14, Run: 098, F, 93, 9234, 0
In14, Run: 099, F, 93, 9225, 0
In14, Run: 100, F, 93, 9099, 0
In15, Run: 001, F, 173, 17220, 0
In15, Run: 002, F, 173, 17316, 0
In15, Run: 003, F, 173, 17343, 0
In15, Run: 004, F, 173, 17377, 0
In15, Run: 005, F, 173, 17009, 0
In15, Run: 006, F, 173, 17126, 0
In15, Run: 007, F, 173, 17077, 0
In15, Run: 008, F, 173, 17319, 0
In15, Run: 009, F, 173, 17105, 0
In15, Run: 010, F, 173, 17216, 0
In15, Run: 011, F, 173, 17315, 0
In15, Run: 012, F, 173, 17062, 0
In15, Run: 013, F, 173, 17105, 0
In15, Run: 014, F, 173, 17149, 0
In15, Run: 015, F, 173, 17110, 0
In15, Run: 016, F, 173, 17113, 0
In15, Run: 017, F, 173, 17199, 0
In15, Run: 018, F, 173, 17052, 0
In15, Run: 019, F, 173, 17098, 0
In15, Run: 020, F, 173, 17093, 0
In15, Run: 021, F, 173, 16828, 0
In15, Run: 022, F, 173, 17043, 0
In15, Run: 023, F, 173, 17379, 0
In15, Run: 024, F, 173, 17021, 0
In15, Run: 025, F, 173, 17078, 0
In15, Run: 026, F, 173, 17071, 0
In15, Run: 027, F, 173, 17186, 0
In15, Run: 028, F, 173, 17258, 0
In15, Run: 029, F, 173, 17174, 0
In15, Run: 030, F, 173, 17083, 0
In15, Run: 031, F, 173, 17049, 0
In15, Run: 032, F, 173, 17114, 0
In15, Run: 033, F, 173, 17114, 0
In15, Run: 034, F, 173, 16994, 0
In15, Run: 035, F, 173, 17064, 0
In15, Run: 036, F, 173, 17198, 0
In15, Run: 037, F, 173, 17287, 0
In15, Run: 038, F, 173, 17361, 0
In15, Run: 039, F, 173, 17106, 0
In15, Run: 040, F, 173, 17076, 0
In15, Run: 041, F, 173, 17227, 0
In15, Run: 042, F, 173, 17243, 0
In15, Run: 043, F, 173, 17063, 0
In15, Run: 044, F, 173, 17205, 0
In15, Run: 045, F, 173, 16999, 0
In15, Run: 046, F, 173, 17143, 0
In15, Run: 047, F, 173, 17317, 0
In15, Run: 048, F, 173, 17158, 0
In15, Run: 049, F, 173, 17024, 0
In15, Run: 050, F, 173, 17252, 0
In15, Run: 051, F, 173, 17125, 0
In15, Run: 052, F, 173, 17155, 0
In15, Run: 053, F, 173, 17001, 0
In15, Run: 054, F, 173, 16971, 0
In15, Run: 055, F, 173, 17110, 0
In15, Run: 056, F, 173, 17125, 0
In15, Run: 057, F, 173, 17187, 0
In15, Run: 058, F, 173, 16987, 0
In15, Run: 059, F, 173, 17261, 0
In15, Run: 060, F, 173, 17186, 0
In15, Run: 061, F, 173, 17134, 0
In15, Run: 062, F, 173, 17270, 0
In15, Run: 063, F, 173, 16962, 0
In15, Run: 064, F, 173, 17331, 0
In15, Run: 065, F, 173, 17156, 0
In15, Run: 066, F, 173, 17207, 0
In15, Run: 067, F, 173, 17141, 0
In15, Run: 068, F, 173, 17155, 0
In15, Run: 069, F, 173, 17115, 0
In15, Run: 070, F, 173, 17099, 0
In15, Run: 071, F, 173, 17102, 0
In15, Run: 072, F, 173, 17113, 0
In15, Run: 073, F, 173, 17268, 0
In15, Run: 074, F, 173, 16992, 0
In15, Run: 075, F, 173, 17057, 0
In15, Run: 076, F, 173, 17196, 0
In15, Run: 077, F, 173, 17191, 0
In15, Run: 078, F, 173, 17166, 0
In15, Run: 079, F, 173, 17091, 0
In15, Run: 080, F, 173, 17205, 0
In15, Run: 081, F, 173, 17126, 0
In15, Run: 082, F, 173, 17044, 0
In15, Run: 083, F, 173, 17125, 0
In15, Run: 084, F, 173, 17120, 0
In15, Run: 085, F, 173, 17284, 0
In15, Run: 086, F, 173, 17066, 0
In15, Run: 087, F, 173, 17186, 0
In15, Run: 088, F, 173, 17330, 0
In15, Run: 089, F, 173, 17157, 0
In15, Run: 090, F, 173, 17012, 0
In15, Run: 091, F, 173, 17271, 0
In15, Run: 092, F, 173, 17239, 0
In15, Run: 093, F, 173, 17037, 0
In15, Run: 094, F, 173, 17196, 0
In15, Run: 095, F, 173, 17007, 0
In15, Run: 096, F, 173, 16953, 0
In15, Run: 097, F, 173, 17030, 0
In15, Run: 098, F, 173, 16996, 0
In15, Run: 099, F, 173, 17324, 0
In15, Run: 100, F, 173, 17115, 0
In16, Run: 001, F, 15, 1482, 0
In16, Run: 002, F, 15, 1464, 0
In16, Run: 003, F, 15, 1572, 0
In16, Run: 004, F, 15, 1444, 0
In16, Run: 005, F, 15, 1443, 0
In16, Run: 006, F, 15, 1494, 0
In16, Run: 007, F, 15, 1526, 0
In16, Run: 008, F, 15, 1437, 0
In16, Run: 009, F, 15, 1464, 0
In16, Run: 010, F, 15, 1507, 0
In16, Run: 011, F, 15, 1462, 0
In16, Run: 012, F, 15, 1503, 0
In16, Run: 013, F, 15, 1476, 0
In16, Run: 014, F, 15, 1460, 0
In16, Run: 015, F, 15, 1508, 0
In16, Run: 016, F, 15, 1535, 0
In16, Run: 017, F, 15, 1463, 0
In16, Run: 018, F, 15, 1484, 0
In16, Run: 019, F, 15, 1560, 0
In16, Run: 020, F, 15, 1528, 0
In16, Run: 021, F, 15, 1544, 0
In16, Run: 022, F, 15, 1500, 0
In16, Run: 023, F, 15, 1462, 0
In16, Run: 024, F, 15, 1472, 0
In16, Run: 025, F, 15, 1548, 0
In16, Run: 026, F, 15, 1511, 0
In16, Run: 027, F, 15, 1425, 0
In16, Run: 028, F, 15, 1456, 0
In16, Run: 029, F, 15, 1500, 0
In16, Run: 030, F, 15, 1501, 0
In16, Run: 031, F, 15, 1502, 0
In16, Run: 032, F, 15, 1481, 0
In16, Run: 033, F, 15, 1481, 0
In16, Run: 034, F, 15, 1528, 0
In16, Run: 035, F, 15, 1508, 0
In16, Run: 036, F, 15, 1438, 0
In16, Run: 037, F, 15, 1456, 0
In16, Run: 038, F, 15, 1359, 0
In16, Run: 039, F, 15, 1433, 0
In16, Run: 040, F, 15, 1560, 0
In16, Run: 041, F, 15, 1549, 0
In16, Run: 042, F, 15, 1438, 0
In16, Run: 043, F, 15, 1442, 0
In16, Run: 044, F, 15, 1463, 0
In16, Run: 045, F, 15, 1443, 0
In16, Run: 046, F, 15, 1588, 0
In16, Run: 047, F, 15, 1480, 0
In16, Run: 048, F, 15, 1500, 0
In16, Run: 049, F, 15, 1407, 0
In16, Run: 050, F, 15, 1494, 0
In16, Run: 051, F, 15, 1546, 0
In16, Run: 052, F, 15, 1435, 0
In16, Run: 053, F, 15, 1526, 0
In16, Run: 054, F, 15, 1478, 0
In16, Run: 055, F, 15, 1506, 0
In16, Run: 056, F, 15, 1447, 0
In16, Run: 057, F, 15, 1506, 0
In16, Run: 058, F, 15, 1536, 0
In16, Run: 059, F, 15, 1478, 0
In16, Run: 060, F, 15, 1490, 0
In16, Run: 061, F, 15, 1433, 0
In16, Run: 062, F, 15, 1445, 0
In16, Run: 063, F, 15, 1486, 0
In16, Run: 064, F, 15, 1481, 0
In16, Run: 065, F, 15, 1414, 0
In16, Run: 066, F, 15, 1441, 0
In16, Run: 067, F, 15, 1515, 0
In16, Run: 068, F, 15, 1493, 0
In16, Run: 069, F, 15, 1510, 0
In16, Run: 070, F, 15, 1478, 0
In16, Run: 071, F, 15, 1517, 0
In16, Run: 072, F, 15, 1438, 0
In16, Run: 073, F, 15, 1432, 0
In16, Run: 074, F, 15, 1452, 0
In16, Run: 075, F, 15, 1477, 0
In16, Run: 076, F, 15, 1531, 0
In16, Run: 077, F, 15, 1578, 0
In16, Run: 078, F, 15, 1413, 0
In16, Run: 079, F, 15, 1478, 0
In16, Run: 080, F, 15, 1580, 0
In16, Run: 081, F, 15, 1463, 0
In16, Run: 082, F, 15, 1518, 0
In16, Run: 083, F, 15, 1536, 0
In16, Run: 084, F, 15, 1522, 0
In16, Run: 085, F, 15, 1488, 0
In16, Run: 086, F, 15, 1454, 0
In16, Run: 087, F, 15, 1533, 0
In16, Run: 088, F, 15, 1540, 0
In16, Run: 089, F, 15, 1475, 0
In16, Run: 090, F, 15, 1515, 0
In16, Run: 091, F, 15, 1425, 0
In16, Run: 092, F, 15, 1455, 0
In16, Run: 093, F, 15, 1511, 0
In16, Run: 094, F, 15, 1453, 0
In16, Run: 095, F, 15, 1434, 0
In16, Run: 096, F, 15, 1440, 0
In16, Run: 097, F, 15, 1493, 0
In16, Run: 098, F, 15, 1523, 0
In16, Run: 099, F, 15, 1442, 0
In16, Run: 100, F, 15, 1497, 0
In17, Run: 001, F, 81, 8005, 0
In17, Run: 002, F, 81, 8137, 0
In17, Run: 003, F, 81, 7960, 0
In17, Run: 004, F, 81, 7956, 0
In17, Run: 005, F, 81, 7850, 0
In17, Run: 006, F, 81, 8099, 0
In17, Run: 007, F, 81, 8062, 0
In17, Run: 008, F, 81, 8149, 0
In17, Run: 009, F, 81, 7956, 0
In17, Run: 010, F, 81, 8032, 0
In17, Run: 011, F, 81, 8068, 0
In17, Run: 012, F, 81, 8057, 0
In17, Run: 013, F, 81, 8093, 0
In17, Run: 014, F, 81, 7987, 0
In17, Run: 015, F, 81, 8097, 0
In17, Run: 016, F, 81, 7900, 0
In17, Run: 017, F, 81, 8119, 0
In17, Run: 018, F, 81, 8017, 0
In17, Run: 019, F, 81, 8206, 0
In17, Run: 020, F, 81, 7949, 0
In17, Run: 021, F, 81, 8135, 0
In17, Run: 022, F, 81, 7933, 0
In17, Run: 023, F, 81, 8102, 0
In17, Run: 024, F, 81, 7998, 0
In17, Run: 025, F, 81, 8038, 0
In17, Run: 026, F, 81, 8125, 0
In17, Run: 027, F, 81, 7937, 0
In17, Run: 028, F, 81, 8112, 0
In17, Run: 029, F, 81, 8127, 0
In17, Run: 030, F, 81, 8105, 0
In17, Run: 031, F, 81, 8086, 0
In17, Run: 032, F, 81, 8128, 0
In17, Run: 033, F, 81, 7973, 0
In17, Run: 034, F, 81, 8003, 0
In17, Run: 035, F, 81, 7882, 0
In17, Run: 036, F, 81, 8138, 0
In17, Run: 037, F, 81, 8071, 0
In17, Run: 038, F, 81, 8058, 0
In17, Run: 039, F, 81, 8147, 0
In17, Run: 040, F, 81, 8107, 0
In17, Run: 041, F, 81, 8057, 0
In17, Run: 042, F, 81, 8000, 0
In17, Run: 043, F, 81, 8038, 0
In17, Run: 044, F, 81, 8080, 0
In17, Run: 045, F, 81, 8200, 0
In17, Run: 046, F, 81, 8125, 0
In17, Run: 047, F, 81, 8045, 0
In17, Run: 048, F, 81, 7978, 0
In17, Run: 049, F, 81, 7965, 0
In17, Run: 050, F, 81, 7782, 0
In17, Run: 051, F, 81, 7936, 0
In17, Run: 052, F, 81, 8003, 0
In17, Run: 053, F, 81, 7888, 0
In17, Run: 054, F, 81, 8148, 0
In17, Run: 055, F, 81, 7994, 0
In17, Run: 056, F, 81, 8065, 0
In17, Run: 057, F, 81, 7908, 0
In17, Run: 058, F, 81, 8125, 0
In17, Run: 059, F, 81, 8102, 0
In17, Run: 060, F, 81, 8139, 0
In17, Run: 061, F, 81, 7979, 0
In17, Run: 062, F, 81, 8089, 0
In17, Run: 063, F, 81, 7988, 0
In17, Run: 064, F, 81, 7872, 0
In17, Run: 065, F, 81, 7888, 0
In17, Run: 066, F, 81, 7837, 0
In17, Run: 067, F, 81, 8066, 0
In17, Run: 068, F, 81, 8029, 0
In17, Run: 069, F, 81, 8076, 0
In17, Run: 070, F, 81, 8009, 0
In17, Run: 071, F, 81, 7841, 0
In17, Run: 072, F, 81, 7990, 0
In17, Run: 073, F, 81, 8044, 0
In17, Run: 074, F, 81, 7982, 0
In17, Run: 075, F, 81, 8016, 0
In17, Run: 076, F, 81, 7989, 0
In17, Run: 077, F, 81, 8063, 0
In17, Run: 078, F, 81, 7930, 0
In17, Run: 079, F, 81, 8057, 0
In17, Run: 080, F, 81, 7846, 0
In17, Run: 081, F, 81, 7926, 0
In17, Run: 082, F, 81, 8040, 0
In17, Run: 083, F, 81, 8062, 0
In17, Run: 084, F, 81, 7987, 0
In17, Run: 085, F, 81, 7897, 0
In17, Run: 086, F, 81, 7997, 0
In17, Run: 087, F, 81, 8167, 0
In17, Run: 088, F, 81, 8032, 0
In17, Run: 089, F, 81, 8013, 0
In17, Run: 090, F, 81, 8014, 0
In17, Run: 091, F, 81, 7992, 0
In17, Run: 092, F, 81, 7965, 0
In17, Run: 093, F, 81, 8090, 0
In17, Run: 094, F, 81, 7992, 0
In17, Run: 095, F, 81, 7947, 0
In17, Run: 096, F, 81, 7956, 0
In17, Run: 097, F, 81, 7939, 0
In17, Run: 098, F, 81, 8150, 0
In17, Run: 099, F, 81, 8050, 0
In17, Run: 100, F, 81, 7916, 0
In18, Run: 001, F, 165, 16405, 0
In18, Run: 002, F, 165, 16494, 0
In18, Run: 003, F, 165, 16341, 0
In18, Run: 004, F, 165, 16254, 0
In18, Run: 005, F, 165, 16514, 0
In18, Run: 006, F, 165, 16230, 0
In18, Run: 007, F, 165, 16328, 0
In18, Run: 008, F, 165, 16347, 0
In18, Run: 009, F, 165, 16595, 0
In18, Run: 010, F, 165, 16305, 0
In18, Run: 011, F, 165, 16392, 0
In18, Run: 012, F, 165, 16207, 0
In18, Run: 013, F, 165, 16478, 0
In18, Run: 014, F, 165, 16372, 0
In18, Run: 015, F, 165, 16581, 0
In18, Run: 016, F, 165, 16517, 0
In18, Run: 017, F, 165, 16328, 0
In18, Run: 018, F, 165, 16259, 0
In18, Run: 019, F, 165, 16258, 0
In18, Run: 020, F, 165, 16336, 0
In18, Run: 021, F, 165, 16371, 0
In18, Run: 022, F, 165, 16037, 0
In18, Run: 023, F, 165, 16207, 0
In18, Run: 024, F, 165, 16344, 0
In18, Run: 025, F, 165, 16146, 0
In18, Run: 026, F, 165, 16221, 0
In18, Run: 027, F, 165, 16357, 0
In18, Run: 028, F, 165, 16188, 0
In18, Run: 029, F, 165, 16230, 0
In18, Run: 030, F, 165, 16175, 0
In18, Run: 031, F, 165, 16323, 0
In18, Run: 032, F, 165, 16319, 0
In18, Run: 033, F, 165, 16476, 0
In18, Run: 034, F, 165, 16551, 0
In18, Run: 035, F, 165, 16414, 0
In18, Run: 036, F, 165, 16277, 0
In18, Run: 037, F, 165, 16222, 0
In18, Run: 038, F, 165, 16236, 0
In18, Run: 039, F, 165, 16418, 0
In18, Run: 040, F, 165, 16350, 0
In18, Run: 041, F, 165, 16395, 0
In18, Run: 042, F, 165, 16429, 0
In18, Run: 043, F, 165, 16328, 0
In18, Run: 044, F, 165, 16552, 0
In18, Run: 045, F, 165, 16385, 0
In18, Run: 046, F, 165, 16382, 0
In18, Run: 047, F, 165, 16358, 0
In18, Run: 048, F, 165, 16503, 0
In18, Run: 049, F, 165, 16222, 0
In18, Run: 050, F, 165, 16409, 0
In18, Run: 051, F, 165, 16509, 0
In18, Run: 052, F, 165, 16374, 0
In18, Run: 053, F, 165, 16484, 0
In18, Run: 054, F, 165, 16302, 0
In18, Run: 055, F, 165, 16399, 0
In18, Run: 056, F, 165, 16231, 0
In18, Run: 057, F, 165, 16365, 0
In18, Run: 058, F, 165, 16443, 0
In18, Run: 059, F, 165, 16500, 0
In18, Run: 060, F, 165, 16541, 0
In18, Run: 061, F, 165, 16454, 0
In18, Run: 062, F, 165, 16345, 0
In18, Run: 063, F, 165, 16349, 0
In18, Run: 064, F, 165, 16391, 0
In18, Run: 065, F, 165, 16407, 0
In18, Run: 066, F, 165, 16198, 0
In18, Run: 067, F, 165, 16334, 0
In18, Run: 068, F, 165, 16225, 0
In18, Run: 069, F, 165, 16383, 0
In18, Run: 070, F, 165, 16531, 0
In18, Run: 071, F, 165, 16241, 0
In18, Run: 072, F, 165, 16217, 0
In18, Run: 073, F, 165, 16285, 0
In18, Run: 074, F, 165, 16436, 0
In18, Run: 075, F, 165, 16560, 0
In18, Run: 076, F, 165, 16460, 0
In18, Run: 077, F, 165, 16697, 0
In18, Run: 078, F, 165, 16409, 0
In18, Run: 079, F, 165, 16463, 0
In18, Run: 080, F, 165, 16424, 0
In18, Run: 081, F, 165, 16196, 0
In18, Run: 082, F, 165, 16358, 0
In18, Run: 083, F, 165, 16524, 0
In18, Run: 084, F, 165, 16315, 0
In18, Run: 085, F, 165, 16305, 0
In18, Run: 086, F, 165, 16243, 0
In18, Run: 087, F, 165, 16152, 0
In18, Run: 088, F, 165, 16392, 0
In18, Run: 089, F, 165, 16262, 0
In18, Run: 090, F, 165, 16247, 0
In18, Run: 091, F, 165, 16232, 0
In18, Run: 092, F, 165, 16209, 0
In18, Run: 093, F, 165, 16349, 0
In18, Run: 094, F, 165, 16327, 0
In18, Run: 095, F, 165, 16351, 0
In18, Run: 096, F, 165, 16249, 0
In18, Run: 097, F, 165, 16424, 0
In18, Run: 098, F, 165, 16260, 0
In18, Run: 099, F, 165, 16247, 0
In18, Run: 100, F, 165, 16370, 0
In19, Run: 001, P, 35, 3452, 0
In19, Run: 002, P, 35, 3417, 0
In19, Run: 003, P, 35, 3448, 0
In19, Run: 004, P, 35, 3453, 0
In19, Run: 005, P, 35, 3505, 0
In19, Run: 006, P, 35, 3462, 0
In19, Run: 007, P, 35, 3467, 0
In19, Run: 008, P, 35, 3512, 0
In19, Run: 009, P, 35, 3575, 0
In19, Run: 010, P, 35, 3565, 0
In19, Run: 011, P, 35, 3468, 0
In19, Run: 012, P, 35, 3513, 0
In19, Run: 013, P, 35, 3476, 0
In19, Run: 014, P, 35, 3436, 0
In19, Run: 015, P, 35, 3508, 0
In19, Run: 016, P, 35, 3510, 0
In19, Run: 017, P, 35, 3520, 0
In19, Run: 018, P, 35, 3566, 0
In19, Run: 019, P, 35, 3539, 0
In19, Run: 020, P, 35, 3389, 0
In19, Run: 021, P, 35, 3505, 0
In19, Run: 022, P, 35, 3514, 0
In19, Run: 023, P, 35, 3572, 0
In19, Run: 024, P, 35, 3431, 0
In19, Run: 025, P, 35, 3491, 0
In19, Run: 026, P, 35, 3481, 0
In19, Run: 027, P, 35, 3461, 0
In19, Run: 028, P, 35, 3556, 0
In19, Run: 029, P, 35, 3592, 0
In19, Run: 030, P, 35, 3534, 0
In19, Run: 031, P, 35, 3385, 0
In19, Run: 032, P, 35, 3604, 0
In19, Run: 033, P, 35, 3414, 0
In19, Run: 034, P, 35, 3499, 0
In19, Run: 035, P, 35, 3403, 0
In19, Run: 036, P, 35, 3426, 0
In19, Run: 037, P, 35, 3488, 0
In19, Run: 038, P, 35, 3495, 0
In19, Run: 039, P, 35, 3485, 0
In19, Run: 040, P, 35, 3517, 0
In19, Run: 041, P, 35, 3544, 0
In19, Run: 042, P, 35, 3664, 0
In19, Run: 043, P, 35, 3587, 0
In19, Run: 044, P, 35, 3527, 0
In19, Run: 045, P, 35, 3498, 0
In19, Run: 046, P, 35, 3462, 0
In19, Run: 047, P, 35, 3473, 0
In19, Run: 048, P, 35, 3458, 0
In19, Run: 049, P, 35, 3561, 0
In19, Run: 050, P, 35, 3514, 0
In19, Run: 051, P, 35, 3480, 0
In19, Run: 052, P, 35, 3535, 0
In19, Run: 053, P, 35, 3495, 0
In19, Run: 054, P, 35, 3468, 0
In19, Run: 055, P, 35, 3449, 0
In19, Run: 056, P, 35, 3508, 0
In19, Run: 057, P, 35, 3443, 0
In19, Run: 058, P, 35, 3535, 0
In19, Run: 059, P, 35, 3427, 0
In19, Run: 060, P, 35, 3449, 0
In19, Run: 061, P, 35, 3476, 0
In19, Run: 062, P, 35, 3499, 0
In19, Run: 063, P, 35, 3443, 0
In19, Run: 064, P, 35, 3562, 0
In19, Run: 065, P, 35, 3414, 0
In19, Run: 066, P, 35, 3459, 0
In19, Run: 067, P, 35, 3513, 0
In19, Run: 068, P, 35, 3454, 0
In19, Run: 069, P, 35, 3442, 0
In19, Run: 070, P, 35, 3446, 0
In19, Run: 071, P, 35, 3457, 0
In19, Run: 072, P, 35, 3528, 0
In19, Run: 073, P, 35, 3441, 0
In19, Run: 074, P, 35, 3553, 0
In19, Run: 075, P, 35, 3489, 0
In19, Run: 076, P, 35, 3626, 0
In19, Run: 077, P, 35, 3569, 0
In19, Run: 078, P, 35, 3516, 0
In19, Run: 079, P, 35, 3539, 0
In19, Run: 080, P, 35, 3528, 0
In19, Run: 081, P, 35, 3481, 0
In19, Run: 082, P, 35, 3442, 0
In19, Run: 083, P, 35, 3505, 0
In19, Run: 084, P, 35, 3602, 0
In19, Run: 085, P, 35, 3579, 0
In19, Run: 086, P, 35, 3493, 0
In19, Run: 087, P, 35, 3504, 0
In19, Run: 088, P, 35, 3400, 0
In19, Run: 089, P, 35, 3435, 0
In19, Run: 090, P, 35, 3524, 0
In19, Run: 091, P, 35, 3609, 0
In19, Run: 092, P, 35, 3491, 0
In19, Run: 093, P, 35, 3412, 0
In19, Run: 094, P, 35, 3497, 0
In19, Run: 095, P, 35, 3404, 0
In19, Run: 096, P, 35, 3509, 0
In19, Run: 097, P, 35, 3498, 0
In19, Run: 098, P, 35, 3453, 0
In19, Run: 099, P, 35, 3462, 0
In19, Run: 100, P, 35, 3511, 0
In20, Run: 001, P, 91, 9084, 0
In20, Run: 002, P, 91, 8969, 0
In20, Run: 003, P, 91, 9227, 0
In20, Run: 004, P, 91, 9041, 0
In20, Run: 005, P, 91, 9072, 0
In20, Run: 006, P, 91, 9189, 0
In20, Run: 007, P, 91, 9042, 0
In20, Run: 008, P, 91, 9258, 0
In20, Run: 009, P, 91, 8939, 0
In20, Run: 010, P, 91, 8972, 0
In20, Run: 011, P, 91, 9037, 0
In20, Run: 012, P, 91, 9242, 0
In20, Run: 013, P, 91, 9132, 0
In20, Run: 014, P, 91, 8908, 0
In20, Run: 015, P, 91, 9053, 0
In20, Run: 016, P, 91, 9275, 0
In20, Run: 017, P, 91, 9117, 0
In20, Run: 018, P, 91, 9060, 0
In20, Run: 019, P, 91, 9167, 0
In20, Run: 020, P, 91, 9129, 0
In20, Run: 021, P, 91, 9152, 0
In20, Run: 022, P, 91, 9135, 0
In20, Run: 023, P, 91, 9211, 0
In20, Run: 024, P, 91, 9068, 0
In20, Run: 025, P, 91, 9162, 0
In20, Run: 026, P, 91, 9271, 0
In20, Run: 027, P, 91, 9184, 0
In20, Run: 028, P, 91, 9069, 0
In20, Run: 029, P, 91, 9125, 0
In20, Run: 030, P, 91, 9116, 0
In20, Run: 031, P, 91, 9001, 0
In20, Run: 032, P, 91, 9170, 0
In20, Run: 033, P, 91, 9111, 0
In20, Run: 034, P, 91, 8958, 0
In20, Run: 035, P, 91, 9208, 0
In20, Run: 036, P, 91, 9150, 0
In20, Run: 037, P, 91, 9168, 0
In20, Run: 038, P, 91, 9098, 0
In20, Run: 039, P, 91, 9074, 0
In20, Run: 040, P, 91, 9045, 0
In20, Run: 041, P, 91, 9154, 0
In20, Run: 042, P, 91, 9198, 0
In20, Run: 043, P, 91, 9091, 0
In20, Run: 044, P, 91, 9052, 0
In20, Run: 045, P, 91, 9076, 0
In20, Run: 046, P, 91, 9094, 0
In20, Run: 047, P, 91, 9270, 0
In20, Run: 048, P, 91, 9057, 0
In20, Run: 049, P, 91, 9130, 0
In20, Run: 050, P, 91, 8993, 0
In20, Run: 051, P, 91, 8995, 0
In20, Run: 052, P, 91, 9148, 0
In20, Run: 053, P, 91, 9075, 0
In20, Run: 054, P, 91, 9251, 0
In20, Run: 055, P, 91, 9005, 0
In20, Run: 056, P, 91, 9088, 0
In20, Run: 057, P, 91, 8985, 0
In20, Run: 058, P, 91, 9110, 0
In20, Run: 059, P, 91, 9107, 0
In20, Run: 060, P, 91, 8852, 0
In20, Run: 061, P, 91, 9072, 0
In20, Run: 062, P, 91, 9115, 0
In20, Run: 063, P, 91, 9138, 0
In20, Run: 064, P, 91, 9191, 0
In20, Run: 065, P, 91, 8992, 0
In20, Run: 066, P, 91, 9067, 0
In20, Run: 067, P, 91, 9113, 0
In20, Run: 068, P, 91, 9228, 0
In20, Run: 069, P, 91, 9211, 0
In20, Run: 070, P, 91, 9152, 0
In20, Run: 071, P, 91, 9155, 0
In20, Run: 072, P, 91, 9112, 0
In20, Run: 073, P, 91, 9099, 0
In20, Run: 074, P, 91, 9279, 0
In20, Run: 075, P, 91, 9212, 0
In20, Run: 076, P, 91, 9217, 0
In20, Run: 077, P, 91, 9240, 0
In20, Run: 078, P, 91, 9026, 0
In20, Run: 079, P, 91, 8925, 0
In20, Run: 080, P, 91, 9013, 0
In20, Run: 081, P, 91, 8989, 0
In20, Run: 082, P, 91, 8993, 0
In20, Run: 083, P, 91, 8968, 0
In20, Run: 084, P, 91, 9235, 0
In20, Run: 085, P, 91, 9000, 0
In20, Run: 086, P, 91, 9093, 0
In20, Run: 087, P, 91, 9213, 0
In20, Run: 088, P, 91, 9142, 0
In20, Run: 089, P, 91, 9149, 0
In20, Run: 090, P, 91, 8953, 0
