Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In01, Run: 001, P, 0, 216, 0
In22, Run: 093, P, 0, 229, 0
In22, Run: 094, P, 0, 223, 0
In22, Run: 095, P, 1, 194, 0
In22, Run: 096, F, 4, 233, 0
In22, Run: 097, F, 1, 230, 0
In22, Run: 098, F, 0, 239, 0
In22, Run: 099, P, 2, 217, 0
In22, Run: 100, P, 0, 233, 0
In23, Run: 001, P, 3, 230, 0
In23, Run: 002, P, 1, 238, 0
In23, Run: 003, P, 3, 254, 0
In23, Run: 004, P, 3, 232, 0
In23, Run: 005, P, 2, 243, 0
In23, Run: 006, P, 1, 270, 0
In23, Run: 007, P, 2, 249, 0
In23, Run: 008, P, 0, 249, 0
In23, Run: 009, P, 5, 216, 0
In23, Run: 010, P, 0, 213, 0
In23, Run: 011, P, 2, 259, 0
In23, Run: 012, P, 2, 221, 0
In23, Run: 013, P, 2, 259, 0
In23, Run: 014, P, 0, 263, 0
In23, Run: 015, P, 4, 215, 0
In23, Run: 016, P, 1, 242, 0
In23, Run: 017, F, 1, 268, 0
In23, Run: 018, F, 2, 291, 0
In23, Run: 019, P, 0, 245, 0
In23, Run: 020, P, 8, 255, 0
In23, Run: 021, P, 2, 215, 0
In23, Run: 022, P, 1, 252, 0
In23, Run: 023, P, 3, 280, 0
In23, Run: 024, P, 1, 214, 0
In23, Run: 025, P, 2, 243, 0
In23, Run: 026, P, 1, 222, 0
In23, Run: 027, F, 0, 289, 0
In23, Run: 028, P, 0, 245, 0
In23, Run: 029, P, 2, 251, 0
In23, Run: 030, P, 3, 246, 0
In23, Run: 031, P, 3, 230, 0
In23, Run: 032, P, 5, 222, 0
In23, Run: 033, P, 2, 283, 0
In23, Run: 034, P, 0, 259, 0
In23, Run: 035, P, 3, 234, 0
In23, Run: 036, P, 3, 248, 0
In23, Run: 037, P, 2, 271, 0
In23, Run: 038, P, 4, 237, 0
In23, Run: 039, F, 1, 278, 0
In23, Run: 040, P, 1, 268, 0
In23, Run: 041, P, 3, 258, 0
In23, Run: 042, P, 1, 260, 0
In23, Run: 043, P, 0, 221, 0
In23, Run: 044, P, 1, 260, 0
In23, Run: 045, F, 2, 285, 0
In23, Run: 046, P, 2, 245, 0
In23, Run: 047, P, 0, 255, 0
In23, Run: 048, P, 2, 243, 0
In23, Run: 049, P, 4, 221, 0
In23, Run: 050, P, 2, 259, 0
In23, Run: 051, P, 1, 232, 0
In23, Run: 052, P, 0, 239, 0
In23, Run: 053, P, 1, 220, 0
In23, Run: 054, P, 0, 215, 0
In23, Run: 055, P, 2, 227, 0
In23, Run: 056, P, 2, 247, 0
In23, Run: 057, P, 2, 231, 0
In23, Run: 058, F, 3, 270, 0
In23, Run: 059, P, 1, 242, 0
In23, Run: 060, P, 3, 264, 0
In23, Run: 061, F, 3, 284, 0
In23, Run: 062, P, 1, 234, 0
In23, Run: 063, P, 2, 223, 0
In23, Run: 064, P, 2, 227, 0
In23, Run: 065, P, 2, 235, 0
In23, Run: 066, P, 1, 230, 0
In23, Run: 067, P, 1, 224, 0
In23, Run: 068, P, 2, 223, 0
In23, Run: 069, P, 1, 260, 0
In23, Run: 070, P, 0, 199, 0
In23, Run: 071, P, 2, 217, 0
In23, Run: 072, P, 6, 247, 0
In23, Run: 073, P, 2, 243, 0
In23, Run: 074, P, 0, 261, 0
In23, Run: 075, P, 3, 238, 0
In23, Run: 076, P, 0, 257, 0
In23, Run: 077, P, 2, 233, 0
In23, Run: 078, P, 0, 241, 0
In23, Run: 079, P, 2, 225, 0
In23, Run: 080, F, 1, 296, 0
In23, Run: 081, P, 0, 253, 0
In23, Run: 082, F, 5, 244, 0
In23, Run: 083, P, 1, 216, 0
In23, Run: 084, P, 3, 286, 0
In23, Run: 085, P, 5, 226, 0
In23, Run: 086, P, 1, 222, 0
In23, Run: 087, P, 0, 249, 0
In23, Run: 088, P, 5, 244, 0
In23, Run: 089, P, 1, 210, 0
In23, Run: 090, P, 4, 231, 0
In23, Run: 091, P, 2, 221, 0
In23, Run: 092, P, 1, 256, 0
In23, Run: 093, P, 0, 235, 0
In23, Run: 094, P, 0, 223, 0
In23, Run: 095, P, 4, 249, 0
In23, Run: 096, P, 1, 248, 0
In23, Run: 097, P, 2, 231, 0
In23, Run: 098, P, 4, 223, 0
In23, Run: 099, F, 2, 259, 0
In23, Run: 100, P, 3, 240, 0
In24, Run: 001, P, 4, 225, 0
In24, Run: 002, P, 0, 235, 0
In24, Run: 003, P, 2, 223, 0
In24, Run: 004, P, 4, 229, 0
In24, Run: 005, P, 1, 228, 0
In24, Run: 006, P, 3, 238, 0
In24, Run: 007, P, 1, 208, 0
In24, Run: 008, P, 2, 205, 0
In24, Run: 009, P, 2, 237, 0
In24, Run: 010, P, 4, 239, 0
In24, Run: 011, P, 0, 219, 0
In24, Run: 012, P, 1, 226, 0
In24, Run: 013, P, 4, 221, 0
In24, Run: 014, P, 0, 181, 0
In24, Run: 015, P, 2, 247, 0
In24, Run: 016, P, 0, 265, 0
In24, Run: 017, P, 2, 239, 0
In24, Run: 018, P, 2, 235, 0
In24, Run: 019, P, 0, 257, 0
In24, Run: 020, P, 1, 216, 0
In24, Run: 021, P, 0, 219, 0
In24, Run: 022, P, 1, 252, 0
In24, Run: 023, P, 3, 226, 0
In24, Run: 024, P, 3, 256, 0
In24, Run: 025, P, 2, 233, 0
In24, Run: 026, P, 2, 265, 0
In24, Run: 027, P, 2, 231, 0
In24, Run: 028, P, 5, 238, 0
In24, Run: 029, P, 1, 250, 0
In24, Run: 030, P, 3, 220, 0
In24, Run: 031, P, 3, 202, 0
In24, Run: 032, P, 0, 249, 0
In24, Run: 033, P, 2, 229, 0
In24, Run: 034, P, 4, 259, 0
In24, Run: 035, P, 1, 208, 0
In24, Run: 036, P, 0, 273, 0
In24, Run: 037, P, 2, 235, 0
In24, Run: 038, P, 1, 248, 0
In24, Run: 039, P, 3, 212, 0
In24, Run: 040, P, 1, 206, 0
In24, Run: 041, P, 3, 214, 0
In24, Run: 042, P, 1, 226, 0
In24, Run: 043, P, 2, 267, 0
In24, Run: 044, P, 4, 221, 0
In24, Run: 045, P, 0, 235, 0
In24, Run: 046, P, 2, 223, 0
In24, Run: 047, P, 0, 257, 0
In24, Run: 048, P, 2, 227, 0
In24, Run: 049, P, 0, 265, 0
In24, Run: 050, P, 0, 245, 0
In24, Run: 051, P, 2, 221, 0
In24, Run: 052, P, 2, 211, 0
In24, Run: 053, P, 4, 251, 0
In24, Run: 054, P, 1, 232, 0
In24, Run: 055, P, 0, 235, 0
In24, Run: 056, P, 4, 251, 0
In24, Run: 057, P, 0, 209, 0
In24, Run: 058, P, 2, 235, 0
In24, Run: 059, P, 5, 240, 0
In24, Run: 060, P, 7, 212, 0
In24, Run: 061, P, 1, 196, 0
In24, Run: 062, P, 2, 241, 0
In24, Run: 063, P, 0, 249, 0
In24, Run: 064, P, 3, 228, 0
In24, Run: 065, P, 3, 246, 0
In24, Run: 066, P, 3, 266, 0
In24, Run: 067, P, 3, 282, 0
In24, Run: 068, P, 3, 210, 0
In24, Run: 069, P, 4, 271, 0
In24, Run: 070, P, 1, 200, 0
In24, Run: 071, P, 0, 215, 0
In24, Run: 072, P, 1, 208, 0
In24, Run: 073, P, 0, 249, 0
In24, Run: 074, P, 5, 238, 0
In24, Run: 075, P, 1, 206, 0
In24, Run: 076, P, 2, 247, 0
In24, Run: 077, P, 0, 253, 0
In24, Run: 078, P, 1, 192, 0
In24, Run: 079, P, 0, 207, 0
In24, Run: 080, P, 3, 196, 0
In24, Run: 081, P, 7, 248, 0
In24, Run: 082, P, 2, 233, 0
In24, Run: 083, P, 1, 254, 0
In24, Run: 084, P, 3, 236, 0
In24, Run: 085, P, 4, 231, 0
In24, Run: 086, P, 1, 262, 0
In24, Run: 087, P, 1, 236, 0
In24, Run: 088, P, 1, 248, 0
In24, Run: 089, P, 3, 228, 0
In24, Run: 090, P, 2, 225, 0
In24, Run: 091, P, 7, 218, 0
In24, Run: 092, P, 5, 244, 0
In24, Run: 093, P, 1, 230, 0
In24, Run: 094, P, 2, 197, 0
In24, Run: 095, P, 3, 224, 0
In24, Run: 096, P, 3, 238, 0
In24, Run: 097, P, 2, 221, 0
In24, Run: 098, P, 5, 230, 0
In24, Run: 099, P, 3, 208, 0
In24, Run: 100, P, 3, 236, 0
In35, Run: 001, P, 1, 181, 0
In35, Run: 002, P, 3, 205, 0
In35, Run: 003, P, 0, 208, 0
In35, Run: 004, P, 0, 186, 0
In35, Run: 005, F, 0, 254, 0
In35, Run: 006, F, 2, 234, 0
In35, Run: 007, F, 2, 202, 0
In35, Run: 008, F, 3, 205, 0
In35, Run: 009, P, 1, 187, 0
In35, Run: 010, P, 5, 179, 0
In35, Run: 011, P, 2, 212, 0
In35, Run: 012, P, 2, 222, 0
In35, Run: 013, P, 1, 191, 0
In35, Run: 014, P, 0, 226, 0
In35, Run: 015, F, 3, 199, 0
In35, Run: 016, F, 1, 213, 0
In35, Run: 017, P, 1, 157, 0
In35, Run: 018, P, 2, 194, 0
In35, Run: 019, P, 1, 183, 0
In35, Run: 020, P, 2, 214, 0
In35, Run: 021, P, 1, 229, 0
In35, Run: 022, P, 1, 215, 0
In35, Run: 023, P, 0, 204, 0
In35, Run: 024, P, 4, 198, 0
In35, Run: 025, P, 3, 183, 0
In35, Run: 026, P, 3, 187, 0
In35, Run: 027, P, 7, 185, 0
In35, Run: 028, P, 7, 205, 0
In35, Run: 029, P, 0, 200, 0
In35, Run: 030, P, 2, 234, 0
In35, Run: 031, P, 2, 210, 0
In35, Run: 032, P, 1, 169, 0
In35, Run: 033, P, 1, 189, 0
In35, Run: 034, P, 4, 196, 0
In35, Run: 035, P, 0, 220, 0
In35, Run: 036, P, 3, 163, 0
In35, Run: 037, F, 1, 207, 0
In35, Run: 038, P, 0, 172, 0
In35, Run: 039, F, 2, 248, 0
In35, Run: 040, P, 1, 195, 0
In35, Run: 041, P, 3, 191, 0
In35, Run: 042, P, 1, 175, 0
In35, Run: 043, F, 3, 213, 0
In35, Run: 044, P, 2, 180, 0
In35, Run: 045, F, 2, 228, 0
In35, Run: 046, P, 0, 208, 0
In35, Run: 047, P, 2, 188, 0
In35, Run: 048, P, 3, 201, 0
In35, Run: 049, P, 1, 197, 0
In35, Run: 050, P, 2, 204, 0
In35, Run: 051, P, 4, 176, 0
In35, Run: 052, P, 1, 185, 0
In35, Run: 053, P, 0, 194, 0
In35, Run: 054, P, 4, 220, 0
In35, Run: 055, P, 2, 188, 0
In35, Run: 056, F, 1, 247, 0
In35, Run: 057, P, 1, 203, 0
In35, Run: 058, F, 2, 218, 0
In35, Run: 059, P, 3, 185, 0
In35, Run: 060, P, 2, 204, 0
In35, Run: 061, P, 0, 196, 0
In35, Run: 062, P, 3, 215, 0
In35, Run: 063, P, 0, 208, 0
In35, Run: 064, P, 2, 182, 0
In35, Run: 065, P, 1, 197, 0
In35, Run: 066, P, 0, 192, 0
In35, Run: 067, P, 0, 156, 0
In35, Run: 068, P, 0, 184, 0
In35, Run: 069, P, 0, 178, 0
In35, Run: 070, F, 0, 210, 0
In35, Run: 071, P, 2, 190, 0
In35, Run: 072, F, 1, 217, 0
In35, Run: 073, F, 1, 219, 0
In35, Run: 074, P, 1, 175, 0
In35, Run: 075, P, 3, 179, 0
In35, Run: 076, P, 4, 220, 0
In35, Run: 077, P, 2, 198, 0
In35, Run: 078, P, 3, 211, 0
In35, Run: 079, P, 3, 159, 0
In35, Run: 080, P, 2, 202, 0
In35, Run: 081, F, 2, 216, 0
In35, Run: 082, P, 1, 187, 0
In35, Run: 083, P, 6, 154, 0
In35, Run: 084, P, 1, 207, 0
In35, Run: 085, P, 0, 204, 0
In35, Run: 086, P, 0, 158, 0
In35, Run: 087, P, 2, 178, 0
In35, Run: 088, P, 0, 208, 0
In35, Run: 089, P, 1, 243, 0
In35, Run: 090, P, 1, 185, 0
In35, Run: 091, F, 4, 236, 0
In35, Run: 092, F, 2, 196, 0
In35, Run: 093, P, 0, 184, 0
In35, Run: 094, P, 6, 218, 0
In35, Run: 095, P, 3, 201, 0
In35, Run: 096, P, 3, 211, 0
In35, Run: 097, P, 3, 209, 0
In35, Run: 098, P, 4, 206, 0
In35, Run: 099, F, 2, 194, 0
In35, Run: 100, P, 4, 186, 0
In36, Run: 001, F, 2, 256, 0
In36, Run: 002, P, 2, 246, 0
In36, Run: 003, P, 4, 218, 0
In36, Run: 004, P, 0, 232, 0
In36, Run: 005, F, 2, 254, 0
In36, Run: 006, P, 1, 201, 0
In36, Run: 007, P, 2, 248, 0
In36, Run: 008, P, 3, 257, 0
In36, Run: 009, P, 1, 237, 0
In36, Run: 010, P, 2, 222, 0
In36, Run: 011, P, 2, 230, 0
In36, Run: 012, F, 2, 284, 0
In36, Run: 013, P, 0, 206, 0
In36, Run: 014, F, 2, 266, 0
In36, Run: 015, P, 1, 239, 0
In36, Run: 016, F, 2, 278, 0
In36, Run: 017, P, 1, 249, 0
In36, Run: 018, P, 0, 262, 0
In36, Run: 019, F, 2, 268, 0
In36, Run: 020, P, 4, 258, 0
In36, Run: 021, F, 6, 246, 0
In36, Run: 022, P, 2, 222, 0
In36, Run: 023, P, 0, 232, 0
In36, Run: 024, P, 5, 259, 0
In36, Run: 025, P, 0, 256, 0
In36, Run: 026, P, 4, 236, 0
In36, Run: 027, F, 1, 291, 0
In36, Run: 028, P, 2, 222, 0
In36, Run: 029, P, 5, 239, 0
In36, Run: 030, P, 0, 240, 0
In36, Run: 031, P, 0, 260, 0
In36, Run: 032, P, 0, 254, 0
In36, Run: 033, P, 0, 232, 0
In36, Run: 034, P, 1, 249, 0
In36, Run: 035, P, 0, 258, 0
In36, Run: 036, F, 2, 272, 0
In36, Run: 037, P, 2, 236, 0
In36, Run: 038, P, 1, 263, 0
In36, Run: 039, F, 2, 282, 0
In36, Run: 040, P, 3, 251, 0
In36, Run: 041, P, 1, 213, 0
In36, Run: 042, P, 1, 221, 0
In36, Run: 043, P, 1, 221, 0
In36, Run: 044, F, 4, 268, 0
In36, Run: 045, P, 2, 228, 0
In36, Run: 046, P, 1, 217, 0
In36, Run: 047, P, 0, 232, 0
In36, Run: 048, P, 0, 258, 0
In36, Run: 049, F, 10, 256, 0
In36, Run: 050, P, 2, 224, 0
In36, Run: 051, P, 1, 243, 0
In36, Run: 052, P, 0, 224, 0
In36, Run: 053, P, 2, 258, 0
In36, Run: 054, P, 4, 228, 0
In36, Run: 055, F, 0, 252, 0
In36, Run: 056, P, 0, 218, 0
In36, Run: 057, P, 1, 219, 0
In36, Run: 058, F, 1, 281, 0
In36, Run: 059, P, 0, 270, 0
In36, Run: 060, P, 3, 233, 0
In36, Run: 061, P, 0, 214, 0
In36, Run: 062, P, 5, 229, 0
In36, Run: 063, P, 0, 224, 0
In36, Run: 064, P, 0, 238, 0
In36, Run: 065, P, 2, 246, 0
In36, Run: 066, P, 8, 246, 0
In36, Run: 067, F, 1, 267, 0
In36, Run: 068, F, 0, 272, 0
In36, Run: 069, F, 1, 259, 0
In36, Run: 070, P, 3, 247, 0
In36, Run: 071, F, 3, 275, 0
In36, Run: 072, P, 1, 267, 0
In36, Run: 073, P, 1, 257, 0
In36, Run: 074, F, 2, 266, 0
In36, Run: 075, P, 4, 214, 0
In36, Run: 076, F, 0, 254, 0
In36, Run: 077, P, 5, 207, 0
In36, Run: 078, P, 0, 272, 0
In36, Run: 079, P, 5, 237, 0
In36, Run: 080, P, 3, 249, 0
In36, Run: 081, P, 0, 260, 0
In36, Run: 082, P, 3, 255, 0
In36, Run: 083, P, 2, 226, 0
In36, Run: 084, P, 1, 265, 0
In36, Run: 085, F, 2, 258, 0
In36, Run: 086, P, 2, 240, 0
In36, Run: 087, F, 3, 261, 0
In36, Run: 088, P, 5, 269, 0
In36, Run: 089, P, 0, 222, 0
In36, Run: 090, P, 2, 230, 0
In36, Run: 091, F, 0, 284, 0
In36, Run: 092, F, 1, 255, 0
In36, Run: 093, F, 5, 279, 0
In36, Run: 094, P, 2, 228, 0
In36, Run: 095, P, 5, 249, 0
In36, Run: 096, P, 0, 258, 0
In36, Run: 097, P, 3, 223, 0
In36, Run: 098, P, 2, 220, 0
In36, Run: 099, P, 1, 239, 0
In36, Run: 100, P, 3, 231, 0
In37, Run: 001, P, 2, 230, 0
In37, Run: 002, P, 1, 175, 0
In37, Run: 003, P, 3, 261, 0
In37, Run: 004, P, 1, 251, 0
In37, Run: 005, P, 3, 253, 0
In37, Run: 006, P, 1, 249, 0
In37, Run: 007, P, 1, 253, 0
In37, Run: 008, P, 0, 198, 0
In37, Run: 009, P, 1, 275, 0
In37, Run: 010, P, 6, 294, 0
In37, Run: 011, P, 3, 253, 0
In37, Run: 012, P, 0, 256, 0
In37, Run: 013, P, 2, 258, 0
In37, Run: 014, P, 2, 224, 0
In37, Run: 015, P, 3, 243, 0
In37, Run: 016, P, 3, 259, 0
In37, Run: 017, P, 3, 255, 0
In37, Run: 018, P, 0, 228, 0
In37, Run: 019, P, 0, 240, 0
In37, Run: 020, P, 5, 229, 0
In37, Run: 021, P, 6, 298, 0
In37, Run: 022, P, 2, 258, 0
In37, Run: 023, P, 0, 278, 0
In37, Run: 024, P, 0, 240, 0
In37, Run: 025, P, 3, 253, 0
In37, Run: 026, P, 4, 258, 0
In37, Run: 027, P, 5, 271, 0
In37, Run: 028, P, 2, 224, 0
In37, Run: 029, P, 1, 215, 0
In37, Run: 030, P, 1, 213, 0
In37, Run: 031, P, 0, 242, 0
In37, Run: 032, P, 1, 243, 0
In37, Run: 033, P, 0, 250, 0
In37, Run: 034, P, 1, 271, 0
In37, Run: 035, P, 2, 238, 0
In37, Run: 036, P, 5, 237, 0
In37, Run: 037, P, 0, 236, 0
In37, Run: 038, P, 1, 229, 0
In37, Run: 039, P, 6, 262, 0
In37, Run: 040, P, 1, 225, 0
In37, Run: 041, P, 2, 228, 0
In37, Run: 042, P, 3, 239, 0
In37, Run: 043, P, 0, 246, 0
In37, Run: 044, P, 1, 255, 0
In37, Run: 045, P, 2, 272, 0
In37, Run: 046, P, 0, 244, 0
In37, Run: 047, P, 2, 216, 0
In37, Run: 048, P, 3, 235, 0
In37, Run: 049, P, 1, 263, 0
In37, Run: 050, P, 6, 226, 0
In37, Run: 051, P, 4, 262, 0
In37, Run: 052, P, 4, 242, 0
In37, Run: 053, P, 5, 223, 0
In37, Run: 054, P, 2, 240, 0
In37, Run: 055, P, 4, 248, 0
In37, Run: 056, P, 0, 234, 0
In37, Run: 057, P, 2, 240, 0
In37, Run: 058, P, 2, 266, 0
In37, Run: 059, P, 0, 228, 0
In37, Run: 060, P, 1, 241, 0
In37, Run: 061, P, 0, 288, 0
In37, Run: 062, P, 1, 201, 0
In37, Run: 063, P, 5, 247, 0
In37, Run: 064, P, 1, 263, 0
In37, Run: 065, P, 4, 234, 0
In37, Run: 066, P, 1, 219, 0
In37, Run: 067, P, 4, 260, 0
In37, Run: 068, P, 3, 263, 0
In37, Run: 069, P, 5, 249, 0
In37, Run: 070, P, 2, 266, 0
In37, Run: 071, P, 4, 262, 0
In37, Run: 072, P, 3, 209, 0
In37, Run: 073, P, 1, 231, 0
In37, Run: 074, P, 4, 240, 0
In37, Run: 075, P, 2, 256, 0
In37, Run: 076, P, 2, 280, 0
In37, Run: 077, P, 0, 230, 0
In37, Run: 078, P, 2, 280, 0
In37, Run: 079, P, 1, 249, 0
In37, Run: 080, P, 0, 252, 0
In37, Run: 081, P, 2, 248, 0
In37, Run: 082, P, 2, 224, 0
In37, Run: 083, P, 1, 251, 0
In37, Run: 084, P, 2, 266, 0
In37, Run: 085, P, 6, 244, 0
In37, Run: 086, P, 4, 262, 0
In37, Run: 087, P, 0, 228, 0
In37, Run: 088, P, 3, 237, 0
In37, Run: 089, P, 1, 229, 0
In37, Run: 090, P, 3, 255, 0
In37, Run: 091, P, 0, 240, 0
In37, Run: 092, P, 0, 254, 0
In37, Run: 093, P, 0, 248, 0
In37, Run: 094, P, 1, 229, 0
In37, Run: 095, P, 1, 253, 0
In37, Run: 096, P, 4, 242, 0
In37, Run: 097, P, 0, 222, 0
In37, Run: 098, P, 0, 254, 0
In37, Run: 099, P, 2, 216, 0
In37, Run: 100, P, 0, 246, 0
In38, Run: 001, P, 1, 210, 0
In38, Run: 002, P, 2, 233, 0
In38, Run: 003, P, 0, 213, 0
In38, Run: 004, P, 0, 179, 0
In38, Run: 005, F, 3, 228, 0
In38, Run: 006, P, 1, 206, 0
In38, Run: 007, P, 2, 219, 0
In38, Run: 008, F, 0, 229, 0
In38, Run: 009, F, 3, 232, 0
In38, Run: 010, P, 1, 224, 0
In38, Run: 011, P, 0, 205, 0
In38, Run: 012, P, 3, 208, 0
In38, Run: 013, P, 1, 232, 0
In38, Run: 014, F, 0, 245, 0
In38, Run: 015, P, 2, 239, 0
In38, Run: 016, P, 5, 216, 0
In38, Run: 017, P, 6, 219, 0
In38, Run: 018, P, 6, 195, 0
In38, Run: 019, P, 5, 238, 0
In38, Run: 020, P, 0, 201, 0
In38, Run: 021, P, 3, 204, 0
In38, Run: 022, F, 2, 255, 0
In38, Run: 023, P, 2, 199, 0
In38, Run: 024, P, 0, 181, 0
In38, Run: 025, P, 1, 214, 0
In38, Run: 026, F, 2, 235, 0
In38, Run: 027, P, 3, 200, 0
In38, Run: 028, P, 0, 231, 0
In38, Run: 029, P, 2, 181, 0
In38, Run: 030, F, 4, 247, 0
In38, Run: 031, P, 0, 227, 0
In38, Run: 032, F, 2, 229, 0
In38, Run: 033, F, 1, 266, 0
In38, Run: 034, P, 2, 213, 0
In38, Run: 035, F, 3, 228, 0
In38, Run: 036, P, 1, 210, 0
In38, Run: 037, F, 3, 206, 0
In38, Run: 038, P, 1, 218, 0
In38, Run: 039, P, 4, 195, 0
In38, Run: 040, P, 2, 195, 0
In38, Run: 041, F, 2, 225, 0
In38, Run: 042, P, 1, 188, 0
In38, Run: 043, F, 2, 223, 0
In38, Run: 044, P, 3, 182, 0
In38, Run: 045, P, 0, 209, 0
In38, Run: 046, P, 7, 196, 0
In38, Run: 047, P, 4, 237, 0
In38, Run: 048, P, 1, 218, 0
In38, Run: 049, P, 1, 212, 0
In38, Run: 050, P, 2, 169, 0
In38, Run: 051, P, 0, 245, 0
In38, Run: 052, P, 1, 194, 0
In38, Run: 053, F, 2, 231, 0
In38, Run: 054, F, 1, 200, 0
In38, Run: 055, P, 1, 198, 0
In38, Run: 056, P, 4, 237, 0
In38, Run: 057, P, 0, 201, 0
In38, Run: 058, F, 1, 220, 0
In38, Run: 059, P, 0, 215, 0
In38, Run: 060, P, 1, 212, 0
In38, Run: 061, P, 3, 230, 0
In38, Run: 062, P, 0, 223, 0
In38, Run: 063, P, 0, 187, 0
In38, Run: 064, P, 1, 182, 0
In38, Run: 065, F, 2, 243, 0
In38, Run: 066, P, 3, 216, 0
In38, Run: 067, P, 0, 215, 0
In38, Run: 068, P, 1, 222, 0
In38, Run: 069, P, 5, 206, 0
In38, Run: 070, P, 0, 191, 0
In38, Run: 071, P, 2, 233, 0
In38, Run: 072, P, 5, 222, 0
In38, Run: 073, P, 1, 218, 0
In38, Run: 074, P, 3, 192, 0
In38, Run: 075, F, 1, 224, 0
In38, Run: 076, P, 3, 214, 0
In38, Run: 077, P, 0, 185, 0
In38, Run: 078, F, 7, 264, 0
In38, Run: 079, P, 0, 253, 0
In38, Run: 080, F, 3, 232, 0
In38, Run: 081, P, 2, 207, 0
In38, Run: 082, P, 0, 227, 0
In38, Run: 083, P, 2, 213, 0
In38, Run: 084, P, 0, 215, 0
In38, Run: 085, P, 0, 207, 0
In38, Run: 086, P, 5, 222, 0
In38, Run: 087, P, 1, 192, 0
In38, Run: 088, P, 1, 216, 0
In38, Run: 089, P, 0, 197, 0
In38, Run: 090, F, 9, 234, 0
In38, Run: 091, P, 4, 197, 0
In38, Run: 092, P, 2, 233, 0
In38, Run: 093, P, 1, 178, 0
In38, Run: 094, P, 0, 207, 0
In38, Run: 095, F, 3, 262, 0
In38, Run: 096, P, 0, 211, 0
In38, Run: 097, P, 2, 229, 0
In38, Run: 098, F, 1, 212, 0
In38, Run: 099, P, 1, 228, 0
In38, Run: 100, P, 1, 260, 0
In39, Run: 001, P, 5, 234, 0
In39, Run: 002, P, 0, 233, 0
In39, Run: 003, P, 2, 247, 0
In39, Run: 004, P, 1, 236, 0
In39, Run: 005, P, 3, 226, 0
In39, Run: 006, P, 1, 230, 0
In39, Run: 007, P, 2, 251, 0
In39, Run: 008, P, 1, 218, 0
In39, Run: 009, P, 4, 265, 0
In39, Run: 010, P, 0, 223, 0
In39, Run: 011, P, 1, 264, 0
In39, Run: 012, P, 1, 202, 0
In39, Run: 013, P, 1, 242, 0
In39, Run: 014, P, 5, 212, 0
In39, Run: 015, P, 5, 250, 0
In39, Run: 016, P, 0, 253, 0
In39, Run: 017, P, 3, 208, 0
In39, Run: 018, P, 5, 214, 0
In39, Run: 019, P, 3, 192, 0
In39, Run: 020, P, 4, 241, 0
In39, Run: 021, P, 0, 205, 0
In39, Run: 022, P, 4, 183, 0
In39, Run: 023, P, 2, 221, 0
In39, Run: 024, P, 1, 258, 0
In39, Run: 025, P, 0, 219, 0
In39, Run: 026, P, 1, 226, 0
In39, Run: 027, P, 4, 209, 0
In39, Run: 028, P, 0, 245, 0
In39, Run: 029, P, 8, 245, 0
In39, Run: 030, P, 2, 237, 0
In39, Run: 031, P, 2, 233, 0
In39, Run: 032, P, 0, 227, 0
In39, Run: 033, P, 3, 206, 0
In39, Run: 034, P, 5, 234, 0
In39, Run: 035, P, 5, 252, 0
In39, Run: 036, P, 0, 209, 0
In39, Run: 037, P, 2, 231, 0
In39, Run: 038, P, 0, 267, 0
In39, Run: 039, P, 2, 231, 0
In39, Run: 040, F, 1, 300, 0
In39, Run: 041, P, 5, 242, 0
In39, Run: 042, P, 2, 231, 0
In39, Run: 043, P, 0, 233, 0
In39, Run: 044, P, 0, 245, 0
In39, Run: 045, P, 3, 214, 0
In39, Run: 046, P, 3, 218, 0
In39, Run: 047, P, 4, 249, 0
In39, Run: 048, P, 1, 252, 0
In39, Run: 049, P, 0, 193, 0
In39, Run: 050, P, 3, 230, 0
In39, Run: 051, P, 3, 214, 0
In39, Run: 052, P, 0, 209, 0
In39, Run: 053, P, 4, 205, 0
In39, Run: 054, P, 2, 219, 0
In39, Run: 055, P, 7, 236, 0
In39, Run: 056, P, 4, 219, 0
In39, Run: 057, P, 1, 218, 0
In39, Run: 058, P, 2, 239, 0
In39, Run: 059, P, 2, 243, 0
In39, Run: 060, P, 0, 215, 0
In39, Run: 061, P, 2, 243, 0
In39, Run: 062, P, 1, 256, 0
In39, Run: 063, P, 0, 251, 0
In39, Run: 064, P, 2, 227, 0
In39, Run: 065, P, 1, 248, 0
In39, Run: 066, P, 0, 253, 0
In39, Run: 067, P, 5, 228, 0
In39, Run: 068, P, 2, 231, 0
In39, Run: 069, P, 1, 230, 0
In39, Run: 070, P, 2, 223, 0
In39, Run: 071, P, 2, 251, 0
In39, Run: 072, P, 4, 221, 0
In39, Run: 073, P, 1, 238, 0
In39, Run: 074, P, 0, 229, 0
In39, Run: 075, P, 2, 233, 0
In39, Run: 076, P, 0, 221, 0
In39, Run: 077, P, 5, 246, 0
In39, Run: 078, P, 1, 172, 0
In39, Run: 079, P, 0, 259, 0
In39, Run: 080, P, 1, 244, 0
In39, Run: 081, P, 1, 220, 0
In39, Run: 082, P, 0, 213, 0
In39, Run: 083, P, 0, 255, 0
In39, Run: 084, P, 1, 246, 0
In39, Run: 085, P, 1, 262, 0
In39, Run: 086, P, 4, 223, 0
In39, Run: 087, P, 4, 249, 0
In39, Run: 088, P, 1, 228, 0
In39, Run: 089, P, 0, 193, 0
