Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-61, Run: 016, P, 168, 0, 0, 59, 150, 19, 55
INVAR-61, Run: 017, P, 166, 0, 0, 63, 146, 23, 53
INVAR-61, Run: 018, P, 217, 0, 0, 90, 248, 50, 104
INVAR-61, Run: 019, P, 186, 0, 0, 79, 186, 39, 73
INVAR-61, Run: 020, P, 175, 0, 0, 63, 164, 23, 62
INVAR-61, Run: 021, P, 215, 0, 0, 79, 244, 39, 102
INVAR-61, Run: 022, P, 162, 0, 0, 53, 138, 13, 49
INVAR-61, Run: 023, P, 198, 0, 0, 83, 210, 43, 85
INVAR-61, Run: 024, P, 208, 0, 0, 90, 230, 50, 95
INVAR-61, Run: 025, P, 214, 0, 0, 91, 242, 51, 101
INVAR-61, Run: 026, P, 178, 0, 0, 59, 170, 19, 65
INVAR-61, Run: 027, P, 196, 0, 0, 78, 206, 38, 83
INVAR-61, Run: 028, P, 173, 0, 0, 67, 160, 27, 60
INVAR-61, Run: 029, P, 206, 0, 0, 99, 226, 59, 93
INVAR-61, Run: 030, P, 285, 0, 0, 162, 384, 122, 172
INVAR-61, Run: 031, P, 194, 0, 0, 74, 202, 34, 81
INVAR-61, Run: 032, P, 181, 0, 0, 65, 176, 25, 68
INVAR-61, Run: 033, P, 172, 0, 0, 57, 158, 17, 59
INVAR-61, Run: 034, P, 213, 0, 0, 104, 240, 64, 100
INVAR-61, Run: 035, P, 157, 0, 0, 54, 128, 14, 44
INVAR-61, Run: 036, P, 190, 0, 0, 67, 194, 27, 77
INVAR-61, Run: 037, P, 161, 0, 0, 58, 136, 18, 48
INVAR-61, Run: 038, P, 163, 0, 0, 68, 140, 28, 50
INVAR-61, Run: 039, P, 234, 0, 0, 109, 282, 69, 121
INVAR-61, Run: 040, P, 316, 0, 0, 166, 446, 126, 203
INVAR-61, Run: 041, P, 196, 0, 0, 68, 206, 28, 83
INVAR-61, Run: 042, P, 170, 0, 0, 58, 154, 18, 57
INVAR-61, Run: 043, P, 152, 0, 0, 54, 118, 14, 39
INVAR-61, Run: 044, P, 169, 0, 0, 66, 152, 26, 56
INVAR-61, Run: 045, P, 157, 0, 0, 58, 128, 18, 44
INVAR-61, Run: 046, P, 148, 0, 0, 46, 110, 6, 35
INVAR-61, Run: 047, P, 213, 0, 0, 88, 240, 48, 100
INVAR-61, Run: 048, P, 168, 0, 0, 65, 150, 25, 55
INVAR-61, Run: 049, P, 194, 0, 0, 72, 202, 32, 81
INVAR-61, Run: 050, P, 193, 0, 0, 76, 200, 36, 80
INVAR-61, Run: 051, P, 177, 0, 0, 65, 168, 25, 64
INVAR-61, Run: 052, P, 149, 0, 0, 49, 112, 9, 36
INVAR-61, Run: 053, P, 171, 0, 0, 62, 156, 22, 58
INVAR-61, Run: 054, P, 191, 0, 0, 87, 196, 47, 78
INVAR-61, Run: 055, P, 153, 0, 0, 56, 120, 16, 40
INVAR-61, Run: 056, P, 207, 0, 0, 96, 228, 56, 94
INVAR-61, Run: 057, P, 194, 0, 0, 81, 202, 41, 81
INVAR-61, Run: 058, P, 196, 0, 0, 79, 206, 39, 83
INVAR-61, Run: 059, P, 207, 0, 0, 72, 228, 32, 94
INVAR-61, Run: 060, P, 161, 0, 0, 54, 136, 14, 48
INVAR-61, Run: 061, P, 187, 0, 0, 72, 188, 32, 74
INVAR-61, Run: 062, P, 168, 0, 0, 58, 150, 18, 55
INVAR-61, Run: 063, P, 185, 0, 0, 68, 184, 28, 72
INVAR-61, Run: 064, P, 157, 0, 0, 63, 128, 23, 44
INVAR-61, Run: 065, P, 154, 0, 0, 58, 122, 18, 41
INVAR-61, Run: 066, P, 173, 0, 0, 58, 160, 18, 60
INVAR-61, Run: 067, P, 221, 0, 0, 90, 256, 50, 108
INVAR-61, Run: 068, P, 196, 0, 0, 74, 206, 34, 83
INVAR-61, Run: 069, P, 178, 0, 0, 66, 170, 26, 65
INVAR-61, Run: 070, P, 154, 0, 0, 62, 122, 22, 41
INVAR-61, Run: 071, P, 172, 0, 0, 61, 158, 21, 59
INVAR-61, Run: 072, P, 179, 0, 0, 68, 172, 28, 66
INVAR-61, Run: 073, P, 170, 0, 0, 66, 154, 26, 57
INVAR-61, Run: 074, P, 179, 0, 0, 74, 172, 34, 66
INVAR-61, Run: 075, P, 202, 0, 0, 93, 218, 53, 89
INVAR-61, Run: 076, P, 223, 0, 0, 96, 260, 56, 110
INVAR-61, Run: 077, P, 176, 0, 0, 58, 166, 18, 63
INVAR-61, Run: 078, P, 164, 0, 0, 63, 142, 23, 51
INVAR-61, Run: 079, P, 184, 0, 0, 73, 182, 33, 71
INVAR-61, Run: 080, P, 217, 0, 0, 75, 248, 35, 104
INVAR-61, Run: 081, P, 214, 0, 0, 89, 242, 49, 101
INVAR-61, Run: 082, P, 162, 0, 0, 62, 138, 22, 49
INVAR-61, Run: 083, P, 206, 0, 0, 84, 226, 44, 93
INVAR-61, Run: 084, P, 198, 0, 0, 68, 210, 28, 85
INVAR-61, Run: 085, P, 166, 0, 0, 60, 146, 20, 53
INVAR-61, Run: 086, P, 306, 0, 0, 147, 426, 107, 193
INVAR-61, Run: 087, P, 238, 0, 0, 119, 290, 79, 125
INVAR-61, Run: 088, P, 146, 0, 0, 49, 106, 9, 33
INVAR-61, Run: 089, P, 172, 0, 0, 62, 158, 22, 59
INVAR-61, Run: 090, P, 218, 0, 0, 103, 250, 63, 105
INVAR-61, Run: 091, P, 188, 0, 0, 70, 190, 30, 75
INVAR-61, Run: 092, P, 170, 0, 0, 62, 154, 22, 57
INVAR-61, Run: 093, P, 170, 0, 0, 58, 154, 18, 57
INVAR-61, Run: 094, P, 188, 0, 0, 85, 190, 45, 75
INVAR-61, Run: 095, P, 147, 0, 0, 52, 108, 12, 34
INVAR-61, Run: 096, P, 172, 0, 0, 62, 158, 22, 59
INVAR-61, Run: 097, P, 183, 0, 0, 68, 180, 28, 70
INVAR-61, Run: 098, P, 175, 0, 0, 64, 164, 24, 62
INVAR-61, Run: 099, P, 166, 0, 0, 62, 146, 22, 53
INVAR-61, Run: 100, P, 201, 0, 0, 81, 216, 41, 88
INVAR-62, Run: 001, P, 475, 0, 0, 203, 516, 95, 204
INVAR-62, Run: 002, P, 480, 0, 0, 203, 526, 95, 209
INVAR-62, Run: 003, P, 478, 0, 0, 194, 522, 86, 207
INVAR-62, Run: 004, P, 540, 0, 0, 264, 646, 156, 269
INVAR-62, Run: 005, P, 587, 0, 0, 294, 740, 186, 316
INVAR-62, Run: 006, P, 535, 0, 0, 257, 636, 149, 264
INVAR-62, Run: 007, P, 460, 0, 0, 183, 486, 75, 189
INVAR-62, Run: 008, P, 472, 0, 0, 209, 510, 101, 201
INVAR-62, Run: 009, P, 510, 0, 0, 216, 586, 108, 239
INVAR-62, Run: 010, P, 496, 0, 0, 218, 558, 110, 225
INVAR-62, Run: 011, P, 518, 0, 0, 209, 602, 101, 247
INVAR-62, Run: 012, P, 475, 0, 0, 202, 516, 94, 204
INVAR-62, Run: 013, P, 498, 0, 0, 255, 562, 147, 227
INVAR-62, Run: 014, P, 457, 0, 0, 186, 480, 78, 186
INVAR-62, Run: 015, P, 603, 0, 0, 269, 772, 161, 332
INVAR-62, Run: 016, P, 467, 0, 0, 211, 500, 103, 196
INVAR-62, Run: 017, P, 427, 0, 0, 203, 420, 95, 156
INVAR-62, Run: 018, P, 606, 0, 0, 334, 778, 226, 335
INVAR-62, Run: 019, P, 445, 0, 0, 187, 456, 79, 174
INVAR-62, Run: 020, P, 547, 0, 0, 253, 660, 145, 276
INVAR-62, Run: 021, P, 463, 0, 0, 198, 492, 90, 192
INVAR-62, Run: 022, P, 563, 0, 0, 271, 692, 163, 292
INVAR-62, Run: 023, P, 648, 0, 0, 342, 862, 234, 377
INVAR-62, Run: 024, P, 504, 0, 0, 246, 574, 138, 233
INVAR-62, Run: 025, P, 546, 0, 0, 300, 658, 192, 275
INVAR-62, Run: 026, P, 482, 0, 0, 215, 530, 107, 211
INVAR-62, Run: 027, P, 496, 0, 0, 225, 558, 117, 225
INVAR-62, Run: 028, P, 463, 0, 0, 202, 492, 94, 192
INVAR-62, Run: 029, P, 485, 0, 0, 204, 536, 96, 214
INVAR-62, Run: 030, P, 392, 0, 0, 150, 350, 42, 121
INVAR-62, Run: 031, P, 534, 0, 0, 235, 634, 127, 263
INVAR-62, Run: 032, P, 505, 0, 0, 221, 576, 113, 234
INVAR-62, Run: 033, P, 432, 0, 0, 179, 430, 71, 161
INVAR-62, Run: 034, P, 485, 0, 0, 201, 536, 93, 214
INVAR-62, Run: 035, P, 463, 0, 0, 208, 492, 100, 192
INVAR-62, Run: 036, P, 565, 0, 0, 276, 696, 168, 294
INVAR-62, Run: 037, P, 501, 0, 0, 233, 568, 125, 230
INVAR-62, Run: 038, P, 507, 0, 0, 213, 580, 105, 236
INVAR-62, Run: 039, P, 459, 0, 0, 197, 484, 89, 188
INVAR-62, Run: 040, P, 555, 0, 0, 240, 676, 132, 284
INVAR-62, Run: 041, P, 725, 0, 0, 442, 1016, 334, 454
INVAR-62, Run: 042, P, 510, 0, 0, 221, 586, 113, 239
INVAR-62, Run: 043, P, 507, 0, 0, 242, 580, 134, 236
INVAR-62, Run: 044, P, 432, 0, 0, 185, 430, 77, 161
INVAR-62, Run: 045, P, 670, 0, 0, 375, 906, 267, 399
INVAR-62, Run: 046, P, 463, 0, 0, 195, 492, 87, 192
INVAR-62, Run: 047, P, 568, 0, 0, 276, 702, 168, 297
INVAR-62, Run: 048, P, 547, 0, 0, 281, 660, 173, 276
INVAR-62, Run: 049, P, 452, 0, 0, 188, 470, 80, 181
INVAR-62, Run: 050, P, 448, 0, 0, 191, 462, 83, 177
INVAR-62, Run: 051, P, 461, 0, 0, 202, 488, 94, 190
INVAR-62, Run: 052, P, 605, 0, 0, 305, 776, 197, 334
INVAR-62, Run: 053, P, 432, 0, 0, 167, 430, 59, 161
INVAR-62, Run: 054, P, 470, 0, 0, 205, 506, 97, 199
INVAR-62, Run: 055, P, 513, 0, 0, 245, 592, 137, 242
INVAR-62, Run: 056, P, 425, 0, 0, 175, 416, 67, 154
INVAR-62, Run: 057, P, 487, 0, 0, 208, 540, 100, 216
INVAR-62, Run: 058, P, 476, 0, 0, 198, 518, 90, 205
INVAR-62, Run: 059, P, 533, 0, 0, 258, 632, 150, 262
INVAR-62, Run: 060, P, 479, 0, 0, 217, 524, 109, 208
INVAR-62, Run: 061, P, 467, 0, 0, 186, 500, 78, 196
INVAR-62, Run: 062, P, 500, 0, 0, 233, 566, 125, 229
INVAR-62, Run: 063, P, 508, 0, 0, 227, 582, 119, 237
INVAR-62, Run: 064, P, 507, 0, 0, 203, 580, 95, 236
INVAR-62, Run: 065, P, 495, 0, 0, 244, 556, 136, 224
INVAR-62, Run: 066, P, 479, 0, 0, 222, 524, 114, 208
INVAR-62, Run: 067, P, 435, 0, 0, 169, 436, 61, 164
INVAR-62, Run: 068, P, 482, 0, 0, 207, 530, 99, 211
INVAR-62, Run: 069, P, 543, 0, 0, 262, 652, 154, 272
INVAR-62, Run: 070, P, 479, 0, 0, 203, 524, 95, 208
INVAR-62, Run: 071, P, 609, 0, 0, 291, 784, 183, 338
INVAR-62, Run: 072, P, 798, 0, 0, 525, 1162, 417, 527
INVAR-62, Run: 073, P, 460, 0, 0, 191, 486, 83, 189
INVAR-62, Run: 074, P, 544, 0, 0, 258, 654, 150, 273
INVAR-62, Run: 075, P, 530, 0, 0, 243, 626, 135, 259
INVAR-62, Run: 076, P, 553, 0, 0, 290, 672, 182, 282
INVAR-62, Run: 077, P, 471, 0, 0, 231, 508, 123, 200
INVAR-62, Run: 078, P, 472, 0, 0, 215, 510, 107, 201
INVAR-62, Run: 079, P, 431, 0, 0, 179, 428, 71, 160
INVAR-62, Run: 080, P, 472, 0, 0, 208, 510, 100, 201
INVAR-62, Run: 081, P, 460, 0, 0, 203, 486, 95, 189
INVAR-62, Run: 082, P, 469, 0, 0, 205, 504, 97, 198
INVAR-62, Run: 083, P, 592, 0, 0, 243, 750, 135, 321
INVAR-62, Run: 084, P, 419, 0, 0, 183, 404, 75, 148
INVAR-62, Run: 085, P, 478, 0, 0, 201, 522, 93, 207
INVAR-62, Run: 086, P, 427, 0, 0, 169, 420, 61, 156
INVAR-62, Run: 087, P, 457, 0, 0, 198, 480, 90, 186
INVAR-62, Run: 088, P, 436, 0, 0, 178, 438, 70, 165
INVAR-62, Run: 089, P, 622, 0, 0, 346, 810, 238, 351
INVAR-62, Run: 090, P, 450, 0, 0, 184, 466, 76, 179
INVAR-62, Run: 091, P, 444, 0, 0, 191, 454, 83, 173
INVAR-62, Run: 092, P, 569, 0, 0, 305, 704, 197, 298
INVAR-62, Run: 093, P, 592, 0, 0, 283, 750, 175, 321
INVAR-62, Run: 094, P, 450, 0, 0, 193, 466, 85, 179
INVAR-62, Run: 095, P, 584, 0, 0, 313, 734, 205, 313
INVAR-62, Run: 096, P, 653, 0, 0, 335, 872, 227, 382
INVAR-62, Run: 097, P, 470, 0, 0, 201, 506, 93, 199
INVAR-62, Run: 098, P, 521, 0, 0, 240, 608, 132, 250
INVAR-62, Run: 099, P, 490, 0, 0, 234, 546, 126, 219
INVAR-62, Run: 100, P, 561, 0, 0, 242, 688, 134, 290
INVAR-63, Run: 001, P, 88, 0, 0, 32, 81, 7, 28
INVAR-63, Run: 002, P, 0, 211, 0, 125, 116, 311, 151
INVAR-63, Run: 003, P, 0, 138, 0, 55, 43, 168, 78
INVAR-63, Run: 004, P, 245, 0, 0, 178, 395, 153, 185
INVAR-63, Run: 005, P, 0, 157, 0, 103, 62, 235, 97
INVAR-63, Run: 006, P, 93, 0, 0, 34, 91, 9, 33
INVAR-63, Run: 007, P, 104, 0, 0, 45, 113, 20, 44
INVAR-63, Run: 008, P, 99, 0, 0, 53, 103, 28, 39
INVAR-63, Run: 009, P, 114, 0, 0, 54, 133, 29, 54
INVAR-63, Run: 010, P, 85, 0, 0, 37, 75, 12, 25
INVAR-63, Run: 011, P, 87, 0, 0, 31, 79, 6, 27
INVAR-63, Run: 012, P, 114, 0, 0, 47, 133, 22, 54
INVAR-63, Run: 013, P, 91, 0, 0, 41, 87, 16, 31
INVAR-63, Run: 014, P, 0, 147, 0, 82, 52, 204, 87
INVAR-63, Run: 015, P, 129, 0, 0, 52, 163, 27, 69
INVAR-63, Run: 016, P, 108, 0, 0, 47, 121, 22, 48
INVAR-63, Run: 017, P, 117, 0, 0, 62, 139, 37, 57
INVAR-63, Run: 018, P, 85, 0, 0, 33, 75, 8, 25
INVAR-63, Run: 019, P, 112, 0, 0, 55, 129, 30, 52
INVAR-63, Run: 020, P, 103, 0, 0, 47, 111, 22, 43
INVAR-63, Run: 021, P, 143, 0, 0, 65, 191, 40, 83
INVAR-63, Run: 022, P, 101, 0, 0, 49, 107, 24, 41
INVAR-63, Run: 023, P, 89, 0, 0, 31, 83, 6, 29
INVAR-63, Run: 024, P, 97, 0, 0, 47, 99, 22, 37
INVAR-63, Run: 025, P, 0, 130, 0, 47, 35, 152, 70
INVAR-63, Run: 026, P, 97, 0, 0, 42, 99, 17, 37
INVAR-63, Run: 027, P, 104, 0, 0, 46, 113, 21, 44
INVAR-63, Run: 028, P, 149, 0, 0, 76, 203, 51, 89
INVAR-63, Run: 029, P, 117, 0, 0, 54, 139, 29, 57
INVAR-63, Run: 030, P, 104, 0, 0, 42, 113, 17, 44
INVAR-63, Run: 031, P, 0, 165, 0, 96, 70, 236, 105
INVAR-63, Run: 032, P, 91, 0, 0, 37, 87, 12, 31
INVAR-63, Run: 033, P, 80, 0, 0, 29, 65, 4, 20
INVAR-63, Run: 034, P, 153, 0, 0, 76, 211, 51, 93
INVAR-63, Run: 035, P, 163, 0, 0, 93, 231, 68, 103
INVAR-63, Run: 036, P, 83, 0, 0, 33, 71, 8, 23
INVAR-63, Run: 037, P, 99, 0, 0, 45, 103, 20, 39
INVAR-63, Run: 038, P, 86, 0, 0, 39, 77, 14, 26
INVAR-63, Run: 039, P, 85, 0, 0, 35, 75, 10, 25
INVAR-63, Run: 040, P, 106, 0, 0, 48, 117, 23, 46
INVAR-63, Run: 041, P, 98, 0, 0, 61, 101, 36, 38
INVAR-63, Run: 042, P, 0, 144, 0, 55, 49, 174, 84
INVAR-63, Run: 043, P, 102, 0, 0, 46, 109, 21, 42
INVAR-63, Run: 044, P, 93, 0, 0, 38, 91, 13, 33
INVAR-63, Run: 045, P, 0, 184, 0, 117, 89, 276, 124
INVAR-63, Run: 046, P, 112, 0, 0, 50, 129, 25, 52
INVAR-63, Run: 047, P, 141, 0, 0, 80, 187, 55, 81
INVAR-63, Run: 048, P, 110, 0, 0, 56, 125, 31, 50
INVAR-63, Run: 049, P, 83, 0, 0, 32, 71, 7, 23
INVAR-63, Run: 050, P, 0, 122, 0, 45, 27, 142, 62
INVAR-63, Run: 051, P, 123, 0, 0, 65, 151, 40, 63
INVAR-63, Run: 052, P, 121, 0, 0, 62, 147, 37, 61
INVAR-63, Run: 053, P, 98, 0, 0, 40, 101, 15, 38
INVAR-63, Run: 054, P, 111, 0, 0, 59, 127, 34, 51
INVAR-63, Run: 055, P, 135, 0, 0, 61, 175, 36, 75
INVAR-63, Run: 056, P, 0, 370, 0, 267, 275, 612, 310
INVAR-63, Run: 057, P, 138, 0, 0, 72, 181, 47, 78
INVAR-63, Run: 058, P, 181, 0, 0, 109, 267, 84, 121
INVAR-63, Run: 059, P, 119, 0, 0, 76, 143, 51, 59
INVAR-63, Run: 060, P, 101, 0, 0, 44, 107, 19, 41
INVAR-63, Run: 061, P, 70, 0, 0, 29, 45, 4, 10
INVAR-63, Run: 062, P, 166, 0, 0, 88, 237, 63, 106
INVAR-63, Run: 063, P, 104, 0, 0, 43, 113, 18, 44
INVAR-63, Run: 064, P, 0, 141, 0, 60, 46, 176, 81
INVAR-63, Run: 065, P, 117, 0, 0, 44, 139, 19, 57
INVAR-63, Run: 066, P, 94, 0, 0, 47, 93, 22, 34
INVAR-63, Run: 067, P, 162, 0, 0, 76, 229, 51, 102
INVAR-63, Run: 068, P, 0, 190, 0, 95, 95, 260, 130
INVAR-63, Run: 069, P, 94, 0, 0, 38, 93, 13, 34
INVAR-63, Run: 070, P, 0, 161, 0, 89, 66, 225, 101
INVAR-63, Run: 071, P, 106, 0, 0, 39, 117, 14, 46
INVAR-63, Run: 072, P, 92, 0, 0, 41, 89, 16, 32
INVAR-63, Run: 073, P, 129, 0, 0, 57, 163, 32, 69
INVAR-63, Run: 074, P, 115, 0, 0, 51, 135, 26, 55
INVAR-63, Run: 075, P, 80, 0, 0, 28, 65, 3, 20
INVAR-63, Run: 076, P, 101, 0, 0, 39, 107, 14, 41
INVAR-63, Run: 077, P, 85, 0, 0, 34, 75, 9, 25
INVAR-63, Run: 078, P, 99, 0, 0, 44, 103, 19, 39
INVAR-63, Run: 079, P, 82, 0, 0, 34, 69, 9, 22
INVAR-63, Run: 080, P, 106, 0, 0, 43, 117, 18, 46
INVAR-63, Run: 081, P, 0, 178, 0, 110, 83, 263, 118
INVAR-63, Run: 082, P, 111, 0, 0, 41, 127, 16, 51
INVAR-63, Run: 083, P, 121, 0, 0, 65, 147, 40, 61
INVAR-63, Run: 084, P, 122, 0, 0, 63, 149, 38, 62
INVAR-63, Run: 085, P, 94, 0, 0, 37, 93, 12, 34
INVAR-63, Run: 086, P, 128, 0, 0, 58, 161, 33, 68
INVAR-63, Run: 087, P, 112, 0, 0, 48, 129, 23, 52
INVAR-63, Run: 088, P, 95, 0, 0, 47, 95, 22, 35
INVAR-63, Run: 089, P, 161, 0, 0, 88, 227, 63, 101
INVAR-63, Run: 090, P, 102, 0, 0, 39, 109, 14, 42
INVAR-63, Run: 091, P, 108, 0, 0, 44, 121, 19, 48
INVAR-63, Run: 092, P, 120, 0, 0, 54, 145, 29, 60
INVAR-63, Run: 093, P, 122, 0, 0, 52, 149, 27, 62
INVAR-63, Run: 094, P, 0, 161, 0, 69, 66, 205, 101
INVAR-63, Run: 095, P, 139, 0, 0, 69, 183, 44, 79
INVAR-63, Run: 096, P, 88, 0, 0, 36, 81, 11, 28
INVAR-63, Run: 097, P, 0, 174, 0, 93, 79, 242, 114
INVAR-63, Run: 098, P, 169, 0, 0, 81, 243, 56, 109
INVAR-63, Run: 099, P, 91, 0, 0, 33, 87, 8, 31
INVAR-63, Run: 100, P, 112, 0, 0, 54, 129, 29, 52
INVAR-64, Run: 001, P, 193, 0, 0, 83, 175, 30, 61
INVAR-64, Run: 002, P, 252, 0, 0, 122, 293, 69, 120
INVAR-64, Run: 003, P, 246, 0, 0, 114, 281, 61, 114
INVAR-64, Run: 004, P, 409, 0, 0, 242, 607, 189, 277
INVAR-64, Run: 005, P, 227, 0, 0, 110, 243, 57, 95
INVAR-64, Run: 006, P, 209, 0, 0, 94, 207, 41, 77
INVAR-64, Run: 007, P, 268, 0, 0, 125, 325, 72, 136
INVAR-64, Run: 008, P, 213, 0, 0, 94, 215, 41, 81
INVAR-64, Run: 009, P, 210, 0, 0, 76, 209, 23, 78
INVAR-64, Run: 010, P, 230, 0, 0, 99, 249, 46, 98
INVAR-64, Run: 011, P, 275, 0, 0, 145, 339, 92, 143
INVAR-64, Run: 012, P, 248, 0, 0, 97, 285, 44, 116
INVAR-64, Run: 013, P, 212, 0, 0, 94, 213, 41, 80
INVAR-64, Run: 014, P, 288, 0, 0, 138, 365, 85, 156
INVAR-64, Run: 015, P, 215, 0, 0, 83, 219, 30, 83
INVAR-64, Run: 016, P, 230, 0, 0, 103, 249, 50, 98
INVAR-64, Run: 017, P, 262, 0, 0, 131, 313, 78, 130
INVAR-64, Run: 018, P, 200, 0, 0, 93, 189, 40, 68
INVAR-64, Run: 019, P, 226, 0, 0, 80, 241, 27, 94
INVAR-64, Run: 020, P, 236, 0, 0, 107, 261, 54, 104
INVAR-64, Run: 021, P, 267, 0, 0, 129, 323, 76, 135
INVAR-64, Run: 022, P, 240, 0, 0, 126, 269, 73, 108
INVAR-64, Run: 023, P, 234, 0, 0, 100, 257, 47, 102
INVAR-64, Run: 024, P, 237, 0, 0, 110, 263, 57, 105
INVAR-64, Run: 025, P, 235, 0, 0, 100, 259, 47, 103
INVAR-64, Run: 026, P, 282, 0, 0, 131, 353, 78, 150
INVAR-64, Run: 027, P, 270, 0, 0, 135, 329, 82, 138
INVAR-64, Run: 028, P, 275, 0, 0, 146, 339, 93, 143
INVAR-64, Run: 029, P, 216, 0, 0, 90, 221, 37, 84
INVAR-64, Run: 030, P, 216, 0, 0, 88, 221, 35, 84
INVAR-64, Run: 031, P, 232, 0, 0, 95, 253, 42, 100
INVAR-64, Run: 032, P, 240, 0, 0, 108, 269, 55, 108
INVAR-64, Run: 033, P, 266, 0, 0, 129, 321, 76, 134
INVAR-64, Run: 034, P, 278, 0, 0, 137, 345, 84, 146
INVAR-64, Run: 035, P, 243, 0, 0, 110, 275, 57, 111
INVAR-64, Run: 036, P, 192, 0, 0, 77, 173, 24, 60
INVAR-64, Run: 037, P, 214, 0, 0, 89, 217, 36, 82
INVAR-64, Run: 038, P, 198, 0, 0, 89, 185, 36, 66
INVAR-64, Run: 039, P, 238, 0, 0, 98, 265, 45, 106
INVAR-64, Run: 040, P, 328, 0, 0, 152, 445, 99, 196
INVAR-64, Run: 041, P, 181, 0, 0, 72, 151, 19, 49
INVAR-64, Run: 042, P, 213, 0, 0, 99, 215, 46, 81
INVAR-64, Run: 043, P, 213, 0, 0, 88, 215, 35, 81
INVAR-64, Run: 044, P, 278, 0, 0, 150, 345, 97, 146
INVAR-64, Run: 045, P, 251, 0, 0, 111, 291, 58, 119
INVAR-64, Run: 046, P, 219, 0, 0, 98, 227, 45, 87
INVAR-64, Run: 047, P, 332, 0, 0, 189, 453, 136, 200
INVAR-64, Run: 048, P, 220, 0, 0, 85, 229, 32, 88
INVAR-64, Run: 049, P, 224, 0, 0, 110, 237, 57, 92
INVAR-64, Run: 050, P, 238, 0, 0, 111, 265, 58, 106
INVAR-64, Run: 051, P, 366, 0, 0, 198, 521, 145, 234
INVAR-64, Run: 052, P, 206, 0, 0, 82, 201, 29, 74
INVAR-64, Run: 053, P, 215, 0, 0, 81, 219, 28, 83
INVAR-64, Run: 054, P, 220, 0, 0, 89, 229, 36, 88
INVAR-64, Run: 055, P, 220, 0, 0, 95, 229, 42, 88
INVAR-64, Run: 056, P, 319, 0, 0, 201, 427, 148, 187
INVAR-64, Run: 057, P, 213, 0, 0, 95, 215, 42, 81
INVAR-64, Run: 058, P, 219, 0, 0, 97, 227, 44, 87
INVAR-64, Run: 059, P, 303, 0, 0, 167, 395, 114, 171
INVAR-64, Run: 060, P, 198, 0, 0, 85, 185, 32, 66
INVAR-64, Run: 061, P, 177, 0, 0, 70, 143, 17, 45
INVAR-64, Run: 062, P, 328, 0, 0, 194, 445, 141, 196
INVAR-64, Run: 063, P, 250, 0, 0, 133, 289, 80, 118
INVAR-64, Run: 064, P, 203, 0, 0, 91, 195, 38, 71
INVAR-64, Run: 065, P, 235, 0, 0, 101, 259, 48, 103
INVAR-64, Run: 066, P, 198, 0, 0, 88, 185, 35, 66
INVAR-64, Run: 067, P, 209, 0, 0, 94, 207, 41, 77
INVAR-64, Run: 068, P, 251, 0, 0, 114, 291, 61, 119
INVAR-64, Run: 069, P, 242, 0, 0, 108, 273, 55, 110
INVAR-64, Run: 070, P, 258, 0, 0, 135, 305, 82, 126
INVAR-64, Run: 071, P, 209, 0, 0, 95, 207, 42, 77
INVAR-64, Run: 072, P, 209, 0, 0, 87, 207, 34, 77
INVAR-64, Run: 073, P, 308, 0, 0, 157, 405, 104, 176
INVAR-64, Run: 074, P, 192, 0, 0, 74, 173, 21, 60
INVAR-64, Run: 075, P, 214, 0, 0, 101, 217, 48, 82
INVAR-64, Run: 076, P, 183, 0, 0, 72, 155, 19, 51
INVAR-64, Run: 077, P, 233, 0, 0, 103, 255, 50, 101
INVAR-64, Run: 078, P, 331, 0, 0, 176, 451, 123, 199
INVAR-64, Run: 079, P, 202, 0, 0, 95, 193, 42, 70
INVAR-64, Run: 080, P, 245, 0, 0, 104, 279, 51, 113
INVAR-64, Run: 081, P, 241, 0, 0, 113, 271, 60, 109
INVAR-64, Run: 082, P, 200, 0, 0, 85, 189, 32, 68
INVAR-64, Run: 083, P, 233, 0, 0, 102, 255, 49, 101
INVAR-64, Run: 084, P, 253, 0, 0, 114, 295, 61, 121
INVAR-64, Run: 085, P, 295, 0, 0, 155, 379, 102, 163
INVAR-64, Run: 086, P, 303, 0, 0, 141, 395, 88, 171
INVAR-64, Run: 087, P, 288, 0, 0, 129, 365, 76, 156
INVAR-64, Run: 088, P, 242, 0, 0, 109, 273, 56, 110
INVAR-64, Run: 089, P, 182, 0, 0, 74, 153, 21, 50
INVAR-64, Run: 090, P, 287, 0, 0, 154, 363, 101, 155
INVAR-64, Run: 091, P, 185, 0, 0, 81, 159, 28, 53
INVAR-64, Run: 092, P, 283, 0, 0, 138, 355, 85, 151
INVAR-64, Run: 093, P, 241, 0, 0, 114, 271, 61, 109
INVAR-64, Run: 094, P, 233, 0, 0, 95, 255, 42, 101
INVAR-64, Run: 095, P, 423, 0, 0, 284, 635, 231, 291
INVAR-64, Run: 096, P, 201, 0, 0, 76, 191, 23, 69
INVAR-64, Run: 097, P, 209, 0, 0, 85, 207, 32, 77
INVAR-64, Run: 098, P, 276, 0, 0, 154, 341, 101, 144
INVAR-64, Run: 099, P, 217, 0, 0, 91, 223, 38, 85
INVAR-64, Run: 100, P, 220, 0, 0, 95, 229, 42, 88
INVAR-65, Run: 001, P, 566, 0, 0, 239, 603, 108, 236
INVAR-65, Run: 002, P, 635, 0, 0, 296, 741, 165, 305
