Input Number, Run_Number, Result@ 100, X2, X1, Y, X2*, X1*, Y*
In01, Run: 001, P, 152, 0, 0
In14, Run: 093, P, 159, 0, 0
In14, Run: 094, P, 175, 0, 0
In14, Run: 095, P, 187, 0, 0
In14, Run: 096, P, 173, 0, 0
In14, Run: 097, P, 203, 0, 0
In14, Run: 098, P, 191, 0, 0
In14, Run: 099, P, 215, 0, 0
In14, Run: 100, P, 235, 0, 0
In15, Run: 001, P, 181, 0, 0
In15, Run: 002, P, 209, 0, 0
In15, Run: 003, P, 167, 0, 0
In15, Run: 004, P, 195, 0, 0
In15, Run: 005, P, 177, 0, 0
In15, Run: 006, P, 175, 0, 0
In15, Run: 007, P, 207, 0, 0
In15, Run: 008, P, 165, 0, 0
In15, Run: 009, P, 193, 0, 0
In15, Run: 010, P, 145, 0, 0
In15, Run: 011, P, 195, 0, 0
In15, Run: 012, P, 211, 0, 0
In15, Run: 013, P, 197, 0, 0
In15, Run: 014, P, 207, 0, 0
In15, Run: 015, P, 187, 0, 0
In15, Run: 016, P, 191, 0, 0
In15, Run: 017, P, 183, 0, 0
In15, Run: 018, P, 191, 0, 0
In15, Run: 019, P, 215, 0, 0
In15, Run: 020, P, 185, 0, 0
In15, Run: 021, P, 231, 0, 0
In15, Run: 022, P, 197, 0, 0
In15, Run: 023, P, 215, 0, 0
In15, Run: 024, P, 211, 0, 0
In15, Run: 025, P, 217, 0, 0
In15, Run: 026, P, 161, 0, 0
In15, Run: 027, P, 237, 0, 0
In15, Run: 028, P, 171, 0, 0
In15, Run: 029, P, 197, 0, 0
In15, Run: 030, P, 235, 0, 0
In15, Run: 031, P, 193, 0, 0
In15, Run: 032, P, 207, 0, 0
In15, Run: 033, P, 191, 0, 0
In15, Run: 034, P, 181, 0, 0
In15, Run: 035, P, 199, 0, 0
In15, Run: 036, P, 183, 0, 0
In15, Run: 037, P, 209, 0, 0
In15, Run: 038, P, 195, 0, 0
In15, Run: 039, P, 187, 0, 0
In15, Run: 040, P, 211, 0, 0
In15, Run: 041, P, 217, 0, 0
In15, Run: 042, P, 195, 0, 0
In15, Run: 043, P, 201, 0, 0
In15, Run: 044, P, 193, 0, 0
In15, Run: 045, P, 203, 0, 0
In15, Run: 046, P, 185, 0, 0
In15, Run: 047, P, 187, 0, 0
In15, Run: 048, P, 163, 0, 0
In15, Run: 049, P, 159, 0, 0
In15, Run: 050, P, 173, 0, 0
In15, Run: 051, P, 215, 0, 0
In15, Run: 052, P, 183, 0, 0
In15, Run: 053, P, 183, 0, 0
In15, Run: 054, P, 157, 0, 0
In15, Run: 055, P, 185, 0, 0
In15, Run: 056, P, 237, 0, 0
In15, Run: 057, P, 183, 0, 0
In15, Run: 058, P, 205, 0, 0
In15, Run: 059, P, 193, 0, 0
In15, Run: 060, P, 197, 0, 0
In15, Run: 061, P, 211, 0, 0
In15, Run: 062, P, 165, 0, 0
In15, Run: 063, P, 185, 0, 0
In15, Run: 064, P, 187, 0, 0
In15, Run: 065, P, 195, 0, 0
In15, Run: 066, P, 205, 0, 0
In15, Run: 067, P, 181, 0, 0
In15, Run: 068, P, 237, 0, 0
In15, Run: 069, P, 193, 0, 0
In15, Run: 070, P, 201, 0, 0
In15, Run: 071, P, 213, 0, 0
In15, Run: 072, P, 205, 0, 0
In15, Run: 073, P, 159, 0, 0
In15, Run: 074, P, 221, 0, 0
In15, Run: 075, P, 171, 0, 0
In15, Run: 076, P, 199, 0, 0
In15, Run: 077, P, 187, 0, 0
In15, Run: 078, P, 217, 0, 0
In15, Run: 079, P, 165, 0, 0
In15, Run: 080, P, 225, 0, 0
In15, Run: 081, P, 163, 0, 0
In15, Run: 082, P, 195, 0, 0
In15, Run: 083, P, 177, 0, 0
In15, Run: 084, P, 187, 0, 0
In15, Run: 085, P, 211, 0, 0
In15, Run: 086, P, 177, 0, 0
In15, Run: 087, P, 163, 0, 0
In15, Run: 088, P, 207, 0, 0
In15, Run: 089, P, 191, 0, 0
In15, Run: 090, P, 239, 0, 0
In15, Run: 091, P, 161, 0, 0
In15, Run: 092, P, 177, 0, 0
In15, Run: 093, P, 219, 0, 0
In15, Run: 094, P, 167, 0, 0
In15, Run: 095, P, 183, 0, 0
In15, Run: 096, P, 187, 0, 0
In15, Run: 097, P, 229, 0, 0
In15, Run: 098, P, 147, 0, 0
In15, Run: 099, P, 195, 0, 0
In15, Run: 100, P, 213, 0, 0
In16, Run: 001, P, 176, 0, 0
In16, Run: 002, P, 194, 0, 0
In16, Run: 003, P, 208, 0, 0
In16, Run: 004, P, 210, 0, 0
In16, Run: 005, P, 192, 0, 0
In16, Run: 006, P, 170, 0, 0
In16, Run: 007, P, 246, 0, 0
In16, Run: 008, P, 210, 0, 0
In16, Run: 009, P, 222, 0, 0
In16, Run: 010, P, 222, 0, 0
In16, Run: 011, P, 202, 0, 0
In16, Run: 012, P, 170, 0, 0
In16, Run: 013, P, 190, 0, 0
In16, Run: 014, P, 190, 0, 0
In16, Run: 015, P, 190, 0, 0
In16, Run: 016, P, 178, 0, 0
In16, Run: 017, P, 174, 0, 0
In16, Run: 018, P, 184, 0, 0
In16, Run: 019, P, 188, 0, 0
In16, Run: 020, P, 198, 0, 0
In16, Run: 021, P, 196, 0, 0
In16, Run: 022, P, 226, 0, 0
In16, Run: 023, P, 184, 0, 0
In16, Run: 024, P, 190, 0, 0
In16, Run: 025, P, 228, 0, 0
In16, Run: 026, P, 204, 0, 0
In16, Run: 027, P, 208, 0, 0
In16, Run: 028, P, 218, 0, 0
In16, Run: 029, P, 228, 0, 0
In16, Run: 030, P, 206, 0, 0
In16, Run: 031, P, 180, 0, 0
In16, Run: 032, P, 174, 0, 0
In16, Run: 033, P, 204, 0, 0
In16, Run: 034, P, 222, 0, 0
In16, Run: 035, P, 202, 0, 0
In16, Run: 036, P, 172, 0, 0
In16, Run: 037, P, 200, 0, 0
In16, Run: 038, P, 190, 0, 0
In16, Run: 039, P, 192, 0, 0
In16, Run: 040, P, 212, 0, 0
In16, Run: 041, P, 172, 0, 0
In16, Run: 042, P, 184, 0, 0
In16, Run: 043, P, 230, 0, 0
In16, Run: 044, P, 206, 0, 0
In16, Run: 045, P, 170, 0, 0
In16, Run: 046, P, 204, 0, 0
In16, Run: 047, P, 246, 0, 0
In16, Run: 048, P, 194, 0, 0
In16, Run: 049, P, 234, 0, 0
In16, Run: 050, P, 192, 0, 0
In16, Run: 051, P, 186, 0, 0
In16, Run: 052, P, 202, 0, 0
In16, Run: 053, P, 196, 0, 0
In16, Run: 054, P, 194, 0, 0
In16, Run: 055, P, 208, 0, 0
In16, Run: 056, P, 212, 0, 0
In16, Run: 057, P, 206, 0, 0
In16, Run: 058, P, 202, 0, 0
In16, Run: 059, P, 222, 0, 0
In16, Run: 060, P, 210, 0, 0
In16, Run: 061, P, 204, 0, 0
In16, Run: 062, P, 180, 0, 0
In16, Run: 063, P, 180, 0, 0
In16, Run: 064, P, 196, 0, 0
In16, Run: 065, P, 170, 0, 0
In16, Run: 066, P, 180, 0, 0
In16, Run: 067, P, 226, 0, 0
In16, Run: 068, P, 190, 0, 0
In16, Run: 069, P, 214, 0, 0
In16, Run: 070, P, 172, 0, 0
In16, Run: 071, P, 176, 0, 0
In16, Run: 072, P, 222, 0, 0
In16, Run: 073, P, 228, 0, 0
In16, Run: 074, P, 208, 0, 0
In16, Run: 075, P, 194, 0, 0
In16, Run: 076, P, 210, 0, 0
In16, Run: 077, P, 194, 0, 0
In16, Run: 078, P, 226, 0, 0
In16, Run: 079, P, 210, 0, 0
In16, Run: 080, P, 210, 0, 0
In16, Run: 081, P, 202, 0, 0
In16, Run: 082, P, 226, 0, 0
In16, Run: 083, P, 224, 0, 0
In16, Run: 084, P, 192, 0, 0
In16, Run: 085, P, 192, 0, 0
In16, Run: 086, P, 220, 0, 0
In16, Run: 087, P, 202, 0, 0
In16, Run: 088, P, 194, 0, 0
In16, Run: 089, P, 202, 0, 0
In16, Run: 090, P, 154, 0, 0
In16, Run: 091, P, 200, 0, 0
In16, Run: 092, P, 184, 0, 0
In16, Run: 093, P, 222, 0, 0
In16, Run: 094, P, 172, 0, 0
In16, Run: 095, P, 224, 0, 0
In16, Run: 096, P, 224, 0, 0
In16, Run: 097, P, 220, 0, 0
In16, Run: 098, P, 150, 0, 0
In16, Run: 099, P, 194, 0, 0
In16, Run: 100, P, 224, 0, 0
In17, Run: 001, P, 194, 0, 0
In17, Run: 002, P, 170, 0, 0
In17, Run: 003, P, 190, 0, 0
In17, Run: 004, P, 180, 0, 0
In17, Run: 005, P, 160, 0, 0
In17, Run: 006, P, 194, 0, 0
In17, Run: 007, P, 180, 0, 0
In17, Run: 008, P, 174, 0, 0
In17, Run: 009, P, 182, 0, 0
In17, Run: 010, P, 188, 0, 0
In17, Run: 011, P, 194, 0, 0
In17, Run: 012, P, 194, 0, 0
In17, Run: 013, P, 162, 0, 0
In17, Run: 014, P, 174, 0, 0
In17, Run: 015, P, 188, 0, 0
In17, Run: 016, P, 188, 0, 0
In17, Run: 017, P, 190, 0, 0
In17, Run: 018, P, 188, 0, 0
In17, Run: 019, P, 184, 0, 0
In17, Run: 020, P, 158, 0, 0
In17, Run: 021, P, 184, 0, 0
In17, Run: 022, P, 182, 0, 0
In17, Run: 023, P, 210, 0, 0
In17, Run: 024, P, 180, 0, 0
In17, Run: 025, P, 232, 0, 0
In17, Run: 026, P, 182, 0, 0
In17, Run: 027, P, 168, 0, 0
In17, Run: 028, P, 184, 0, 0
In17, Run: 029, P, 164, 0, 0
In17, Run: 030, P, 166, 0, 0
In17, Run: 031, P, 160, 0, 0
In17, Run: 032, P, 186, 0, 0
In17, Run: 033, P, 158, 0, 0
In17, Run: 034, P, 172, 0, 0
In17, Run: 035, P, 198, 0, 0
In17, Run: 036, P, 196, 0, 0
In17, Run: 037, P, 188, 0, 0
In17, Run: 038, P, 202, 0, 0
In17, Run: 039, P, 194, 0, 0
In17, Run: 040, P, 174, 0, 0
In17, Run: 041, P, 190, 0, 0
In17, Run: 042, P, 174, 0, 0
In17, Run: 043, P, 228, 0, 0
In17, Run: 044, P, 184, 0, 0
In17, Run: 045, P, 172, 0, 0
In17, Run: 046, P, 214, 0, 0
In17, Run: 047, P, 160, 0, 0
In17, Run: 048, P, 170, 0, 0
In17, Run: 049, P, 184, 0, 0
In17, Run: 050, P, 166, 0, 0
In17, Run: 051, P, 202, 0, 0
In17, Run: 052, P, 190, 0, 0
In17, Run: 053, P, 182, 0, 0
In17, Run: 054, P, 194, 0, 0
In17, Run: 055, P, 194, 0, 0
In17, Run: 056, P, 190, 0, 0
In17, Run: 057, P, 198, 0, 0
In17, Run: 058, P, 194, 0, 0
In17, Run: 059, P, 160, 0, 0
In17, Run: 060, P, 216, 0, 0
In17, Run: 061, P, 172, 0, 0
In17, Run: 062, P, 180, 0, 0
In17, Run: 063, P, 194, 0, 0
In17, Run: 064, P, 156, 0, 0
In17, Run: 065, P, 208, 0, 0
In17, Run: 066, P, 182, 0, 0
In17, Run: 067, P, 190, 0, 0
In17, Run: 068, P, 198, 0, 0
In17, Run: 069, P, 176, 0, 0
In17, Run: 070, P, 176, 0, 0
In17, Run: 071, P, 154, 0, 0
In17, Run: 072, P, 198, 0, 0
In17, Run: 073, P, 196, 0, 0
In17, Run: 074, P, 156, 0, 0
In17, Run: 075, P, 210, 0, 0
In17, Run: 076, P, 140, 0, 0
In17, Run: 077, P, 202, 0, 0
In17, Run: 078, P, 170, 0, 0
In17, Run: 079, P, 188, 0, 0
In17, Run: 080, P, 154, 0, 0
In17, Run: 081, P, 182, 0, 0
In17, Run: 082, P, 174, 0, 0
In17, Run: 083, P, 174, 0, 0
In17, Run: 084, P, 162, 0, 0
In17, Run: 085, P, 196, 0, 0
In17, Run: 086, P, 164, 0, 0
In17, Run: 087, P, 178, 0, 0
In17, Run: 088, P, 186, 0, 0
In17, Run: 089, P, 202, 0, 0
In17, Run: 090, P, 198, 0, 0
In17, Run: 091, P, 170, 0, 0
In17, Run: 092, P, 194, 0, 0
In17, Run: 093, P, 156, 0, 0
In17, Run: 094, P, 172, 0, 0
In17, Run: 095, P, 166, 0, 0
In17, Run: 096, P, 202, 0, 0
In17, Run: 097, P, 162, 0, 0
In17, Run: 098, P, 160, 0, 0
In17, Run: 099, P, 206, 0, 0
In17, Run: 100, P, 192, 0, 0
In18, Run: 001, P, 214, 0, 0
In18, Run: 002, P, 204, 0, 0
In18, Run: 003, P, 162, 0, 0
In18, Run: 004, P, 214, 0, 0
In18, Run: 005, P, 184, 0, 0
In18, Run: 006, P, 224, 0, 0
In18, Run: 007, P, 184, 0, 0
In18, Run: 008, P, 196, 0, 0
In18, Run: 009, P, 178, 0, 0
In18, Run: 010, P, 222, 0, 0
In18, Run: 011, P, 242, 0, 0
In18, Run: 012, P, 192, 0, 0
In18, Run: 013, P, 188, 0, 0
In18, Run: 014, P, 174, 0, 0
In18, Run: 015, P, 206, 0, 0
In18, Run: 016, P, 206, 0, 0
In18, Run: 017, P, 198, 0, 0
In18, Run: 018, P, 200, 0, 0
In18, Run: 019, P, 230, 0, 0
In18, Run: 020, P, 272, 0, 0
In18, Run: 021, P, 204, 0, 0
In18, Run: 022, P, 172, 0, 0
In18, Run: 023, P, 214, 0, 0
In18, Run: 024, P, 202, 0, 0
In18, Run: 025, P, 186, 0, 0
In18, Run: 026, P, 216, 0, 0
In18, Run: 027, P, 192, 0, 0
In18, Run: 028, P, 214, 0, 0
In18, Run: 029, P, 246, 0, 0
In18, Run: 030, P, 208, 0, 0
In18, Run: 031, P, 196, 0, 0
In18, Run: 032, P, 204, 0, 0
In18, Run: 033, P, 224, 0, 0
In18, Run: 034, P, 212, 0, 0
In18, Run: 035, P, 166, 0, 0
In18, Run: 036, P, 218, 0, 0
In18, Run: 037, P, 162, 0, 0
In18, Run: 038, P, 174, 0, 0
In18, Run: 039, P, 234, 0, 0
In18, Run: 040, P, 182, 0, 0
In18, Run: 041, P, 230, 0, 0
In18, Run: 042, P, 166, 0, 0
In18, Run: 043, P, 182, 0, 0
In18, Run: 044, P, 200, 0, 0
In18, Run: 045, P, 240, 0, 0
In18, Run: 046, P, 232, 0, 0
In18, Run: 047, P, 198, 0, 0
In18, Run: 048, P, 160, 0, 0
In18, Run: 049, P, 236, 0, 0
In18, Run: 050, P, 208, 0, 0
In18, Run: 051, P, 194, 0, 0
In18, Run: 052, P, 216, 0, 0
In18, Run: 053, P, 246, 0, 0
In18, Run: 054, P, 186, 0, 0
In18, Run: 055, P, 194, 0, 0
In18, Run: 056, P, 218, 0, 0
In18, Run: 057, P, 212, 0, 0
In18, Run: 058, P, 162, 0, 0
In18, Run: 059, P, 196, 0, 0
In18, Run: 060, P, 172, 0, 0
In18, Run: 061, P, 190, 0, 0
In18, Run: 062, P, 202, 0, 0
In18, Run: 063, P, 212, 0, 0
In18, Run: 064, P, 230, 0, 0
In18, Run: 065, P, 198, 0, 0
In18, Run: 066, P, 208, 0, 0
In18, Run: 067, P, 170, 0, 0
In18, Run: 068, P, 198, 0, 0
In18, Run: 069, P, 204, 0, 0
In18, Run: 070, P, 202, 0, 0
In18, Run: 071, P, 202, 0, 0
In18, Run: 072, P, 226, 0, 0
In18, Run: 073, P, 208, 0, 0
In18, Run: 074, P, 174, 0, 0
In18, Run: 075, P, 228, 0, 0
In18, Run: 076, P, 212, 0, 0
In18, Run: 077, P, 210, 0, 0
In18, Run: 078, P, 184, 0, 0
In18, Run: 079, P, 196, 0, 0
In18, Run: 080, P, 218, 0, 0
In18, Run: 081, P, 206, 0, 0
In18, Run: 082, P, 204, 0, 0
In18, Run: 083, P, 178, 0, 0
In18, Run: 084, P, 198, 0, 0
In18, Run: 085, P, 188, 0, 0
In18, Run: 086, P, 176, 0, 0
In18, Run: 087, P, 230, 0, 0
In18, Run: 088, P, 208, 0, 0
In18, Run: 089, P, 180, 0, 0
In18, Run: 090, P, 214, 0, 0
In18, Run: 091, P, 194, 0, 0
In18, Run: 092, P, 208, 0, 0
In18, Run: 093, P, 220, 0, 0
In18, Run: 094, P, 174, 0, 0
In18, Run: 095, P, 212, 0, 0
In18, Run: 096, P, 216, 0, 0
In18, Run: 097, P, 182, 0, 0
In18, Run: 098, P, 204, 0, 0
In18, Run: 099, P, 220, 0, 0
In18, Run: 100, P, 202, 0, 0
In19, Run: 001, P, 169, 0, 0
In19, Run: 002, P, 181, 0, 0
In19, Run: 003, P, 173, 0, 0
In19, Run: 004, P, 129, 0, 0
In19, Run: 005, P, 149, 0, 0
In19, Run: 006, P, 177, 0, 0
In19, Run: 007, P, 147, 0, 0
In19, Run: 008, P, 187, 0, 0
In19, Run: 009, P, 155, 0, 0
In19, Run: 010, P, 179, 0, 0
In19, Run: 011, P, 175, 0, 0
In19, Run: 012, P, 169, 0, 0
In19, Run: 013, P, 183, 0, 0
In19, Run: 014, P, 175, 0, 0
In19, Run: 015, P, 141, 0, 0
In19, Run: 016, P, 171, 0, 0
In19, Run: 017, P, 179, 0, 0
In19, Run: 018, P, 177, 0, 0
In19, Run: 019, P, 183, 0, 0
In19, Run: 020, P, 193, 0, 0
In19, Run: 021, P, 159, 0, 0
In19, Run: 022, P, 177, 0, 0
In19, Run: 023, P, 191, 0, 0
In19, Run: 024, P, 181, 0, 0
In19, Run: 025, P, 181, 0, 0
In19, Run: 026, P, 175, 0, 0
In19, Run: 027, P, 137, 0, 0
In19, Run: 028, P, 147, 0, 0
In19, Run: 029, P, 155, 0, 0
In19, Run: 030, P, 189, 0, 0
In19, Run: 031, P, 149, 0, 0
In19, Run: 032, P, 131, 0, 0
In19, Run: 033, P, 141, 0, 0
In19, Run: 034, P, 169, 0, 0
In19, Run: 035, P, 179, 0, 0
In19, Run: 036, P, 175, 0, 0
In19, Run: 037, P, 185, 0, 0
In19, Run: 038, P, 135, 0, 0
In19, Run: 039, P, 165, 0, 0
In19, Run: 040, P, 153, 0, 0
In19, Run: 041, P, 159, 0, 0
In19, Run: 042, P, 127, 0, 0
In19, Run: 043, P, 143, 0, 0
In19, Run: 044, P, 147, 0, 0
In19, Run: 045, P, 141, 0, 0
In19, Run: 046, P, 151, 0, 0
In19, Run: 047, P, 193, 0, 0
In19, Run: 048, P, 151, 0, 0
In19, Run: 049, P, 161, 0, 0
In19, Run: 050, P, 161, 0, 0
In19, Run: 051, P, 187, 0, 0
In19, Run: 052, P, 153, 0, 0
In19, Run: 053, P, 161, 0, 0
In19, Run: 054, P, 137, 0, 0
In19, Run: 055, P, 157, 0, 0
In19, Run: 056, P, 145, 0, 0
In19, Run: 057, P, 173, 0, 0
In19, Run: 058, P, 163, 0, 0
In19, Run: 059, P, 199, 0, 0
In19, Run: 060, P, 121, 0, 0
In19, Run: 061, P, 159, 0, 0
In19, Run: 062, P, 123, 0, 0
In19, Run: 063, P, 151, 0, 0
In19, Run: 064, P, 159, 0, 0
In19, Run: 065, P, 193, 0, 0
In19, Run: 066, P, 135, 0, 0
In19, Run: 067, P, 169, 0, 0
In19, Run: 068, P, 181, 0, 0
In19, Run: 069, P, 149, 0, 0
In19, Run: 070, P, 147, 0, 0
In19, Run: 071, P, 149, 0, 0
In19, Run: 072, P, 145, 0, 0
In19, Run: 073, P, 183, 0, 0
In19, Run: 074, P, 165, 0, 0
In19, Run: 075, P, 163, 0, 0
In19, Run: 076, P, 181, 0, 0
In19, Run: 077, P, 151, 0, 0
In19, Run: 078, P, 157, 0, 0
In19, Run: 079, P, 195, 0, 0
In19, Run: 080, P, 147, 0, 0
In19, Run: 081, P, 159, 0, 0
In19, Run: 082, P, 149, 0, 0
In19, Run: 083, P, 211, 0, 0
In19, Run: 084, P, 163, 0, 0
In19, Run: 085, P, 163, 0, 0
In19, Run: 086, P, 161, 0, 0
In19, Run: 087, P, 179, 0, 0
In19, Run: 088, P, 137, 0, 0
In19, Run: 089, P, 173, 0, 0
In19, Run: 090, P, 165, 0, 0
In19, Run: 091, P, 161, 0, 0
In19, Run: 092, P, 151, 0, 0
In19, Run: 093, P, 195, 0, 0
In19, Run: 094, P, 159, 0, 0
In19, Run: 095, P, 179, 0, 0
In19, Run: 096, P, 159, 0, 0
In19, Run: 097, P, 167, 0, 0
In19, Run: 098, P, 163, 0, 0
In19, Run: 099, P, 199, 0, 0
In19, Run: 100, P, 127, 0, 0
In20, Run: 001, P, 131, 0, 0
In20, Run: 002, P, 117, 0, 0
In20, Run: 003, P, 107, 0, 0
In20, Run: 004, P, 93, 0, 0
In20, Run: 005, P, 105, 0, 0
In20, Run: 006, P, 133, 0, 0
In20, Run: 007, P, 129, 0, 0
In20, Run: 008, P, 99, 0, 0
In20, Run: 009, P, 109, 0, 0
In20, Run: 010, P, 123, 0, 0
In20, Run: 011, P, 95, 0, 0
In20, Run: 012, P, 115, 0, 0
In20, Run: 013, P, 105, 0, 0
In20, Run: 014, P, 111, 0, 0
In20, Run: 015, P, 105, 0, 0
In20, Run: 016, P, 103, 0, 0
In20, Run: 017, P, 111, 0, 0
In20, Run: 018, P, 65, 0, 0
In20, Run: 019, P, 85, 0, 0
In20, Run: 020, P, 95, 0, 0
In20, Run: 021, P, 135, 0, 0
In20, Run: 022, P, 131, 0, 0
In20, Run: 023, P, 105, 0, 0
In20, Run: 024, P, 155, 0, 0
In20, Run: 025, P, 41, 0, 0
In20, Run: 026, P, 101, 0, 0
In20, Run: 027, P, 109, 0, 0
In20, Run: 028, P, 95, 0, 0
In20, Run: 029, P, 113, 0, 0
In20, Run: 030, P, 111, 0, 0
In20, Run: 031, P, 121, 0, 0
In20, Run: 032, P, 121, 0, 0
In20, Run: 033, P, 129, 0, 0
In20, Run: 034, P, 101, 0, 0
In20, Run: 035, P, 163, 0, 0
In20, Run: 036, P, 95, 0, 0
In20, Run: 037, P, 97, 0, 0
In20, Run: 038, P, 155, 0, 0
In20, Run: 039, P, 111, 0, 0
In20, Run: 040, P, 113, 0, 0
In20, Run: 041, P, 111, 0, 0
In20, Run: 042, P, 103, 0, 0
In20, Run: 043, P, 101, 0, 0
In20, Run: 044, P, 129, 0, 0
In20, Run: 045, P, 109, 0, 0
In20, Run: 046, P, 103, 0, 0
In20, Run: 047, P, 89, 0, 0
In20, Run: 048, P, 135, 0, 0
In20, Run: 049, P, 113, 0, 0
In20, Run: 050, P, 113, 0, 0
In20, Run: 051, P, 99, 0, 0
In20, Run: 052, P, 95, 0, 0
In20, Run: 053, P, 57, 0, 0
In20, Run: 054, P, 75, 0, 0
In20, Run: 055, P, 91, 0, 0
In20, Run: 056, P, 149, 0, 0
In20, Run: 057, P, 55, 0, 0
In20, Run: 058, P, 115, 0, 0
In20, Run: 059, P, 117, 0, 0
In20, Run: 060, P, 105, 0, 0
In20, Run: 061, P, 71, 0, 0
In20, Run: 062, P, 117, 0, 0
In20, Run: 063, P, 103, 0, 0
In20, Run: 064, P, 97, 0, 0
In20, Run: 065, P, 115, 0, 0
In20, Run: 066, P, 107, 0, 0
In20, Run: 067, P, 113, 0, 0
In20, Run: 068, P, 121, 0, 0
In20, Run: 069, P, 97, 0, 0
In20, Run: 070, P, 75, 0, 0
In20, Run: 071, P, 109, 0, 0
In20, Run: 072, P, 129, 0, 0
In20, Run: 073, P, 117, 0, 0
In20, Run: 074, P, 93, 0, 0
In20, Run: 075, P, 97, 0, 0
In20, Run: 076, P, 113, 0, 0
In20, Run: 077, P, 139, 0, 0
In20, Run: 078, P, 115, 0, 0
In20, Run: 079, P, 89, 0, 0
In20, Run: 080, P, 95, 0, 0
In20, Run: 081, P, 139, 0, 0
In20, Run: 082, P, 91, 0, 0
In20, Run: 083, P, 107, 0, 0
In20, Run: 084, P, 75, 0, 0
In20, Run: 085, P, 115, 0, 0
In20, Run: 086, P, 59, 0, 0
In20, Run: 087, P, 69, 0, 0
In20, Run: 088, P, 113, 0, 0
In20, Run: 089, P, 117, 0, 0
In20, Run: 090, P, 133, 0, 0
In20, Run: 091, P, 99, 0, 0
In20, Run: 092, P, 81, 0, 0
In20, Run: 093, P, 101, 0, 0
In20, Run: 094, P, 103, 0, 0
In20, Run: 095, P, 107, 0, 0
In20, Run: 096, P, 91, 0, 0
In20, Run: 097, P, 131, 0, 0
In20, Run: 098, P, 133, 0, 0
In20, Run: 099, P, 125, 0, 0
In20, Run: 100, P, 107, 0, 0
In21, Run: 001, P, 53, 0, 0
In21, Run: 002, P, 15, 0, 0
In21, Run: 003, P, 59, 0, 0
In21, Run: 004, P, 49, 0, 0
In21, Run: 005, P, 25, 0, 0
In21, Run: 006, P, 81, 0, 0
In21, Run: 007, P, 79, 0, 0
In21, Run: 008, P, 91, 0, 0
In21, Run: 009, P, 71, 0, 0
In21, Run: 010, P, 87, 0, 0
In21, Run: 011, P, 63, 0, 0
In21, Run: 012, P, 43, 0, 0
In21, Run: 013, P, 85, 0, 0
In21, Run: 014, P, 67, 0, 0
In21, Run: 015, P, 61, 0, 0
In21, Run: 016, P, 79, 0, 0
In21, Run: 017, P, 71, 0, 0
In21, Run: 018, P, 75, 0, 0
In21, Run: 019, P, 57, 0, 0
In21, Run: 020, P, 39, 0, 0
In21, Run: 021, P, 81, 0, 0
In21, Run: 022, P, 77, 0, 0
In21, Run: 023, P, 43, 0, 0
In21, Run: 024, P, 59, 0, 0
In21, Run: 025, P, 85, 0, 0
In21, Run: 026, P, 53, 0, 0
In21, Run: 027, P, 45, 0, 0
In21, Run: 028, P, 93, 0, 0
In21, Run: 029, P, 77, 0, 0
In21, Run: 030, P, 95, 0, 0
In21, Run: 031, P, 59, 0, 0
In21, Run: 032, P, 81, 0, 0
In21, Run: 033, P, 55, 0, 0
In21, Run: 034, P, 103, 0, 0
In21, Run: 035, P, 73, 0, 0
In21, Run: 036, P, 71, 0, 0
In21, Run: 037, P, 53, 0, 0
In21, Run: 038, P, 43, 0, 0
In21, Run: 039, P, 51, 0, 0
In21, Run: 040, P, 113, 0, 0
In21, Run: 041, P, 91, 0, 0
In21, Run: 042, P, 71, 0, 0
In21, Run: 043, P, 71, 0, 0
In21, Run: 044, P, 63, 0, 0
In21, Run: 045, P, 71, 0, 0
In21, Run: 046, P, 89, 0, 0
In21, Run: 047, P, 71, 0, 0
In21, Run: 048, P, 49, 0, 0
In21, Run: 049, P, 17, 0, 0
In21, Run: 050, P, 53, 0, 0
In21, Run: 051, P, 83, 0, 0
In21, Run: 052, P, 53, 0, 0
In21, Run: 053, P, 73, 0, 0
In21, Run: 054, P, 75, 0, 0
In21, Run: 055, P, 73, 0, 0
In21, Run: 056, P, 59, 0, 0
In21, Run: 057, P, 63, 0, 0
In21, Run: 058, P, 57, 0, 0
In21, Run: 059, P, 97, 0, 0
In21, Run: 060, P, 71, 0, 0
In21, Run: 061, P, 31, 0, 0
In21, Run: 062, P, 53, 0, 0
In21, Run: 063, P, 77, 0, 0
In21, Run: 064, P, 73, 0, 0
In21, Run: 065, P, 33, 0, 0
In21, Run: 066, P, 67, 0, 0
In21, Run: 067, P, 55, 0, 0
In21, Run: 068, P, 71, 0, 0
In21, Run: 069, P, 79, 0, 0
In21, Run: 070, P, 55, 0, 0
In21, Run: 071, P, 79, 0, 0
In21, Run: 072, P, 75, 0, 0
In21, Run: 073, P, 61, 0, 0
In21, Run: 074, P, 79, 0, 0
In21, Run: 075, P, 95, 0, 0
In21, Run: 076, P, 55, 0, 0
In21, Run: 077, P, 43, 0, 0
In21, Run: 078, P, 75, 0, 0
In21, Run: 079, P, 77, 0, 0
In21, Run: 080, P, 109, 0, 0
In21, Run: 081, P, 47, 0, 0
In21, Run: 082, P, 73, 0, 0
In21, Run: 083, P, 63, 0, 0
In21, Run: 084, P, 69, 0, 0
In21, Run: 085, P, 57, 0, 0
In21, Run: 086, P, 101, 0, 0
In21, Run: 087, P, 67, 0, 0
In21, Run: 088, P, 79, 0, 0
In21, Run: 089, P, 83, 0, 0
