Input Number, Run_Number, Result@ 100, X2, X1, Y, X2*, X1*, Y*
In14, Run: 095, F, 187, 0, 0
In14, Run: 096, F, 173, 0, 0
In14, Run: 097, F, 203, 0, 0
In14, Run: 098, F, 191, 0, 0
In14, Run: 099, F, 215, 0, 0
In14, Run: 100, F, 235, 0, 0
In15, Run: 001, F, 181, 0, 0
In15, Run: 002, F, 209, 0, 0
In15, Run: 003, F, 167, 0, 0
In15, Run: 004, F, 195, 0, 0
In15, Run: 005, F, 177, 0, 0
In15, Run: 006, F, 175, 0, 0
In15, Run: 007, F, 207, 0, 0
In15, Run: 008, F, 165, 0, 0
In15, Run: 009, F, 193, 0, 0
In15, Run: 010, F, 145, 0, 0
In15, Run: 011, F, 195, 0, 0
In15, Run: 012, F, 211, 0, 0
In15, Run: 013, F, 197, 0, 0
In15, Run: 014, F, 207, 0, 0
In15, Run: 015, F, 187, 0, 0
In15, Run: 016, F, 191, 0, 0
In15, Run: 017, F, 183, 0, 0
In15, Run: 018, F, 191, 0, 0
In15, Run: 019, F, 215, 0, 0
In15, Run: 020, F, 185, 0, 0
In15, Run: 021, F, 231, 0, 0
In15, Run: 022, F, 197, 0, 0
In15, Run: 023, F, 215, 0, 0
In15, Run: 024, F, 211, 0, 0
In15, Run: 025, F, 217, 0, 0
In15, Run: 026, F, 161, 0, 0
In15, Run: 027, F, 237, 0, 0
In15, Run: 028, F, 171, 0, 0
In15, Run: 029, F, 197, 0, 0
In15, Run: 030, F, 235, 0, 0
In15, Run: 031, F, 193, 0, 0
In15, Run: 032, F, 207, 0, 0
In15, Run: 033, F, 191, 0, 0
In15, Run: 034, F, 181, 0, 0
In15, Run: 035, F, 199, 0, 0
In15, Run: 036, F, 183, 0, 0
In15, Run: 037, F, 209, 0, 0
In15, Run: 038, F, 195, 0, 0
In15, Run: 039, F, 187, 0, 0
In15, Run: 040, F, 211, 0, 0
In15, Run: 041, F, 217, 0, 0
In15, Run: 042, F, 195, 0, 0
In15, Run: 043, F, 201, 0, 0
In15, Run: 044, F, 193, 0, 0
In15, Run: 045, F, 203, 0, 0
In15, Run: 046, F, 185, 0, 0
In15, Run: 047, F, 187, 0, 0
In15, Run: 048, F, 163, 0, 0
In15, Run: 049, F, 159, 0, 0
In15, Run: 050, F, 173, 0, 0
In15, Run: 051, F, 215, 0, 0
In15, Run: 052, F, 183, 0, 0
In15, Run: 053, F, 183, 0, 0
In15, Run: 054, F, 157, 0, 0
In15, Run: 055, F, 185, 0, 0
In15, Run: 056, F, 237, 0, 0
In15, Run: 057, F, 183, 0, 0
In15, Run: 058, F, 205, 0, 0
In15, Run: 059, F, 193, 0, 0
In15, Run: 060, F, 197, 0, 0
In15, Run: 061, F, 211, 0, 0
In15, Run: 062, F, 165, 0, 0
In15, Run: 063, F, 185, 0, 0
In15, Run: 064, F, 187, 0, 0
In15, Run: 065, F, 195, 0, 0
In15, Run: 066, F, 205, 0, 0
In15, Run: 067, F, 181, 0, 0
In15, Run: 068, F, 237, 0, 0
In15, Run: 069, F, 193, 0, 0
In15, Run: 070, F, 201, 0, 0
In15, Run: 071, F, 213, 0, 0
In15, Run: 072, F, 205, 0, 0
In15, Run: 073, F, 159, 0, 0
In15, Run: 074, F, 221, 0, 0
In15, Run: 075, F, 171, 0, 0
In15, Run: 076, F, 199, 0, 0
In15, Run: 077, F, 187, 0, 0
In15, Run: 078, F, 217, 0, 0
In15, Run: 079, F, 165, 0, 0
In15, Run: 080, F, 225, 0, 0
In15, Run: 081, F, 163, 0, 0
In15, Run: 082, F, 195, 0, 0
In15, Run: 083, F, 177, 0, 0
In15, Run: 084, F, 187, 0, 0
In15, Run: 085, F, 211, 0, 0
In15, Run: 086, F, 177, 0, 0
In15, Run: 087, F, 163, 0, 0
In15, Run: 088, F, 207, 0, 0
In15, Run: 089, F, 191, 0, 0
In15, Run: 090, F, 239, 0, 0
In15, Run: 091, F, 161, 0, 0
In15, Run: 092, F, 177, 0, 0
In15, Run: 093, F, 219, 0, 0
In15, Run: 094, F, 167, 0, 0
In15, Run: 095, F, 183, 0, 0
In15, Run: 096, F, 187, 0, 0
In15, Run: 097, F, 229, 0, 0
In15, Run: 098, F, 147, 0, 0
In15, Run: 099, F, 195, 0, 0
In15, Run: 100, F, 213, 0, 0
In17, Run: 001, F, 194, 0, 0
In17, Run: 002, F, 170, 0, 0
In17, Run: 003, F, 190, 0, 0
In17, Run: 004, F, 180, 0, 0
In17, Run: 005, F, 160, 0, 0
In17, Run: 006, F, 194, 0, 0
In17, Run: 007, F, 180, 0, 0
In17, Run: 008, F, 174, 0, 0
In17, Run: 009, F, 182, 0, 0
In17, Run: 010, F, 188, 0, 0
In17, Run: 011, F, 194, 0, 0
In17, Run: 012, F, 194, 0, 0
In17, Run: 013, F, 162, 0, 0
In17, Run: 014, F, 174, 0, 0
In17, Run: 015, F, 188, 0, 0
In17, Run: 016, F, 188, 0, 0
In17, Run: 017, F, 190, 0, 0
In17, Run: 018, F, 188, 0, 0
In17, Run: 019, F, 184, 0, 0
In17, Run: 020, F, 158, 0, 0
In17, Run: 021, F, 184, 0, 0
In17, Run: 022, F, 182, 0, 0
In17, Run: 023, F, 210, 0, 0
In17, Run: 024, F, 180, 0, 0
In17, Run: 025, F, 232, 0, 0
In17, Run: 026, F, 182, 0, 0
In17, Run: 027, F, 168, 0, 0
In17, Run: 028, F, 184, 0, 0
In17, Run: 029, F, 164, 0, 0
In17, Run: 030, F, 166, 0, 0
In17, Run: 031, F, 160, 0, 0
In17, Run: 032, F, 186, 0, 0
In17, Run: 033, F, 158, 0, 0
In17, Run: 034, F, 172, 0, 0
In17, Run: 035, F, 198, 0, 0
In17, Run: 036, F, 196, 0, 0
In17, Run: 037, F, 188, 0, 0
In17, Run: 038, F, 202, 0, 0
In17, Run: 039, F, 194, 0, 0
In17, Run: 040, F, 174, 0, 0
In17, Run: 041, F, 190, 0, 0
In17, Run: 042, F, 174, 0, 0
In17, Run: 043, F, 228, 0, 0
In17, Run: 044, F, 184, 0, 0
In17, Run: 045, F, 172, 0, 0
In17, Run: 046, F, 214, 0, 0
In17, Run: 047, F, 160, 0, 0
In17, Run: 048, F, 170, 0, 0
In17, Run: 049, F, 184, 0, 0
In17, Run: 050, F, 166, 0, 0
In17, Run: 051, F, 202, 0, 0
In17, Run: 052, F, 190, 0, 0
In17, Run: 053, F, 182, 0, 0
In17, Run: 054, F, 194, 0, 0
In17, Run: 055, F, 194, 0, 0
In17, Run: 056, F, 190, 0, 0
In17, Run: 057, F, 198, 0, 0
In17, Run: 058, F, 194, 0, 0
In17, Run: 059, F, 160, 0, 0
In17, Run: 060, F, 216, 0, 0
In17, Run: 061, F, 172, 0, 0
In17, Run: 062, F, 180, 0, 0
In17, Run: 063, F, 194, 0, 0
In17, Run: 064, F, 156, 0, 0
In17, Run: 065, F, 208, 0, 0
In17, Run: 066, F, 182, 0, 0
In17, Run: 067, F, 190, 0, 0
In17, Run: 068, F, 198, 0, 0
In17, Run: 069, F, 176, 0, 0
In17, Run: 070, F, 176, 0, 0
In17, Run: 071, F, 154, 0, 0
In17, Run: 072, F, 198, 0, 0
In17, Run: 073, F, 196, 0, 0
In17, Run: 074, F, 156, 0, 0
In17, Run: 075, F, 210, 0, 0
In17, Run: 076, F, 140, 0, 0
In17, Run: 077, F, 202, 0, 0
In17, Run: 078, F, 170, 0, 0
In17, Run: 079, F, 188, 0, 0
In17, Run: 080, F, 154, 0, 0
In17, Run: 081, F, 182, 0, 0
In17, Run: 082, F, 174, 0, 0
In17, Run: 083, F, 174, 0, 0
In17, Run: 084, F, 162, 0, 0
In17, Run: 085, F, 196, 0, 0
In17, Run: 086, F, 164, 0, 0
In17, Run: 087, F, 178, 0, 0
In17, Run: 088, F, 186, 0, 0
In17, Run: 089, F, 202, 0, 0
In17, Run: 090, F, 198, 0, 0
In17, Run: 091, F, 170, 0, 0
In17, Run: 092, F, 194, 0, 0
In17, Run: 093, F, 156, 0, 0
In17, Run: 094, F, 172, 0, 0
In17, Run: 095, F, 166, 0, 0
In17, Run: 096, F, 202, 0, 0
In17, Run: 097, F, 162, 0, 0
In17, Run: 098, F, 160, 0, 0
In17, Run: 099, F, 206, 0, 0
In17, Run: 100, F, 192, 0, 0
In19, Run: 001, F, 169, 0, 0
In19, Run: 002, F, 181, 0, 0
In19, Run: 003, F, 173, 0, 0
In19, Run: 004, F, 129, 0, 0
In19, Run: 005, F, 149, 0, 0
In19, Run: 006, F, 177, 0, 0
In19, Run: 007, F, 147, 0, 0
In19, Run: 008, F, 187, 0, 0
In19, Run: 009, F, 155, 0, 0
In19, Run: 010, F, 179, 0, 0
In19, Run: 011, F, 175, 0, 0
In19, Run: 012, F, 169, 0, 0
In19, Run: 013, F, 183, 0, 0
In19, Run: 014, F, 175, 0, 0
In19, Run: 015, F, 141, 0, 0
In19, Run: 016, F, 171, 0, 0
In19, Run: 017, F, 179, 0, 0
In19, Run: 018, F, 177, 0, 0
In19, Run: 019, F, 183, 0, 0
In19, Run: 020, F, 193, 0, 0
In19, Run: 021, F, 159, 0, 0
In19, Run: 022, F, 177, 0, 0
In19, Run: 023, F, 191, 0, 0
In19, Run: 024, F, 181, 0, 0
In19, Run: 025, F, 181, 0, 0
In19, Run: 026, F, 175, 0, 0
In19, Run: 027, F, 137, 0, 0
In19, Run: 028, F, 147, 0, 0
In19, Run: 029, F, 155, 0, 0
In19, Run: 030, F, 189, 0, 0
In19, Run: 031, F, 149, 0, 0
In19, Run: 032, F, 131, 0, 0
In19, Run: 033, F, 141, 0, 0
In19, Run: 034, F, 169, 0, 0
In19, Run: 035, F, 179, 0, 0
In19, Run: 036, F, 175, 0, 0
In19, Run: 037, F, 185, 0, 0
In19, Run: 038, F, 135, 0, 0
In19, Run: 039, F, 165, 0, 0
In19, Run: 040, F, 153, 0, 0
In19, Run: 041, F, 159, 0, 0
In19, Run: 042, F, 127, 0, 0
In19, Run: 043, F, 143, 0, 0
In19, Run: 044, F, 147, 0, 0
In19, Run: 045, F, 141, 0, 0
In19, Run: 046, F, 151, 0, 0
In19, Run: 047, F, 193, 0, 0
In19, Run: 048, F, 151, 0, 0
In19, Run: 049, F, 161, 0, 0
In19, Run: 050, F, 161, 0, 0
In19, Run: 051, F, 187, 0, 0
In19, Run: 052, F, 153, 0, 0
In19, Run: 053, F, 161, 0, 0
In19, Run: 054, F, 137, 0, 0
In19, Run: 055, F, 157, 0, 0
In19, Run: 056, F, 145, 0, 0
In19, Run: 057, F, 173, 0, 0
In19, Run: 058, F, 163, 0, 0
In19, Run: 059, F, 199, 0, 0
In19, Run: 060, F, 121, 0, 0
In19, Run: 061, F, 159, 0, 0
In19, Run: 062, F, 123, 0, 0
In19, Run: 063, F, 151, 0, 0
In19, Run: 064, F, 159, 0, 0
In19, Run: 065, F, 193, 0, 0
In19, Run: 066, F, 135, 0, 0
In19, Run: 067, F, 169, 0, 0
In19, Run: 068, F, 181, 0, 0
In19, Run: 069, F, 149, 0, 0
In19, Run: 070, F, 147, 0, 0
In19, Run: 071, F, 149, 0, 0
In19, Run: 072, F, 145, 0, 0
In19, Run: 073, F, 183, 0, 0
In19, Run: 074, F, 165, 0, 0
In19, Run: 075, F, 163, 0, 0
In19, Run: 076, F, 181, 0, 0
In19, Run: 077, F, 151, 0, 0
In19, Run: 078, F, 157, 0, 0
In19, Run: 079, F, 195, 0, 0
In19, Run: 080, F, 147, 0, 0
In19, Run: 081, F, 159, 0, 0
In19, Run: 082, F, 149, 0, 0
In19, Run: 083, F, 211, 0, 0
In19, Run: 084, F, 163, 0, 0
In19, Run: 085, F, 163, 0, 0
In19, Run: 086, F, 161, 0, 0
In19, Run: 087, F, 179, 0, 0
In19, Run: 088, F, 137, 0, 0
In19, Run: 089, F, 173, 0, 0
In19, Run: 090, F, 165, 0, 0
In19, Run: 091, F, 161, 0, 0
In19, Run: 092, F, 151, 0, 0
In19, Run: 093, F, 195, 0, 0
In19, Run: 094, F, 159, 0, 0
In19, Run: 095, F, 179, 0, 0
In19, Run: 096, F, 159, 0, 0
In19, Run: 097, F, 167, 0, 0
In19, Run: 098, F, 163, 0, 0
In19, Run: 099, F, 199, 0, 0
In19, Run: 100, F, 127, 0, 0
In20, Run: 001, F, 131, 0, 0
In20, Run: 002, F, 117, 0, 0
In20, Run: 003, F, 107, 0, 0
In20, Run: 004, F, 93, 0, 0
In20, Run: 005, F, 105, 0, 0
In20, Run: 006, F, 133, 0, 0
In20, Run: 007, F, 129, 0, 0
In20, Run: 008, F, 99, 0, 0
In20, Run: 009, F, 109, 0, 0
In20, Run: 010, F, 123, 0, 0
In20, Run: 011, F, 95, 0, 0
In20, Run: 012, F, 115, 0, 0
In20, Run: 013, F, 105, 0, 0
In20, Run: 014, F, 111, 0, 0
In20, Run: 015, F, 105, 0, 0
In20, Run: 016, F, 103, 0, 0
In20, Run: 017, F, 111, 0, 0
In20, Run: 018, F, 65, 0, 0
In20, Run: 019, F, 85, 0, 0
In20, Run: 020, F, 95, 0, 0
In20, Run: 021, F, 135, 0, 0
In20, Run: 022, F, 131, 0, 0
In20, Run: 023, F, 105, 0, 0
In20, Run: 024, F, 155, 0, 0
In20, Run: 025, F, 41, 0, 0
In20, Run: 026, F, 101, 0, 0
In20, Run: 027, F, 109, 0, 0
In20, Run: 028, F, 95, 0, 0
In20, Run: 029, F, 113, 0, 0
In20, Run: 030, F, 111, 0, 0
In20, Run: 031, F, 121, 0, 0
In20, Run: 032, F, 121, 0, 0
In20, Run: 033, F, 129, 0, 0
In20, Run: 034, F, 101, 0, 0
In20, Run: 035, F, 163, 0, 0
In20, Run: 036, F, 95, 0, 0
In20, Run: 037, F, 97, 0, 0
In20, Run: 038, F, 155, 0, 0
In20, Run: 039, F, 111, 0, 0
In20, Run: 040, F, 113, 0, 0
In20, Run: 041, F, 111, 0, 0
In20, Run: 042, F, 103, 0, 0
In20, Run: 043, F, 101, 0, 0
In20, Run: 044, F, 129, 0, 0
In20, Run: 045, F, 109, 0, 0
In20, Run: 046, F, 103, 0, 0
In20, Run: 047, F, 89, 0, 0
In20, Run: 048, F, 135, 0, 0
In20, Run: 049, F, 113, 0, 0
In20, Run: 050, F, 113, 0, 0
In20, Run: 051, F, 99, 0, 0
In20, Run: 052, F, 95, 0, 0
In20, Run: 053, F, 57, 0, 0
In20, Run: 054, F, 75, 0, 0
In20, Run: 055, F, 91, 0, 0
In20, Run: 056, F, 149, 0, 0
In20, Run: 057, F, 55, 0, 0
In20, Run: 058, F, 115, 0, 0
In20, Run: 059, F, 117, 0, 0
In20, Run: 060, F, 105, 0, 0
In20, Run: 061, F, 71, 0, 0
In20, Run: 062, F, 117, 0, 0
In20, Run: 063, F, 103, 0, 0
In20, Run: 064, F, 97, 0, 0
In20, Run: 065, F, 115, 0, 0
In20, Run: 066, F, 107, 0, 0
In20, Run: 067, F, 113, 0, 0
In20, Run: 068, F, 121, 0, 0
In20, Run: 069, F, 97, 0, 0
In20, Run: 070, F, 75, 0, 0
In20, Run: 071, F, 109, 0, 0
In20, Run: 072, F, 129, 0, 0
In20, Run: 073, F, 117, 0, 0
In20, Run: 074, F, 93, 0, 0
In20, Run: 075, F, 97, 0, 0
In20, Run: 076, F, 113, 0, 0
In20, Run: 077, F, 139, 0, 0
In20, Run: 078, F, 115, 0, 0
In20, Run: 079, F, 89, 0, 0
In20, Run: 080, F, 95, 0, 0
In20, Run: 081, F, 139, 0, 0
In20, Run: 082, F, 91, 0, 0
In20, Run: 083, F, 107, 0, 0
In20, Run: 084, F, 75, 0, 0
In20, Run: 085, F, 115, 0, 0
In20, Run: 086, F, 59, 0, 0
In20, Run: 087, F, 69, 0, 0
In20, Run: 088, F, 113, 0, 0
In20, Run: 089, F, 117, 0, 0
In20, Run: 090, F, 133, 0, 0
In20, Run: 091, F, 99, 0, 0
In20, Run: 092, F, 81, 0, 0
In20, Run: 093, F, 101, 0, 0
In20, Run: 094, F, 103, 0, 0
In20, Run: 095, F, 107, 0, 0
In20, Run: 096, F, 91, 0, 0
In20, Run: 097, F, 131, 0, 0
In20, Run: 098, F, 133, 0, 0
In20, Run: 099, F, 125, 0, 0
In20, Run: 100, F, 107, 0, 0
In21, Run: 001, F, 53, 0, 0
In21, Run: 002, F, 15, 0, 0
In21, Run: 003, F, 59, 0, 0
In21, Run: 004, F, 49, 0, 0
In21, Run: 005, F, 25, 0, 0
In21, Run: 006, F, 81, 0, 0
In21, Run: 007, F, 79, 0, 0
In21, Run: 008, F, 91, 0, 0
In21, Run: 009, F, 71, 0, 0
In21, Run: 010, F, 87, 0, 0
In21, Run: 011, F, 63, 0, 0
In21, Run: 012, F, 43, 0, 0
In21, Run: 013, F, 85, 0, 0
In21, Run: 014, F, 67, 0, 0
In21, Run: 015, F, 61, 0, 0
In21, Run: 016, F, 79, 0, 0
In21, Run: 017, F, 71, 0, 0
In21, Run: 018, F, 75, 0, 0
In21, Run: 019, F, 57, 0, 0
In21, Run: 020, F, 39, 0, 0
In21, Run: 021, F, 81, 0, 0
In21, Run: 022, F, 77, 0, 0
In21, Run: 023, F, 43, 0, 0
In21, Run: 024, F, 59, 0, 0
In21, Run: 025, F, 85, 0, 0
In21, Run: 026, F, 53, 0, 0
In21, Run: 027, F, 45, 0, 0
In21, Run: 028, F, 93, 0, 0
In21, Run: 029, F, 77, 0, 0
In21, Run: 030, F, 95, 0, 0
In21, Run: 031, F, 59, 0, 0
In21, Run: 032, F, 81, 0, 0
In21, Run: 033, F, 55, 0, 0
In21, Run: 034, F, 103, 0, 0
In21, Run: 035, F, 73, 0, 0
In21, Run: 036, F, 71, 0, 0
In21, Run: 037, F, 53, 0, 0
In21, Run: 038, F, 43, 0, 0
In21, Run: 039, F, 51, 0, 0
In21, Run: 040, F, 113, 0, 0
In21, Run: 041, F, 91, 0, 0
In21, Run: 042, F, 71, 0, 0
In21, Run: 043, F, 71, 0, 0
In21, Run: 044, F, 63, 0, 0
In21, Run: 045, F, 71, 0, 0
In21, Run: 046, F, 89, 0, 0
In21, Run: 047, F, 71, 0, 0
In21, Run: 048, F, 49, 0, 0
In21, Run: 049, F, 17, 0, 0
In21, Run: 050, F, 53, 0, 0
In21, Run: 051, F, 83, 0, 0
In21, Run: 052, F, 53, 0, 0
In21, Run: 053, F, 73, 0, 0
In21, Run: 054, F, 75, 0, 0
In21, Run: 055, F, 73, 0, 0
In21, Run: 056, F, 59, 0, 0
In21, Run: 057, F, 63, 0, 0
In21, Run: 058, F, 57, 0, 0
In21, Run: 059, F, 97, 0, 0
In21, Run: 060, F, 71, 0, 0
In21, Run: 061, F, 31, 0, 0
In21, Run: 062, F, 53, 0, 0
In21, Run: 063, F, 77, 0, 0
In21, Run: 064, F, 73, 0, 0
In21, Run: 065, F, 33, 0, 0
In21, Run: 066, F, 67, 0, 0
In21, Run: 067, F, 55, 0, 0
In21, Run: 068, F, 71, 0, 0
In21, Run: 069, F, 79, 0, 0
In21, Run: 070, F, 55, 0, 0
In21, Run: 071, F, 79, 0, 0
In21, Run: 072, F, 75, 0, 0
In21, Run: 073, F, 61, 0, 0
In21, Run: 074, F, 79, 0, 0
In21, Run: 075, F, 95, 0, 0
In21, Run: 076, F, 55, 0, 0
In21, Run: 077, F, 43, 0, 0
In21, Run: 078, F, 75, 0, 0
In21, Run: 079, F, 77, 0, 0
In21, Run: 080, F, 109, 0, 0
In21, Run: 081, F, 47, 0, 0
In21, Run: 082, F, 73, 0, 0
In21, Run: 083, F, 63, 0, 0
In21, Run: 084, F, 69, 0, 0
In21, Run: 085, F, 57, 0, 0
In21, Run: 086, F, 101, 0, 0
In21, Run: 087, F, 67, 0, 0
In21, Run: 088, F, 79, 0, 0
In21, Run: 089, F, 83, 0, 0
In21, Run: 090, F, 81, 0, 0
In21, Run: 091, F, 41, 0, 0
In21, Run: 092, F, 77, 0, 0
In21, Run: 093, F, 93, 0, 0
In21, Run: 094, F, 45, 0, 0
In21, Run: 095, F, 61, 0, 0
In21, Run: 096, F, 41, 0, 0
In21, Run: 097, F, 83, 0, 0
In21, Run: 098, F, 95, 0, 0
In21, Run: 099, F, 81, 0, 0
In21, Run: 100, F, 73, 0, 0
In22, Run: 001, F, 193, 0, 0
In22, Run: 002, F, 153, 0, 0
In22, Run: 003, F, 171, 0, 0
In22, Run: 004, F, 137, 0, 0
In22, Run: 005, F, 161, 0, 0
In22, Run: 006, F, 173, 0, 0
In22, Run: 007, F, 171, 0, 0
In22, Run: 008, F, 163, 0, 0
In22, Run: 009, F, 155, 0, 0
In22, Run: 010, F, 197, 0, 0
In22, Run: 011, F, 133, 0, 0
In22, Run: 012, F, 197, 0, 0
In22, Run: 013, F, 199, 0, 0
In22, Run: 014, F, 187, 0, 0
In22, Run: 015, F, 151, 0, 0
In22, Run: 016, F, 183, 0, 0
In22, Run: 017, F, 157, 0, 0
In22, Run: 018, F, 139, 0, 0
In22, Run: 019, F, 203, 0, 0
In22, Run: 020, F, 171, 0, 0
In22, Run: 021, F, 155, 0, 0
In22, Run: 022, F, 139, 0, 0
In22, Run: 023, F, 149, 0, 0
In22, Run: 024, F, 179, 0, 0
In22, Run: 025, F, 167, 0, 0
In22, Run: 026, F, 159, 0, 0
In22, Run: 027, F, 169, 0, 0
In22, Run: 028, F, 217, 0, 0
In22, Run: 029, F, 129, 0, 0
In22, Run: 030, F, 187, 0, 0
In22, Run: 031, F, 167, 0, 0
In22, Run: 032, F, 145, 0, 0
In22, Run: 033, F, 181, 0, 0
In22, Run: 034, F, 195, 0, 0
In22, Run: 035, F, 175, 0, 0
In22, Run: 036, F, 175, 0, 0
In22, Run: 037, F, 205, 0, 0
In22, Run: 038, F, 203, 0, 0
In22, Run: 039, F, 157, 0, 0
In22, Run: 040, F, 195, 0, 0
In22, Run: 041, F, 137, 0, 0
In22, Run: 042, F, 177, 0, 0
In22, Run: 043, F, 169, 0, 0
In22, Run: 044, F, 157, 0, 0
In22, Run: 045, F, 171, 0, 0
In22, Run: 046, F, 167, 0, 0
In22, Run: 047, F, 193, 0, 0
In22, Run: 048, F, 207, 0, 0
In22, Run: 049, F, 177, 0, 0
In22, Run: 050, F, 177, 0, 0
In22, Run: 051, F, 205, 0, 0
In22, Run: 052, F, 169, 0, 0
In22, Run: 053, F, 187, 0, 0
In22, Run: 054, F, 207, 0, 0
In22, Run: 055, F, 173, 0, 0
In22, Run: 056, F, 185, 0, 0
In22, Run: 057, F, 175, 0, 0
In22, Run: 058, F, 193, 0, 0
In22, Run: 059, F, 167, 0, 0
In22, Run: 060, F, 161, 0, 0
In22, Run: 061, F, 149, 0, 0
In22, Run: 062, F, 145, 0, 0
In22, Run: 063, F, 151, 0, 0
In22, Run: 064, F, 159, 0, 0
In22, Run: 065, F, 161, 0, 0
In22, Run: 066, F, 175, 0, 0
In22, Run: 067, F, 169, 0, 0
In22, Run: 068, F, 189, 0, 0
In22, Run: 069, F, 157, 0, 0
In22, Run: 070, F, 169, 0, 0
In22, Run: 071, F, 189, 0, 0
In22, Run: 072, F, 165, 0, 0
In22, Run: 073, F, 181, 0, 0
In22, Run: 074, F, 181, 0, 0
In22, Run: 075, F, 185, 0, 0
In22, Run: 076, F, 137, 0, 0
In22, Run: 077, F, 173, 0, 0
In22, Run: 078, F, 181, 0, 0
In22, Run: 079, F, 189, 0, 0
In22, Run: 080, F, 199, 0, 0
In22, Run: 081, F, 181, 0, 0
In22, Run: 082, F, 143, 0, 0
In22, Run: 083, F, 129, 0, 0
In22, Run: 084, F, 163, 0, 0
In22, Run: 085, F, 133, 0, 0
In22, Run: 086, F, 149, 0, 0
In22, Run: 087, F, 141, 0, 0
In22, Run: 088, F, 171, 0, 0
In22, Run: 089, F, 143, 0, 0
In22, Run: 090, F, 161, 0, 0
In22, Run: 091, F, 169, 0, 0
In22, Run: 092, F, 157, 0, 0
In22, Run: 093, F, 195, 0, 0
In22, Run: 094, F, 171, 0, 0
In22, Run: 095, F, 197, 0, 0
In22, Run: 096, F, 153, 0, 0
In22, Run: 097, F, 195, 0, 0
In22, Run: 098, F, 195, 0, 0
In22, Run: 099, F, 171, 0, 0
In22, Run: 100, F, 135, 0, 0
In23, Run: 001, F, 171, 0, 0
In23, Run: 002, F, 131, 0, 0
In23, Run: 003, F, 189, 0, 0
In23, Run: 004, F, 149, 0, 0
In23, Run: 005, F, 147, 0, 0
In23, Run: 006, F, 131, 0, 0
In23, Run: 007, F, 133, 0, 0
In23, Run: 008, F, 131, 0, 0
In23, Run: 009, F, 177, 0, 0
In23, Run: 010, F, 135, 0, 0
In23, Run: 011, F, 157, 0, 0
In23, Run: 012, F, 137, 0, 0
In23, Run: 013, F, 173, 0, 0
In23, Run: 014, F, 171, 0, 0
In23, Run: 015, F, 153, 0, 0
In23, Run: 016, F, 167, 0, 0
In23, Run: 017, F, 163, 0, 0
In23, Run: 018, F, 193, 0, 0
In23, Run: 019, F, 177, 0, 0
In23, Run: 020, F, 133, 0, 0
In23, Run: 021, F, 173, 0, 0
In23, Run: 022, F, 163, 0, 0
In23, Run: 023, F, 119, 0, 0
In23, Run: 024, F, 167, 0, 0
In23, Run: 025, F, 173, 0, 0
In23, Run: 026, F, 221, 0, 0
In23, Run: 027, F, 139, 0, 0
In23, Run: 028, F, 185, 0, 0
In23, Run: 029, F, 187, 0, 0
In23, Run: 030, F, 147, 0, 0
In23, Run: 031, F, 149, 0, 0
In23, Run: 032, F, 139, 0, 0
In23, Run: 033, F, 171, 0, 0
In23, Run: 034, F, 169, 0, 0
In23, Run: 035, F, 175, 0, 0
In23, Run: 036, F, 147, 0, 0
In23, Run: 037, F, 143, 0, 0
In23, Run: 038, F, 163, 0, 0
In23, Run: 039, F, 133, 0, 0
In23, Run: 040, F, 167, 0, 0
In23, Run: 041, F, 153, 0, 0
In23, Run: 042, F, 135, 0, 0
In23, Run: 043, F, 143, 0, 0
In23, Run: 044, F, 145, 0, 0
In23, Run: 045, F, 141, 0, 0
In23, Run: 046, F, 145, 0, 0
In23, Run: 047, F, 165, 0, 0
In23, Run: 048, F, 171, 0, 0
In23, Run: 049, F, 155, 0, 0
In23, Run: 050, F, 153, 0, 0
In23, Run: 051, F, 149, 0, 0
In23, Run: 052, F, 185, 0, 0
In23, Run: 053, F, 181, 0, 0
In23, Run: 054, F, 169, 0, 0
In23, Run: 055, F, 157, 0, 0
In23, Run: 056, F, 175, 0, 0
In23, Run: 057, F, 155, 0, 0
In23, Run: 058, F, 143, 0, 0
In23, Run: 059, F, 159, 0, 0
In23, Run: 060, F, 133, 0, 0
In23, Run: 061, F, 163, 0, 0
In23, Run: 062, F, 165, 0, 0
In23, Run: 063, F, 163, 0, 0
In23, Run: 064, F, 139, 0, 0
In23, Run: 065, F, 137, 0, 0
In23, Run: 066, F, 161, 0, 0
In23, Run: 067, F, 187, 0, 0
In23, Run: 068, F, 145, 0, 0
In23, Run: 069, F, 149, 0, 0
In23, Run: 070, F, 179, 0, 0
In23, Run: 071, F, 149, 0, 0
In23, Run: 072, F, 179, 0, 0
In23, Run: 073, F, 173, 0, 0
In23, Run: 074, F, 147, 0, 0
In23, Run: 075, F, 167, 0, 0
In23, Run: 076, F, 133, 0, 0
In23, Run: 077, F, 173, 0, 0
In23, Run: 078, F, 161, 0, 0
In23, Run: 079, F, 165, 0, 0
In23, Run: 080, F, 147, 0, 0
In23, Run: 081, F, 183, 0, 0
In23, Run: 082, F, 171, 0, 0
In23, Run: 083, F, 169, 0, 0
In23, Run: 084, F, 173, 0, 0
In23, Run: 085, F, 135, 0, 0
In23, Run: 086, F, 135, 0, 0
In23, Run: 087, F, 145, 0, 0
In23, Run: 088, F, 165, 0, 0
In23, Run: 089, F, 139, 0, 0
In23, Run: 090, F, 187, 0, 0
In23, Run: 091, F, 143, 0, 0
In23, Run: 092, F, 155, 0, 0
