Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 054, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 1, 50, 69, 41, 25, 18, 6, 25, 50, 54, 94, 41
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 186, 0, 50, 86, 36, 25, 12, 12, 25, 50, 57, 111, 36
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 1, 50, 129, 39, 25, 19, 5, 25, 50, 55, 154, 39
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 198, 1, 50, 131, 47, 25, 15, 9, 25, 50, 51, 156, 47
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 196, 0, 50, 106, 46, 25, 10, 14, 25, 50, 52, 131, 46
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 184, 0, 50, 79, 34, 25, 11, 13, 25, 50, 58, 104, 34
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 82, 40, 25, 18, 6, 25, 50, 55, 107, 40
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 111, 40, 25, 16, 8, 25, 50, 55, 136, 40
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 194, 0, 50, 80, 44, 25, 13, 11, 25, 50, 53, 105, 44
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 184, 1, 50, 93, 33, 25, 14, 10, 25, 50, 58, 118, 33
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 186, 0, 50, 121, 36, 25, 17, 7, 25, 50, 57, 146, 36
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 178, 0, 50, 134, 28, 25, 7, 17, 25, 50, 61, 159, 28
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 1, 50, 91, 37, 25, 14, 10, 25, 50, 56, 116, 37
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 1, 50, 101, 39, 25, 12, 12, 25, 50, 55, 126, 39
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 1, 50, 104, 41, 25, 16, 8, 25, 50, 54, 129, 41
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 1, 50, 91, 39, 25, 16, 8, 25, 50, 55, 116, 39
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 0, 50, 53, 38, 25, 17, 7, 25, 50, 56, 78, 38
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 186, 0, 50, 96, 36, 25, 14, 10, 25, 50, 57, 121, 36
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 0, 50, 80, 42, 25, 18, 6, 25, 50, 54, 105, 42
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 0, 50, 97, 42, 25, 17, 7, 25, 50, 54, 122, 42
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 182, 0, 50, 82, 32, 25, 15, 9, 25, 50, 59, 107, 32
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 0, 50, 82, 38, 25, 18, 6, 25, 50, 56, 107, 38
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 78, 40, 25, 14, 10, 25, 50, 55, 103, 40
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 182, 0, 50, 80, 32, 25, 15, 9, 25, 50, 59, 105, 32
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 194, 1, 50, 87, 43, 25, 14, 10, 25, 50, 53, 112, 43
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 194, 1, 50, 83, 43, 25, 16, 8, 25, 50, 53, 108, 43
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 194, 0, 50, 101, 44, 25, 18, 6, 25, 50, 53, 126, 44
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 1, 50, 111, 41, 25, 18, 6, 25, 50, 54, 136, 41
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 186, 1, 50, 68, 35, 25, 15, 9, 25, 50, 57, 93, 35
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 1, 50, 67, 37, 25, 14, 10, 25, 50, 56, 92, 37
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 194, 0, 50, 103, 44, 25, 11, 13, 25, 50, 53, 128, 44
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 1, 50, 95, 37, 25, 19, 5, 25, 50, 56, 120, 37
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 180, 0, 50, 68, 30, 25, 19, 5, 25, 50, 60, 93, 30
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 178, 0, 50, 52, 28, 25, 15, 9, 25, 50, 61, 77, 28
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 192, 0, 50, 97, 42, 25, 19, 5, 25, 50, 54, 122, 42
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 184, 1, 50, 78, 33, 25, 6, 18, 25, 50, 58, 103, 33
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 196, 0, 50, 128, 46, 25, 12, 12, 25, 50, 52, 153, 46
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 196, 0, 50, 76, 46, 25, 16, 8, 25, 50, 52, 101, 46
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 198, 1, 50, 60, 47, 25, 16, 8, 25, 50, 51, 85, 47
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 184, 1, 50, 67, 33, 25, 18, 6, 25, 50, 58, 92, 33
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 1, 50, 117, 39, 25, 16, 8, 25, 50, 55, 142, 39
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 86, 40, 25, 18, 6, 25, 50, 55, 111, 40
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 184, 1, 50, 81, 33, 25, 16, 8, 25, 50, 58, 106, 33
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 178, 40, 25, 17, 7, 25, 50, 55, 203, 40
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 196, 0, 50, 68, 46, 25, 20, 4, 25, 50, 52, 93, 46
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 190, 0, 50, 89, 40, 25, 17, 7, 25, 50, 55, 114, 40
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 188, 0, 50, 78, 38, 25, 13, 11, 25, 50, 56, 103, 38
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 277, 83, 50, 26, 23, 50, 100, 108, 327, 83
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 398, 1, 100, 318, 97, 50, 36, 13, 50, 100, 101, 368, 97
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 271, 86, 50, 31, 18, 50, 100, 107, 321, 86
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 374, 1, 100, 321, 73, 50, 28, 21, 50, 100, 113, 371, 73
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 0, 100, 306, 80, 50, 32, 17, 50, 100, 110, 356, 80
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 398, 0, 100, 257, 98, 50, 34, 15, 50, 100, 101, 307, 98
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 298, 82, 50, 25, 24, 50, 100, 109, 348, 82
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 392, 0, 100, 307, 92, 50, 34, 15, 50, 100, 104, 357, 92
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 392, 1, 100, 255, 91, 50, 35, 14, 50, 100, 104, 305, 91
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 1, 100, 222, 87, 50, 30, 19, 50, 100, 106, 272, 87
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 323, 89, 50, 32, 17, 50, 100, 105, 373, 89
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 270, 86, 50, 28, 21, 50, 100, 107, 320, 86
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 303, 85, 50, 25, 24, 50, 100, 107, 353, 85
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 0, 100, 322, 90, 50, 28, 21, 50, 100, 105, 372, 90
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 250, 86, 50, 32, 17, 50, 100, 107, 300, 86
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 394, 0, 100, 205, 94, 50, 44, 5, 50, 100, 103, 255, 94
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 392, 0, 100, 241, 92, 50, 36, 13, 50, 100, 104, 291, 92
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 212, 84, 50, 30, 19, 50, 100, 108, 262, 84
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 1, 100, 253, 87, 50, 27, 22, 50, 100, 106, 303, 87
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 0, 100, 210, 88, 50, 32, 17, 50, 100, 106, 260, 88
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 242, 84, 50, 31, 18, 50, 100, 108, 292, 84
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 304, 82, 50, 28, 21, 50, 100, 109, 354, 82
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 359, 85, 50, 33, 16, 50, 100, 107, 409, 85
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 392, 0, 100, 344, 92, 50, 32, 17, 50, 100, 104, 394, 92
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 298, 83, 50, 32, 17, 50, 100, 108, 348, 83
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 272, 89, 50, 36, 13, 50, 100, 105, 322, 89
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 394, 0, 100, 320, 94, 50, 27, 22, 50, 100, 103, 370, 94
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 360, 0, 100, 253, 60, 50, 34, 15, 50, 100, 120, 303, 60
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 279, 85, 50, 34, 15, 50, 100, 107, 329, 85
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 320, 82, 50, 27, 22, 50, 100, 109, 370, 82
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 314, 83, 50, 37, 12, 50, 100, 108, 364, 83
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 314, 84, 50, 26, 23, 50, 100, 108, 364, 84
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 1, 100, 309, 81, 50, 37, 12, 50, 100, 109, 359, 81
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 376, 1, 100, 246, 75, 50, 26, 23, 50, 100, 112, 296, 75
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 323, 78, 50, 34, 15, 50, 100, 111, 373, 78
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 0, 100, 240, 80, 50, 34, 15, 50, 100, 110, 290, 80
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 338, 89, 50, 34, 15, 50, 100, 105, 388, 89
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 1, 100, 385, 77, 50, 33, 16, 50, 100, 111, 435, 77
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 1, 100, 273, 77, 50, 27, 22, 50, 100, 111, 323, 77
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 1, 100, 200, 77, 50, 30, 19, 50, 100, 111, 250, 77
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 392, 0, 100, 172, 92, 50, 35, 14, 50, 100, 104, 222, 92
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 336, 83, 50, 23, 26, 50, 100, 108, 386, 83
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 223, 89, 50, 28, 21, 50, 100, 105, 273, 89
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 190, 85, 50, 34, 15, 50, 100, 107, 240, 85
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 343, 85, 50, 30, 19, 50, 100, 107, 393, 85
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 376, 0, 100, 224, 76, 50, 35, 14, 50, 100, 112, 274, 76
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 299, 83, 50, 25, 24, 50, 100, 108, 349, 83
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 279, 83, 50, 22, 27, 50, 100, 108, 329, 83
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 331, 85, 50, 25, 24, 50, 100, 107, 381, 85
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 252, 82, 50, 35, 14, 50, 100, 109, 302, 82
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 374, 0, 100, 205, 74, 50, 35, 14, 50, 100, 113, 255, 74
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 374, 0, 100, 200, 74, 50, 26, 23, 50, 100, 113, 250, 74
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 250, 85, 50, 33, 16, 50, 100, 107, 300, 85
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 1, 100, 324, 81, 50, 33, 16, 50, 100, 109, 374, 81
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 374, 0, 100, 271, 74, 50, 26, 23, 50, 100, 113, 321, 74
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 262, 82, 50, 25, 24, 50, 100, 109, 312, 82
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 0, 100, 248, 90, 50, 32, 17, 50, 100, 105, 298, 90
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 227, 85, 50, 23, 26, 50, 100, 107, 277, 85
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 265, 78, 50, 34, 15, 50, 100, 111, 315, 78
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 254, 84, 50, 34, 15, 50, 100, 108, 304, 84
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 371, 78, 50, 22, 27, 50, 100, 111, 421, 78
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 1, 100, 262, 87, 50, 27, 22, 50, 100, 106, 312, 87
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 0, 100, 296, 88, 50, 36, 13, 50, 100, 106, 346, 88
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 269, 83, 50, 34, 15, 50, 100, 108, 319, 83
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 1, 100, 293, 77, 50, 31, 18, 50, 100, 111, 343, 77
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 400, 1, 100, 334, 99, 50, 18, 31, 50, 100, 100, 384, 99
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 233, 85, 50, 34, 15, 50, 100, 107, 283, 85
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 1, 100, 236, 79, 50, 23, 26, 50, 100, 110, 286, 79
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 245, 89, 50, 29, 20, 50, 100, 105, 295, 89
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 222, 89, 50, 32, 17, 50, 100, 105, 272, 89
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 347, 86, 50, 33, 16, 50, 100, 107, 397, 86
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 245, 78, 50, 31, 18, 50, 100, 111, 295, 78
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 377, 83, 50, 28, 21, 50, 100, 108, 427, 83
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 198, 85, 50, 39, 10, 50, 100, 107, 248, 85
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 394, 0, 100, 337, 94, 50, 27, 22, 50, 100, 103, 387, 94
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 308, 82, 50, 37, 12, 50, 100, 109, 358, 82
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 270, 89, 50, 35, 14, 50, 100, 105, 320, 89
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 394, 0, 100, 274, 94, 50, 30, 19, 50, 100, 103, 324, 94
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 261, 78, 50, 35, 14, 50, 100, 111, 311, 78
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 316, 86, 50, 29, 20, 50, 100, 107, 366, 86
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 265, 84, 50, 31, 18, 50, 100, 108, 315, 84
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 0, 100, 224, 80, 50, 29, 20, 50, 100, 110, 274, 80
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 368, 0, 100, 303, 68, 50, 25, 24, 50, 100, 116, 353, 68
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 1, 100, 342, 87, 50, 30, 19, 50, 100, 106, 392, 87
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 1, 100, 196, 83, 50, 34, 15, 50, 100, 108, 246, 83
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 390, 1, 100, 216, 89, 50, 35, 14, 50, 100, 105, 266, 89
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 1, 100, 238, 81, 50, 37, 12, 50, 100, 109, 288, 81
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 263, 84, 50, 27, 22, 50, 100, 108, 313, 84
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 0, 100, 237, 82, 50, 30, 19, 50, 100, 109, 287, 82
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 1, 100, 327, 79, 50, 30, 19, 50, 100, 110, 377, 79
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 1, 100, 303, 85, 50, 37, 12, 50, 100, 107, 353, 85
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 318, 78, 50, 27, 22, 50, 100, 111, 368, 78
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 388, 0, 100, 263, 88, 50, 32, 17, 50, 100, 106, 313, 88
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 386, 0, 100, 328, 86, 50, 27, 22, 50, 100, 107, 378, 86
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 382, 1, 100, 241, 81, 50, 24, 25, 50, 100, 109, 291, 81
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 237, 84, 50, 36, 13, 50, 100, 108, 287, 84
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 378, 0, 100, 250, 78, 50, 29, 20, 50, 100, 111, 300, 78
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 384, 0, 100, 286, 84, 50, 32, 17, 50, 100, 108, 336, 84
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 0, 100, 227, 80, 50, 34, 15, 50, 100, 110, 277, 80
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 380, 0, 100, 206, 80, 50, 33, 16, 50, 100, 110, 256, 80
