Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 013, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 21, 26, 3, 2, 26, 53, 79, 1, 181
INVAR-5, Run: 014, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 3, 1, 26, 53, 79, 4, 182
INVAR-5, Run: 015, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 21, 26, 3, 2, 26, 53, 79, 8, 181
INVAR-5, Run: 016, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 22, 26, 4, 0, 26, 53, 79, 3, 182
INVAR-5, Run: 017, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 23, 26, 3, 0, 26, 53, 79, 5, 183
INVAR-5, Run: 018, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 19, 26, 7, 0, 26, 53, 79, 5, 179
INVAR-5, Run: 019, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 9, 23, 26, 1, 2, 26, 53, 79, 9, 183
INVAR-5, Run: 020, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 20, 26, 5, 1, 26, 53, 79, 6, 180
INVAR-5, Run: 021, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 25, 26, 1, 0, 26, 53, 79, 5, 185
INVAR-5, Run: 022, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 21, 26, 5, 0, 26, 53, 79, 1, 181
INVAR-5, Run: 023, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 23, 26, 1, 2, 26, 53, 79, 3, 183
INVAR-5, Run: 024, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 2, 2, 26, 53, 79, 4, 182
INVAR-5, Run: 025, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 24, 26, 2, 0, 26, 53, 79, 5, 184
INVAR-5, Run: 026, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 23, 26, 2, 1, 26, 53, 79, 5, 183
INVAR-5, Run: 027, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 22, 26, 2, 2, 26, 53, 79, 3, 182
INVAR-5, Run: 028, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 18, 26, 5, 3, 26, 53, 79, 5, 178
INVAR-5, Run: 029, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 20, 26, 3, 3, 26, 53, 79, 6, 180
INVAR-5, Run: 030, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 21, 26, 3, 2, 26, 53, 79, 8, 181
INVAR-5, Run: 031, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 19, 26, 5, 2, 26, 53, 79, 6, 179
INVAR-5, Run: 032, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 20, 26, 4, 2, 26, 53, 79, 3, 180
INVAR-5, Run: 033, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 7, 16, 26, 9, 1, 26, 53, 79, 7, 176
INVAR-5, Run: 034, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 22, 26, 3, 1, 26, 53, 79, 5, 182
INVAR-5, Run: 035, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 23, 26, 2, 1, 26, 53, 79, 3, 183
INVAR-5, Run: 036, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 1, 3, 26, 53, 79, 4, 182
INVAR-5, Run: 037, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 22, 26, 3, 1, 26, 53, 79, 1, 182
INVAR-5, Run: 038, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 0, 25, 26, 0, 1, 26, 53, 79, 0, 185
INVAR-5, Run: 039, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 19, 26, 5, 2, 26, 53, 79, 5, 179
INVAR-5, Run: 040, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 24, 26, 2, 0, 26, 53, 79, 1, 184
INVAR-5, Run: 041, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 21, 26, 4, 1, 26, 53, 79, 4, 181
INVAR-5, Run: 042, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 23, 26, 1, 2, 26, 53, 79, 1, 183
INVAR-5, Run: 043, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 24, 26, 2, 0, 26, 53, 79, 2, 184
INVAR-5, Run: 044, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 19, 26, 4, 3, 26, 53, 79, 4, 179
INVAR-5, Run: 045, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 21, 26, 4, 1, 26, 53, 79, 2, 181
INVAR-5, Run: 046, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 0, 24, 26, 2, 0, 26, 53, 79, 0, 184
INVAR-5, Run: 047, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 0, 25, 26, 1, 0, 26, 53, 79, 0, 185
INVAR-5, Run: 048, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 24, 26, 2, 0, 26, 53, 79, 1, 184
INVAR-5, Run: 049, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 23, 26, 3, 0, 26, 53, 79, 4, 183
INVAR-5, Run: 050, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 22, 26, 2, 2, 26, 53, 79, 2, 182
INVAR-5, Run: 051, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 22, 26, 2, 2, 26, 53, 79, 5, 182
INVAR-5, Run: 052, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 22, 26, 4, 0, 26, 53, 79, 5, 182
INVAR-5, Run: 053, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 21, 26, 3, 2, 26, 53, 79, 4, 181
INVAR-5, Run: 054, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 7, 22, 26, 3, 1, 26, 53, 79, 7, 182
INVAR-5, Run: 055, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 22, 26, 3, 1, 26, 53, 79, 5, 182
INVAR-5, Run: 056, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 19, 20, 26, 5, 1, 26, 53, 79, 19, 180
INVAR-5, Run: 057, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 12, 20, 26, 1, 5, 26, 53, 79, 12, 180
INVAR-5, Run: 058, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 19, 26, 5, 2, 26, 53, 79, 6, 179
INVAR-5, Run: 059, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 3, 1, 26, 53, 79, 4, 182
INVAR-5, Run: 060, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 4, 0, 26, 53, 79, 4, 182
INVAR-5, Run: 061, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 4, 0, 26, 53, 79, 4, 182
INVAR-5, Run: 062, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 20, 26, 4, 2, 26, 53, 79, 2, 180
INVAR-5, Run: 063, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 23, 26, 2, 1, 26, 53, 79, 1, 183
INVAR-5, Run: 064, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 23, 26, 2, 1, 26, 53, 79, 3, 183
INVAR-5, Run: 065, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 17, 26, 4, 5, 26, 53, 79, 8, 177
INVAR-5, Run: 066, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 22, 26, 4, 0, 26, 53, 79, 3, 182
INVAR-5, Run: 067, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 19, 26, 5, 2, 26, 53, 79, 2, 179
INVAR-5, Run: 068, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 22, 26, 3, 1, 26, 53, 79, 5, 182
INVAR-5, Run: 069, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 23, 26, 1, 2, 26, 53, 79, 2, 183
INVAR-5, Run: 070, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 22, 26, 4, 0, 26, 53, 79, 1, 182
INVAR-5, Run: 071, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 23, 26, 1, 2, 26, 53, 79, 2, 183
INVAR-5, Run: 072, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 20, 26, 4, 2, 26, 53, 79, 5, 180
INVAR-5, Run: 073, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 5, 23, 26, 3, 0, 26, 53, 79, 5, 183
INVAR-5, Run: 074, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 24, 26, 2, 0, 26, 53, 79, 3, 184
INVAR-5, Run: 075, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 20, 26, 3, 3, 26, 53, 79, 8, 180
INVAR-5, Run: 076, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 21, 26, 5, 0, 26, 53, 79, 1, 181
INVAR-5, Run: 077, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 0, 24, 26, 2, 0, 26, 53, 79, 0, 184
INVAR-5, Run: 078, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 21, 26, 4, 1, 26, 53, 79, 3, 181
INVAR-5, Run: 079, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 7, 20, 26, 6, 0, 26, 53, 79, 7, 180
INVAR-5, Run: 080, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 24, 26, 2, 0, 26, 53, 79, 2, 184
INVAR-5, Run: 081, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 24, 26, 2, 0, 26, 53, 79, 2, 184
INVAR-5, Run: 082, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 24, 26, 2, 0, 26, 53, 79, 6, 184
INVAR-5, Run: 083, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 7, 21, 26, 4, 1, 26, 53, 79, 7, 181
INVAR-5, Run: 084, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 7, 22, 26, 3, 1, 26, 53, 79, 7, 182
INVAR-5, Run: 085, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 24, 26, 2, 0, 26, 53, 79, 4, 184
INVAR-5, Run: 086, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 21, 26, 4, 1, 26, 53, 79, 2, 181
INVAR-5, Run: 087, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 3, 21, 26, 5, 0, 26, 53, 79, 3, 181
INVAR-5, Run: 088, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 19, 26, 6, 1, 26, 53, 79, 2, 179
INVAR-5, Run: 089, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 21, 26, 3, 2, 26, 53, 79, 8, 181
INVAR-5, Run: 090, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 21, 26, 4, 1, 26, 53, 79, 1, 181
INVAR-5, Run: 091, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 4, 22, 26, 3, 1, 26, 53, 79, 4, 182
INVAR-5, Run: 092, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 24, 26, 2, 0, 26, 53, 79, 1, 184
INVAR-5, Run: 093, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 9, 19, 26, 5, 2, 26, 53, 79, 9, 179
INVAR-5, Run: 094, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 21, 26, 4, 1, 26, 53, 79, 1, 181
INVAR-5, Run: 095, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 24, 26, 2, 0, 26, 53, 79, 2, 184
INVAR-5, Run: 096, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 22, 26, 4, 0, 26, 53, 79, 2, 182
INVAR-5, Run: 097, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 2, 22, 26, 4, 0, 26, 53, 79, 2, 182
INVAR-5, Run: 098, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 6, 20, 26, 5, 1, 26, 53, 79, 6, 180
INVAR-5, Run: 099, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 1, 17, 26, 8, 1, 26, 53, 79, 1, 177
INVAR-5, Run: 100, F, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 8, 22, 26, 3, 1, 26, 53, 79, 8, 182
INVAR-6, Run: 001, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 74, 87, 10, 3, 87, 175, 262, 11, 600
INVAR-6, Run: 002, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 5, 80, 87, 6, 1, 87, 175, 262, 5, 606
INVAR-6, Run: 003, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 5, 78, 87, 8, 1, 87, 175, 262, 5, 604
INVAR-6, Run: 004, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 4, 77, 87, 9, 1, 87, 175, 262, 4, 603
INVAR-6, Run: 005, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 12, 76, 87, 10, 1, 87, 175, 262, 12, 602
INVAR-6, Run: 006, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 76, 87, 6, 5, 87, 175, 262, 10, 602
INVAR-6, Run: 007, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 12, 84, 87, 1, 2, 87, 175, 262, 12, 610
INVAR-6, Run: 008, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 6, 81, 87, 5, 1, 87, 175, 262, 6, 607
INVAR-6, Run: 009, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 72, 87, 14, 1, 87, 175, 262, 8, 598
INVAR-6, Run: 010, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 77, 87, 7, 3, 87, 175, 262, 15, 603
INVAR-6, Run: 011, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 83, 87, 4, 0, 87, 175, 262, 11, 609
INVAR-6, Run: 012, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 5, 78, 87, 8, 1, 87, 175, 262, 5, 604
INVAR-6, Run: 013, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 7, 77, 87, 9, 1, 87, 175, 262, 7, 603
INVAR-6, Run: 014, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 13, 75, 87, 11, 1, 87, 175, 262, 13, 601
INVAR-6, Run: 015, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 4, 79, 87, 6, 2, 87, 175, 262, 4, 605
INVAR-6, Run: 016, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 12, 78, 87, 4, 5, 87, 175, 262, 12, 604
INVAR-6, Run: 017, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 13, 79, 87, 5, 3, 87, 175, 262, 13, 605
INVAR-6, Run: 018, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 83, 87, 4, 0, 87, 175, 262, 8, 609
INVAR-6, Run: 019, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 17, 77, 87, 6, 4, 87, 175, 262, 17, 603
INVAR-6, Run: 020, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 5, 77, 87, 7, 3, 87, 175, 262, 5, 603
INVAR-6, Run: 021, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 77, 87, 6, 4, 87, 175, 262, 15, 603
INVAR-6, Run: 022, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 75, 87, 10, 2, 87, 175, 262, 10, 601
INVAR-6, Run: 023, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 18, 76, 87, 9, 2, 87, 175, 262, 18, 602
INVAR-6, Run: 024, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 3, 79, 87, 8, 0, 87, 175, 262, 3, 605
INVAR-6, Run: 025, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 3, 78, 87, 6, 3, 87, 175, 262, 3, 604
INVAR-6, Run: 026, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 78, 87, 5, 4, 87, 175, 262, 8, 604
INVAR-6, Run: 027, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 75, 87, 11, 1, 87, 175, 262, 15, 601
INVAR-6, Run: 028, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 77, 87, 8, 2, 87, 175, 262, 10, 603
INVAR-6, Run: 029, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 13, 77, 87, 10, 0, 87, 175, 262, 13, 603
INVAR-6, Run: 030, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 81, 87, 6, 0, 87, 175, 262, 11, 607
INVAR-6, Run: 031, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 76, 87, 9, 2, 87, 175, 262, 10, 602
INVAR-6, Run: 032, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 3, 79, 87, 8, 0, 87, 175, 262, 3, 605
INVAR-6, Run: 033, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 79, 87, 6, 2, 87, 175, 262, 11, 605
INVAR-6, Run: 034, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 79, 87, 8, 0, 87, 175, 262, 8, 605
INVAR-6, Run: 035, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 2, 79, 87, 6, 2, 87, 175, 262, 2, 605
INVAR-6, Run: 036, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 17, 71, 87, 7, 9, 87, 175, 262, 17, 597
INVAR-6, Run: 037, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 78, 87, 4, 5, 87, 175, 262, 11, 604
INVAR-6, Run: 038, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 75, 87, 11, 1, 87, 175, 262, 8, 601
INVAR-6, Run: 039, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 78, 87, 9, 0, 87, 175, 262, 11, 604
INVAR-6, Run: 040, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 16, 72, 87, 6, 9, 87, 175, 262, 16, 598
INVAR-6, Run: 041, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 27, 75, 87, 6, 6, 87, 175, 262, 27, 601
INVAR-6, Run: 042, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 75, 87, 9, 3, 87, 175, 262, 8, 601
INVAR-6, Run: 043, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 7, 79, 87, 4, 4, 87, 175, 262, 7, 605
INVAR-6, Run: 044, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 17, 71, 87, 12, 4, 87, 175, 262, 17, 597
INVAR-6, Run: 045, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 22, 67, 87, 13, 7, 87, 175, 262, 22, 593
INVAR-6, Run: 046, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 13, 80, 87, 6, 1, 87, 175, 262, 13, 606
INVAR-6, Run: 047, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 81, 87, 5, 1, 87, 175, 262, 11, 607
INVAR-6, Run: 048, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1, 79, 87, 7, 1, 87, 175, 262, 1, 605
INVAR-6, Run: 049, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 9, 70, 87, 12, 5, 87, 175, 262, 9, 596
INVAR-6, Run: 050, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 77, 87, 8, 2, 87, 175, 262, 15, 603
INVAR-6, Run: 051, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 74, 87, 9, 4, 87, 175, 262, 15, 600
INVAR-6, Run: 052, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 77, 87, 10, 0, 87, 175, 262, 10, 603
INVAR-6, Run: 053, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 9, 81, 87, 4, 2, 87, 175, 262, 9, 607
INVAR-6, Run: 054, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 15, 76, 87, 6, 5, 87, 175, 262, 15, 602
INVAR-6, Run: 055, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 14, 75, 87, 9, 3, 87, 175, 262, 14, 601
INVAR-6, Run: 056, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1, 82, 87, 5, 0, 87, 175, 262, 1, 608
INVAR-6, Run: 057, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 7, 76, 87, 9, 2, 87, 175, 262, 7, 602
INVAR-6, Run: 058, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 12, 81, 87, 6, 0, 87, 175, 262, 12, 607
INVAR-6, Run: 059, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 7, 76, 87, 7, 4, 87, 175, 262, 7, 602
INVAR-6, Run: 060, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 79, 87, 5, 3, 87, 175, 262, 11, 605
INVAR-6, Run: 061, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 19, 74, 87, 10, 3, 87, 175, 262, 19, 600
INVAR-6, Run: 062, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 77, 87, 9, 1, 87, 175, 262, 10, 603
INVAR-6, Run: 063, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 2, 78, 87, 5, 4, 87, 175, 262, 2, 604
INVAR-6, Run: 064, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 6, 78, 87, 7, 2, 87, 175, 262, 6, 604
INVAR-6, Run: 065, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 21, 70, 87, 13, 4, 87, 175, 262, 21, 596
INVAR-6, Run: 066, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 81, 87, 4, 2, 87, 175, 262, 10, 607
INVAR-6, Run: 067, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 76, 87, 9, 2, 87, 175, 262, 8, 602
INVAR-6, Run: 068, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 74, 87, 10, 3, 87, 175, 262, 8, 600
INVAR-6, Run: 069, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 76, 87, 7, 4, 87, 175, 262, 11, 602
INVAR-6, Run: 070, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1, 82, 87, 5, 0, 87, 175, 262, 1, 608
INVAR-6, Run: 071, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 9, 78, 87, 6, 3, 87, 175, 262, 9, 604
INVAR-6, Run: 072, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 3, 80, 87, 5, 2, 87, 175, 262, 3, 606
INVAR-6, Run: 073, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 11, 77, 87, 8, 2, 87, 175, 262, 11, 603
INVAR-6, Run: 074, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 8, 75, 87, 11, 1, 87, 175, 262, 8, 601
INVAR-6, Run: 075, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 20, 72, 87, 10, 5, 87, 175, 262, 20, 598
INVAR-6, Run: 076, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 5, 76, 87, 10, 1, 87, 175, 262, 5, 602
INVAR-6, Run: 077, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 14, 77, 87, 6, 4, 87, 175, 262, 14, 603
INVAR-6, Run: 078, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 14, 75, 87, 6, 6, 87, 175, 262, 14, 601
INVAR-6, Run: 079, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 10, 80, 87, 5, 2, 87, 175, 262, 10, 606
INVAR-6, Run: 080, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 7, 82, 87, 4, 1, 87, 175, 262, 7, 608
INVAR-6, Run: 081, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 18, 71, 87, 9, 7, 87, 175, 262, 18, 597
INVAR-6, Run: 082, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 3, 78, 87, 8, 1, 87, 175, 262, 3, 604
INVAR-6, Run: 083, F, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 18, 78, 87, 5, 4, 87, 175, 262, 18, 604
