Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-3, Run: 041, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 636, 0, 164, 562, 144, 82, 51, 30, 82, 164, 174, 644, 144
INVAR-3, Run: 042, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 0, 164, 645, 146, 82, 47, 34, 82, 164, 173, 727, 146
INVAR-3, Run: 043, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 630, 0, 164, 487, 138, 82, 55, 26, 82, 164, 177, 569, 138
INVAR-3, Run: 044, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 0, 164, 434, 148, 82, 53, 28, 82, 164, 172, 516, 148
INVAR-3, Run: 045, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 626, 1, 164, 562, 133, 82, 55, 26, 82, 164, 179, 644, 133
INVAR-3, Run: 046, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 0, 164, 657, 146, 82, 51, 30, 82, 164, 173, 739, 146
INVAR-3, Run: 047, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 0, 164, 694, 150, 82, 52, 29, 82, 164, 171, 776, 150
INVAR-3, Run: 048, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 630, 1, 164, 490, 137, 82, 51, 30, 82, 164, 177, 572, 137
INVAR-3, Run: 049, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 1, 164, 680, 149, 82, 57, 24, 82, 164, 171, 762, 149
INVAR-3, Run: 050, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 1, 164, 649, 147, 82, 49, 32, 82, 164, 172, 731, 147
INVAR-3, Run: 051, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 626, 0, 164, 629, 134, 82, 43, 38, 82, 164, 179, 711, 134
INVAR-3, Run: 052, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 1, 164, 429, 145, 82, 50, 31, 82, 164, 173, 511, 145
INVAR-3, Run: 053, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 0, 164, 692, 140, 82, 50, 31, 82, 164, 176, 774, 140
INVAR-3, Run: 054, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 1, 164, 525, 147, 82, 59, 22, 82, 164, 172, 607, 147
INVAR-3, Run: 055, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 626, 0, 164, 650, 134, 82, 42, 39, 82, 164, 179, 732, 134
INVAR-3, Run: 056, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 0, 164, 732, 148, 82, 47, 34, 82, 164, 172, 814, 148
INVAR-3, Run: 057, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 0, 164, 666, 140, 82, 49, 32, 82, 164, 176, 748, 140
INVAR-3, Run: 058, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 0, 164, 573, 146, 82, 56, 25, 82, 164, 173, 655, 146
INVAR-3, Run: 059, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 0, 164, 479, 150, 82, 55, 26, 82, 164, 171, 561, 150
INVAR-3, Run: 060, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 628, 0, 164, 514, 136, 82, 49, 32, 82, 164, 178, 596, 136
INVAR-3, Run: 061, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 1, 164, 453, 145, 82, 53, 28, 82, 164, 173, 535, 145
INVAR-3, Run: 062, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 630, 0, 164, 509, 138, 82, 53, 28, 82, 164, 177, 591, 138
INVAR-3, Run: 063, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 648, 0, 164, 634, 156, 82, 56, 25, 82, 164, 168, 716, 156
INVAR-3, Run: 064, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 1, 164, 604, 147, 82, 56, 25, 82, 164, 172, 686, 147
INVAR-3, Run: 065, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 628, 1, 164, 565, 135, 82, 51, 30, 82, 164, 178, 647, 135
INVAR-3, Run: 066, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 0, 164, 553, 150, 82, 49, 32, 82, 164, 171, 635, 150
INVAR-3, Run: 067, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 650, 0, 164, 672, 158, 82, 46, 35, 82, 164, 167, 754, 158
INVAR-3, Run: 068, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 646, 1, 164, 511, 153, 82, 55, 26, 82, 164, 169, 593, 153
INVAR-3, Run: 069, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 646, 0, 164, 494, 154, 82, 58, 23, 82, 164, 169, 576, 154
INVAR-3, Run: 070, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 644, 0, 164, 679, 152, 82, 55, 26, 82, 164, 170, 761, 152
INVAR-3, Run: 071, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 634, 0, 164, 618, 142, 82, 50, 31, 82, 164, 175, 700, 142
INVAR-3, Run: 072, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 630, 0, 164, 618, 138, 82, 58, 23, 82, 164, 177, 700, 138
INVAR-3, Run: 073, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 634, 0, 164, 622, 142, 82, 57, 24, 82, 164, 175, 704, 142
INVAR-3, Run: 074, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 636, 1, 164, 552, 143, 82, 47, 34, 82, 164, 174, 634, 143
INVAR-3, Run: 075, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 624, 1, 164, 593, 131, 82, 48, 33, 82, 164, 180, 675, 131
INVAR-3, Run: 076, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 1, 164, 605, 139, 82, 55, 26, 82, 164, 176, 687, 139
INVAR-3, Run: 077, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 620, 1, 164, 598, 127, 82, 41, 40, 82, 164, 182, 680, 127
INVAR-3, Run: 078, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 636, 1, 164, 369, 143, 82, 46, 35, 82, 164, 174, 451, 143
INVAR-3, Run: 079, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 622, 0, 164, 626, 130, 82, 57, 24, 82, 164, 181, 708, 130
INVAR-3, Run: 080, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 0, 164, 536, 140, 82, 50, 31, 82, 164, 176, 618, 140
INVAR-3, Run: 081, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 630, 1, 164, 638, 137, 82, 48, 33, 82, 164, 177, 720, 137
INVAR-3, Run: 082, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 620, 1, 164, 445, 127, 82, 51, 30, 82, 164, 182, 527, 127
INVAR-3, Run: 083, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 1, 164, 560, 145, 82, 62, 19, 82, 164, 173, 642, 145
INVAR-3, Run: 084, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 636, 1, 164, 502, 143, 82, 57, 24, 82, 164, 174, 584, 143
INVAR-3, Run: 085, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 626, 0, 164, 522, 134, 82, 54, 27, 82, 164, 179, 604, 134
INVAR-3, Run: 086, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 1, 164, 647, 149, 82, 46, 35, 82, 164, 171, 729, 149
INVAR-3, Run: 087, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 0, 164, 561, 140, 82, 47, 34, 82, 164, 176, 643, 140
INVAR-3, Run: 088, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 634, 1, 164, 553, 141, 82, 49, 32, 82, 164, 175, 635, 141
INVAR-3, Run: 089, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 640, 1, 164, 686, 147, 82, 56, 25, 82, 164, 172, 768, 147
INVAR-3, Run: 090, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 636, 0, 164, 544, 144, 82, 51, 30, 82, 164, 174, 626, 144
INVAR-3, Run: 091, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 1, 164, 590, 149, 82, 50, 31, 82, 164, 171, 672, 149
INVAR-3, Run: 092, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 632, 0, 164, 530, 140, 82, 53, 28, 82, 164, 176, 612, 140
INVAR-3, Run: 093, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 1, 164, 759, 149, 82, 59, 22, 82, 164, 171, 841, 149
INVAR-3, Run: 094, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 634, 0, 164, 641, 142, 82, 53, 28, 82, 164, 175, 723, 142
INVAR-3, Run: 095, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 644, 1, 164, 568, 151, 82, 56, 25, 82, 164, 170, 650, 151
INVAR-3, Run: 096, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 642, 1, 164, 597, 149, 82, 51, 30, 82, 164, 171, 679, 149
INVAR-3, Run: 097, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 634, 1, 164, 586, 141, 82, 43, 38, 82, 164, 175, 668, 141
INVAR-3, Run: 098, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 620, 1, 164, 634, 127, 82, 49, 32, 82, 164, 182, 716, 127
INVAR-3, Run: 099, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 628, 0, 164, 785, 136, 82, 57, 24, 82, 164, 178, 867, 136
INVAR-3, Run: 100, F, 0, 0, 0, 0, 82, 82, 0, 0, 1, 638, 0, 164, 533, 146, 82, 46, 35, 82, 164, 173, 615, 146
INVAR-4, Run: 001, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 153, 0, 39, 100, 36, 19, 14, 5, 19, 39, 40, 100, 37
INVAR-4, Run: 002, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 141, 0, 39, 94, 24, 19, 14, 5, 19, 39, 46, 94, 25
INVAR-4, Run: 003, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 156, 0, 39, 105, 39, 19, 14, 5, 19, 39, 39, 105, 39
INVAR-4, Run: 004, F, 0, 1, 0, 1, 0, 6, 19, 6, 0, 144, 0, 39, 58, 27, 19, 14, 5, 19, 39, 42, 58, 33
INVAR-4, Run: 005, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 143, 0, 39, 71, 26, 19, 12, 7, 19, 39, 43, 71, 31
INVAR-4, Run: 006, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 144, 0, 39, 104, 27, 19, 9, 10, 19, 39, 45, 104, 27
INVAR-4, Run: 007, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 142, 0, 39, 149, 25, 19, 12, 7, 19, 39, 46, 149, 25
INVAR-4, Run: 008, F, 0, 1, 0, 1, 0, 9, 19, 9, 0, 139, 0, 39, 52, 22, 19, 7, 12, 19, 39, 43, 52, 31
INVAR-4, Run: 009, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 141, 0, 39, 89, 24, 19, 11, 8, 19, 39, 46, 89, 25
INVAR-4, Run: 010, F, 0, 1, 0, 1, 0, 6, 19, 6, 0, 142, 0, 39, 68, 25, 19, 12, 7, 19, 39, 43, 68, 31
INVAR-4, Run: 011, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 153, 0, 39, 82, 36, 19, 16, 3, 19, 39, 40, 82, 37
INVAR-4, Run: 012, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 153, 0, 39, 64, 36, 19, 10, 9, 19, 39, 40, 64, 37
INVAR-4, Run: 013, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 147, 0, 39, 75, 30, 19, 13, 6, 19, 39, 43, 75, 31
INVAR-4, Run: 014, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 143, 0, 39, 63, 26, 19, 15, 4, 19, 39, 45, 63, 27
INVAR-4, Run: 015, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 148, 0, 39, 74, 31, 19, 10, 9, 19, 39, 42, 74, 33
INVAR-4, Run: 016, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 145, 0, 39, 81, 28, 19, 11, 8, 19, 39, 44, 81, 29
INVAR-4, Run: 017, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 145, 0, 39, 74, 28, 19, 12, 7, 19, 39, 44, 74, 29
INVAR-4, Run: 018, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 144, 0, 39, 63, 27, 19, 13, 6, 19, 39, 43, 63, 31
INVAR-4, Run: 019, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 148, 0, 39, 68, 31, 19, 16, 3, 19, 39, 41, 68, 35
INVAR-4, Run: 020, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 146, 0, 39, 49, 29, 19, 14, 5, 19, 39, 43, 49, 31
INVAR-4, Run: 021, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 141, 0, 39, 53, 24, 19, 13, 6, 19, 39, 44, 53, 29
INVAR-4, Run: 022, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 153, 0, 39, 94, 36, 19, 15, 4, 19, 39, 40, 94, 37
INVAR-4, Run: 023, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 146, 0, 39, 66, 29, 19, 10, 9, 19, 39, 43, 66, 31
INVAR-4, Run: 024, F, 0, 1, 0, 1, 0, 7, 19, 7, 0, 141, 0, 39, 80, 24, 19, 11, 8, 19, 39, 43, 80, 31
INVAR-4, Run: 025, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 82, 33, 19, 13, 6, 19, 39, 42, 82, 33
INVAR-4, Run: 026, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 144, 0, 39, 58, 27, 19, 16, 3, 19, 39, 44, 58, 29
INVAR-4, Run: 027, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 147, 0, 39, 65, 30, 19, 6, 13, 19, 39, 42, 65, 33
INVAR-4, Run: 028, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 144, 0, 39, 61, 27, 19, 13, 6, 19, 39, 45, 61, 27
INVAR-4, Run: 029, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 144, 0, 39, 70, 27, 19, 13, 6, 19, 39, 44, 70, 29
INVAR-4, Run: 030, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 148, 0, 39, 86, 31, 19, 7, 12, 19, 39, 42, 86, 33
INVAR-4, Run: 031, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 145, 0, 39, 68, 28, 19, 12, 7, 19, 39, 43, 68, 31
INVAR-4, Run: 032, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 145, 0, 39, 98, 28, 19, 14, 5, 19, 39, 44, 98, 29
INVAR-4, Run: 033, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 151, 0, 39, 42, 34, 19, 15, 4, 19, 39, 39, 42, 39
INVAR-4, Run: 034, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 147, 0, 39, 68, 30, 19, 11, 8, 19, 39, 42, 68, 33
INVAR-4, Run: 035, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 152, 0, 39, 124, 35, 19, 10, 9, 19, 39, 41, 124, 35
INVAR-4, Run: 036, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 145, 0, 39, 74, 28, 19, 13, 6, 19, 39, 44, 74, 29
INVAR-4, Run: 037, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 142, 0, 39, 53, 25, 19, 14, 5, 19, 39, 45, 53, 27
INVAR-4, Run: 038, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 144, 0, 39, 64, 27, 19, 12, 7, 19, 39, 44, 64, 29
INVAR-4, Run: 039, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 151, 0, 39, 73, 34, 19, 13, 6, 19, 39, 41, 73, 35
INVAR-4, Run: 040, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 151, 0, 39, 65, 34, 19, 15, 4, 19, 39, 41, 65, 35
INVAR-4, Run: 041, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 147, 0, 39, 83, 30, 19, 11, 8, 19, 39, 43, 83, 31
INVAR-4, Run: 042, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 145, 0, 39, 37, 28, 19, 14, 5, 19, 39, 42, 37, 33
INVAR-4, Run: 043, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 141, 0, 39, 59, 24, 19, 11, 8, 19, 39, 44, 59, 29
INVAR-4, Run: 044, F, 0, 1, 0, 1, 0, 6, 19, 6, 0, 142, 0, 39, 42, 25, 19, 14, 5, 19, 39, 43, 42, 31
INVAR-4, Run: 045, F, 0, 1, 0, 1, 0, 9, 19, 9, 0, 141, 0, 39, 27, 24, 19, 17, 2, 19, 39, 42, 27, 33
INVAR-4, Run: 046, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 140, 0, 39, 84, 23, 19, 11, 8, 19, 39, 47, 84, 23
INVAR-4, Run: 047, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 151, 0, 39, 64, 34, 19, 17, 2, 19, 39, 39, 64, 39
INVAR-4, Run: 048, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 71, 33, 19, 15, 4, 19, 39, 42, 71, 33
INVAR-4, Run: 049, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 145, 0, 39, 54, 28, 19, 13, 6, 19, 39, 42, 54, 33
INVAR-4, Run: 050, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 148, 0, 39, 100, 31, 19, 12, 7, 19, 39, 43, 100, 31
INVAR-4, Run: 051, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 152, 0, 39, 75, 35, 19, 13, 6, 19, 39, 40, 75, 37
INVAR-4, Run: 052, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 143, 0, 39, 67, 26, 19, 13, 6, 19, 39, 43, 67, 31
INVAR-4, Run: 053, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 148, 0, 39, 87, 31, 19, 12, 7, 19, 39, 43, 87, 31
INVAR-4, Run: 054, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 142, 33, 19, 11, 8, 19, 39, 42, 142, 33
INVAR-4, Run: 055, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 148, 0, 39, 79, 31, 19, 14, 5, 19, 39, 42, 79, 33
INVAR-4, Run: 056, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 147, 0, 39, 65, 30, 19, 13, 6, 19, 39, 43, 65, 31
INVAR-4, Run: 057, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 139, 0, 39, 99, 22, 19, 12, 7, 19, 39, 47, 99, 23
INVAR-4, Run: 058, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 136, 0, 39, 74, 19, 19, 9, 10, 19, 39, 48, 74, 21
INVAR-4, Run: 059, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 146, 0, 39, 79, 29, 19, 12, 7, 19, 39, 42, 79, 33
INVAR-4, Run: 060, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 148, 0, 39, 71, 31, 19, 15, 4, 19, 39, 41, 71, 35
INVAR-4, Run: 061, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 148, 0, 39, 56, 31, 19, 15, 4, 19, 39, 43, 56, 31
INVAR-4, Run: 062, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 145, 0, 39, 72, 28, 19, 15, 4, 19, 39, 44, 72, 29
INVAR-4, Run: 063, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 145, 0, 39, 47, 28, 19, 15, 4, 19, 39, 43, 47, 31
INVAR-4, Run: 064, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 142, 0, 39, 102, 25, 19, 12, 7, 19, 39, 46, 102, 25
INVAR-4, Run: 065, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 137, 0, 39, 74, 20, 19, 11, 8, 19, 39, 48, 74, 21
INVAR-4, Run: 066, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 143, 0, 39, 53, 26, 19, 12, 7, 19, 39, 43, 53, 31
INVAR-4, Run: 067, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 106, 33, 19, 14, 5, 19, 39, 42, 106, 33
INVAR-4, Run: 068, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 149, 0, 39, 82, 32, 19, 10, 9, 19, 39, 42, 82, 33
INVAR-4, Run: 069, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 152, 0, 39, 109, 35, 19, 12, 7, 19, 39, 41, 109, 35
INVAR-4, Run: 070, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 144, 0, 39, 78, 27, 19, 16, 3, 19, 39, 45, 78, 27
INVAR-4, Run: 071, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 154, 0, 39, 107, 37, 19, 13, 6, 19, 39, 40, 107, 37
INVAR-4, Run: 072, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 144, 0, 39, 36, 27, 19, 12, 7, 19, 39, 43, 36, 31
INVAR-4, Run: 073, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 83, 33, 19, 16, 3, 19, 39, 42, 83, 33
INVAR-4, Run: 074, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 146, 0, 39, 82, 29, 19, 15, 4, 19, 39, 44, 82, 29
INVAR-4, Run: 075, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 142, 0, 39, 59, 25, 19, 10, 9, 19, 39, 44, 59, 29
INVAR-4, Run: 076, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 149, 0, 39, 39, 32, 19, 16, 3, 19, 39, 41, 39, 35
INVAR-4, Run: 077, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 152, 0, 39, 101, 35, 19, 13, 6, 19, 39, 41, 101, 35
INVAR-4, Run: 078, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 148, 0, 39, 69, 31, 19, 12, 7, 19, 39, 41, 69, 35
INVAR-4, Run: 079, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 136, 0, 39, 48, 19, 19, 11, 8, 19, 39, 47, 48, 23
INVAR-4, Run: 080, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 110, 33, 19, 10, 9, 19, 39, 42, 110, 33
INVAR-4, Run: 081, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 150, 0, 39, 49, 33, 19, 16, 3, 19, 39, 40, 49, 37
INVAR-4, Run: 082, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 150, 0, 39, 90, 33, 19, 12, 7, 19, 39, 42, 90, 33
INVAR-4, Run: 083, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 144, 0, 39, 48, 27, 19, 14, 5, 19, 39, 43, 48, 31
INVAR-4, Run: 084, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 149, 0, 39, 38, 32, 19, 13, 6, 19, 39, 41, 38, 35
INVAR-4, Run: 085, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 154, 0, 39, 83, 37, 19, 14, 5, 19, 39, 40, 83, 37
INVAR-4, Run: 086, F, 0, 1, 0, 1, 0, 8, 19, 8, 0, 142, 0, 39, 49, 25, 19, 13, 6, 19, 39, 42, 49, 33
INVAR-4, Run: 087, F, 0, 1, 0, 1, 0, 10, 19, 10, 0, 142, 0, 39, 44, 25, 19, 15, 4, 19, 39, 41, 44, 35
INVAR-4, Run: 088, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 146, 0, 39, 86, 29, 19, 10, 9, 19, 39, 44, 86, 29
INVAR-4, Run: 089, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 150, 0, 39, 110, 33, 19, 15, 4, 19, 39, 41, 110, 35
INVAR-4, Run: 090, F, 0, 1, 0, 1, 0, 4, 19, 4, 0, 146, 0, 39, 51, 29, 19, 12, 7, 19, 39, 42, 51, 33
INVAR-4, Run: 091, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 148, 0, 39, 63, 31, 19, 9, 10, 19, 39, 42, 63, 33
INVAR-4, Run: 092, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 148, 0, 39, 81, 31, 19, 12, 7, 19, 39, 42, 81, 33
INVAR-4, Run: 093, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 143, 0, 39, 74, 26, 19, 11, 8, 19, 39, 44, 74, 29
INVAR-4, Run: 094, F, 0, 1, 0, 1, 0, 3, 19, 3, 0, 151, 0, 39, 61, 34, 19, 15, 4, 19, 39, 40, 61, 37
INVAR-4, Run: 095, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 144, 0, 39, 81, 27, 19, 17, 2, 19, 39, 44, 81, 29
INVAR-4, Run: 096, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 143, 0, 39, 48, 26, 19, 9, 10, 19, 39, 43, 48, 31
INVAR-4, Run: 097, F, 0, 1, 0, 1, 0, 5, 19, 5, 0, 145, 0, 39, 53, 28, 19, 17, 2, 19, 39, 42, 53, 33
INVAR-4, Run: 098, F, 0, 1, 0, 1, 0, 2, 19, 2, 0, 144, 0, 39, 76, 27, 19, 13, 6, 19, 39, 44, 76, 29
INVAR-4, Run: 099, F, 0, 1, 0, 1, 0, 1, 19, 1, 0, 151, 0, 39, 67, 34, 19, 13, 6, 19, 39, 41, 67, 35
INVAR-4, Run: 100, F, 0, 1, 0, 1, 0, 0, 19, 0, 0, 144, 0, 39, 94, 27, 19, 10, 9, 19, 39, 45, 94, 27
INVAR-5, Run: 001, F, 0, 1, 0, 1, 0, 4, 26, 4, 0, 196, 0, 53, 102, 37, 26, 16, 10, 26, 53, 59, 102, 41
INVAR-5, Run: 002, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 202, 0, 53, 182, 43, 26, 15, 11, 26, 53, 58, 182, 43
INVAR-5, Run: 003, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 203, 0, 53, 171, 44, 26, 13, 13, 26, 53, 57, 171, 45
INVAR-5, Run: 004, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 193, 0, 53, 82, 34, 26, 16, 10, 26, 53, 62, 82, 35
INVAR-5, Run: 005, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 206, 0, 53, 120, 47, 26, 16, 10, 26, 53, 55, 120, 49
INVAR-5, Run: 006, F, 0, 1, 0, 1, 0, 2, 26, 2, 0, 204, 0, 53, 139, 45, 26, 15, 11, 26, 53, 56, 139, 47
INVAR-5, Run: 007, F, 0, 1, 0, 1, 0, 1, 26, 1, 0, 207, 0, 53, 86, 48, 26, 20, 6, 26, 53, 55, 86, 49
INVAR-5, Run: 008, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 198, 0, 53, 134, 39, 26, 18, 8, 26, 53, 60, 134, 39
INVAR-5, Run: 009, F, 0, 1, 0, 1, 0, 0, 26, 0, 0, 198, 0, 53, 165, 39, 26, 18, 8, 26, 53, 60, 165, 39
INVAR-5, Run: 010, F, 0, 1, 0, 1, 0, 3, 26, 3, 0, 195, 0, 53, 92, 36, 26, 22, 4, 26, 53, 60, 92, 39
INVAR-5, Run: 011, F, 0, 1, 0, 1, 0, 5, 26, 5, 0, 187, 0, 53, 106, 28, 26, 14, 12, 26, 53, 63, 106, 33
