Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 543, 26, 19, 7, 26, 53, 79, 113, 703
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 119, 529, 26, 21, 5, 26, 53, 79, 119, 689
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 227, 1182, 26, 17, 9, 26, 53, 79, 227, 1342
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 642, 26, 16, 10, 26, 53, 79, 134, 802
INVAR-5, Run: 011, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 168, 797, 26, 15, 11, 26, 53, 79, 168, 957
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 79, 357, 26, 18, 8, 26, 53, 79, 79, 517
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 101, 448, 26, 14, 12, 26, 53, 79, 101, 608
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 112, 646, 26, 15, 11, 26, 53, 79, 112, 806
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 177, 1120, 26, 17, 9, 26, 53, 79, 177, 1280
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 99, 426, 26, 14, 12, 26, 53, 79, 99, 586
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 636, 26, 22, 4, 26, 53, 79, 124, 796
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 139, 775, 26, 18, 8, 26, 53, 79, 139, 935
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 136, 714, 26, 22, 4, 26, 53, 79, 136, 874
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 283, 1455, 26, 16, 10, 26, 53, 79, 283, 1615
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 99, 718, 26, 16, 10, 26, 53, 79, 99, 878
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 129, 555, 26, 19, 7, 26, 53, 79, 129, 715
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 90, 446, 26, 20, 6, 26, 53, 79, 90, 606
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 107, 600, 26, 18, 8, 26, 53, 79, 107, 760
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 195, 1072, 26, 18, 8, 26, 53, 79, 195, 1232
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 430, 26, 16, 10, 26, 53, 79, 110, 590
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 151, 888, 26, 15, 11, 26, 53, 79, 151, 1048
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 145, 728, 26, 16, 10, 26, 53, 79, 145, 888
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 150, 732, 26, 20, 6, 26, 53, 79, 150, 892
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 705, 26, 17, 9, 26, 53, 79, 124, 865
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 65, 412, 26, 19, 7, 26, 53, 79, 65, 572
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 143, 597, 26, 19, 7, 26, 53, 79, 143, 757
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 125, 791, 26, 19, 7, 26, 53, 79, 125, 951
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 585, 26, 18, 8, 26, 53, 79, 113, 745
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 135, 637, 26, 17, 9, 26, 53, 79, 135, 797
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 571, 26, 17, 9, 26, 53, 79, 116, 731
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 156, 672, 26, 10, 16, 26, 53, 79, 156, 832
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 78, 367, 26, 19, 7, 26, 53, 79, 78, 527
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 142, 549, 26, 18, 8, 26, 53, 79, 142, 709
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 98, 479, 26, 22, 4, 26, 53, 79, 98, 639
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 151, 774, 26, 17, 9, 26, 53, 79, 151, 934
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 102, 518, 26, 20, 6, 26, 53, 79, 102, 678
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 107, 468, 26, 16, 10, 26, 53, 79, 107, 628
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 120, 829, 26, 19, 7, 26, 53, 79, 120, 989
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 472, 26, 15, 11, 26, 53, 79, 140, 632
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 584, 26, 17, 9, 26, 53, 79, 134, 744
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 189, 1187, 26, 19, 7, 26, 53, 79, 189, 1347
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 104, 625, 26, 19, 7, 26, 53, 79, 104, 785
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 127, 466, 26, 14, 12, 26, 53, 79, 127, 626
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 74, 413, 26, 20, 6, 26, 53, 79, 74, 573
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 138, 631, 26, 16, 10, 26, 53, 79, 138, 791
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 103, 390, 26, 16, 10, 26, 53, 79, 103, 550
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 436, 26, 18, 8, 26, 53, 79, 116, 596
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 226, 987, 26, 15, 11, 26, 53, 79, 226, 1147
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 115, 612, 26, 19, 7, 26, 53, 79, 115, 772
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 111, 414, 26, 14, 12, 26, 53, 79, 111, 574
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 536, 26, 20, 6, 26, 53, 79, 113, 696
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 148, 613, 26, 16, 10, 26, 53, 79, 148, 773
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 133, 944, 26, 14, 12, 26, 53, 79, 133, 1104
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 153, 833, 26, 15, 11, 26, 53, 79, 153, 993
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 142, 575, 26, 16, 10, 26, 53, 79, 142, 735
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 101, 393, 26, 14, 12, 26, 53, 79, 101, 553
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 78, 354, 26, 16, 10, 26, 53, 79, 78, 514
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 172, 599, 26, 13, 13, 26, 53, 79, 172, 759
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 103, 619, 26, 18, 8, 26, 53, 79, 103, 779
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 96, 464, 26, 17, 9, 26, 53, 79, 96, 624
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 87, 533, 26, 20, 6, 26, 53, 79, 87, 693
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 158, 660, 26, 14, 12, 26, 53, 79, 158, 820
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 158, 701, 26, 18, 8, 26, 53, 79, 158, 861
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 144, 573, 26, 19, 7, 26, 53, 79, 144, 733
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 127, 481, 26, 17, 9, 26, 53, 79, 127, 641
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 128, 770, 26, 16, 10, 26, 53, 79, 128, 930
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 130, 510, 26, 11, 15, 26, 53, 79, 130, 670
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 120, 447, 26, 15, 11, 26, 53, 79, 120, 607
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 106, 671, 26, 23, 3, 26, 53, 79, 106, 831
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 83, 389, 26, 20, 6, 26, 53, 79, 83, 549
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 123, 420, 26, 15, 11, 26, 53, 79, 123, 580
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 454, 26, 16, 10, 26, 53, 79, 134, 614
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 114, 646, 26, 12, 14, 26, 53, 79, 114, 806
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 153, 836, 26, 16, 10, 26, 53, 79, 153, 996
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 101, 640, 26, 16, 10, 26, 53, 79, 101, 800
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 138, 852, 26, 21, 5, 26, 53, 79, 138, 1012
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 99, 367, 26, 13, 13, 26, 53, 79, 99, 527
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 93, 550, 26, 16, 10, 26, 53, 79, 93, 710
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 212, 1174, 26, 18, 8, 26, 53, 79, 212, 1334
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 115, 773, 26, 14, 12, 26, 53, 79, 115, 933
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 101, 901, 26, 19, 7, 26, 53, 79, 101, 1061
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 97, 484, 26, 15, 11, 26, 53, 79, 97, 644
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 135, 1013, 26, 22, 4, 26, 53, 79, 135, 1173
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 180, 1059, 26, 17, 9, 26, 53, 79, 180, 1219
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 157, 683, 26, 18, 8, 26, 53, 79, 157, 843
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 125, 659, 26, 14, 12, 26, 53, 79, 125, 819
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 611, 26, 17, 9, 26, 53, 79, 149, 771
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 156, 635, 26, 17, 9, 26, 53, 79, 156, 795
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 113, 580, 26, 15, 11, 26, 53, 79, 113, 740
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 129, 637, 26, 16, 10, 26, 53, 79, 129, 797
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 558, 26, 15, 11, 26, 53, 79, 124, 718
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 171, 883, 26, 22, 4, 26, 53, 79, 171, 1043
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 89, 429, 26, 16, 10, 26, 53, 79, 89, 589
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 89, 473, 26, 16, 10, 26, 53, 79, 89, 633
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 680, 4060, 87, 63, 24, 87, 175, 262, 680, 4586
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 706, 3527, 87, 55, 32, 87, 175, 262, 706, 4053
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 876, 3975, 87, 49, 38, 87, 175, 262, 876, 4501
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 873, 5035, 87, 50, 37, 87, 175, 262, 873, 5561
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 661, 4356, 87, 49, 38, 87, 175, 262, 661, 4882
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 826, 4074, 87, 50, 37, 87, 175, 262, 826, 4600
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 886, 4707, 87, 53, 34, 87, 175, 262, 886, 5233
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 623, 3578, 87, 53, 34, 87, 175, 262, 623, 4104
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 900, 5385, 87, 60, 27, 87, 175, 262, 900, 5911
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 801, 5142, 87, 58, 29, 87, 175, 262, 801, 5668
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 850, 4704, 87, 52, 35, 87, 175, 262, 850, 5230
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 608, 4262, 87, 57, 30, 87, 175, 262, 608, 4788
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 822, 3348, 87, 50, 37, 87, 175, 262, 822, 3874
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 681, 3107, 87, 51, 36, 87, 175, 262, 681, 3633
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 733, 3555, 87, 50, 37, 87, 175, 262, 733, 4081
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 682, 5122, 87, 61, 26, 87, 175, 262, 682, 5648
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 745, 4526, 87, 54, 33, 87, 175, 262, 745, 5052
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 664, 3576, 87, 61, 26, 87, 175, 262, 664, 4102
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 599, 4108, 87, 58, 29, 87, 175, 262, 599, 4634
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 983, 4539, 87, 52, 35, 87, 175, 262, 983, 5065
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 833, 5236, 87, 56, 31, 87, 175, 262, 833, 5762
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 670, 3610, 87, 55, 32, 87, 175, 262, 670, 4136
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 525, 2993, 87, 55, 32, 87, 175, 262, 525, 3519
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 647, 3411, 87, 51, 36, 87, 175, 262, 647, 3937
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1082, 4609, 87, 47, 40, 87, 175, 262, 1082, 5135
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 856, 3779, 87, 56, 31, 87, 175, 262, 856, 4305
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 839, 3656, 87, 58, 29, 87, 175, 262, 839, 4182
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 852, 4864, 87, 57, 30, 87, 175, 262, 852, 5390
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 694, 3585, 87, 47, 40, 87, 175, 262, 694, 4111
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 718, 3218, 87, 50, 37, 87, 175, 262, 718, 3744
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 652, 3307, 87, 64, 23, 87, 175, 262, 652, 3833
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 713, 3749, 87, 48, 39, 87, 175, 262, 713, 4275
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 930, 4195, 87, 45, 42, 87, 175, 262, 930, 4721
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 775, 3736, 87, 48, 39, 87, 175, 262, 775, 4262
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 737, 3672, 87, 53, 34, 87, 175, 262, 737, 4198
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 679, 4245, 87, 54, 33, 87, 175, 262, 679, 4771
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 858, 3642, 87, 51, 36, 87, 175, 262, 858, 4168
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 631, 3356, 87, 62, 25, 87, 175, 262, 631, 3882
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 878, 4390, 87, 51, 36, 87, 175, 262, 878, 4916
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 767, 3973, 87, 58, 29, 87, 175, 262, 767, 4499
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 756, 3844, 87, 56, 31, 87, 175, 262, 756, 4370
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 706, 2962, 87, 47, 40, 87, 175, 262, 706, 3488
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 838, 4464, 87, 47, 40, 87, 175, 262, 838, 4990
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 580, 3732, 87, 54, 33, 87, 175, 262, 580, 4258
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 839, 4349, 87, 51, 36, 87, 175, 262, 839, 4875
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 600, 3267, 87, 55, 32, 87, 175, 262, 600, 3793
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 513, 2970, 87, 48, 39, 87, 175, 262, 513, 3496
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 655, 3939, 87, 58, 29, 87, 175, 262, 655, 4465
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 670, 3868, 87, 59, 28, 87, 175, 262, 670, 4394
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 820, 4080, 87, 57, 30, 87, 175, 262, 820, 4606
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 741, 3503, 87, 52, 35, 87, 175, 262, 741, 4029
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 695, 3450, 87, 57, 30, 87, 175, 262, 695, 3976
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 805, 3933, 87, 51, 36, 87, 175, 262, 805, 4459
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 812, 4109, 87, 59, 28, 87, 175, 262, 812, 4635
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 651, 3556, 87, 61, 26, 87, 175, 262, 651, 4082
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 612, 3887, 87, 52, 35, 87, 175, 262, 612, 4413
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 750, 5391, 87, 60, 27, 87, 175, 262, 750, 5917
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 753, 3520, 87, 58, 29, 87, 175, 262, 753, 4046
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 864, 5055, 87, 56, 31, 87, 175, 262, 864, 5581
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 916, 4171, 87, 54, 33, 87, 175, 262, 916, 4697
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 599, 3235, 87, 56, 31, 87, 175, 262, 599, 3761
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 608, 3267, 87, 66, 21, 87, 175, 262, 608, 3793
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 627, 3358, 87, 55, 32, 87, 175, 262, 627, 3884
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 711, 3760, 87, 62, 25, 87, 175, 262, 711, 4286
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 596, 3927, 87, 55, 32, 87, 175, 262, 596, 4453
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 542, 3422, 87, 55, 32, 87, 175, 262, 542, 3948
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 677, 4022, 87, 60, 27, 87, 175, 262, 677, 4548
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 1106, 5759, 87, 53, 34, 87, 175, 262, 1106, 6285
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 715, 3143, 87, 54, 33, 87, 175, 262, 715, 3669
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 601, 4194, 87, 67, 20, 87, 175, 262, 601, 4720
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 846, 2693, 87, 44, 43, 87, 175, 262, 846, 3219
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 841, 4155, 87, 50, 37, 87, 175, 262, 841, 4681
INVAR-6, Run: 073, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 665, 4627, 87, 66, 21, 87, 175, 262, 665, 5153
INVAR-6, Run: 074, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 680, 3041, 87, 59, 28, 87, 175, 262, 680, 3567
INVAR-6, Run: 075, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 815, 5152, 87, 59, 28, 87, 175, 262, 815, 5678
