Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 0, 0, 43, 1, 107, 0
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 0, 0, 31, 1, 119, 0
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 0, 0, 53, 1, 97, 0
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 0, 0, 31, 1, 119, 0
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 0, 0, 13, 1, 137, 0
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 0, 0, 18, 1, 132, 0
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 0, 0, 45, 1, 105, 0
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 0, 0, 19, 1, 131, 0
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 0, 0, 28, 1, 122, 0
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 0, 0, 53, 1, 97, 0
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 0, 0, 37, 1, 113, 0
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 0, 0, 37, 1, 113, 0
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 0, 0, 29, 1, 121, 0
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 0, 0, 49, 1, 101, 0
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 0, 0, 21, 1, 129, 0
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 0, 0, 42, 1, 108, 0
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 0, 0, 29, 1, 121, 0
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 0, 0, 43, 1, 107, 0
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 0, 0, 29, 1, 121, 0
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 0, 0, 47, 1, 253, 0
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 0, 0, 47, 1, 253, 0
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 0, 0, 42, 1, 258, 0
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 0, 0, 91, 1, 209, 0
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 0, 0, 46, 1, 254, 0
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 0, 0, 44, 1, 256, 0
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 0, 0, 35, 1, 265, 0
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 0, 0, 46, 1, 254, 0
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 0, 0, 84, 1, 216, 0
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 0, 0, 42, 1, 258, 0
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 0, 0, 96, 1, 204, 0
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 0, 0, 89, 1, 211, 0
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 0, 0, 87, 1, 213, 0
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 0, 0, 89, 1, 211, 0
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 0, 0, 41, 1, 259, 0
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 0, 0, 67, 1, 233, 0
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 0, 0, 78, 1, 222, 0
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 0, 0, 45, 1, 255, 0
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 0, 0, 89, 1, 211, 0
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 0, 0, 96, 1, 204, 0
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 0, 0, 89, 1, 211, 0
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 0, 0, 98, 1, 202, 0
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
