Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-3, Run: 042, F, 0, 0, 0, 0, 0, 0, 0, 106, 1, 386, 0, 164, 13, 82, 82, 51, 30, 82, 164, 246, 95, 188
INVAR-3, Run: 043, F, 0, 0, 0, 0, 0, 0, 0, 121, 1, 371, 0, 164, 4, 82, 82, 47, 34, 82, 164, 246, 86, 203
INVAR-3, Run: 044, F, 0, 0, 0, 0, 0, 0, 0, 108, 1, 384, 0, 164, 8, 82, 82, 47, 34, 82, 164, 246, 90, 190
INVAR-3, Run: 045, F, 0, 0, 0, 0, 0, 0, 0, 99, 1, 393, 0, 164, 3, 82, 82, 58, 23, 82, 164, 246, 85, 181
INVAR-3, Run: 046, F, 0, 0, 0, 0, 0, 0, 0, 142, 1, 350, 0, 164, 6, 82, 82, 50, 31, 82, 164, 246, 88, 224
INVAR-3, Run: 047, F, 0, 0, 0, 0, 0, 0, 0, 110, 1, 382, 0, 164, 10, 82, 82, 51, 30, 82, 164, 246, 92, 192
INVAR-3, Run: 048, F, 0, 0, 0, 0, 0, 0, 0, 111, 1, 381, 0, 164, 11, 82, 82, 50, 31, 82, 164, 246, 93, 193
INVAR-3, Run: 049, F, 0, 0, 0, 0, 0, 0, 0, 143, 1, 349, 0, 164, 7, 82, 82, 59, 22, 82, 164, 246, 89, 225
INVAR-3, Run: 050, F, 0, 0, 0, 0, 0, 0, 0, 101, 1, 391, 0, 164, 9, 82, 82, 56, 25, 82, 164, 246, 91, 183
INVAR-3, Run: 051, F, 0, 0, 0, 0, 0, 0, 0, 107, 1, 385, 0, 164, 5, 82, 82, 50, 31, 82, 164, 246, 87, 189
INVAR-3, Run: 052, F, 0, 0, 0, 0, 0, 0, 0, 137, 1, 355, 0, 164, 14, 82, 82, 50, 31, 82, 164, 246, 96, 219
INVAR-3, Run: 053, F, 0, 0, 0, 0, 0, 0, 0, 147, 1, 345, 0, 164, 10, 82, 82, 50, 31, 82, 164, 246, 92, 229
INVAR-3, Run: 054, F, 0, 0, 0, 0, 0, 0, 0, 113, 1, 379, 0, 164, 1, 82, 82, 53, 28, 82, 164, 246, 83, 195
INVAR-3, Run: 055, F, 0, 0, 0, 0, 0, 0, 0, 131, 1, 361, 0, 164, 16, 82, 82, 54, 27, 82, 164, 246, 98, 213
INVAR-3, Run: 056, F, 0, 0, 0, 0, 0, 0, 0, 127, 1, 365, 0, 164, 9, 82, 82, 41, 40, 82, 164, 246, 91, 209
INVAR-3, Run: 057, F, 0, 0, 0, 0, 0, 0, 0, 146, 1, 346, 0, 164, 6, 82, 82, 56, 25, 82, 164, 246, 88, 228
INVAR-3, Run: 058, F, 0, 0, 0, 0, 0, 0, 0, 149, 1, 343, 0, 164, 3, 82, 82, 50, 31, 82, 164, 246, 85, 231
INVAR-3, Run: 059, F, 0, 0, 0, 0, 0, 0, 0, 111, 1, 381, 0, 164, 7, 82, 82, 45, 36, 82, 164, 246, 89, 193
INVAR-3, Run: 060, F, 0, 0, 0, 0, 0, 0, 0, 125, 1, 367, 0, 164, 5, 82, 82, 52, 29, 82, 164, 246, 87, 207
INVAR-3, Run: 061, F, 0, 0, 0, 0, 0, 0, 0, 132, 1, 360, 0, 164, 1, 82, 82, 54, 27, 82, 164, 246, 83, 214
INVAR-3, Run: 062, F, 0, 0, 0, 0, 0, 0, 0, 137, 1, 355, 0, 164, 7, 82, 82, 47, 34, 82, 164, 246, 89, 219
INVAR-3, Run: 063, F, 0, 0, 0, 0, 0, 0, 0, 98, 1, 394, 0, 164, 6, 82, 82, 55, 26, 82, 164, 246, 88, 180
INVAR-3, Run: 064, F, 0, 0, 0, 0, 0, 0, 0, 143, 1, 349, 0, 164, 2, 82, 82, 50, 31, 82, 164, 246, 84, 225
INVAR-3, Run: 065, F, 0, 0, 0, 0, 0, 0, 0, 109, 1, 383, 0, 164, 7, 82, 82, 48, 33, 82, 164, 246, 89, 191
INVAR-3, Run: 066, F, 0, 0, 0, 0, 0, 0, 0, 100, 1, 392, 0, 164, 3, 82, 82, 49, 32, 82, 164, 246, 85, 182
INVAR-3, Run: 067, F, 0, 0, 0, 0, 0, 0, 0, 103, 1, 389, 0, 164, 4, 82, 82, 43, 38, 82, 164, 246, 86, 185
INVAR-3, Run: 068, F, 0, 0, 0, 0, 0, 0, 0, 121, 1, 371, 0, 164, 7, 82, 82, 56, 25, 82, 164, 246, 89, 203
INVAR-3, Run: 069, F, 0, 0, 0, 0, 0, 0, 0, 127, 1, 365, 0, 164, 6, 82, 82, 55, 26, 82, 164, 246, 88, 209
INVAR-3, Run: 070, F, 0, 0, 0, 0, 0, 0, 0, 109, 1, 383, 0, 164, 7, 82, 82, 56, 25, 82, 164, 246, 89, 191
INVAR-3, Run: 071, F, 0, 0, 0, 0, 0, 0, 0, 136, 1, 356, 0, 164, 8, 82, 82, 48, 33, 82, 164, 246, 90, 218
INVAR-3, Run: 072, F, 0, 0, 0, 0, 0, 0, 0, 121, 1, 371, 0, 164, 7, 82, 82, 52, 29, 82, 164, 246, 89, 203
INVAR-3, Run: 073, F, 0, 0, 0, 0, 0, 0, 0, 142, 1, 350, 0, 164, 4, 82, 82, 47, 34, 82, 164, 246, 86, 224
INVAR-3, Run: 074, F, 0, 0, 0, 0, 0, 0, 0, 107, 1, 385, 0, 164, 2, 82, 82, 48, 33, 82, 164, 246, 84, 189
INVAR-3, Run: 075, F, 0, 0, 0, 0, 0, 0, 0, 136, 1, 356, 0, 164, 7, 82, 82, 52, 29, 82, 164, 246, 89, 218
INVAR-3, Run: 076, F, 0, 0, 0, 0, 0, 0, 0, 133, 1, 359, 0, 164, 3, 82, 82, 56, 25, 82, 164, 246, 85, 215
INVAR-3, Run: 077, F, 0, 0, 0, 0, 0, 0, 0, 112, 1, 380, 0, 164, 10, 82, 82, 50, 31, 82, 164, 246, 92, 194
INVAR-3, Run: 078, F, 0, 0, 0, 0, 0, 0, 0, 155, 1, 337, 0, 164, 4, 82, 82, 56, 25, 82, 164, 246, 86, 237
INVAR-3, Run: 079, F, 0, 0, 0, 0, 0, 0, 0, 118, 1, 374, 0, 164, 4, 82, 82, 51, 30, 82, 164, 246, 86, 200
INVAR-3, Run: 080, F, 0, 0, 0, 0, 0, 0, 0, 186, 1, 306, 0, 164, 4, 82, 82, 47, 34, 82, 164, 246, 86, 268
INVAR-3, Run: 081, F, 0, 0, 0, 0, 0, 0, 0, 133, 1, 359, 0, 164, 12, 82, 82, 52, 29, 82, 164, 246, 94, 215
INVAR-3, Run: 082, F, 0, 0, 0, 0, 0, 0, 0, 129, 1, 363, 0, 164, 5, 82, 82, 44, 37, 82, 164, 246, 87, 211
INVAR-3, Run: 083, F, 0, 0, 0, 0, 0, 0, 0, 141, 1, 351, 0, 164, 6, 82, 82, 45, 36, 82, 164, 246, 88, 223
INVAR-3, Run: 084, F, 0, 0, 0, 0, 0, 0, 0, 107, 1, 385, 0, 164, 9, 82, 82, 55, 26, 82, 164, 246, 91, 189
INVAR-3, Run: 085, F, 0, 0, 0, 0, 0, 0, 0, 138, 1, 354, 0, 164, 10, 82, 82, 53, 28, 82, 164, 246, 92, 220
INVAR-3, Run: 086, F, 0, 0, 0, 0, 0, 0, 0, 131, 1, 361, 0, 164, 5, 82, 82, 49, 32, 82, 164, 246, 87, 213
INVAR-3, Run: 087, F, 0, 0, 0, 0, 0, 0, 0, 144, 1, 348, 0, 164, 3, 82, 82, 55, 26, 82, 164, 246, 85, 226
INVAR-3, Run: 088, F, 0, 0, 0, 0, 0, 0, 0, 138, 1, 354, 0, 164, 6, 82, 82, 52, 29, 82, 164, 246, 88, 220
INVAR-3, Run: 089, F, 0, 0, 0, 0, 0, 0, 0, 117, 1, 375, 0, 164, 7, 82, 82, 47, 34, 82, 164, 246, 89, 199
INVAR-3, Run: 090, F, 0, 0, 0, 0, 0, 0, 0, 115, 1, 377, 0, 164, 8, 82, 82, 52, 29, 82, 164, 246, 90, 197
INVAR-3, Run: 091, F, 0, 0, 0, 0, 0, 0, 0, 144, 1, 348, 0, 164, 8, 82, 82, 54, 27, 82, 164, 246, 90, 226
INVAR-3, Run: 092, F, 0, 0, 0, 0, 0, 0, 0, 127, 1, 365, 0, 164, 5, 82, 82, 51, 30, 82, 164, 246, 87, 209
INVAR-3, Run: 093, F, 0, 0, 0, 0, 0, 0, 0, 105, 1, 387, 0, 164, 8, 82, 82, 45, 36, 82, 164, 246, 90, 187
INVAR-3, Run: 094, F, 0, 0, 0, 0, 0, 0, 0, 100, 1, 392, 0, 164, 4, 82, 82, 42, 39, 82, 164, 246, 86, 182
INVAR-3, Run: 095, F, 0, 0, 0, 0, 0, 0, 0, 99, 1, 393, 0, 164, 10, 82, 82, 44, 37, 82, 164, 246, 92, 181
INVAR-3, Run: 096, F, 0, 0, 0, 0, 0, 0, 0, 127, 1, 365, 0, 164, 7, 82, 82, 47, 34, 82, 164, 246, 89, 209
INVAR-3, Run: 097, F, 0, 0, 0, 0, 0, 0, 0, 134, 1, 358, 0, 164, 4, 82, 82, 54, 27, 82, 164, 246, 86, 216
INVAR-3, Run: 098, F, 0, 0, 0, 0, 0, 0, 0, 117, 1, 375, 0, 164, 4, 82, 82, 51, 30, 82, 164, 246, 86, 199
INVAR-3, Run: 099, F, 0, 0, 0, 0, 0, 0, 0, 161, 1, 331, 0, 164, 7, 82, 82, 56, 25, 82, 164, 246, 89, 243
INVAR-3, Run: 100, F, 0, 0, 0, 0, 0, 0, 0, 111, 1, 381, 0, 164, 12, 82, 82, 49, 32, 82, 164, 246, 94, 193
INVAR-4, Run: 001, F, 0, 1, 0, 1, 0, 0, 2, 16, 0, 102, 1, 39, 3, 17, 19, 16, 3, 19, 39, 58, 20, 33
INVAR-4, Run: 002, F, 0, 1, 0, 1, 0, 0, 0, 14, 0, 104, 1, 39, 1, 19, 19, 16, 3, 19, 39, 58, 20, 33
INVAR-4, Run: 003, F, 0, 1, 0, 1, 0, 0, 2, 12, 0, 106, 1, 39, 0, 17, 19, 12, 7, 19, 39, 58, 17, 29
INVAR-4, Run: 004, F, 0, 1, 0, 1, 0, 0, 0, 33, 0, 85, 1, 39, 3, 19, 19, 9, 10, 19, 39, 58, 22, 52
INVAR-4, Run: 005, F, 0, 1, 0, 1, 0, 0, 0, 34, 0, 84, 1, 39, 3, 19, 19, 13, 6, 19, 39, 58, 22, 53
INVAR-4, Run: 006, F, 0, 1, 0, 1, 0, 0, 0, 25, 0, 93, 1, 39, 2, 19, 19, 13, 6, 19, 39, 58, 21, 44
INVAR-4, Run: 007, F, 0, 1, 0, 1, 0, 0, 1, 19, 0, 99, 1, 39, 2, 18, 19, 14, 5, 19, 39, 58, 20, 37
INVAR-4, Run: 008, F, 0, 1, 0, 1, 0, 0, 0, 21, 0, 97, 1, 39, 2, 19, 19, 16, 3, 19, 39, 58, 21, 40
INVAR-4, Run: 009, F, 0, 1, 0, 1, 0, 0, 0, 23, 0, 95, 1, 39, 7, 19, 19, 13, 6, 19, 39, 58, 26, 42
INVAR-4, Run: 010, F, 0, 1, 0, 1, 0, 0, 2, 29, 0, 89, 1, 39, 1, 17, 19, 14, 5, 19, 39, 58, 18, 46
INVAR-4, Run: 011, F, 0, 1, 0, 1, 0, 0, 2, 42, 0, 76, 1, 39, 2, 17, 19, 14, 5, 19, 39, 58, 19, 59
INVAR-4, Run: 012, F, 0, 1, 0, 1, 0, 0, 2, 26, 0, 92, 1, 39, 2, 17, 19, 13, 6, 19, 39, 58, 19, 43
INVAR-4, Run: 013, F, 0, 1, 0, 1, 0, 0, 0, 36, 0, 82, 1, 39, 5, 19, 19, 16, 3, 19, 39, 58, 24, 55
INVAR-4, Run: 014, F, 0, 1, 0, 1, 0, 0, 0, 35, 0, 83, 1, 39, 6, 19, 19, 12, 7, 19, 39, 58, 25, 54
INVAR-4, Run: 015, F, 0, 1, 0, 1, 0, 0, 1, 13, 0, 105, 1, 39, 0, 18, 19, 15, 4, 19, 39, 58, 18, 31
INVAR-4, Run: 016, F, 0, 1, 0, 1, 0, 0, 0, 12, 0, 106, 1, 39, 3, 19, 19, 6, 13, 19, 39, 58, 22, 31
INVAR-4, Run: 017, F, 0, 1, 0, 1, 0, 0, 4, 24, 0, 94, 1, 39, 1, 15, 19, 12, 7, 19, 39, 58, 16, 39
INVAR-4, Run: 018, F, 0, 1, 0, 1, 0, 0, 1, 26, 0, 92, 1, 39, 4, 18, 19, 11, 8, 19, 39, 58, 22, 44
INVAR-4, Run: 019, F, 0, 1, 0, 1, 0, 0, 1, 35, 0, 83, 1, 39, 5, 18, 19, 10, 9, 19, 39, 58, 23, 53
INVAR-4, Run: 020, F, 0, 1, 0, 1, 0, 0, 0, 62, 0, 56, 1, 39, 3, 19, 19, 14, 5, 19, 39, 58, 22, 81
INVAR-4, Run: 021, F, 0, 1, 0, 1, 0, 0, 0, 15, 0, 103, 1, 39, 3, 19, 19, 11, 8, 19, 39, 58, 22, 34
INVAR-4, Run: 022, F, 0, 1, 0, 1, 0, 0, 1, 21, 0, 97, 1, 39, 3, 18, 19, 13, 6, 19, 39, 58, 21, 39
INVAR-4, Run: 023, F, 0, 1, 0, 1, 0, 0, 0, 30, 0, 88, 1, 39, 2, 19, 19, 15, 4, 19, 39, 58, 21, 49
INVAR-4, Run: 024, F, 0, 1, 0, 1, 0, 0, 2, 17, 0, 101, 1, 39, 3, 17, 19, 13, 6, 19, 39, 58, 20, 34
INVAR-4, Run: 025, F, 0, 1, 0, 1, 0, 0, 0, 39, 0, 79, 1, 39, 4, 19, 19, 17, 2, 19, 39, 58, 23, 58
INVAR-4, Run: 026, F, 0, 1, 0, 1, 0, 0, 0, 35, 0, 83, 1, 39, 1, 19, 19, 10, 9, 19, 39, 58, 20, 54
INVAR-4, Run: 027, F, 0, 1, 0, 1, 0, 0, 0, 48, 0, 70, 1, 39, 2, 19, 19, 17, 2, 19, 39, 58, 21, 67
INVAR-4, Run: 028, F, 0, 1, 0, 1, 0, 0, 5, 68, 0, 50, 1, 39, 3, 14, 19, 15, 4, 19, 39, 58, 17, 82
INVAR-4, Run: 029, F, 0, 1, 0, 1, 0, 0, 0, 26, 0, 92, 1, 39, 4, 19, 19, 10, 9, 19, 39, 58, 23, 45
INVAR-4, Run: 030, F, 0, 1, 0, 1, 0, 0, 2, 24, 0, 94, 1, 39, 1, 17, 19, 11, 8, 19, 39, 58, 18, 41
INVAR-4, Run: 031, F, 0, 1, 0, 1, 0, 0, 1, 30, 0, 88, 1, 39, 4, 18, 19, 15, 4, 19, 39, 58, 22, 48
INVAR-4, Run: 032, F, 0, 1, 0, 1, 0, 0, 0, 16, 0, 102, 1, 39, 6, 19, 19, 12, 7, 19, 39, 58, 25, 35
INVAR-4, Run: 033, F, 0, 1, 0, 1, 0, 0, 0, 47, 0, 71, 1, 39, 5, 19, 19, 13, 6, 19, 39, 58, 24, 66
INVAR-4, Run: 034, F, 0, 1, 0, 1, 0, 0, 1, 16, 0, 102, 1, 39, 4, 18, 19, 11, 8, 19, 39, 58, 22, 34
INVAR-4, Run: 035, F, 0, 1, 0, 1, 0, 0, 0, 34, 0, 84, 1, 39, 5, 19, 19, 14, 5, 19, 39, 58, 24, 53
INVAR-4, Run: 036, F, 0, 1, 0, 1, 0, 0, 0, 37, 0, 81, 1, 39, 0, 19, 19, 14, 5, 19, 39, 58, 19, 56
INVAR-4, Run: 037, F, 0, 1, 0, 1, 0, 0, 1, 34, 0, 84, 1, 39, 0, 18, 19, 7, 12, 19, 39, 58, 18, 52
INVAR-4, Run: 038, F, 0, 1, 0, 1, 0, 0, 4, 67, 0, 51, 1, 39, 7, 15, 19, 9, 10, 19, 39, 58, 22, 82
INVAR-4, Run: 039, F, 0, 1, 0, 1, 0, 0, 1, 34, 0, 84, 1, 39, 2, 18, 19, 11, 8, 19, 39, 58, 20, 52
INVAR-4, Run: 040, F, 0, 1, 0, 1, 0, 0, 4, 67, 0, 51, 1, 39, 3, 15, 19, 13, 6, 19, 39, 58, 18, 82
INVAR-4, Run: 041, F, 0, 1, 0, 1, 0, 0, 3, 32, 0, 86, 1, 39, 1, 16, 19, 12, 7, 19, 39, 58, 17, 48
INVAR-4, Run: 042, F, 0, 1, 0, 1, 0, 0, 1, 13, 0, 105, 1, 39, 1, 18, 19, 12, 7, 19, 39, 58, 19, 31
INVAR-4, Run: 043, F, 0, 1, 0, 1, 0, 0, 0, 22, 0, 96, 1, 39, 5, 19, 19, 12, 7, 19, 39, 58, 24, 41
INVAR-4, Run: 044, F, 0, 1, 0, 1, 0, 0, 0, 34, 0, 84, 1, 39, 4, 19, 19, 14, 5, 19, 39, 58, 23, 53
INVAR-4, Run: 045, F, 0, 1, 0, 1, 0, 0, 1, 19, 0, 99, 1, 39, 1, 18, 19, 13, 6, 19, 39, 58, 19, 37
INVAR-4, Run: 046, F, 0, 1, 0, 1, 0, 0, 5, 62, 0, 56, 1, 39, 2, 14, 19, 11, 8, 19, 39, 58, 16, 76
INVAR-4, Run: 047, F, 0, 1, 0, 1, 0, 0, 1, 34, 0, 84, 1, 39, 4, 18, 19, 14, 5, 19, 39, 58, 22, 52
INVAR-4, Run: 048, F, 0, 1, 0, 1, 0, 0, 1, 15, 0, 103, 1, 39, 2, 18, 19, 12, 7, 19, 39, 58, 20, 33
INVAR-4, Run: 049, F, 0, 1, 0, 1, 0, 0, 1, 31, 0, 87, 1, 39, 2, 18, 19, 14, 5, 19, 39, 58, 20, 49
INVAR-4, Run: 050, F, 0, 1, 0, 1, 0, 0, 0, 41, 0, 77, 1, 39, 4, 19, 19, 14, 5, 19, 39, 58, 23, 60
INVAR-4, Run: 051, F, 0, 1, 0, 1, 0, 0, 1, 21, 0, 97, 1, 39, 2, 18, 19, 13, 6, 19, 39, 58, 20, 39
INVAR-4, Run: 052, F, 0, 1, 0, 1, 0, 0, 3, 54, 0, 64, 1, 39, 2, 16, 19, 13, 6, 19, 39, 58, 18, 70
INVAR-4, Run: 053, F, 0, 1, 0, 1, 0, 0, 0, 27, 0, 91, 1, 39, 3, 19, 19, 13, 6, 19, 39, 58, 22, 46
INVAR-4, Run: 054, F, 0, 1, 0, 1, 0, 0, 0, 39, 0, 79, 1, 39, 3, 19, 19, 12, 7, 19, 39, 58, 22, 58
INVAR-4, Run: 055, F, 0, 1, 0, 1, 0, 0, 3, 35, 0, 83, 1, 39, 3, 16, 19, 14, 5, 19, 39, 58, 19, 51
INVAR-4, Run: 056, F, 0, 1, 0, 1, 0, 0, 0, 17, 0, 101, 1, 39, 2, 19, 19, 10, 9, 19, 39, 58, 21, 36
INVAR-4, Run: 057, F, 0, 1, 0, 1, 0, 0, 1, 25, 0, 93, 1, 39, 2, 18, 19, 14, 5, 19, 39, 58, 20, 43
INVAR-4, Run: 058, F, 0, 1, 0, 1, 0, 0, 1, 26, 0, 92, 1, 39, 3, 18, 19, 11, 8, 19, 39, 58, 21, 44
INVAR-4, Run: 059, F, 0, 1, 0, 1, 0, 0, 0, 23, 0, 95, 1, 39, 4, 19, 19, 13, 6, 19, 39, 58, 23, 42
INVAR-4, Run: 060, F, 0, 1, 0, 1, 0, 0, 2, 12, 0, 106, 1, 39, 1, 17, 19, 15, 4, 19, 39, 58, 18, 29
INVAR-4, Run: 061, F, 0, 1, 0, 1, 0, 0, 2, 29, 0, 89, 1, 39, 4, 17, 19, 10, 9, 19, 39, 58, 21, 46
INVAR-4, Run: 062, F, 0, 1, 0, 1, 0, 0, 1, 28, 0, 90, 1, 39, 5, 18, 19, 14, 5, 19, 39, 58, 23, 46
INVAR-4, Run: 063, F, 0, 1, 0, 1, 0, 0, 0, 19, 0, 99, 1, 39, 3, 19, 19, 13, 6, 19, 39, 58, 22, 38
INVAR-4, Run: 064, F, 0, 1, 0, 1, 0, 0, 0, 19, 0, 99, 1, 39, 2, 19, 19, 17, 2, 19, 39, 58, 21, 38
INVAR-4, Run: 065, F, 0, 1, 0, 1, 0, 0, 2, 110, 0, 8, 1, 39, 3, 17, 19, 13, 6, 19, 39, 58, 20, 127
INVAR-4, Run: 066, F, 0, 1, 0, 1, 0, 0, 0, 42, 0, 76, 1, 39, 0, 19, 19, 14, 5, 19, 39, 58, 19, 61
INVAR-4, Run: 067, F, 0, 1, 0, 1, 0, 0, 0, 46, 0, 72, 1, 39, 2, 19, 19, 11, 8, 19, 39, 58, 21, 65
INVAR-4, Run: 068, F, 0, 1, 0, 1, 0, 0, 3, 27, 0, 91, 1, 39, 1, 16, 19, 11, 8, 19, 39, 58, 17, 43
INVAR-4, Run: 069, F, 0, 1, 0, 1, 0, 0, 1, 20, 0, 98, 1, 39, 3, 18, 19, 14, 5, 19, 39, 58, 21, 38
INVAR-4, Run: 070, F, 0, 1, 0, 1, 0, 0, 1, 37, 0, 81, 1, 39, 3, 18, 19, 14, 5, 19, 39, 58, 21, 55
INVAR-4, Run: 071, F, 0, 1, 0, 1, 0, 0, 1, 44, 0, 74, 1, 39, 3, 18, 19, 15, 4, 19, 39, 58, 21, 62
INVAR-4, Run: 072, F, 0, 1, 0, 1, 0, 0, 0, 20, 0, 98, 1, 39, 0, 19, 19, 13, 6, 19, 39, 58, 19, 39
INVAR-4, Run: 073, F, 0, 1, 0, 1, 0, 0, 4, 73, 0, 45, 1, 39, 7, 15, 19, 12, 7, 19, 39, 58, 22, 88
INVAR-4, Run: 074, F, 0, 1, 0, 1, 0, 0, 1, 22, 0, 96, 1, 39, 3, 18, 19, 15, 4, 19, 39, 58, 21, 40
INVAR-4, Run: 075, F, 0, 1, 0, 1, 0, 0, 4, 18, 0, 100, 1, 39, 4, 15, 19, 12, 7, 19, 39, 58, 19, 33
INVAR-4, Run: 076, F, 0, 1, 0, 1, 0, 0, 0, 24, 0, 94, 1, 39, 1, 19, 19, 12, 7, 19, 39, 58, 20, 43
INVAR-4, Run: 077, F, 0, 1, 0, 1, 0, 0, 1, 37, 0, 81, 1, 39, 1, 18, 19, 15, 4, 19, 39, 58, 19, 55
INVAR-4, Run: 078, F, 0, 1, 0, 1, 0, 0, 0, 32, 0, 86, 1, 39, 2, 19, 19, 16, 3, 19, 39, 58, 21, 51
INVAR-4, Run: 079, F, 0, 1, 0, 1, 0, 0, 0, 29, 0, 89, 1, 39, 2, 19, 19, 12, 7, 19, 39, 58, 21, 48
INVAR-4, Run: 080, F, 0, 1, 0, 1, 0, 0, 2, 30, 0, 88, 1, 39, 3, 17, 19, 15, 4, 19, 39, 58, 20, 47
INVAR-4, Run: 081, F, 0, 1, 0, 1, 0, 0, 0, 19, 0, 99, 1, 39, 4, 19, 19, 11, 8, 19, 39, 58, 23, 38
INVAR-4, Run: 082, F, 0, 1, 0, 1, 0, 0, 0, 23, 0, 95, 1, 39, 4, 19, 19, 15, 4, 19, 39, 58, 23, 42
INVAR-4, Run: 083, F, 0, 1, 0, 1, 0, 0, 0, 23, 0, 95, 1, 39, 2, 19, 19, 10, 9, 19, 39, 58, 21, 42
INVAR-4, Run: 084, F, 0, 1, 0, 1, 0, 0, 1, 20, 0, 98, 1, 39, 0, 18, 19, 9, 10, 19, 39, 58, 18, 38
INVAR-4, Run: 085, F, 0, 1, 0, 1, 0, 0, 0, 26, 0, 92, 1, 39, 2, 19, 19, 14, 5, 19, 39, 58, 21, 45
INVAR-4, Run: 086, F, 0, 1, 0, 1, 0, 0, 1, 35, 0, 83, 1, 39, 3, 18, 19, 12, 7, 19, 39, 58, 21, 53
INVAR-4, Run: 087, F, 0, 1, 0, 1, 0, 0, 0, 35, 0, 83, 1, 39, 1, 19, 19, 15, 4, 19, 39, 58, 20, 54
INVAR-4, Run: 088, F, 0, 1, 0, 1, 0, 0, 0, 48, 0, 70, 1, 39, 7, 19, 19, 14, 5, 19, 39, 58, 26, 67
INVAR-4, Run: 089, F, 0, 1, 0, 1, 0, 0, 0, 28, 0, 90, 1, 39, 1, 19, 19, 10, 9, 19, 39, 58, 20, 47
INVAR-4, Run: 090, F, 0, 1, 0, 1, 0, 0, 1, 78, 0, 40, 1, 39, 5, 18, 19, 15, 4, 19, 39, 58, 23, 96
INVAR-4, Run: 091, F, 0, 1, 0, 1, 0, 0, 2, 36, 0, 82, 1, 39, 2, 17, 19, 14, 5, 19, 39, 58, 19, 53
INVAR-4, Run: 092, F, 0, 1, 0, 1, 0, 0, 0, 23, 0, 95, 1, 39, 6, 19, 19, 15, 4, 19, 39, 58, 25, 42
INVAR-4, Run: 093, F, 0, 1, 0, 1, 0, 0, 2, 40, 0, 78, 1, 39, 3, 17, 19, 12, 7, 19, 39, 58, 20, 57
INVAR-4, Run: 094, F, 0, 1, 0, 1, 0, 0, 1, 76, 0, 42, 1, 39, 4, 18, 19, 14, 5, 19, 39, 58, 22, 94
INVAR-4, Run: 095, F, 0, 1, 0, 1, 0, 0, 0, 16, 0, 102, 1, 39, 0, 19, 19, 10, 9, 19, 39, 58, 19, 35
INVAR-4, Run: 096, F, 0, 1, 0, 1, 0, 0, 0, 15, 0, 103, 1, 39, 2, 19, 19, 9, 10, 19, 39, 58, 21, 34
INVAR-4, Run: 097, F, 0, 1, 0, 1, 0, 0, 0, 58, 0, 60, 1, 39, 3, 19, 19, 15, 4, 19, 39, 58, 22, 77
INVAR-4, Run: 098, F, 0, 1, 0, 1, 0, 0, 1, 16, 0, 102, 1, 39, 3, 18, 19, 11, 8, 19, 39, 58, 21, 34
INVAR-4, Run: 099, F, 0, 1, 0, 1, 0, 0, 1, 25, 0, 93, 1, 39, 3, 18, 19, 12, 7, 19, 39, 58, 21, 43
INVAR-4, Run: 100, F, 0, 1, 0, 1, 0, 0, 2, 30, 0, 88, 1, 39, 6, 17, 19, 11, 8, 19, 39, 58, 23, 47
INVAR-5, Run: 001, F, 0, 1, 0, 1, 0, 0, 0, 52, 0, 108, 1, 53, 2, 26, 26, 16, 10, 26, 53, 79, 28, 78
INVAR-5, Run: 002, F, 0, 1, 0, 1, 0, 0, 1, 87, 0, 73, 1, 53, 1, 25, 26, 15, 11, 26, 53, 79, 26, 112
INVAR-5, Run: 003, F, 0, 1, 0, 1, 0, 0, 0, 48, 0, 112, 1, 53, 5, 26, 26, 14, 12, 26, 53, 79, 31, 74
INVAR-5, Run: 004, F, 0, 1, 0, 1, 0, 0, 1, 45, 0, 115, 1, 53, 7, 25, 26, 20, 6, 26, 53, 79, 32, 70
INVAR-5, Run: 005, F, 0, 1, 0, 1, 0, 0, 2, 31, 0, 129, 1, 53, 1, 24, 26, 19, 7, 26, 53, 79, 25, 55
INVAR-5, Run: 006, F, 0, 1, 0, 1, 0, 0, 0, 29, 0, 131, 1, 53, 1, 26, 26, 20, 6, 26, 53, 79, 27, 55
INVAR-5, Run: 007, F, 0, 1, 0, 1, 0, 0, 0, 34, 0, 126, 1, 53, 6, 26, 26, 18, 8, 26, 53, 79, 32, 60
INVAR-5, Run: 008, F, 0, 1, 0, 1, 0, 0, 0, 41, 0, 119, 1, 53, 3, 26, 26, 11, 15, 26, 53, 79, 29, 67
INVAR-5, Run: 009, F, 0, 1, 0, 1, 0, 0, 1, 40, 0, 120, 1, 53, 3, 25, 26, 17, 9, 26, 53, 79, 28, 65
INVAR-5, Run: 010, F, 0, 1, 0, 1, 0, 0, 2, 45, 0, 115, 1, 53, 2, 24, 26, 21, 5, 26, 53, 79, 26, 69
INVAR-5, Run: 011, F, 0, 1, 0, 1, 0, 0, 5, 65, 0, 95, 1, 53, 3, 21, 26, 16, 10, 26, 53, 79, 24, 86
INVAR-5, Run: 012, F, 0, 1, 0, 1, 0, 0, 1, 45, 0, 115, 1, 53, 0, 25, 26, 16, 10, 26, 53, 79, 25, 70
