Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-87, Run: 015, F, 0, 227, 161, 183, 107, 111, 196
INVAR-87, Run: 016, F, 0, 213, 175, 233, 138, 129, 209
INVAR-87, Run: 017, F, 0, 218, 170, 214, 155, 122, 233
INVAR-87, Run: 018, F, 0, 233, 155, 235, 163, 140, 223
INVAR-87, Run: 019, F, 0, 217, 171, 179, 98, 104, 194
INVAR-87, Run: 020, F, 0, 209, 179, 177, 85, 99, 186
INVAR-87, Run: 021, F, 0, 225, 163, 177, 111, 107, 204
INVAR-87, Run: 022, F, 0, 201, 187, 245, 145, 129, 216
INVAR-87, Run: 023, F, 0, 219, 169, 179, 91, 105, 186
INVAR-87, Run: 024, F, 0, 214, 174, 192, 145, 109, 236
INVAR-87, Run: 025, F, 0, 207, 181, 231, 126, 125, 201
INVAR-87, Run: 026, F, 0, 200, 188, 230, 137, 121, 216
INVAR-87, Run: 027, F, 0, 223, 165, 187, 92, 111, 181
INVAR-87, Run: 028, F, 0, 201, 187, 205, 118, 109, 209
INVAR-87, Run: 029, F, 0, 222, 166, 210, 124, 122, 202
INVAR-87, Run: 030, F, 0, 234, 154, 190, 99, 118, 181
INVAR-87, Run: 031, F, 0, 223, 165, 199, 117, 117, 200
INVAR-87, Run: 032, F, 0, 216, 172, 198, 112, 113, 199
INVAR-87, Run: 033, F, 0, 220, 168, 158, 89, 95, 194
INVAR-87, Run: 034, F, 0, 216, 172, 206, 119, 117, 202
INVAR-87, Run: 035, F, 0, 228, 160, 152, 83, 96, 187
INVAR-87, Run: 036, F, 0, 236, 152, 158, 76, 103, 173
INVAR-87, Run: 037, F, 0, 219, 169, 163, 94, 97, 197
INVAR-87, Run: 038, F, 0, 226, 162, 200, 117, 119, 198
INVAR-87, Run: 039, F, 0, 234, 154, 216, 146, 131, 215
INVAR-87, Run: 040, F, 0, 222, 166, 216, 121, 125, 196
INVAR-87, Run: 041, F, 0, 217, 171, 227, 142, 128, 214
INVAR-87, Run: 042, F, 0, 217, 171, 267, 178, 148, 230
INVAR-87, Run: 043, F, 0, 238, 150, 150, 79, 100, 179
INVAR-87, Run: 044, F, 0, 218, 170, 188, 92, 109, 183
INVAR-87, Run: 045, F, 0, 213, 175, 187, 98, 106, 192
INVAR-87, Run: 046, F, 0, 218, 170, 190, 80, 110, 170
INVAR-87, Run: 047, F, 0, 207, 181, 191, 101, 105, 196
INVAR-87, Run: 048, F, 0, 226, 162, 180, 86, 109, 177
INVAR-87, Run: 049, F, 0, 219, 169, 207, 108, 119, 189
INVAR-87, Run: 050, F, 0, 220, 168, 186, 102, 109, 193
INVAR-87, Run: 051, F, 0, 218, 170, 194, 108, 112, 196
INVAR-87, Run: 052, F, 0, 238, 150, 170, 80, 110, 170
INVAR-87, Run: 053, F, 0, 218, 170, 206, 131, 118, 213
INVAR-87, Run: 054, F, 0, 223, 165, 217, 152, 126, 226
INVAR-87, Run: 055, F, 0, 209, 179, 213, 148, 117, 231
INVAR-87, Run: 056, F, 0, 231, 157, 163, 89, 103, 186
INVAR-87, Run: 057, F, 0, 220, 168, 184, 103, 108, 195
INVAR-87, Run: 058, F, 0, 222, 166, 174, 109, 104, 205
INVAR-87, Run: 059, F, 0, 218, 170, 188, 95, 109, 186
INVAR-87, Run: 060, F, 0, 242, 146, 212, 120, 133, 187
INVAR-87, Run: 061, F, 0, 220, 168, 198, 129, 115, 214
INVAR-87, Run: 062, F, 0, 228, 160, 198, 123, 119, 204
INVAR-87, Run: 063, F, 0, 209, 179, 215, 127, 118, 209
INVAR-87, Run: 064, F, 0, 226, 162, 244, 172, 141, 231
INVAR-87, Run: 065, F, 0, 204, 184, 194, 104, 105, 199
INVAR-87, Run: 066, F, 0, 235, 153, 197, 117, 122, 195
INVAR-87, Run: 067, F, 0, 212, 176, 218, 137, 121, 216
INVAR-87, Run: 068, F, 0, 207, 181, 215, 134, 117, 217
INVAR-87, Run: 069, F, 0, 210, 178, 150, 85, 86, 199
INVAR-87, Run: 070, F, 0, 214, 174, 216, 141, 121, 220
INVAR-87, Run: 071, F, 0, 227, 161, 155, 71, 97, 174
INVAR-87, Run: 072, F, 0, 226, 162, 158, 60, 98, 162
INVAR-87, Run: 073, F, 0, 213, 175, 193, 101, 109, 192
INVAR-87, Run: 074, F, 0, 206, 182, 244, 166, 131, 235
INVAR-87, Run: 075, F, 0, 219, 169, 181, 107, 106, 201
INVAR-87, Run: 076, F, 0, 223, 165, 193, 126, 114, 212
INVAR-87, Run: 077, F, 0, 218, 170, 166, 87, 98, 189
INVAR-87, Run: 078, F, 0, 229, 159, 181, 88, 111, 177
INVAR-87, Run: 079, F, 0, 209, 179, 203, 108, 112, 196
INVAR-87, Run: 080, F, 0, 225, 163, 191, 105, 114, 191
INVAR-87, Run: 081, F, 0, 212, 176, 206, 110, 115, 195
INVAR-87, Run: 082, F, 0, 222, 166, 178, 88, 106, 182
INVAR-87, Run: 083, F, 0, 245, 143, 177, 85, 117, 168
INVAR-87, Run: 084, F, 0, 215, 173, 217, 126, 122, 204
INVAR-87, Run: 085, F, 0, 225, 163, 177, 98, 107, 191
INVAR-87, Run: 086, F, 0, 218, 170, 204, 130, 117, 213
INVAR-87, Run: 087, F, 0, 225, 163, 201, 118, 119, 199
INVAR-87, Run: 088, F, 0, 230, 158, 154, 99, 98, 201
INVAR-87, Run: 089, F, 0, 229, 159, 181, 95, 111, 184
INVAR-87, Run: 090, F, 0, 232, 156, 198, 122, 121, 201
INVAR-87, Run: 091, F, 0, 228, 160, 208, 139, 124, 215
INVAR-87, Run: 092, F, 0, 213, 175, 181, 97, 103, 194
INVAR-87, Run: 093, F, 0, 204, 184, 200, 99, 108, 191
INVAR-87, Run: 094, F, 0, 224, 164, 216, 118, 126, 192
INVAR-87, Run: 095, F, 0, 233, 155, 189, 116, 117, 199
INVAR-87, Run: 096, F, 0, 220, 168, 210, 107, 121, 186
INVAR-87, Run: 097, F, 0, 218, 170, 212, 139, 121, 218
INVAR-87, Run: 098, F, 0, 218, 170, 232, 147, 131, 216
INVAR-87, Run: 099, F, 0, 228, 160, 202, 141, 121, 220
INVAR-87, Run: 100, F, 0, 211, 177, 211, 114, 117, 197
INVAR-88, Run: 001, F, 0, 58, 41, 57, 40, 33, 57
INVAR-88, Run: 002, F, 0, 61, 38, 46, 26, 29, 47
INVAR-88, Run: 003, F, 0, 66, 33, 49, 26, 33, 43
INVAR-88, Run: 004, F, 0, 60, 39, 53, 27, 32, 45
INVAR-88, Run: 005, F, 0, 53, 46, 50, 37, 27, 60
INVAR-88, Run: 006, F, 0, 64, 35, 25, 15, 20, 45
INVAR-88, Run: 007, F, 0, 54, 45, 41, 25, 23, 52
INVAR-88, Run: 008, F, 0, 50, 49, 43, 32, 22, 60
INVAR-88, Run: 009, F, 0, 65, 34, 50, 37, 33, 54
INVAR-88, Run: 010, F, 0, 63, 36, 50, 32, 32, 50
INVAR-88, Run: 011, F, 0, 59, 40, 30, 14, 20, 44
INVAR-88, Run: 012, F, 0, 51, 48, 52, 41, 27, 64
INVAR-88, Run: 013, F, 0, 61, 38, 70, 43, 41, 52
INVAR-88, Run: 014, F, 0, 52, 47, 57, 32, 30, 52
INVAR-88, Run: 015, F, 0, 58, 41, 49, 20, 29, 41
INVAR-88, Run: 016, F, 0, 54, 45, 49, 17, 27, 40
INVAR-88, Run: 017, F, 0, 62, 37, 43, 26, 28, 48
INVAR-88, Run: 018, F, 0, 59, 40, 22, 7, 16, 41
INVAR-88, Run: 019, F, 0, 63, 36, 32, 12, 23, 39
INVAR-88, Run: 020, F, 0, 64, 35, 51, 36, 33, 53
INVAR-88, Run: 021, F, 0, 59, 40, 46, 29, 28, 51
INVAR-88, Run: 022, F, 0, 55, 44, 44, 21, 25, 46
INVAR-88, Run: 023, F, 0, 60, 39, 61, 42, 36, 56
INVAR-88, Run: 024, F, 0, 51, 48, 46, 24, 24, 50
INVAR-88, Run: 025, F, 0, 51, 48, 62, 44, 32, 62
INVAR-88, Run: 026, F, 0, 60, 39, 47, 24, 29, 45
INVAR-88, Run: 027, F, 0, 59, 40, 40, 16, 25, 41
INVAR-88, Run: 028, F, 0, 58, 41, 45, 21, 27, 44
INVAR-88, Run: 029, F, 0, 62, 37, 43, 24, 28, 46
INVAR-88, Run: 030, F, 0, 57, 42, 60, 37, 34, 53
INVAR-88, Run: 031, F, 0, 55, 44, 70, 51, 38, 63
INVAR-88, Run: 032, F, 0, 53, 46, 56, 22, 30, 42
INVAR-88, Run: 033, F, 0, 49, 50, 68, 45, 34, 61
INVAR-88, Run: 034, F, 0, 40, 59, 55, 28, 23, 55
INVAR-88, Run: 035, F, 0, 53, 46, 46, 15, 25, 40
INVAR-88, Run: 036, F, 0, 59, 40, 42, 32, 26, 56
INVAR-88, Run: 037, F, 0, 51, 48, 56, 38, 29, 59
INVAR-88, Run: 038, F, 0, 46, 53, 75, 35, 36, 49
INVAR-88, Run: 039, F, 0, 59, 40, 40, 25, 25, 50
INVAR-88, Run: 040, F, 0, 57, 42, 42, 20, 25, 45
INVAR-88, Run: 041, F, 0, 58, 41, 53, 26, 31, 45
INVAR-88, Run: 042, F, 0, 52, 47, 43, 28, 23, 55
INVAR-88, Run: 043, F, 0, 50, 49, 61, 39, 31, 58
INVAR-88, Run: 044, F, 0, 45, 54, 38, 23, 17, 56
INVAR-88, Run: 045, F, 0, 56, 43, 57, 36, 32, 54
INVAR-88, Run: 046, F, 0, 63, 36, 28, 13, 21, 42
INVAR-88, Run: 047, F, 0, 65, 34, 42, 21, 29, 42
INVAR-88, Run: 048, F, 0, 57, 42, 46, 19, 27, 42
INVAR-88, Run: 049, F, 0, 51, 48, 48, 13, 25, 38
INVAR-88, Run: 050, F, 0, 62, 37, 43, 25, 28, 47
INVAR-88, Run: 051, F, 0, 58, 41, 69, 54, 39, 65
INVAR-88, Run: 052, F, 0, 57, 42, 60, 29, 34, 45
INVAR-88, Run: 053, F, 0, 62, 37, 57, 32, 35, 47
INVAR-88, Run: 054, F, 0, 62, 37, 51, 27, 32, 45
INVAR-88, Run: 055, F, 0, 54, 45, 73, 56, 39, 67
INVAR-88, Run: 056, F, 0, 52, 47, 51, 20, 27, 43
INVAR-88, Run: 057, F, 0, 53, 46, 40, 13, 22, 41
INVAR-88, Run: 058, F, 0, 61, 38, 76, 49, 44, 55
INVAR-88, Run: 059, F, 0, 57, 42, 48, 19, 28, 41
INVAR-88, Run: 060, F, 0, 51, 48, 46, 25, 24, 51
INVAR-88, Run: 061, F, 0, 60, 39, 47, 31, 29, 52
INVAR-88, Run: 062, F, 0, 61, 38, 62, 41, 37, 54
INVAR-88, Run: 063, F, 0, 54, 45, 45, 24, 25, 49
INVAR-88, Run: 064, F, 0, 56, 43, 41, 30, 24, 56
INVAR-88, Run: 065, F, 0, 57, 42, 50, 36, 29, 57
INVAR-88, Run: 066, F, 0, 61, 38, 54, 48, 33, 65
INVAR-88, Run: 067, F, 0, 61, 38, 46, 24, 29, 45
INVAR-88, Run: 068, F, 0, 53, 46, 62, 42, 33, 59
INVAR-88, Run: 069, F, 0, 63, 36, 44, 21, 29, 42
INVAR-88, Run: 070, F, 0, 56, 43, 63, 33, 35, 48
INVAR-88, Run: 071, F, 0, 55, 44, 42, 24, 24, 50
INVAR-88, Run: 072, F, 0, 60, 39, 43, 24, 27, 47
INVAR-88, Run: 073, F, 0, 60, 39, 63, 42, 37, 55
INVAR-88, Run: 074, F, 0, 55, 44, 70, 54, 38, 66
INVAR-88, Run: 075, F, 0, 53, 46, 48, 25, 26, 49
INVAR-88, Run: 076, F, 0, 59, 40, 52, 29, 31, 48
INVAR-88, Run: 077, F, 0, 59, 40, 68, 51, 39, 62
INVAR-88, Run: 078, F, 0, 60, 39, 47, 29, 29, 50
INVAR-88, Run: 079, F, 0, 47, 52, 52, 25, 25, 50
INVAR-88, Run: 080, F, 0, 62, 37, 47, 27, 30, 47
INVAR-88, Run: 081, F, 0, 60, 39, 59, 33, 35, 48
INVAR-88, Run: 082, F, 0, 62, 37, 49, 34, 31, 53
INVAR-88, Run: 083, F, 0, 57, 42, 40, 17, 24, 43
INVAR-88, Run: 084, F, 0, 62, 37, 33, 20, 23, 47
INVAR-88, Run: 085, F, 0, 60, 39, 47, 33, 29, 54
INVAR-88, Run: 086, F, 0, 55, 44, 50, 25, 28, 47
INVAR-88, Run: 087, F, 0, 45, 54, 70, 34, 33, 51
INVAR-88, Run: 088, F, 0, 56, 43, 71, 43, 39, 54
INVAR-88, Run: 089, F, 0, 58, 41, 53, 41, 31, 60
INVAR-88, Run: 090, F, 0, 54, 45, 61, 44, 33, 61
INVAR-88, Run: 091, F, 0, 55, 44, 38, 15, 22, 43
INVAR-88, Run: 092, F, 0, 61, 38, 48, 24, 30, 44
INVAR-88, Run: 093, F, 0, 53, 46, 46, 30, 25, 55
INVAR-88, Run: 094, F, 0, 67, 32, 70, 48, 44, 54
INVAR-88, Run: 095, F, 0, 61, 38, 42, 17, 27, 40
INVAR-88, Run: 096, F, 0, 60, 39, 57, 40, 34, 56
INVAR-88, Run: 097, F, 0, 49, 50, 38, 14, 19, 45
INVAR-88, Run: 098, F, 0, 59, 40, 64, 41, 37, 54
INVAR-88, Run: 099, F, 0, 54, 45, 61, 31, 33, 48
INVAR-88, Run: 100, F, 0, 48, 51, 59, 33, 29, 54
INVAR-89, Run: 001, F, 0, 106, 71, 77, 49, 53, 96
INVAR-89, Run: 002, F, 0, 107, 70, 90, 53, 60, 93
INVAR-89, Run: 003, F, 0, 91, 86, 148, 102, 81, 121
INVAR-89, Run: 004, F, 0, 102, 75, 97, 52, 61, 91
INVAR-89, Run: 005, F, 0, 97, 80, 124, 84, 72, 112
INVAR-89, Run: 006, F, 0, 111, 66, 98, 60, 66, 94
INVAR-89, Run: 007, F, 0, 108, 69, 97, 57, 64, 93
INVAR-89, Run: 008, F, 0, 102, 75, 119, 87, 72, 115
INVAR-89, Run: 009, F, 0, 102, 75, 77, 46, 51, 95
INVAR-89, Run: 010, F, 0, 104, 73, 93, 55, 60, 95
INVAR-89, Run: 011, F, 0, 108, 69, 71, 34, 51, 83
INVAR-89, Run: 012, F, 0, 95, 82, 94, 66, 56, 110
INVAR-89, Run: 013, F, 0, 95, 82, 134, 105, 76, 129
INVAR-89, Run: 014, F, 0, 102, 75, 135, 112, 80, 132
INVAR-89, Run: 015, F, 0, 89, 88, 106, 63, 59, 104
INVAR-89, Run: 016, F, 0, 98, 79, 115, 72, 68, 104
INVAR-89, Run: 017, F, 0, 102, 75, 99, 56, 62, 94
INVAR-89, Run: 018, F, 0, 104, 73, 99, 59, 63, 96
INVAR-89, Run: 019, F, 0, 102, 75, 105, 69, 65, 104
INVAR-89, Run: 020, F, 0, 90, 87, 107, 68, 60, 108
INVAR-89, Run: 021, F, 0, 107, 70, 86, 63, 58, 105
INVAR-89, Run: 022, F, 0, 106, 71, 71, 39, 50, 89
INVAR-89, Run: 023, F, 0, 101, 76, 92, 60, 58, 102
INVAR-89, Run: 024, F, 0, 88, 89, 115, 67, 63, 104
INVAR-89, Run: 025, F, 0, 98, 79, 107, 55, 64, 91
INVAR-89, Run: 026, F, 0, 107, 70, 104, 56, 67, 89
INVAR-89, Run: 027, F, 0, 102, 75, 105, 68, 65, 103
INVAR-89, Run: 028, F, 0, 85, 92, 128, 56, 68, 88
INVAR-89, Run: 029, F, 0, 96, 81, 97, 61, 58, 103
INVAR-89, Run: 030, F, 0, 98, 79, 117, 90, 69, 121
INVAR-89, Run: 031, F, 0, 99, 78, 90, 44, 56, 88
INVAR-89, Run: 032, F, 0, 101, 76, 108, 75, 66, 109
INVAR-89, Run: 033, F, 0, 104, 73, 87, 50, 57, 93
INVAR-89, Run: 034, F, 0, 107, 70, 118, 69, 74, 95
INVAR-89, Run: 035, F, 0, 94, 83, 121, 76, 69, 107
INVAR-89, Run: 036, F, 0, 106, 71, 81, 40, 55, 85
INVAR-89, Run: 037, F, 0, 100, 77, 87, 46, 55, 91
INVAR-89, Run: 038, F, 0, 108, 69, 97, 61, 64, 97
INVAR-89, Run: 039, F, 0, 109, 68, 84, 44, 58, 86
INVAR-89, Run: 040, F, 0, 97, 80, 102, 58, 61, 97
INVAR-89, Run: 041, F, 0, 109, 68, 96, 55, 64, 91
INVAR-89, Run: 042, F, 0, 95, 82, 118, 74, 68, 106
INVAR-89, Run: 043, F, 0, 95, 82, 108, 61, 63, 98
INVAR-89, Run: 044, F, 0, 103, 74, 108, 75, 67, 108
INVAR-89, Run: 045, F, 0, 103, 74, 82, 41, 54, 87
INVAR-89, Run: 046, F, 0, 92, 85, 115, 91, 65, 126
INVAR-89, Run: 047, F, 0, 105, 72, 92, 38, 60, 78
INVAR-89, Run: 048, F, 0, 106, 71, 91, 54, 60, 94
INVAR-89, Run: 049, F, 0, 107, 70, 110, 68, 70, 98
INVAR-89, Run: 050, F, 0, 99, 78, 92, 49, 57, 92
INVAR-89, Run: 051, F, 0, 97, 80, 94, 60, 57, 103
INVAR-89, Run: 052, F, 0, 104, 73, 105, 74, 66, 108
INVAR-89, Run: 053, F, 0, 100, 77, 89, 53, 56, 97
INVAR-89, Run: 054, F, 0, 90, 87, 93, 52, 53, 99
INVAR-89, Run: 055, F, 0, 100, 77, 93, 70, 58, 112
INVAR-89, Run: 056, F, 0, 103, 74, 114, 79, 70, 109
INVAR-89, Run: 057, F, 0, 103, 74, 86, 52, 56, 96
INVAR-89, Run: 058, F, 0, 106, 71, 81, 42, 55, 87
INVAR-89, Run: 059, F, 0, 110, 67, 69, 36, 51, 85
INVAR-89, Run: 060, F, 0, 98, 79, 85, 49, 53, 96
INVAR-89, Run: 061, F, 0, 103, 74, 82, 45, 54, 91
INVAR-89, Run: 062, F, 0, 106, 71, 71, 37, 50, 87
INVAR-89, Run: 063, F, 0, 109, 68, 72, 49, 52, 97
INVAR-89, Run: 064, F, 0, 113, 64, 86, 49, 61, 88
INVAR-89, Run: 065, F, 0, 102, 75, 131, 84, 78, 106
INVAR-89, Run: 066, F, 0, 98, 79, 111, 62, 66, 96
INVAR-89, Run: 067, F, 0, 101, 76, 98, 65, 61, 104
INVAR-89, Run: 068, F, 0, 107, 70, 104, 73, 67, 106
INVAR-89, Run: 069, F, 0, 97, 80, 110, 66, 65, 101
INVAR-89, Run: 070, F, 0, 100, 77, 99, 65, 61, 104
INVAR-89, Run: 071, F, 0, 103, 74, 106, 74, 66, 108
INVAR-89, Run: 072, F, 0, 102, 75, 137, 99, 81, 118
INVAR-89, Run: 073, F, 0, 103, 74, 106, 58, 66, 92
INVAR-89, Run: 074, F, 0, 106, 71, 101, 72, 65, 107
INVAR-89, Run: 075, F, 0, 96, 81, 97, 52, 58, 94
INVAR-89, Run: 076, F, 0, 114, 63, 77, 46, 57, 89
INVAR-89, Run: 077, F, 0, 104, 73, 77, 45, 52, 93
INVAR-89, Run: 078, F, 0, 104, 73, 71, 40, 49, 91
INVAR-89, Run: 079, F, 0, 113, 64, 106, 73, 71, 102
INVAR-89, Run: 080, F, 0, 106, 71, 101, 54, 65, 89
INVAR-89, Run: 081, F, 0, 95, 82, 112, 88, 65, 123
INVAR-89, Run: 082, F, 0, 97, 80, 100, 63, 60, 103
INVAR-89, Run: 083, F, 0, 107, 70, 114, 84, 72, 112
INVAR-89, Run: 084, F, 0, 101, 76, 84, 36, 54, 82
INVAR-89, Run: 085, F, 0, 98, 79, 99, 61, 60, 101
INVAR-89, Run: 086, F, 0, 101, 76, 102, 83, 63, 120
INVAR-89, Run: 087, F, 0, 116, 61, 79, 37, 59, 78
INVAR-89, Run: 088, F, 0, 103, 74, 94, 65, 60, 105
INVAR-89, Run: 089, F, 0, 100, 77, 91, 59, 57, 102
INVAR-89, Run: 090, F, 0, 106, 71, 97, 51, 63, 88
INVAR-89, Run: 091, F, 0, 105, 72, 74, 50, 51, 99
INVAR-89, Run: 092, F, 0, 98, 79, 119, 68, 70, 98
INVAR-89, Run: 093, F, 0, 102, 75, 93, 53, 59, 94
INVAR-89, Run: 094, F, 0, 96, 81, 127, 83, 73, 110
INVAR-89, Run: 095, F, 0, 100, 77, 141, 113, 82, 131
INVAR-89, Run: 096, F, 0, 105, 72, 76, 37, 52, 85
INVAR-89, Run: 097, F, 0, 100, 77, 105, 67, 64, 103
INVAR-89, Run: 098, F, 0, 100, 77, 109, 77, 66, 111
INVAR-89, Run: 099, F, 0, 96, 81, 127, 86, 73, 113
INVAR-89, Run: 100, F, 0, 96, 81, 117, 62, 68, 94
INVAR-9, Run: 001, F, 0, 19, 12, 15, 10, 13, 20
INVAR-9, Run: 002, F, 0, 21, 10, 19, 18, 16, 25
INVAR-9, Run: 003, F, 0, 22, 9, 10, 6, 12, 17
INVAR-9, Run: 004, F, 0, 18, 13, 22, 12, 16, 19
INVAR-9, Run: 005, F, 0, 16, 15, 20, 16, 14, 25
INVAR-9, Run: 006, F, 0, 21, 10, 17, 12, 15, 20
INVAR-9, Run: 007, F, 0, 18, 13, 22, 12, 16, 19
INVAR-9, Run: 008, F, 0, 18, 13, 16, 10, 13, 20
INVAR-9, Run: 009, F, 0, 14, 17, 30, 20, 18, 25
INVAR-9, Run: 010, F, 0, 17, 14, 29, 23, 19, 27
INVAR-9, Run: 011, F, 0, 20, 11, 10, 4, 11, 16
INVAR-9, Run: 012, F, 0, 16, 15, 16, 7, 12, 18
INVAR-9, Run: 013, F, 0, 18, 13, 22, 14, 16, 21
INVAR-9, Run: 014, F, 0, 17, 14, 19, 13, 14, 22
INVAR-9, Run: 015, F, 0, 17, 14, 23, 14, 16, 21
INVAR-9, Run: 016, F, 0, 15, 16, 17, 11, 12, 22
INVAR-9, Run: 017, F, 0, 17, 14, 23, 11, 16, 18
INVAR-9, Run: 018, F, 0, 21, 10, 9, 6, 11, 18
INVAR-9, Run: 019, F, 0, 16, 15, 26, 18, 17, 24
INVAR-9, Run: 020, F, 0, 19, 12, 21, 17, 16, 24
INVAR-9, Run: 021, F, 0, 18, 13, 14, 7, 12, 18
INVAR-9, Run: 022, F, 0, 16, 15, 28, 21, 18, 26
INVAR-9, Run: 023, F, 0, 16, 15, 12, 5, 10, 18
INVAR-9, Run: 024, F, 0, 15, 16, 21, 11, 14, 20
INVAR-9, Run: 025, F, 0, 18, 13, 18, 7, 14, 16
INVAR-9, Run: 026, F, 0, 18, 13, 22, 19, 16, 26
INVAR-9, Run: 027, F, 0, 16, 15, 20, 15, 14, 24
INVAR-9, Run: 028, F, 0, 18, 13, 8, 7, 9, 21
INVAR-9, Run: 029, F, 0, 21, 10, 17, 7, 15, 15
INVAR-9, Run: 030, F, 0, 15, 16, 27, 16, 17, 22
INVAR-9, Run: 031, F, 0, 21, 10, 21, 15, 17, 21
INVAR-9, Run: 032, F, 0, 17, 14, 37, 27, 23, 27
INVAR-9, Run: 033, F, 0, 17, 14, 31, 25, 20, 28
INVAR-9, Run: 034, F, 0, 15, 16, 21, 9, 14, 18
INVAR-9, Run: 035, F, 0, 19, 12, 21, 14, 16, 21
INVAR-9, Run: 036, F, 0, 19, 12, 15, 7, 13, 17
INVAR-9, Run: 037, F, 0, 18, 13, 40, 39, 25, 37
INVAR-9, Run: 038, F, 0, 18, 13, 12, 8, 11, 20
INVAR-9, Run: 039, F, 0, 19, 12, 17, 11, 14, 20
INVAR-9, Run: 040, F, 0, 18, 13, 26, 26, 18, 31
INVAR-9, Run: 041, F, 0, 16, 15, 30, 23, 19, 27
INVAR-9, Run: 042, F, 0, 16, 15, 24, 19, 16, 26
INVAR-9, Run: 043, F, 0, 23, 8, 11, 9, 13, 19
INVAR-9, Run: 044, F, 0, 21, 10, 19, 18, 16, 25
INVAR-9, Run: 045, F, 0, 18, 13, 16, 7, 13, 17
INVAR-9, Run: 046, F, 0, 21, 10, 19, 15, 16, 22
INVAR-9, Run: 047, F, 0, 23, 8, 9, 3, 12, 14
INVAR-9, Run: 048, F, 0, 20, 11, 12, 9, 12, 20
INVAR-9, Run: 049, F, 0, 18, 13, 30, 22, 20, 25
INVAR-9, Run: 050, F, 0, 21, 10, 21, 12, 17, 18
INVAR-9, Run: 051, F, 0, 17, 14, 7, 0, 8, 15
INVAR-9, Run: 052, F, 0, 18, 13, 26, 24, 18, 29
INVAR-9, Run: 053, F, 0, 14, 17, 22, 14, 14, 23
INVAR-9, Run: 054, F, 0, 22, 9, 54, 52, 34, 41
INVAR-9, Run: 055, F, 0, 16, 15, 20, 15, 14, 24
INVAR-9, Run: 056, F, 0, 15, 16, 33, 40, 20, 43
INVAR-9, Run: 057, F, 0, 20, 11, 22, 12, 17, 18
INVAR-9, Run: 058, F, 0, 19, 12, 13, 7, 12, 18
INVAR-9, Run: 059, F, 0, 15, 16, 25, 29, 16, 36
INVAR-9, Run: 060, F, 0, 21, 10, 23, 21, 18, 26
INVAR-9, Run: 061, F, 0, 16, 15, 12, 5, 10, 18
INVAR-9, Run: 062, F, 0, 17, 14, 23, 12, 16, 19
INVAR-9, Run: 063, F, 0, 16, 15, 20, 10, 14, 19
INVAR-9, Run: 064, F, 0, 16, 15, 20, 17, 14, 26
INVAR-9, Run: 065, F, 0, 18, 13, 12, 5, 11, 17
INVAR-9, Run: 066, F, 0, 19, 12, 37, 33, 24, 32
INVAR-9, Run: 067, F, 0, 12, 19, 26, 13, 15, 21
INVAR-9, Run: 068, F, 0, 16, 15, 24, 29, 16, 36
INVAR-9, Run: 069, F, 0, 17, 14, 11, 4, 10, 17
INVAR-9, Run: 070, F, 0, 14, 17, 30, 19, 18, 24
INVAR-9, Run: 071, F, 0, 17, 14, 41, 42, 25, 40
INVAR-9, Run: 072, F, 0, 22, 9, 14, 10, 14, 19
INVAR-9, Run: 073, F, 0, 18, 13, 14, 3, 12, 14
INVAR-9, Run: 074, F, 0, 14, 17, 22, 9, 14, 18
INVAR-9, Run: 075, F, 0, 19, 12, 19, 13, 15, 21
INVAR-9, Run: 076, F, 0, 21, 10, 17, 11, 15, 19
INVAR-9, Run: 077, F, 0, 19, 12, 19, 7, 15, 15
INVAR-9, Run: 078, F, 0, 21, 10, 25, 13, 19, 17
INVAR-9, Run: 079, F, 0, 16, 15, 24, 23, 16, 30
INVAR-9, Run: 080, F, 0, 20, 11, 16, 7, 14, 16
INVAR-9, Run: 081, F, 0, 19, 12, 19, 15, 15, 23
INVAR-9, Run: 082, F, 0, 20, 11, 8, 7, 10, 20
INVAR-9, Run: 083, F, 0, 22, 9, 8, 0, 11, 12
INVAR-9, Run: 084, F, 0, 24, 7, 10, 6, 13, 16
INVAR-9, Run: 085, F, 0, 13, 18, 31, 21, 18, 26
INVAR-9, Run: 086, F, 0, 19, 12, 35, 16, 23, 16
INVAR-9, Run: 087, F, 0, 16, 15, 42, 39, 25, 37
INVAR-9, Run: 088, F, 0, 18, 13, 38, 23, 24, 22
INVAR-9, Run: 089, F, 0, 15, 16, 25, 19, 16, 26
INVAR-9, Run: 090, F, 0, 18, 13, 16, 9, 13, 19
INVAR-9, Run: 091, F, 0, 19, 12, 23, 13, 17, 19
INVAR-9, Run: 092, F, 0, 20, 11, 10, 4, 11, 16
INVAR-9, Run: 093, F, 0, 17, 14, 19, 14, 14, 23
INVAR-9, Run: 094, F, 0, 17, 14, 17, 10, 13, 20
INVAR-9, Run: 095, F, 0, 19, 12, 21, 11, 16, 18
INVAR-9, Run: 096, F, 0, 16, 15, 18, 6, 13, 16
INVAR-9, Run: 097, F, 0, 16, 15, 6, 3, 7, 19
INVAR-9, Run: 098, F, 0, 16, 15, 26, 23, 17, 29
INVAR-9, Run: 099, F, 0, 23, 8, 27, 24, 21, 26
INVAR-9, Run: 100, F, 0, 19, 12, 19, 7, 15, 15
INVAR-90, Run: 001, F, 0, 194, 147, 177, 116, 115, 201
