Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 013, F, 0, 1, 0, 1, 26, 0, 0, 28, 0, 132, 1, 53, 12, 26, 26, 16, 10, 26, 53, 79, 38, 54
INVAR-5, Run: 014, F, 0, 1, 0, 1, 26, 0, 0, 35, 0, 125, 1, 53, 21, 26, 26, 20, 6, 26, 53, 79, 47, 61
INVAR-5, Run: 015, F, 0, 1, 0, 1, 22, 0, 4, 51, 0, 109, 1, 53, 12, 22, 26, 21, 5, 26, 53, 79, 34, 73
INVAR-5, Run: 016, F, 0, 1, 0, 1, 24, 0, 2, 24, 0, 136, 1, 53, 10, 24, 26, 15, 11, 26, 53, 79, 34, 48
INVAR-5, Run: 017, F, 0, 1, 0, 1, 25, 0, 1, 18, 0, 142, 1, 53, 14, 25, 26, 20, 6, 26, 53, 79, 39, 43
INVAR-5, Run: 018, F, 0, 1, 0, 1, 23, 0, 3, 19, 0, 141, 1, 53, 8, 23, 26, 20, 6, 26, 53, 79, 31, 42
INVAR-5, Run: 019, F, 0, 1, 0, 1, 22, 0, 4, 33, 0, 127, 1, 53, 20, 22, 26, 18, 8, 26, 53, 79, 42, 55
INVAR-5, Run: 020, F, 0, 1, 0, 1, 21, 0, 5, 41, 0, 119, 1, 53, 16, 21, 26, 17, 9, 26, 53, 79, 37, 62
INVAR-5, Run: 021, F, 0, 1, 0, 1, 26, 0, 0, 25, 0, 135, 1, 53, 7, 26, 26, 16, 10, 26, 53, 79, 33, 51
INVAR-5, Run: 022, F, 0, 1, 0, 1, 25, 0, 1, 26, 0, 134, 1, 53, 18, 25, 26, 14, 12, 26, 53, 79, 43, 51
INVAR-5, Run: 023, F, 0, 1, 0, 1, 23, 0, 3, 44, 0, 116, 1, 53, 12, 23, 26, 22, 4, 26, 53, 79, 35, 67
INVAR-5, Run: 024, F, 0, 1, 0, 1, 25, 0, 1, 31, 0, 129, 1, 53, 17, 25, 26, 14, 12, 26, 53, 79, 42, 56
INVAR-5, Run: 025, F, 0, 1, 0, 1, 23, 0, 3, 30, 0, 130, 1, 53, 15, 23, 26, 18, 8, 26, 53, 79, 38, 53
INVAR-5, Run: 026, F, 0, 1, 0, 1, 23, 0, 3, 28, 0, 132, 1, 53, 10, 23, 26, 18, 8, 26, 53, 79, 33, 51
INVAR-5, Run: 027, F, 0, 1, 0, 1, 25, 0, 1, 43, 0, 117, 1, 53, 16, 25, 26, 20, 6, 26, 53, 79, 41, 68
INVAR-5, Run: 028, F, 0, 1, 0, 1, 18, 0, 8, 46, 0, 114, 1, 53, 14, 18, 26, 22, 4, 26, 53, 79, 32, 64
INVAR-5, Run: 029, F, 0, 1, 0, 1, 26, 0, 0, 42, 0, 118, 1, 53, 17, 26, 26, 17, 9, 26, 53, 79, 43, 68
INVAR-5, Run: 030, F, 0, 1, 0, 1, 26, 0, 0, 40, 0, 120, 1, 53, 17, 26, 26, 12, 14, 26, 53, 79, 43, 66
INVAR-5, Run: 031, F, 0, 1, 0, 1, 25, 0, 1, 28, 0, 132, 1, 53, 12, 25, 26, 13, 13, 26, 53, 79, 37, 53
INVAR-5, Run: 032, F, 0, 1, 0, 1, 21, 0, 5, 59, 0, 101, 1, 53, 22, 21, 26, 19, 7, 26, 53, 79, 43, 80
INVAR-5, Run: 033, F, 0, 1, 0, 1, 26, 0, 0, 22, 0, 138, 1, 53, 17, 26, 26, 16, 10, 26, 53, 79, 43, 48
INVAR-5, Run: 034, F, 0, 1, 0, 1, 25, 0, 1, 37, 0, 123, 1, 53, 9, 25, 26, 17, 9, 26, 53, 79, 34, 62
INVAR-5, Run: 035, F, 0, 1, 0, 1, 23, 0, 3, 40, 0, 120, 1, 53, 19, 23, 26, 19, 7, 26, 53, 79, 42, 63
INVAR-5, Run: 036, F, 0, 1, 0, 1, 24, 0, 2, 30, 0, 130, 1, 53, 15, 24, 26, 13, 13, 26, 53, 79, 39, 54
INVAR-5, Run: 037, F, 0, 1, 0, 1, 25, 0, 1, 29, 0, 131, 1, 53, 17, 25, 26, 15, 11, 26, 53, 79, 42, 54
INVAR-5, Run: 038, F, 0, 1, 0, 1, 22, 0, 4, 29, 0, 131, 1, 53, 14, 22, 26, 13, 13, 26, 53, 79, 36, 51
INVAR-5, Run: 039, F, 0, 1, 0, 1, 25, 0, 1, 30, 0, 130, 1, 53, 22, 25, 26, 13, 13, 26, 53, 79, 47, 55
INVAR-5, Run: 040, F, 0, 1, 0, 1, 24, 0, 2, 26, 0, 134, 1, 53, 14, 24, 26, 20, 6, 26, 53, 79, 38, 50
INVAR-5, Run: 041, F, 0, 1, 0, 1, 24, 0, 2, 39, 0, 121, 1, 53, 14, 24, 26, 20, 6, 26, 53, 79, 38, 63
INVAR-5, Run: 042, F, 0, 1, 0, 1, 23, 0, 3, 42, 0, 118, 1, 53, 16, 23, 26, 23, 3, 26, 53, 79, 39, 65
INVAR-5, Run: 043, F, 0, 1, 0, 1, 22, 0, 4, 30, 0, 130, 1, 53, 13, 22, 26, 23, 3, 26, 53, 79, 35, 52
INVAR-5, Run: 044, F, 0, 1, 0, 1, 25, 0, 1, 44, 0, 116, 1, 53, 17, 25, 26, 12, 14, 26, 53, 79, 42, 69
INVAR-5, Run: 045, F, 0, 1, 0, 1, 23, 0, 3, 41, 0, 119, 1, 53, 18, 23, 26, 19, 7, 26, 53, 79, 41, 64
INVAR-5, Run: 046, F, 0, 1, 0, 1, 23, 0, 3, 39, 0, 121, 1, 53, 12, 23, 26, 14, 12, 26, 53, 79, 35, 62
INVAR-5, Run: 047, F, 0, 1, 0, 1, 26, 0, 0, 28, 0, 132, 1, 53, 12, 26, 26, 22, 4, 26, 53, 79, 38, 54
INVAR-5, Run: 048, F, 0, 1, 0, 1, 26, 0, 0, 16, 0, 144, 1, 53, 10, 26, 26, 10, 16, 26, 53, 79, 36, 42
INVAR-5, Run: 049, F, 0, 1, 0, 1, 24, 0, 2, 38, 0, 122, 1, 53, 13, 24, 26, 14, 12, 26, 53, 79, 37, 62
INVAR-5, Run: 050, F, 0, 1, 0, 1, 23, 0, 3, 34, 0, 126, 1, 53, 8, 23, 26, 16, 10, 26, 53, 79, 31, 57
INVAR-5, Run: 051, F, 0, 1, 0, 1, 25, 0, 1, 43, 0, 117, 1, 53, 17, 25, 26, 19, 7, 26, 53, 79, 42, 68
INVAR-5, Run: 052, F, 0, 1, 0, 1, 26, 0, 0, 36, 0, 124, 1, 53, 15, 26, 26, 17, 9, 26, 53, 79, 41, 62
INVAR-5, Run: 053, F, 0, 1, 0, 1, 18, 0, 8, 52, 0, 108, 1, 53, 12, 18, 26, 18, 8, 26, 53, 79, 30, 70
INVAR-5, Run: 054, F, 0, 1, 0, 1, 26, 0, 0, 36, 0, 124, 1, 53, 9, 26, 26, 14, 12, 26, 53, 79, 35, 62
INVAR-5, Run: 055, F, 0, 1, 0, 1, 23, 0, 3, 30, 0, 130, 1, 53, 14, 23, 26, 17, 9, 26, 53, 79, 37, 53
INVAR-5, Run: 056, F, 0, 1, 0, 1, 25, 0, 1, 13, 0, 147, 1, 53, 18, 25, 26, 17, 9, 26, 53, 79, 43, 38
INVAR-5, Run: 057, F, 0, 1, 0, 1, 25, 0, 1, 40, 0, 120, 1, 53, 8, 25, 26, 20, 6, 26, 53, 79, 33, 65
INVAR-5, Run: 058, F, 0, 1, 0, 1, 22, 0, 4, 33, 0, 127, 1, 53, 13, 22, 26, 20, 6, 26, 53, 79, 35, 55
INVAR-5, Run: 059, F, 0, 1, 0, 1, 25, 0, 1, 35, 0, 125, 1, 53, 8, 25, 26, 18, 8, 26, 53, 79, 33, 60
INVAR-5, Run: 060, F, 0, 1, 0, 1, 25, 0, 1, 29, 0, 131, 1, 53, 13, 25, 26, 17, 9, 26, 53, 79, 38, 54
INVAR-5, Run: 061, F, 0, 1, 0, 1, 26, 0, 0, 27, 0, 133, 1, 53, 11, 26, 26, 21, 5, 26, 53, 79, 37, 53
INVAR-5, Run: 062, F, 0, 1, 0, 1, 24, 0, 2, 44, 0, 116, 1, 53, 20, 24, 26, 14, 12, 26, 53, 79, 44, 68
INVAR-5, Run: 063, F, 0, 1, 0, 1, 25, 0, 1, 28, 0, 132, 1, 53, 9, 25, 26, 16, 10, 26, 53, 79, 34, 53
INVAR-5, Run: 064, F, 0, 1, 0, 1, 25, 0, 1, 19, 0, 141, 1, 53, 13, 25, 26, 16, 10, 26, 53, 79, 38, 44
INVAR-5, Run: 065, F, 0, 1, 0, 1, 26, 0, 0, 39, 0, 121, 1, 53, 20, 26, 26, 17, 9, 26, 53, 79, 46, 65
INVAR-5, Run: 066, F, 0, 1, 0, 1, 24, 0, 2, 27, 0, 133, 1, 53, 14, 24, 26, 15, 11, 26, 53, 79, 38, 51
INVAR-5, Run: 067, F, 0, 1, 0, 1, 21, 0, 5, 34, 0, 126, 1, 53, 18, 21, 26, 19, 7, 26, 53, 79, 39, 55
INVAR-5, Run: 068, F, 0, 1, 0, 1, 24, 0, 2, 34, 0, 126, 1, 53, 11, 24, 26, 21, 5, 26, 53, 79, 35, 58
INVAR-5, Run: 069, F, 0, 1, 0, 1, 26, 0, 0, 32, 0, 128, 1, 53, 8, 26, 26, 17, 9, 26, 53, 79, 34, 58
INVAR-5, Run: 070, F, 0, 1, 0, 1, 23, 0, 3, 28, 0, 132, 1, 53, 14, 23, 26, 9, 17, 26, 53, 79, 37, 51
INVAR-5, Run: 071, F, 0, 1, 0, 1, 24, 0, 2, 61, 0, 99, 1, 53, 17, 24, 26, 20, 6, 26, 53, 79, 41, 85
INVAR-5, Run: 072, F, 0, 1, 0, 1, 26, 0, 0, 32, 0, 128, 1, 53, 12, 26, 26, 16, 10, 26, 53, 79, 38, 58
INVAR-5, Run: 073, F, 0, 1, 0, 1, 26, 0, 0, 39, 0, 121, 1, 53, 16, 26, 26, 18, 8, 26, 53, 79, 42, 65
INVAR-5, Run: 074, F, 0, 1, 0, 1, 26, 0, 0, 35, 0, 125, 1, 53, 12, 26, 26, 15, 11, 26, 53, 79, 38, 61
INVAR-5, Run: 075, F, 0, 1, 0, 1, 23, 0, 3, 35, 0, 125, 1, 53, 17, 23, 26, 13, 13, 26, 53, 79, 40, 58
INVAR-5, Run: 076, F, 0, 1, 0, 1, 25, 0, 1, 30, 0, 130, 1, 53, 19, 25, 26, 18, 8, 26, 53, 79, 44, 55
INVAR-5, Run: 077, F, 0, 1, 0, 1, 26, 0, 0, 50, 0, 110, 1, 53, 15, 26, 26, 18, 8, 26, 53, 79, 41, 76
INVAR-5, Run: 078, F, 0, 1, 0, 1, 22, 0, 4, 40, 0, 120, 1, 53, 20, 22, 26, 16, 10, 26, 53, 79, 42, 62
INVAR-5, Run: 079, F, 0, 1, 0, 1, 20, 0, 6, 33, 0, 127, 1, 53, 7, 20, 26, 22, 4, 26, 53, 79, 27, 53
INVAR-5, Run: 080, F, 0, 1, 0, 1, 23, 0, 3, 42, 0, 118, 1, 53, 18, 23, 26, 22, 4, 26, 53, 79, 41, 65
INVAR-5, Run: 081, F, 0, 1, 0, 1, 23, 0, 3, 34, 0, 126, 1, 53, 14, 23, 26, 22, 4, 26, 53, 79, 37, 57
INVAR-5, Run: 082, F, 0, 1, 0, 1, 24, 0, 2, 52, 0, 108, 1, 53, 18, 24, 26, 13, 13, 26, 53, 79, 42, 76
INVAR-5, Run: 083, F, 0, 1, 0, 1, 26, 0, 0, 28, 0, 132, 1, 53, 15, 26, 26, 15, 11, 26, 53, 79, 41, 54
INVAR-5, Run: 084, F, 0, 1, 0, 1, 24, 0, 2, 37, 0, 123, 1, 53, 10, 24, 26, 16, 10, 26, 53, 79, 34, 61
INVAR-5, Run: 085, F, 0, 1, 0, 1, 26, 0, 0, 50, 0, 110, 1, 53, 14, 26, 26, 22, 4, 26, 53, 79, 40, 76
INVAR-5, Run: 086, F, 0, 1, 0, 1, 25, 0, 1, 45, 0, 115, 1, 53, 15, 25, 26, 17, 9, 26, 53, 79, 40, 70
INVAR-5, Run: 087, F, 0, 1, 0, 1, 25, 0, 1, 35, 0, 125, 1, 53, 15, 25, 26, 13, 13, 26, 53, 79, 40, 60
INVAR-5, Run: 088, F, 0, 1, 0, 1, 20, 0, 6, 55, 0, 105, 1, 53, 18, 20, 26, 16, 10, 26, 53, 79, 38, 75
INVAR-5, Run: 089, F, 0, 1, 0, 1, 20, 0, 6, 32, 0, 128, 1, 53, 11, 20, 26, 15, 11, 26, 53, 79, 31, 52
INVAR-5, Run: 090, F, 0, 1, 0, 1, 23, 0, 3, 27, 0, 133, 1, 53, 13, 23, 26, 13, 13, 26, 53, 79, 36, 50
INVAR-5, Run: 091, F, 0, 1, 0, 1, 19, 0, 7, 63, 0, 97, 1, 53, 20, 19, 26, 20, 6, 26, 53, 79, 39, 82
INVAR-5, Run: 092, F, 0, 1, 0, 1, 22, 0, 4, 39, 0, 121, 1, 53, 12, 22, 26, 17, 9, 26, 53, 79, 34, 61
INVAR-5, Run: 093, F, 0, 1, 0, 1, 25, 0, 1, 31, 0, 129, 1, 53, 7, 25, 26, 14, 12, 26, 53, 79, 32, 56
INVAR-5, Run: 094, F, 0, 1, 0, 1, 15, 0, 11, 60, 0, 100, 1, 53, 20, 15, 26, 21, 5, 26, 53, 79, 35, 75
INVAR-5, Run: 095, F, 0, 1, 0, 1, 26, 0, 0, 43, 0, 117, 1, 53, 12, 26, 26, 14, 12, 26, 53, 79, 38, 69
INVAR-5, Run: 096, F, 0, 1, 0, 1, 23, 0, 3, 27, 0, 133, 1, 53, 17, 23, 26, 16, 10, 26, 53, 79, 40, 50
INVAR-5, Run: 097, F, 0, 1, 0, 1, 26, 0, 0, 34, 0, 126, 1, 53, 11, 26, 26, 16, 10, 26, 53, 79, 37, 60
INVAR-5, Run: 098, F, 0, 1, 0, 1, 24, 0, 2, 27, 0, 133, 1, 53, 12, 24, 26, 21, 5, 26, 53, 79, 36, 51
INVAR-5, Run: 099, F, 0, 1, 0, 1, 26, 0, 0, 31, 0, 129, 1, 53, 16, 26, 26, 17, 9, 26, 53, 79, 42, 57
INVAR-5, Run: 100, F, 0, 1, 0, 1, 23, 0, 3, 31, 0, 129, 1, 53, 9, 23, 26, 14, 12, 26, 53, 79, 32, 54
INVAR-6, Run: 001, F, 0, 1, 0, 1, 85, 0, 2, 116, 0, 410, 1, 175, 52, 85, 87, 47, 40, 87, 175, 262, 137, 201
INVAR-6, Run: 002, F, 0, 1, 0, 1, 86, 0, 1, 134, 0, 392, 1, 175, 64, 86, 87, 57, 30, 87, 175, 262, 150, 220
INVAR-6, Run: 003, F, 0, 1, 0, 1, 85, 0, 2, 145, 0, 381, 1, 175, 66, 85, 87, 46, 41, 87, 175, 262, 151, 230
INVAR-6, Run: 004, F, 0, 1, 0, 1, 87, 0, 0, 122, 0, 404, 1, 175, 60, 87, 87, 59, 28, 87, 175, 262, 147, 209
INVAR-6, Run: 005, F, 0, 1, 0, 1, 85, 0, 2, 113, 0, 413, 1, 175, 70, 85, 87, 58, 29, 87, 175, 262, 155, 198
INVAR-6, Run: 006, F, 0, 1, 0, 1, 86, 0, 1, 150, 0, 376, 1, 175, 61, 86, 87, 53, 34, 87, 175, 262, 147, 236
INVAR-6, Run: 007, F, 0, 1, 0, 1, 85, 0, 2, 111, 0, 415, 1, 175, 66, 85, 87, 54, 33, 87, 175, 262, 151, 196
INVAR-6, Run: 008, F, 0, 1, 0, 1, 87, 0, 0, 116, 0, 410, 1, 175, 54, 87, 87, 60, 27, 87, 175, 262, 141, 203
INVAR-6, Run: 009, F, 0, 1, 0, 1, 87, 0, 0, 101, 0, 425, 1, 175, 71, 87, 87, 61, 26, 87, 175, 262, 158, 188
INVAR-6, Run: 010, F, 0, 1, 0, 1, 87, 0, 0, 162, 0, 364, 1, 175, 64, 87, 87, 57, 30, 87, 175, 262, 151, 249
INVAR-6, Run: 011, F, 0, 1, 0, 1, 87, 0, 0, 124, 0, 402, 1, 175, 77, 87, 87, 56, 31, 87, 175, 262, 164, 211
INVAR-6, Run: 012, F, 0, 1, 0, 1, 84, 0, 3, 84, 0, 442, 1, 175, 67, 84, 87, 58, 29, 87, 175, 262, 151, 168
INVAR-6, Run: 013, F, 0, 1, 0, 1, 82, 0, 5, 121, 0, 405, 1, 175, 87, 82, 87, 59, 28, 87, 175, 262, 169, 203
INVAR-6, Run: 014, F, 0, 1, 0, 1, 85, 0, 2, 127, 0, 399, 1, 175, 64, 85, 87, 53, 34, 87, 175, 262, 149, 212
INVAR-6, Run: 015, F, 0, 1, 0, 1, 86, 0, 1, 113, 0, 413, 1, 175, 62, 86, 87, 47, 40, 87, 175, 262, 148, 199
INVAR-6, Run: 016, F, 0, 1, 0, 1, 85, 0, 2, 145, 0, 381, 1, 175, 68, 85, 87, 58, 29, 87, 175, 262, 153, 230
INVAR-6, Run: 017, F, 0, 1, 0, 1, 84, 0, 3, 133, 0, 393, 1, 175, 68, 84, 87, 60, 27, 87, 175, 262, 152, 217
INVAR-6, Run: 018, F, 0, 1, 0, 1, 83, 0, 4, 139, 0, 387, 1, 175, 60, 83, 87, 60, 27, 87, 175, 262, 143, 222
INVAR-6, Run: 019, F, 0, 1, 0, 1, 79, 0, 8, 152, 0, 374, 1, 175, 60, 79, 87, 55, 32, 87, 175, 262, 139, 231
INVAR-6, Run: 020, F, 0, 1, 0, 1, 87, 0, 0, 131, 0, 395, 1, 175, 76, 87, 87, 49, 38, 87, 175, 262, 163, 218
INVAR-6, Run: 021, F, 0, 1, 0, 1, 87, 0, 0, 136, 0, 390, 1, 175, 60, 87, 87, 63, 24, 87, 175, 262, 147, 223
INVAR-6, Run: 022, F, 0, 1, 0, 1, 87, 0, 0, 108, 0, 418, 1, 175, 80, 87, 87, 49, 38, 87, 175, 262, 167, 195
INVAR-6, Run: 023, F, 0, 1, 0, 1, 85, 0, 2, 127, 0, 399, 1, 175, 56, 85, 87, 56, 31, 87, 175, 262, 141, 212
INVAR-6, Run: 024, F, 0, 1, 0, 1, 82, 0, 5, 120, 0, 406, 1, 175, 76, 82, 87, 63, 24, 87, 175, 262, 158, 202
INVAR-6, Run: 025, F, 0, 1, 0, 1, 81, 0, 6, 109, 0, 417, 1, 175, 99, 81, 87, 57, 30, 87, 175, 262, 180, 190
INVAR-6, Run: 026, F, 0, 1, 0, 1, 84, 0, 3, 147, 0, 379, 1, 175, 74, 84, 87, 58, 29, 87, 175, 262, 158, 231
INVAR-6, Run: 027, F, 0, 1, 0, 1, 83, 0, 4, 167, 0, 359, 1, 175, 82, 83, 87, 52, 35, 87, 175, 262, 165, 250
INVAR-6, Run: 028, F, 0, 1, 0, 1, 82, 0, 5, 174, 0, 352, 1, 175, 73, 82, 87, 66, 21, 87, 175, 262, 155, 256
INVAR-6, Run: 029, F, 0, 1, 0, 1, 86, 0, 1, 97, 0, 429, 1, 175, 66, 86, 87, 56, 31, 87, 175, 262, 152, 183
INVAR-6, Run: 030, F, 0, 1, 0, 1, 82, 0, 5, 145, 0, 381, 1, 175, 83, 82, 87, 56, 31, 87, 175, 262, 165, 227
INVAR-6, Run: 031, F, 0, 1, 0, 1, 87, 0, 0, 142, 0, 384, 1, 175, 57, 87, 87, 50, 37, 87, 175, 262, 144, 229
INVAR-6, Run: 032, F, 0, 1, 0, 1, 78, 0, 9, 139, 0, 387, 1, 175, 72, 78, 87, 55, 32, 87, 175, 262, 150, 217
INVAR-6, Run: 033, F, 0, 1, 0, 1, 82, 0, 5, 156, 0, 370, 1, 175, 73, 82, 87, 57, 30, 87, 175, 262, 155, 238
INVAR-6, Run: 034, F, 0, 1, 0, 1, 86, 0, 1, 120, 0, 406, 1, 175, 67, 86, 87, 53, 34, 87, 175, 262, 153, 206
INVAR-6, Run: 035, F, 0, 1, 0, 1, 86, 0, 1, 161, 0, 365, 1, 175, 61, 86, 87, 57, 30, 87, 175, 262, 147, 247
INVAR-6, Run: 036, F, 0, 1, 0, 1, 87, 0, 0, 115, 0, 411, 1, 175, 69, 87, 87, 57, 30, 87, 175, 262, 156, 202
INVAR-6, Run: 037, F, 0, 1, 0, 1, 83, 0, 4, 123, 0, 403, 1, 175, 72, 83, 87, 56, 31, 87, 175, 262, 155, 206
INVAR-6, Run: 038, F, 0, 1, 0, 1, 83, 0, 4, 142, 0, 384, 1, 175, 61, 83, 87, 65, 22, 87, 175, 262, 144, 225
INVAR-6, Run: 039, F, 0, 1, 0, 1, 87, 0, 0, 141, 0, 385, 1, 175, 73, 87, 87, 60, 27, 87, 175, 262, 160, 228
INVAR-6, Run: 040, F, 0, 1, 0, 1, 87, 0, 0, 145, 0, 381, 1, 175, 75, 87, 87, 58, 29, 87, 175, 262, 162, 232
INVAR-6, Run: 041, F, 0, 1, 0, 1, 87, 0, 0, 134, 0, 392, 1, 175, 73, 87, 87, 47, 40, 87, 175, 262, 160, 221
INVAR-6, Run: 042, F, 0, 1, 0, 1, 74, 0, 13, 130, 0, 396, 1, 175, 59, 74, 87, 61, 26, 87, 175, 262, 133, 204
INVAR-6, Run: 043, F, 0, 1, 0, 1, 87, 0, 0, 141, 0, 385, 1, 175, 85, 87, 87, 59, 28, 87, 175, 262, 172, 228
INVAR-6, Run: 044, F, 0, 1, 0, 1, 86, 0, 1, 109, 0, 417, 1, 175, 67, 86, 87, 51, 36, 87, 175, 262, 153, 195
INVAR-6, Run: 045, F, 0, 1, 0, 1, 86, 0, 1, 119, 0, 407, 1, 175, 55, 86, 87, 64, 23, 87, 175, 262, 141, 205
INVAR-6, Run: 046, F, 0, 1, 0, 1, 87, 0, 0, 123, 0, 403, 1, 175, 60, 87, 87, 61, 26, 87, 175, 262, 147, 210
INVAR-6, Run: 047, F, 0, 1, 0, 1, 87, 0, 0, 113, 0, 413, 1, 175, 63, 87, 87, 54, 33, 87, 175, 262, 150, 200
INVAR-6, Run: 048, F, 0, 1, 0, 1, 85, 0, 2, 114, 0, 412, 1, 175, 59, 85, 87, 55, 32, 87, 175, 262, 144, 199
INVAR-6, Run: 049, F, 0, 1, 0, 1, 87, 0, 0, 91, 0, 435, 1, 175, 62, 87, 87, 58, 29, 87, 175, 262, 149, 178
INVAR-6, Run: 050, F, 0, 1, 0, 1, 83, 0, 4, 147, 0, 379, 1, 175, 74, 83, 87, 52, 35, 87, 175, 262, 157, 230
INVAR-6, Run: 051, F, 0, 1, 0, 1, 87, 0, 0, 124, 0, 402, 1, 175, 77, 87, 87, 56, 31, 87, 175, 262, 164, 211
INVAR-6, Run: 052, F, 0, 1, 0, 1, 86, 0, 1, 160, 0, 366, 1, 175, 87, 86, 87, 50, 37, 87, 175, 262, 173, 246
INVAR-6, Run: 053, F, 0, 1, 0, 1, 85, 0, 2, 104, 0, 422, 1, 175, 76, 85, 87, 46, 41, 87, 175, 262, 161, 189
INVAR-6, Run: 054, F, 0, 1, 0, 1, 87, 0, 0, 116, 0, 410, 1, 175, 74, 87, 87, 57, 30, 87, 175, 262, 161, 203
INVAR-6, Run: 055, F, 0, 1, 0, 1, 83, 0, 4, 137, 0, 389, 1, 175, 90, 83, 87, 60, 27, 87, 175, 262, 173, 220
INVAR-6, Run: 056, F, 0, 1, 0, 1, 81, 0, 6, 145, 0, 381, 1, 175, 81, 81, 87, 63, 24, 87, 175, 262, 162, 226
INVAR-6, Run: 057, F, 0, 1, 0, 1, 86, 0, 1, 119, 0, 407, 1, 175, 60, 86, 87, 59, 28, 87, 175, 262, 146, 205
INVAR-6, Run: 058, F, 0, 1, 0, 1, 87, 0, 0, 116, 0, 410, 1, 175, 59, 87, 87, 52, 35, 87, 175, 262, 146, 203
INVAR-6, Run: 059, F, 0, 1, 0, 1, 86, 0, 1, 122, 0, 404, 1, 175, 67, 86, 87, 58, 29, 87, 175, 262, 153, 208
INVAR-6, Run: 060, F, 0, 1, 0, 1, 87, 0, 0, 132, 0, 394, 1, 175, 69, 87, 87, 64, 23, 87, 175, 262, 156, 219
INVAR-6, Run: 061, F, 0, 1, 0, 1, 84, 0, 3, 141, 0, 385, 1, 175, 78, 84, 87, 65, 22, 87, 175, 262, 162, 225
INVAR-6, Run: 062, F, 0, 1, 0, 1, 87, 0, 0, 128, 0, 398, 1, 175, 90, 87, 87, 61, 26, 87, 175, 262, 177, 215
INVAR-6, Run: 063, F, 0, 1, 0, 1, 86, 0, 1, 156, 0, 370, 1, 175, 85, 86, 87, 55, 32, 87, 175, 262, 171, 242
INVAR-6, Run: 064, F, 0, 1, 0, 1, 87, 0, 0, 126, 0, 400, 1, 175, 88, 87, 87, 52, 35, 87, 175, 262, 175, 213
INVAR-6, Run: 065, F, 0, 1, 0, 1, 87, 0, 0, 125, 0, 401, 1, 175, 84, 87, 87, 60, 27, 87, 175, 262, 171, 212
INVAR-6, Run: 066, F, 0, 1, 0, 1, 85, 0, 2, 144, 0, 382, 1, 175, 75, 85, 87, 66, 21, 87, 175, 262, 160, 229
INVAR-6, Run: 067, F, 0, 1, 0, 1, 84, 0, 3, 139, 0, 387, 1, 175, 81, 84, 87, 62, 25, 87, 175, 262, 165, 223
INVAR-6, Run: 068, F, 0, 1, 0, 1, 86, 0, 1, 81, 0, 445, 1, 175, 79, 86, 87, 57, 30, 87, 175, 262, 165, 167
INVAR-6, Run: 069, F, 0, 1, 0, 1, 83, 0, 4, 101, 0, 425, 1, 175, 62, 83, 87, 48, 39, 87, 175, 262, 145, 184
INVAR-6, Run: 070, F, 0, 1, 0, 1, 86, 0, 1, 118, 0, 408, 1, 175, 54, 86, 87, 57, 30, 87, 175, 262, 140, 204
INVAR-6, Run: 071, F, 0, 1, 0, 1, 86, 0, 1, 135, 0, 391, 1, 175, 76, 86, 87, 60, 27, 87, 175, 262, 162, 221
INVAR-6, Run: 072, F, 0, 1, 0, 1, 86, 0, 1, 138, 0, 388, 1, 175, 81, 86, 87, 54, 33, 87, 175, 262, 167, 224
INVAR-6, Run: 073, F, 0, 1, 0, 1, 86, 0, 1, 124, 0, 402, 1, 175, 79, 86, 87, 55, 32, 87, 175, 262, 165, 210
INVAR-6, Run: 074, F, 0, 1, 0, 1, 87, 0, 0, 120, 0, 406, 1, 175, 91, 87, 87, 51, 36, 87, 175, 262, 178, 207
INVAR-6, Run: 075, F, 0, 1, 0, 1, 86, 0, 1, 139, 0, 387, 1, 175, 72, 86, 87, 55, 32, 87, 175, 262, 158, 225
INVAR-6, Run: 076, F, 0, 1, 0, 1, 87, 0, 0, 165, 0, 361, 1, 175, 85, 87, 87, 55, 32, 87, 175, 262, 172, 252
INVAR-6, Run: 077, F, 0, 1, 0, 1, 83, 0, 4, 152, 0, 374, 1, 175, 83, 83, 87, 62, 25, 87, 175, 262, 166, 235
INVAR-6, Run: 078, F, 0, 1, 0, 1, 83, 0, 4, 131, 0, 395, 1, 175, 80, 83, 87, 59, 28, 87, 175, 262, 163, 214
INVAR-6, Run: 079, F, 0, 1, 0, 1, 78, 0, 9, 136, 0, 390, 1, 175, 89, 78, 87, 61, 26, 87, 175, 262, 167, 214
INVAR-6, Run: 080, F, 0, 1, 0, 1, 85, 0, 2, 136, 0, 390, 1, 175, 73, 85, 87, 59, 28, 87, 175, 262, 158, 221
INVAR-6, Run: 081, F, 0, 1, 0, 1, 87, 0, 0, 141, 0, 385, 1, 175, 56, 87, 87, 57, 30, 87, 175, 262, 143, 228
INVAR-6, Run: 082, F, 0, 1, 0, 1, 86, 0, 1, 108, 0, 418, 1, 175, 58, 86, 87, 64, 23, 87, 175, 262, 144, 194
INVAR-6, Run: 083, F, 0, 1, 0, 1, 85, 0, 2, 145, 0, 381, 1, 175, 75, 85, 87, 62, 25, 87, 175, 262, 160, 230
