Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-3, Run: 038, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 600, 1433, 82, 45, 36, 82, 164, 246, 682, 1433
INVAR-3, Run: 039, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 480, 2012, 82, 46, 35, 82, 164, 246, 562, 2012
INVAR-3, Run: 040, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 616, 1808, 82, 60, 21, 82, 164, 246, 698, 1808
INVAR-3, Run: 041, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 505, 1530, 82, 52, 29, 82, 164, 246, 587, 1530
INVAR-3, Run: 042, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 711, 2032, 82, 44, 37, 82, 164, 246, 793, 2032
INVAR-3, Run: 043, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 604, 1672, 82, 51, 30, 82, 164, 246, 686, 1672
INVAR-3, Run: 044, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 698, 1769, 82, 51, 30, 82, 164, 246, 780, 1769
INVAR-3, Run: 045, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 544, 1911, 82, 53, 28, 82, 164, 246, 626, 1911
INVAR-3, Run: 046, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 731, 2304, 82, 47, 34, 82, 164, 246, 813, 2304
INVAR-3, Run: 047, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 663, 1793, 82, 46, 35, 82, 164, 246, 745, 1793
INVAR-3, Run: 048, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 684, 2067, 82, 44, 37, 82, 164, 246, 766, 2067
INVAR-3, Run: 049, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 634, 1383, 82, 52, 29, 82, 164, 246, 716, 1383
INVAR-3, Run: 050, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 499, 1444, 82, 51, 30, 82, 164, 246, 581, 1444
INVAR-3, Run: 051, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 593, 1766, 82, 47, 34, 82, 164, 246, 675, 1766
INVAR-3, Run: 052, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 643, 1641, 82, 41, 40, 82, 164, 246, 725, 1641
INVAR-3, Run: 053, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 589, 1497, 82, 55, 26, 82, 164, 246, 671, 1497
INVAR-3, Run: 054, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 561, 1879, 82, 52, 29, 82, 164, 246, 643, 1879
INVAR-3, Run: 055, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 528, 1619, 82, 50, 31, 82, 164, 246, 610, 1619
INVAR-3, Run: 056, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 514, 1866, 82, 59, 22, 82, 164, 246, 596, 1866
INVAR-3, Run: 057, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 574, 1567, 82, 51, 30, 82, 164, 246, 656, 1567
INVAR-3, Run: 058, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 495, 1833, 82, 53, 28, 82, 164, 246, 577, 1833
INVAR-3, Run: 059, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 545, 1308, 82, 55, 26, 82, 164, 246, 627, 1308
INVAR-3, Run: 060, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 410, 1424, 82, 52, 29, 82, 164, 246, 492, 1424
INVAR-3, Run: 061, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 808, 2167, 82, 47, 34, 82, 164, 246, 890, 2167
INVAR-3, Run: 062, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 630, 1693, 82, 53, 28, 82, 164, 246, 712, 1693
INVAR-3, Run: 063, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 660, 1793, 82, 47, 34, 82, 164, 246, 742, 1793
INVAR-3, Run: 064, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 562, 1871, 82, 54, 27, 82, 164, 246, 644, 1871
INVAR-3, Run: 065, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 483, 1461, 82, 47, 34, 82, 164, 246, 565, 1461
INVAR-3, Run: 066, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 415, 1840, 82, 55, 26, 82, 164, 246, 497, 1840
INVAR-3, Run: 067, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 562, 2419, 82, 57, 24, 82, 164, 246, 644, 2419
INVAR-3, Run: 068, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 602, 1340, 82, 51, 30, 82, 164, 246, 684, 1340
INVAR-3, Run: 069, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 559, 1326, 82, 46, 35, 82, 164, 246, 641, 1326
INVAR-3, Run: 070, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 518, 1667, 82, 52, 29, 82, 164, 246, 600, 1667
INVAR-3, Run: 071, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 679, 2011, 82, 46, 35, 82, 164, 246, 761, 2011
INVAR-3, Run: 072, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 517, 1546, 82, 54, 27, 82, 164, 246, 599, 1546
INVAR-3, Run: 073, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 500, 1682, 82, 56, 25, 82, 164, 246, 582, 1682
INVAR-3, Run: 074, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 503, 2192, 82, 54, 27, 82, 164, 246, 585, 2192
INVAR-3, Run: 075, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 597, 1895, 82, 56, 25, 82, 164, 246, 679, 1895
INVAR-3, Run: 076, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 702, 1321, 82, 44, 37, 82, 164, 246, 784, 1321
INVAR-3, Run: 077, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 612, 1738, 82, 57, 24, 82, 164, 246, 694, 1738
INVAR-3, Run: 078, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 516, 1684, 82, 47, 34, 82, 164, 246, 598, 1684
INVAR-3, Run: 079, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 702, 1708, 82, 56, 25, 82, 164, 246, 784, 1708
INVAR-3, Run: 080, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 557, 1568, 82, 54, 27, 82, 164, 246, 639, 1568
INVAR-3, Run: 081, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 615, 1969, 82, 53, 28, 82, 164, 246, 697, 1969
INVAR-3, Run: 082, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 496, 1743, 82, 60, 21, 82, 164, 246, 578, 1743
INVAR-3, Run: 083, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 517, 1545, 82, 54, 27, 82, 164, 246, 599, 1545
INVAR-3, Run: 084, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 673, 2463, 82, 54, 27, 82, 164, 246, 755, 2463
INVAR-3, Run: 085, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 562, 1799, 82, 45, 36, 82, 164, 246, 644, 1799
INVAR-3, Run: 086, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 668, 1885, 82, 45, 36, 82, 164, 246, 750, 1885
INVAR-3, Run: 087, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 621, 1841, 82, 51, 30, 82, 164, 246, 703, 1841
INVAR-3, Run: 088, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 532, 1106, 82, 48, 33, 82, 164, 246, 614, 1106
INVAR-3, Run: 089, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 588, 1987, 82, 52, 29, 82, 164, 246, 670, 1987
INVAR-3, Run: 090, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 683, 1858, 82, 52, 29, 82, 164, 246, 765, 1858
INVAR-3, Run: 091, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 754, 1453, 82, 37, 44, 82, 164, 246, 836, 1453
INVAR-3, Run: 092, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 809, 2327, 82, 55, 26, 82, 164, 246, 891, 2327
INVAR-3, Run: 093, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 629, 1540, 82, 50, 31, 82, 164, 246, 711, 1540
INVAR-3, Run: 094, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 552, 1668, 82, 51, 30, 82, 164, 246, 634, 1668
INVAR-3, Run: 095, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 518, 1846, 82, 48, 33, 82, 164, 246, 600, 1846
INVAR-3, Run: 096, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 590, 2151, 82, 55, 26, 82, 164, 246, 672, 2151
INVAR-3, Run: 097, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 562, 2122, 82, 58, 23, 82, 164, 246, 644, 2122
INVAR-3, Run: 098, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 622, 1494, 82, 57, 24, 82, 164, 246, 704, 1494
INVAR-3, Run: 099, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 579, 1524, 82, 45, 36, 82, 164, 246, 661, 1524
INVAR-3, Run: 100, P, 0, 0, 0, 0, 82, 82, 0, 0, 1, 246, 0, 164, 427, 1349, 82, 55, 26, 82, 164, 246, 509, 1349
INVAR-4, Run: 001, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 58, 294, 19, 16, 3, 19, 39, 58, 58, 354
INVAR-4, Run: 002, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 50, 111, 19, 15, 4, 19, 39, 58, 50, 171
INVAR-4, Run: 003, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 97, 194, 19, 12, 7, 19, 39, 58, 97, 254
INVAR-4, Run: 004, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 52, 119, 19, 14, 5, 19, 39, 58, 52, 179
INVAR-4, Run: 005, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 48, 142, 19, 12, 7, 19, 39, 58, 48, 202
INVAR-4, Run: 006, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 94, 211, 19, 11, 8, 19, 39, 58, 94, 271
INVAR-4, Run: 007, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 77, 223, 19, 16, 3, 19, 39, 58, 77, 283
INVAR-4, Run: 008, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 96, 314, 19, 12, 7, 19, 39, 58, 96, 374
INVAR-4, Run: 009, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 65, 244, 19, 15, 4, 19, 39, 58, 65, 304
INVAR-4, Run: 010, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 70, 96, 19, 9, 10, 19, 39, 58, 70, 156
INVAR-4, Run: 011, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 74, 243, 19, 16, 3, 19, 39, 58, 74, 303
INVAR-4, Run: 012, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 52, 81, 19, 7, 12, 19, 39, 58, 52, 141
INVAR-4, Run: 013, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 70, 177, 19, 14, 5, 19, 39, 58, 70, 237
INVAR-4, Run: 014, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 97, 240, 19, 12, 7, 19, 39, 58, 97, 300
INVAR-4, Run: 015, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 75, 220, 19, 14, 5, 19, 39, 58, 75, 280
INVAR-4, Run: 016, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 85, 90, 19, 10, 9, 19, 39, 58, 85, 150
INVAR-4, Run: 017, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 90, 220, 19, 13, 6, 19, 39, 58, 90, 280
INVAR-4, Run: 018, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 67, 144, 19, 11, 8, 19, 39, 58, 67, 204
INVAR-4, Run: 019, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 62, 224, 19, 17, 2, 19, 39, 58, 62, 284
INVAR-4, Run: 020, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 60, 124, 19, 13, 6, 19, 39, 58, 60, 184
INVAR-4, Run: 021, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 88, 168, 19, 8, 11, 19, 39, 58, 88, 228
INVAR-4, Run: 022, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 41, 190, 19, 15, 4, 19, 39, 58, 41, 250
INVAR-4, Run: 023, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 118, 353, 19, 13, 6, 19, 39, 58, 118, 413
INVAR-4, Run: 024, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 85, 234, 19, 13, 6, 19, 39, 58, 85, 294
INVAR-4, Run: 025, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 78, 160, 19, 9, 10, 19, 39, 58, 78, 220
INVAR-4, Run: 026, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 54, 187, 19, 16, 3, 19, 39, 58, 54, 247
INVAR-4, Run: 027, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 64, 167, 19, 15, 4, 19, 39, 58, 64, 227
INVAR-4, Run: 028, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 82, 144, 19, 11, 8, 19, 39, 58, 82, 204
INVAR-4, Run: 029, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 68, 184, 19, 13, 6, 19, 39, 58, 68, 244
INVAR-4, Run: 030, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 58, 173, 19, 16, 3, 19, 39, 58, 58, 233
INVAR-4, Run: 031, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 88, 140, 19, 12, 7, 19, 39, 58, 88, 200
INVAR-4, Run: 032, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 80, 132, 19, 11, 8, 19, 39, 58, 80, 192
INVAR-4, Run: 033, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 77, 238, 19, 12, 7, 19, 39, 58, 77, 298
INVAR-4, Run: 034, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 62, 166, 19, 12, 7, 19, 39, 58, 62, 226
INVAR-4, Run: 035, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 92, 281, 19, 17, 2, 19, 39, 58, 92, 341
INVAR-4, Run: 036, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 59, 233, 19, 13, 6, 19, 39, 58, 59, 293
INVAR-4, Run: 037, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 98, 345, 19, 14, 5, 19, 39, 58, 98, 405
INVAR-4, Run: 038, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 103, 261, 19, 12, 7, 19, 39, 58, 103, 321
INVAR-4, Run: 039, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 60, 163, 19, 14, 5, 19, 39, 58, 60, 223
INVAR-4, Run: 040, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 103, 186, 19, 12, 7, 19, 39, 58, 103, 246
INVAR-4, Run: 041, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 94, 288, 19, 12, 7, 19, 39, 58, 94, 348
INVAR-4, Run: 042, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 116, 311, 19, 16, 3, 19, 39, 58, 116, 371
INVAR-4, Run: 043, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 63, 172, 19, 15, 4, 19, 39, 58, 63, 232
INVAR-4, Run: 044, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 83, 133, 19, 11, 8, 19, 39, 58, 83, 193
INVAR-4, Run: 045, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 81, 113, 19, 11, 8, 19, 39, 58, 81, 173
INVAR-4, Run: 046, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 67, 103, 19, 13, 6, 19, 39, 58, 67, 163
INVAR-4, Run: 047, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 102, 204, 19, 12, 7, 19, 39, 58, 102, 264
INVAR-4, Run: 048, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 79, 268, 19, 11, 8, 19, 39, 58, 79, 328
INVAR-4, Run: 049, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 91, 301, 19, 12, 7, 19, 39, 58, 91, 361
INVAR-4, Run: 050, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 73, 194, 19, 14, 5, 19, 39, 58, 73, 254
INVAR-4, Run: 051, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 55, 164, 19, 15, 4, 19, 39, 58, 55, 224
INVAR-4, Run: 052, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 61, 86, 19, 12, 7, 19, 39, 58, 61, 146
INVAR-4, Run: 053, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 74, 265, 19, 13, 6, 19, 39, 58, 74, 325
INVAR-4, Run: 054, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 103, 216, 19, 13, 6, 19, 39, 58, 103, 276
INVAR-4, Run: 055, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 66, 151, 19, 14, 5, 19, 39, 58, 66, 211
INVAR-4, Run: 056, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 56, 167, 19, 10, 9, 19, 39, 58, 56, 227
INVAR-4, Run: 057, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 73, 117, 19, 10, 9, 19, 39, 58, 73, 177
INVAR-4, Run: 058, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 95, 197, 19, 12, 7, 19, 39, 58, 95, 257
INVAR-4, Run: 059, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 68, 191, 19, 15, 4, 19, 39, 58, 68, 251
INVAR-4, Run: 060, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 85, 223, 19, 13, 6, 19, 39, 58, 85, 283
INVAR-4, Run: 061, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 123, 334, 19, 9, 10, 19, 39, 58, 123, 394
INVAR-4, Run: 062, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 123, 357, 19, 12, 7, 19, 39, 58, 123, 417
INVAR-4, Run: 063, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 72, 190, 19, 12, 7, 19, 39, 58, 72, 250
INVAR-4, Run: 064, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 74, 155, 19, 10, 9, 19, 39, 58, 74, 215
INVAR-4, Run: 065, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 83, 211, 19, 11, 8, 19, 39, 58, 83, 271
INVAR-4, Run: 066, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 87, 183, 19, 16, 3, 19, 39, 58, 87, 243
INVAR-4, Run: 067, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 62, 155, 19, 14, 5, 19, 39, 58, 62, 215
INVAR-4, Run: 068, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 42, 144, 19, 13, 6, 19, 39, 58, 42, 204
INVAR-4, Run: 069, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 50, 184, 19, 14, 5, 19, 39, 58, 50, 244
INVAR-4, Run: 070, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 55, 279, 19, 14, 5, 19, 39, 58, 55, 339
INVAR-4, Run: 071, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 52, 142, 19, 14, 5, 19, 39, 58, 52, 202
INVAR-4, Run: 072, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 96, 312, 19, 15, 4, 19, 39, 58, 96, 372
INVAR-4, Run: 073, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 86, 193, 19, 12, 7, 19, 39, 58, 86, 253
INVAR-4, Run: 074, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 74, 233, 19, 12, 7, 19, 39, 58, 74, 293
INVAR-4, Run: 075, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 106, 202, 19, 14, 5, 19, 39, 58, 106, 262
INVAR-4, Run: 076, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 50, 153, 19, 9, 10, 19, 39, 58, 50, 213
INVAR-4, Run: 077, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 109, 218, 19, 9, 10, 19, 39, 58, 109, 278
INVAR-4, Run: 078, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 95, 195, 19, 14, 5, 19, 39, 58, 95, 255
INVAR-4, Run: 079, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 51, 105, 19, 13, 6, 19, 39, 58, 51, 165
INVAR-4, Run: 080, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 124, 188, 19, 10, 9, 19, 39, 58, 124, 248
INVAR-4, Run: 081, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 39, 178, 19, 13, 6, 19, 39, 58, 39, 238
INVAR-4, Run: 082, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 40, 115, 19, 13, 6, 19, 39, 58, 40, 175
INVAR-4, Run: 083, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 72, 171, 19, 11, 8, 19, 39, 58, 72, 231
INVAR-4, Run: 084, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 63, 217, 19, 13, 6, 19, 39, 58, 63, 277
INVAR-4, Run: 085, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 87, 134, 19, 8, 11, 19, 39, 58, 87, 194
INVAR-4, Run: 086, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 32, 154, 19, 16, 3, 19, 39, 58, 32, 214
INVAR-4, Run: 087, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 91, 268, 19, 14, 5, 19, 39, 58, 91, 328
INVAR-4, Run: 088, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 72, 141, 19, 11, 8, 19, 39, 58, 72, 201
INVAR-4, Run: 089, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 52, 235, 19, 14, 5, 19, 39, 58, 52, 295
INVAR-4, Run: 090, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 144, 362, 19, 10, 9, 19, 39, 58, 144, 422
INVAR-4, Run: 091, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 99, 256, 19, 12, 7, 19, 39, 58, 99, 316
INVAR-4, Run: 092, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 90, 232, 19, 11, 8, 19, 39, 58, 90, 292
INVAR-4, Run: 093, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 67, 201, 19, 13, 6, 19, 39, 58, 67, 261
INVAR-4, Run: 094, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 48, 183, 19, 17, 2, 19, 39, 58, 48, 243
INVAR-4, Run: 095, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 98, 271, 19, 15, 4, 19, 39, 58, 98, 331
INVAR-4, Run: 096, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 72, 152, 19, 9, 10, 19, 39, 58, 72, 212
INVAR-4, Run: 097, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 80, 196, 19, 13, 6, 19, 39, 58, 80, 256
INVAR-4, Run: 098, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 59, 144, 19, 12, 7, 19, 39, 58, 59, 204
INVAR-4, Run: 099, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 85, 192, 19, 13, 6, 19, 39, 58, 85, 252
INVAR-4, Run: 100, P, 0, 1, 0, 1, 0, 60, 19, 60, 0, 0, 1, 39, 68, 149, 19, 10, 9, 19, 39, 58, 68, 209
INVAR-5, Run: 001, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 100, 302, 26, 14, 12, 26, 53, 79, 100, 383
INVAR-5, Run: 002, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 105, 240, 26, 15, 11, 26, 53, 79, 105, 321
INVAR-5, Run: 003, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 125, 355, 26, 19, 7, 26, 53, 79, 125, 436
INVAR-5, Run: 004, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 106, 236, 26, 17, 9, 26, 53, 79, 106, 317
INVAR-5, Run: 005, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 117, 185, 26, 18, 8, 26, 53, 79, 117, 266
INVAR-5, Run: 006, P, 0, 1, 0, 1, 0, 81, 26, 81, 0, 0, 1, 53, 101, 347, 26, 19, 7, 26, 53, 79, 101, 428
