Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-86, Run: 073, P, 0, 75, 109, 87, 64, 78, 86
INVAR-86, Run: 074, P, 0, 84, 100, 53, 26, 53, 73
INVAR-86, Run: 075, P, 0, 70, 114, 440, 737, 426, 411
INVAR-86, Run: 076, P, 0, 63, 121, 132, 132, 111, 121
INVAR-86, Run: 077, P, 0, 78, 106, 108, 104, 102, 102
INVAR-86, Run: 078, P, 0, 88, 96, 79, 65, 83, 82
INVAR-86, Run: 079, P, 0, 84, 100, 104, 106, 104, 102
INVAR-86, Run: 080, P, 0, 99, 85, 57, 33, 72, 61
INVAR-86, Run: 081, P, 0, 98, 86, 54, 28, 68, 60
INVAR-86, Run: 082, P, 0, 105, 79, 58, 34, 79, 55
INVAR-86, Run: 083, P, 0, 83, 101, 85, 68, 84, 84
INVAR-86, Run: 084, P, 0, 101, 83, 51, 33, 68, 65
INVAR-86, Run: 085, P, 0, 82, 102, 79, 55, 77, 78
INVAR-86, Run: 086, P, 0, 81, 103, 88, 70, 85, 85
INVAR-86, Run: 087, P, 0, 87, 97, 79, 61, 82, 79
INVAR-86, Run: 088, P, 0, 84, 100, 61, 43, 61, 82
INVAR-86, Run: 089, P, 0, 71, 113, 125, 109, 112, 97
INVAR-86, Run: 090, P, 0, 91, 93, 86, 77, 93, 84
INVAR-86, Run: 091, P, 0, 91, 93, 65, 36, 72, 64
INVAR-86, Run: 092, P, 0, 85, 99, 63, 29, 64, 65
INVAR-86, Run: 093, P, 0, 83, 101, 79, 60, 78, 82
INVAR-86, Run: 094, P, 0, 79, 105, 92, 86, 87, 99
INVAR-86, Run: 095, P, 0, 71, 113, 105, 86, 92, 94
INVAR-86, Run: 096, P, 0, 99, 85, 46, 25, 61, 64
INVAR-86, Run: 097, P, 0, 80, 104, 86, 83, 82, 101
INVAR-86, Run: 098, P, 0, 71, 113, 136, 135, 123, 112
INVAR-86, Run: 099, P, 0, 98, 86, 47, 29, 61, 68
INVAR-86, Run: 100, P, 0, 95, 89, 66, 54, 77, 77
INVAR-87, Run: 001, P, 0, 183, 205, 171, 122, 166, 156
INVAR-87, Run: 002, P, 0, 185, 203, 138, 83, 135, 148
INVAR-87, Run: 003, P, 0, 202, 186, 130, 77, 144, 133
INVAR-87, Run: 004, P, 0, 193, 195, 146, 93, 151, 142
INVAR-87, Run: 005, P, 0, 194, 194, 153, 91, 159, 132
INVAR-87, Run: 006, P, 0, 199, 189, 139, 109, 150, 159
INVAR-87, Run: 007, P, 0, 180, 208, 162, 115, 154, 161
INVAR-87, Run: 008, P, 0, 168, 220, 166, 100, 146, 154
INVAR-87, Run: 009, P, 0, 213, 175, 113, 61, 138, 123
INVAR-87, Run: 010, P, 0, 178, 210, 145, 75, 135, 140
INVAR-87, Run: 011, P, 0, 177, 211, 168, 98, 157, 141
INVAR-87, Run: 012, P, 0, 193, 195, 130, 75, 135, 140
INVAR-87, Run: 013, P, 0, 157, 231, 195, 141, 164, 177
INVAR-87, Run: 014, P, 0, 168, 220, 172, 115, 152, 163
INVAR-87, Run: 015, P, 0, 228, 160, 79, 37, 119, 118
INVAR-87, Run: 016, P, 0, 195, 193, 135, 67, 142, 125
INVAR-87, Run: 017, P, 0, 176, 212, 141, 100, 129, 171
INVAR-87, Run: 018, P, 0, 201, 187, 125, 61, 138, 123
INVAR-87, Run: 019, P, 0, 177, 211, 138, 73, 127, 146
INVAR-87, Run: 020, P, 0, 201, 187, 133, 85, 146, 139
INVAR-87, Run: 021, P, 0, 191, 197, 131, 97, 134, 163
INVAR-87, Run: 022, P, 0, 185, 203, 138, 72, 135, 137
INVAR-87, Run: 023, P, 0, 158, 230, 197, 137, 167, 170
INVAR-87, Run: 024, P, 0, 200, 188, 107, 58, 119, 139
INVAR-87, Run: 025, P, 0, 192, 196, 146, 75, 150, 125
INVAR-87, Run: 026, P, 0, 203, 185, 124, 74, 139, 135
INVAR-87, Run: 027, P, 0, 161, 227, 192, 126, 165, 161
INVAR-87, Run: 028, P, 0, 194, 194, 144, 95, 150, 145
INVAR-87, Run: 029, P, 0, 184, 204, 165, 113, 161, 152
INVAR-87, Run: 030, P, 0, 198, 190, 152, 97, 162, 135
INVAR-87, Run: 031, P, 0, 209, 179, 115, 71, 136, 135
INVAR-87, Run: 032, P, 0, 198, 190, 141, 81, 151, 130
INVAR-87, Run: 033, P, 0, 177, 211, 158, 109, 147, 162
INVAR-87, Run: 034, P, 0, 188, 200, 144, 73, 144, 129
INVAR-87, Run: 035, P, 0, 181, 207, 161, 84, 154, 130
INVAR-87, Run: 036, P, 0, 164, 224, 145, 76, 121, 155
INVAR-87, Run: 037, P, 0, 182, 206, 127, 78, 121, 157
INVAR-87, Run: 038, P, 0, 205, 183, 118, 57, 135, 122
INVAR-87, Run: 039, P, 0, 201, 187, 117, 63, 130, 133
INVAR-87, Run: 040, P, 0, 207, 181, 109, 63, 128, 135
INVAR-87, Run: 041, P, 0, 202, 186, 128, 81, 142, 139
INVAR-87, Run: 042, P, 0, 184, 204, 147, 83, 143, 140
INVAR-87, Run: 043, P, 0, 176, 212, 133, 60, 121, 139
INVAR-87, Run: 044, P, 0, 209, 179, 110, 63, 131, 132
INVAR-87, Run: 045, P, 0, 202, 186, 128, 73, 142, 131
INVAR-87, Run: 046, P, 0, 182, 206, 145, 81, 139, 142
INVAR-87, Run: 047, P, 0, 167, 221, 158, 90, 137, 153
INVAR-87, Run: 048, P, 0, 183, 205, 150, 86, 145, 141
INVAR-87, Run: 049, P, 0, 196, 192, 145, 91, 153, 138
INVAR-87, Run: 050, P, 0, 167, 221, 145, 94, 124, 170
INVAR-87, Run: 051, P, 0, 156, 232, 163, 99, 131, 168
INVAR-87, Run: 052, P, 0, 189, 199, 128, 53, 129, 124
INVAR-87, Run: 053, P, 0, 198, 190, 132, 80, 142, 138
INVAR-87, Run: 054, P, 0, 170, 218, 160, 97, 142, 155
INVAR-87, Run: 055, P, 0, 205, 183, 109, 63, 126, 137
INVAR-87, Run: 056, P, 0, 191, 197, 152, 88, 155, 133
INVAR-87, Run: 057, P, 0, 189, 199, 142, 78, 143, 135
INVAR-87, Run: 058, P, 0, 195, 193, 129, 55, 136, 119
INVAR-87, Run: 059, P, 0, 180, 208, 155, 114, 147, 167
INVAR-87, Run: 060, P, 0, 192, 196, 145, 76, 149, 127
INVAR-87, Run: 061, P, 0, 177, 211, 140, 79, 129, 150
INVAR-87, Run: 062, P, 0, 159, 229, 219, 196, 190, 206
INVAR-87, Run: 063, P, 0, 210, 178, 135, 95, 157, 138
INVAR-87, Run: 064, P, 0, 204, 184, 107, 44, 123, 121
INVAR-87, Run: 065, P, 0, 204, 184, 129, 77, 145, 132
INVAR-87, Run: 066, P, 0, 214, 174, 95, 41, 121, 120
INVAR-87, Run: 067, P, 0, 193, 195, 138, 66, 143, 123
INVAR-87, Run: 068, P, 0, 173, 215, 152, 94, 137, 157
INVAR-87, Run: 069, P, 0, 180, 208, 146, 65, 138, 127
INVAR-87, Run: 070, P, 0, 207, 181, 102, 47, 121, 126
INVAR-87, Run: 071, P, 0, 164, 224, 171, 112, 147, 165
INVAR-87, Run: 072, P, 0, 160, 228, 186, 113, 158, 155
INVAR-87, Run: 073, P, 0, 171, 217, 181, 129, 164, 165
INVAR-87, Run: 074, P, 0, 182, 206, 146, 80, 140, 140
INVAR-87, Run: 075, P, 0, 201, 187, 140, 82, 153, 129
INVAR-87, Run: 076, P, 0, 208, 180, 116, 53, 136, 117
INVAR-87, Run: 077, P, 0, 196, 192, 120, 74, 128, 146
INVAR-87, Run: 078, P, 0, 164, 224, 242, 254, 218, 236
INVAR-87, Run: 079, P, 0, 187, 201, 161, 117, 160, 157
INVAR-87, Run: 080, P, 0, 204, 184, 118, 53, 134, 119
INVAR-87, Run: 081, P, 0, 178, 210, 152, 95, 142, 153
INVAR-87, Run: 082, P, 0, 183, 205, 150, 97, 145, 152
INVAR-87, Run: 083, P, 0, 155, 233, 217, 186, 184, 202
INVAR-87, Run: 084, P, 0, 193, 195, 115, 72, 120, 152
INVAR-87, Run: 085, P, 0, 152, 236, 225, 173, 189, 184
INVAR-87, Run: 086, P, 0, 195, 193, 149, 92, 156, 136
INVAR-87, Run: 087, P, 0, 159, 229, 225, 184, 196, 188
INVAR-87, Run: 088, P, 0, 188, 200, 150, 88, 150, 138
INVAR-87, Run: 089, P, 0, 192, 196, 137, 81, 141, 140
INVAR-87, Run: 090, P, 0, 196, 192, 111, 58, 119, 139
INVAR-87, Run: 091, P, 0, 171, 217, 182, 135, 165, 170
INVAR-87, Run: 092, P, 0, 171, 217, 169, 88, 152, 136
INVAR-87, Run: 093, P, 0, 201, 187, 128, 76, 141, 135
INVAR-87, Run: 094, P, 0, 167, 221, 169, 155, 148, 207
INVAR-87, Run: 095, P, 0, 189, 199, 141, 66, 142, 124
INVAR-87, Run: 096, P, 0, 192, 196, 128, 75, 132, 143
INVAR-87, Run: 097, P, 0, 161, 227, 224, 159, 197, 162
INVAR-87, Run: 098, P, 0, 184, 204, 141, 77, 137, 140
INVAR-87, Run: 099, P, 0, 165, 223, 183, 143, 160, 183
INVAR-87, Run: 100, P, 0, 163, 225, 195, 182, 170, 212
INVAR-88, Run: 001, P, 0, 38, 61, 228, 368, 217, 201
INVAR-88, Run: 002, P, 0, 42, 57, 45, 27, 38, 39
INVAR-88, Run: 003, P, 0, 53, 46, 25, 8, 29, 29
INVAR-88, Run: 004, P, 0, 48, 51, 44, 25, 43, 32
INVAR-88, Run: 005, P, 0, 38, 61, 65, 66, 54, 62
INVAR-88, Run: 006, P, 0, 52, 47, 30, 13, 33, 30
INVAR-88, Run: 007, P, 0, 58, 41, 26, 17, 35, 32
INVAR-88, Run: 008, P, 0, 45, 54, 35, 19, 31, 38
INVAR-88, Run: 009, P, 0, 52, 47, 27, 14, 30, 34
INVAR-88, Run: 010, P, 0, 49, 50, 27, 11, 27, 34
INVAR-88, Run: 011, P, 0, 55, 44, 44, 33, 50, 33
INVAR-88, Run: 012, P, 0, 41, 58, 48, 27, 40, 37
INVAR-88, Run: 013, P, 0, 40, 59, 39, 24, 30, 44
INVAR-88, Run: 014, P, 0, 53, 46, 27, 14, 31, 33
INVAR-88, Run: 015, P, 0, 28, 71, 72, 71, 51, 70
INVAR-88, Run: 016, P, 0, 51, 48, 33, 12, 35, 27
INVAR-88, Run: 017, P, 0, 51, 48, 30, 9, 32, 27
INVAR-88, Run: 018, P, 0, 51, 48, 37, 24, 39, 35
INVAR-88, Run: 019, P, 0, 43, 56, 47, 36, 41, 45
INVAR-88, Run: 020, P, 0, 37, 62, 59, 61, 47, 64
INVAR-88, Run: 021, P, 0, 46, 53, 40, 31, 37, 44
INVAR-88, Run: 022, P, 0, 43, 56, 44, 33, 38, 45
INVAR-88, Run: 023, P, 0, 45, 54, 30, 22, 26, 46
INVAR-88, Run: 024, P, 0, 41, 58, 52, 48, 44, 54
INVAR-88, Run: 025, P, 0, 52, 47, 32, 14, 35, 29
INVAR-88, Run: 026, P, 0, 62, 37, 14, 4, 27, 27
INVAR-88, Run: 027, P, 0, 50, 49, 37, 23, 38, 35
INVAR-88, Run: 028, P, 0, 55, 44, 20, 7, 26, 31
INVAR-88, Run: 029, P, 0, 46, 53, 36, 21, 33, 38
INVAR-88, Run: 030, P, 0, 65, 34, 15, 12, 31, 31
INVAR-88, Run: 031, P, 0, 68, 31, 13, 4, 32, 22
INVAR-88, Run: 032, P, 0, 44, 55, 43, 25, 38, 37
INVAR-88, Run: 033, P, 0, 44, 55, 42, 19, 37, 32
INVAR-88, Run: 034, P, 0, 44, 55, 27, 14, 22, 42
INVAR-88, Run: 035, P, 0, 55, 44, 26, 12, 32, 30
INVAR-88, Run: 036, P, 0, 38, 61, 84, 94, 73, 71
INVAR-88, Run: 037, P, 0, 51, 48, 33, 18, 35, 33
INVAR-88, Run: 038, P, 0, 55, 44, 27, 7, 33, 24
INVAR-88, Run: 039, P, 0, 56, 43, 24, 10, 31, 29
INVAR-88, Run: 040, P, 0, 56, 43, 22, 8, 29, 29
INVAR-88, Run: 041, P, 0, 48, 51, 30, 10, 29, 31
INVAR-88, Run: 042, P, 0, 47, 52, 57, 73, 55, 68
INVAR-88, Run: 043, P, 0, 54, 45, 28, 14, 33, 31
INVAR-88, Run: 044, P, 0, 52, 47, 40, 25, 43, 32
INVAR-88, Run: 045, P, 0, 52, 47, 27, 14, 30, 34
INVAR-88, Run: 046, P, 0, 51, 48, 29, 10, 31, 29
INVAR-88, Run: 047, P, 0, 53, 46, 22, 10, 26, 34
INVAR-88, Run: 048, P, 0, 50, 49, 28, 18, 29, 39
INVAR-88, Run: 049, P, 0, 50, 49, 30, 11, 31, 30
INVAR-88, Run: 050, P, 0, 52, 47, 30, 24, 33, 41
INVAR-88, Run: 051, P, 0, 60, 39, 19, 5, 30, 25
INVAR-88, Run: 052, P, 0, 32, 67, 83, 92, 66, 76
INVAR-88, Run: 053, P, 0, 55, 44, 28, 13, 34, 29
INVAR-88, Run: 054, P, 0, 50, 49, 30, 11, 31, 30
INVAR-88, Run: 055, P, 0, 48, 51, 34, 16, 33, 33
INVAR-88, Run: 056, P, 0, 41, 58, 44, 29, 36, 43
INVAR-88, Run: 057, P, 0, 38, 61, 47, 25, 36, 39
INVAR-88, Run: 058, P, 0, 51, 48, 25, 13, 27, 36
INVAR-88, Run: 059, P, 0, 55, 44, 31, 17, 37, 30
INVAR-88, Run: 060, P, 0, 53, 46, 29, 14, 33, 31
INVAR-88, Run: 061, P, 0, 52, 47, 25, 10, 28, 32
INVAR-88, Run: 062, P, 0, 54, 45, 36, 22, 41, 31
INVAR-88, Run: 063, P, 0, 49, 50, 40, 37, 40, 47
INVAR-88, Run: 064, P, 0, 61, 38, 34, 15, 46, 19
INVAR-88, Run: 065, P, 0, 48, 51, 31, 9, 30, 29
INVAR-88, Run: 066, P, 0, 48, 51, 41, 21, 40, 31
INVAR-88, Run: 067, P, 0, 53, 46, 23, 7, 27, 30
INVAR-88, Run: 068, P, 0, 46, 53, 28, 19, 25, 44
INVAR-88, Run: 069, P, 0, 48, 51, 30, 12, 29, 33
INVAR-88, Run: 070, P, 0, 58, 41, 24, 12, 33, 29
INVAR-88, Run: 071, P, 0, 43, 56, 36, 17, 30, 37
INVAR-88, Run: 072, P, 0, 53, 46, 25, 12, 29, 33
INVAR-88, Run: 073, P, 0, 47, 52, 28, 11, 26, 35
INVAR-88, Run: 074, P, 0, 39, 60, 130, 195, 120, 125
INVAR-88, Run: 075, P, 0, 49, 50, 31, 13, 31, 32
INVAR-88, Run: 076, P, 0, 51, 48, 32, 23, 34, 39
INVAR-88, Run: 077, P, 0, 47, 52, 41, 42, 39, 53
INVAR-88, Run: 078, P, 0, 54, 45, 25, 13, 30, 33
INVAR-88, Run: 079, P, 0, 53, 46, 27, 13, 31, 32
INVAR-88, Run: 080, P, 0, 52, 47, 24, 7, 27, 30
INVAR-88, Run: 081, P, 0, 44, 55, 40, 25, 35, 40
INVAR-88, Run: 082, P, 0, 45, 54, 45, 28, 41, 37
INVAR-88, Run: 083, P, 0, 41, 58, 42, 24, 34, 40
INVAR-88, Run: 084, P, 0, 52, 47, 31, 9, 34, 25
INVAR-88, Run: 085, P, 0, 54, 45, 31, 16, 36, 30
INVAR-88, Run: 086, P, 0, 43, 56, 53, 58, 47, 61
INVAR-88, Run: 087, P, 0, 41, 58, 41, 22, 33, 39
INVAR-88, Run: 088, P, 0, 50, 49, 42, 32, 43, 39
INVAR-88, Run: 089, P, 0, 46, 53, 49, 34, 46, 38
INVAR-88, Run: 090, P, 0, 48, 51, 33, 24, 32, 42
INVAR-88, Run: 091, P, 0, 53, 46, 31, 13, 35, 28
INVAR-88, Run: 092, P, 0, 59, 40, 26, 14, 36, 28
INVAR-88, Run: 093, P, 0, 46, 53, 38, 17, 35, 32
INVAR-88, Run: 094, P, 0, 56, 43, 24, 12, 31, 31
INVAR-88, Run: 095, P, 0, 59, 40, 28, 12, 38, 24
INVAR-88, Run: 096, P, 0, 49, 50, 32, 18, 32, 36
INVAR-88, Run: 097, P, 0, 54, 45, 36, 23, 41, 32
INVAR-88, Run: 098, P, 0, 48, 51, 45, 33, 44, 39
INVAR-88, Run: 099, P, 0, 55, 44, 22, 6, 28, 28
INVAR-88, Run: 100, P, 0, 47, 52, 37, 17, 35, 32
INVAR-89, Run: 001, P, 0, 79, 98, 79, 66, 81, 85
INVAR-89, Run: 002, P, 0, 86, 91, 65, 45, 74, 71
INVAR-89, Run: 003, P, 0, 88, 89, 60, 42, 71, 71
INVAR-89, Run: 004, P, 0, 67, 110, 113, 89, 103, 86
INVAR-89, Run: 005, P, 0, 86, 91, 70, 47, 79, 68
INVAR-89, Run: 006, P, 0, 74, 103, 102, 76, 99, 77
INVAR-89, Run: 007, P, 0, 85, 92, 80, 74, 88, 86
INVAR-89, Run: 008, P, 0, 82, 95, 64, 46, 69, 77
INVAR-89, Run: 009, P, 0, 67, 110, 270, 422, 260, 262
INVAR-89, Run: 010, P, 0, 74, 103, 134, 153, 131, 122
INVAR-89, Run: 011, P, 177, 0, 0, 1366, 2664, 1289, 1298
INVAR-89, Run: 012, P, 0, 70, 107, 70, 33, 63, 70
INVAR-89, Run: 013, P, 0, 100, 77, 45, 27, 68, 59
INVAR-89, Run: 014, P, 0, 88, 89, 58, 39, 69, 70
INVAR-89, Run: 015, P, 0, 61, 116, 134, 162, 118, 144
INVAR-89, Run: 016, P, 0, 80, 97, 112, 113, 115, 98
INVAR-89, Run: 017, P, 0, 84, 93, 75, 62, 82, 80
INVAR-89, Run: 018, P, 177, 0, 0, 978, 1927, 901, 949
INVAR-89, Run: 019, P, 0, 88, 89, 54, 39, 65, 74
INVAR-89, Run: 020, P, 0, 80, 97, 69, 52, 72, 80
INVAR-89, Run: 021, P, 0, 66, 111, 77, 57, 66, 91
INVAR-89, Run: 022, P, 0, 72, 105, 110, 123, 105, 118
INVAR-89, Run: 023, P, 0, 68, 109, 531, 938, 522, 516
INVAR-89, Run: 024, P, 0, 63, 114, 110, 106, 96, 110
INVAR-89, Run: 025, P, 0, 84, 93, 71, 52, 78, 74
INVAR-89, Run: 026, P, 0, 87, 90, 68, 42, 78, 64
INVAR-89, Run: 027, P, 0, 73, 104, 87, 66, 83, 83
INVAR-89, Run: 028, P, 0, 84, 93, 68, 44, 75, 69
INVAR-89, Run: 029, P, 0, 72, 105, 80, 87, 75, 112
INVAR-89, Run: 030, P, 0, 70, 107, 117, 137, 110, 127
INVAR-89, Run: 031, P, 0, 70, 107, 99, 85, 92, 93
INVAR-89, Run: 032, P, 0, 66, 111, 99, 83, 88, 95
INVAR-89, Run: 033, P, 0, 79, 98, 75, 41, 77, 64
INVAR-89, Run: 034, P, 0, 93, 84, 50, 24, 66, 58
INVAR-89, Run: 035, P, 0, 93, 84, 54, 40, 70, 70
INVAR-89, Run: 036, P, 0, 99, 78, 48, 33, 70, 63
INVAR-89, Run: 037, P, 0, 87, 90, 73, 53, 83, 70
INVAR-89, Run: 038, P, 0, 69, 108, 102, 104, 94, 110
INVAR-89, Run: 039, P, 0, 80, 97, 78, 71, 81, 90
INVAR-89, Run: 040, P, 0, 83, 94, 68, 46, 74, 72
INVAR-89, Run: 041, P, 0, 90, 87, 72, 52, 85, 67
INVAR-89, Run: 042, P, 0, 66, 111, 182, 255, 171, 184
INVAR-89, Run: 043, P, 0, 87, 90, 74, 51, 84, 67
INVAR-89, Run: 044, P, 0, 79, 98, 61, 39, 63, 76
INVAR-89, Run: 045, P, 0, 66, 111, 96, 94, 85, 109
INVAR-89, Run: 046, P, 0, 66, 111, 77, 48, 66, 82
INVAR-89, Run: 047, P, 0, 83, 94, 75, 64, 81, 83
INVAR-89, Run: 048, P, 0, 72, 105, 93, 77, 88, 89
INVAR-89, Run: 049, P, 0, 90, 87, 51, 23, 64, 59
INVAR-89, Run: 050, P, 0, 98, 79, 46, 26, 67, 59
INVAR-89, Run: 051, P, 0, 87, 90, 63, 39, 73, 66
INVAR-89, Run: 052, P, 0, 63, 114, 236, 345, 222, 223
INVAR-89, Run: 053, P, 0, 83, 94, 73, 71, 79, 92
INVAR-89, Run: 054, P, 0, 83, 94, 65, 39, 71, 68
INVAR-89, Run: 055, P, 0, 67, 110, 104, 78, 94, 84
INVAR-89, Run: 056, P, 0, 92, 85, 57, 30, 72, 58
INVAR-89, Run: 057, P, 0, 89, 88, 55, 33, 67, 66
INVAR-89, Run: 058, P, 0, 74, 103, 81, 47, 78, 69
INVAR-89, Run: 059, P, 0, 76, 101, 83, 59, 82, 77
INVAR-89, Run: 060, P, 0, 75, 102, 839, 1618, 837, 881
INVAR-89, Run: 061, P, 0, 95, 82, 62, 33, 80, 53
INVAR-89, Run: 062, P, 0, 85, 92, 90, 79, 98, 81
INVAR-89, Run: 063, P, 0, 81, 96, 76, 60, 80, 80
INVAR-89, Run: 064, P, 0, 76, 101, 81, 59, 80, 79
INVAR-89, Run: 065, P, 0, 64, 113, 159, 172, 146, 126
INVAR-89, Run: 066, P, 0, 73, 104, 100, 89, 96, 93
INVAR-89, Run: 067, P, 0, 73, 104, 60, 28, 56, 72
INVAR-89, Run: 068, P, 0, 73, 104, 84, 62, 80, 82
INVAR-89, Run: 069, P, 177, 0, 0, 547, 1067, 470, 520
INVAR-89, Run: 070, P, 0, 69, 108, 90, 77, 82, 95
INVAR-89, Run: 071, P, 0, 70, 107, 85, 45, 78, 67
INVAR-89, Run: 072, P, 0, 96, 81, 50, 41, 69, 72
INVAR-89, Run: 073, P, 0, 67, 110, 95, 56, 85, 71
INVAR-89, Run: 074, P, 0, 91, 86, 59, 38, 73, 65
INVAR-89, Run: 075, P, 0, 64, 113, 425, 745, 412, 433
INVAR-89, Run: 076, P, 0, 95, 82, 61, 44, 79, 65
INVAR-89, Run: 077, P, 0, 85, 92, 48, 13, 56, 57
INVAR-89, Run: 078, P, 0, 62, 115, 233, 355, 218, 237
INVAR-89, Run: 079, P, 0, 78, 99, 80, 57, 81, 76
INVAR-89, Run: 080, P, 0, 82, 95, 66, 40, 71, 69
INVAR-89, Run: 081, P, 0, 68, 109, 103, 84, 94, 90
INVAR-89, Run: 082, P, 0, 64, 113, 100, 63, 87, 76
INVAR-89, Run: 083, P, 0, 83, 94, 74, 63, 80, 83
INVAR-89, Run: 084, P, 0, 74, 103, 83, 70, 80, 90
INVAR-89, Run: 085, P, 0, 72, 105, 81, 63, 76, 87
INVAR-89, Run: 086, P, 0, 76, 101, 142, 178, 141, 137
INVAR-89, Run: 087, P, 0, 71, 106, 105, 76, 99, 77
INVAR-89, Run: 088, P, 0, 83, 94, 70, 42, 76, 66
INVAR-89, Run: 089, P, 0, 79, 98, 106, 115, 108, 107
INVAR-89, Run: 090, P, 0, 69, 108, 109, 99, 101, 98
INVAR-89, Run: 091, P, 0, 64, 113, 124, 144, 111, 133
INVAR-89, Run: 092, P, 0, 63, 114, 118, 109, 104, 105
INVAR-89, Run: 093, P, 0, 76, 101, 88, 62, 87, 75
INVAR-89, Run: 094, P, 0, 72, 105, 76, 41, 71, 70
INVAR-89, Run: 095, P, 0, 67, 110, 98, 87, 88, 99
INVAR-89, Run: 096, P, 0, 94, 83, 56, 37, 73, 64
INVAR-89, Run: 097, P, 0, 78, 99, 89, 86, 90, 96
INVAR-89, Run: 098, P, 0, 87, 90, 62, 49, 72, 77
INVAR-89, Run: 099, P, 0, 87, 90, 58, 26, 68, 58
INVAR-89, Run: 100, P, 0, 74, 103, 79, 56, 76, 80
INVAR-9, Run: 001, P, 31, 0, 0, 18, 29, 10, 11
INVAR-9, Run: 002, P, 31, 0, 0, 46, 88, 38, 42
INVAR-9, Run: 003, P, 31, 0, 0, 41, 69, 33, 28
INVAR-9, Run: 004, P, 31, 0, 0, 36, 77, 28, 41
INVAR-9, Run: 005, P, 0, 11, 20, 32, 57, 35, 45
INVAR-9, Run: 006, P, 0, 16, 15, 15, 13, 23, 13
INVAR-9, Run: 007, P, 31, 0, 0, 26, 47, 18, 21
INVAR-9, Run: 008, P, 31, 0, 0, 15, 25, 7, 10
INVAR-9, Run: 009, P, 31, 0, 0, 36, 68, 28, 32
INVAR-9, Run: 010, P, 31, 0, 0, 26, 39, 18, 13
INVAR-9, Run: 011, P, 0, 13, 18, 14, 15, 19, 19
INVAR-9, Run: 012, P, 0, 12, 19, 82, 142, 86, 79
INVAR-9, Run: 013, P, 0, 15, 16, 11, 7, 18, 12
INVAR-9, Run: 014, P, 31, 0, 0, 14, 29, 6, 15
INVAR-9, Run: 015, P, 0, 14, 17, 24, 36, 30, 29
INVAR-9, Run: 016, P, 31, 0, 0, 11, 21, 3, 10
INVAR-9, Run: 017, P, 31, 0, 0, 113, 227, 105, 114
INVAR-9, Run: 018, P, 0, 11, 20, 50, 81, 53, 51
INVAR-9, Run: 019, P, 0, 18, 13, 5, 1, 15, 9
INVAR-9, Run: 020, P, 0, 11, 20, 36, 57, 39, 41
INVAR-9, Run: 021, P, 31, 0, 0, 35, 72, 27, 37
INVAR-9, Run: 022, P, 31, 0, 0, 15, 24, 7, 9
INVAR-9, Run: 023, P, 31, 0, 0, 9, 11, 1, 2
INVAR-9, Run: 024, P, 0, 12, 19, 13, 20, 17, 26
INVAR-9, Run: 025, P, 31, 0, 0, 24, 35, 16, 11
INVAR-9, Run: 026, P, 0, 13, 18, 19, 23, 24, 22
INVAR-9, Run: 027, P, 31, 0, 0, 44, 77, 36, 33
INVAR-9, Run: 028, P, 0, 15, 16, 19, 24, 26, 21
INVAR-9, Run: 029, P, 31, 0, 0, 14, 30, 6, 16
INVAR-9, Run: 030, P, 0, 13, 18, 11, 5, 16, 12
INVAR-9, Run: 031, P, 0, 13, 18, 9, 6, 14, 15
INVAR-9, Run: 032, P, 0, 19, 12, 11, 5, 22, 6
INVAR-9, Run: 033, P, 0, 9, 22, 32, 42, 33, 32
INVAR-9, Run: 034, P, 31, 0, 0, 55, 95, 47, 40
INVAR-9, Run: 035, P, 0, 11, 20, 48, 74, 51, 46
INVAR-9, Run: 036, P, 0, 15, 16, 9, 10, 16, 17
INVAR-9, Run: 037, P, 31, 0, 0, 22, 38, 14, 16
INVAR-9, Run: 038, P, 31, 0, 0, 71, 131, 63, 60
INVAR-9, Run: 039, P, 31, 0, 0, 19, 35, 11, 16
INVAR-9, Run: 040, P, 0, 21, 10, 6, 5, 19, 9
INVAR-9, Run: 041, P, 0, 9, 22, 47, 82, 48, 57
INVAR-9, Run: 042, P, 31, 0, 0, 30, 57, 22, 27
INVAR-9, Run: 043, P, 31, 0, 0, 40, 71, 32, 31
INVAR-9, Run: 044, P, 0, 15, 16, 9, 7, 16, 14
INVAR-9, Run: 045, P, 31, 0, 0, 13, 18, 5, 5
INVAR-9, Run: 046, P, 31, 0, 0, 30, 51, 22, 21
INVAR-9, Run: 047, P, 0, 13, 18, 8, 5, 13, 15
INVAR-9, Run: 048, P, 31, 0, 0, 10, 14, 2, 4
INVAR-9, Run: 049, P, 0, 20, 11, 13, 16, 25, 14
INVAR-9, Run: 050, P, 0, 18, 13, 20, 24, 30, 17
INVAR-9, Run: 051, P, 0, 13, 18, 13, 9, 18, 14
INVAR-9, Run: 052, P, 31, 0, 0, 26, 53, 18, 27
INVAR-9, Run: 053, P, 0, 19, 12, 40, 77, 51, 49
INVAR-9, Run: 054, P, 0, 10, 21, 31, 41, 33, 31
INVAR-9, Run: 055, P, 0, 11, 20, 13, 7, 16, 14
INVAR-9, Run: 056, P, 31, 0, 0, 26, 61, 18, 35
INVAR-9, Run: 057, P, 31, 0, 0, 49, 96, 41, 47
INVAR-9, Run: 058, P, 0, 13, 18, 26, 39, 31, 31
INVAR-9, Run: 059, P, 0, 13, 18, 36, 73, 41, 55
