Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-28, Run: 055, P, 121, 0, 0, 34, 66, 0, 32
INVAR-28, Run: 056, F, 122, 0, 0, 36, 83, 1, 48
INVAR-28, Run: 057, P, 121, 0, 0, 34, 58, 0, 24
INVAR-28, Run: 058, P, 121, 0, 0, 34, 55, 0, 21
INVAR-28, Run: 059, P, 121, 0, 0, 34, 65, 0, 31
INVAR-28, Run: 060, P, 121, 0, 0, 34, 72, 0, 38
INVAR-28, Run: 061, F, 122, 0, 0, 36, 66, 1, 31
INVAR-28, Run: 062, P, 121, 0, 0, 34, 69, 0, 35
INVAR-28, Run: 063, F, 123, 0, 0, 38, 71, 2, 35
INVAR-28, Run: 064, F, 123, 0, 0, 38, 70, 2, 34
INVAR-28, Run: 065, F, 123, 0, 0, 38, 71, 2, 35
INVAR-28, Run: 066, F, 122, 0, 0, 36, 80, 1, 45
INVAR-28, Run: 067, F, 122, 0, 0, 36, 62, 1, 27
INVAR-28, Run: 068, F, 122, 0, 0, 36, 86, 1, 51
INVAR-28, Run: 069, F, 123, 0, 0, 38, 64, 2, 28
INVAR-28, Run: 070, P, 121, 0, 0, 34, 62, 0, 28
INVAR-28, Run: 071, F, 122, 0, 0, 36, 84, 1, 49
INVAR-28, Run: 072, P, 121, 0, 0, 34, 59, 0, 25
INVAR-28, Run: 073, F, 122, 0, 0, 36, 69, 1, 34
INVAR-28, Run: 074, P, 121, 0, 0, 34, 65, 0, 31
INVAR-28, Run: 075, P, 121, 0, 0, 34, 65, 0, 31
INVAR-28, Run: 076, P, 121, 0, 0, 34, 71, 0, 37
INVAR-28, Run: 077, P, 121, 0, 0, 34, 58, 0, 24
INVAR-28, Run: 078, P, 121, 0, 0, 34, 72, 0, 38
INVAR-28, Run: 079, P, 121, 0, 0, 34, 68, 0, 34
INVAR-28, Run: 080, F, 123, 0, 0, 38, 84, 2, 48
INVAR-28, Run: 081, P, 121, 0, 0, 34, 64, 0, 30
INVAR-28, Run: 082, F, 122, 0, 0, 36, 70, 1, 35
INVAR-28, Run: 083, P, 121, 0, 0, 34, 63, 0, 29
INVAR-28, Run: 084, P, 121, 0, 0, 34, 64, 0, 30
INVAR-28, Run: 085, P, 121, 0, 0, 34, 70, 0, 36
INVAR-28, Run: 086, P, 121, 0, 0, 34, 62, 0, 28
INVAR-28, Run: 087, F, 123, 0, 0, 38, 71, 2, 35
INVAR-28, Run: 088, F, 122, 0, 0, 36, 65, 1, 30
INVAR-28, Run: 089, P, 121, 0, 0, 34, 61, 0, 27
INVAR-28, Run: 090, P, 121, 0, 0, 34, 81, 0, 47
INVAR-28, Run: 091, F, 122, 0, 0, 36, 70, 1, 35
INVAR-28, Run: 092, F, 124, 0, 0, 40, 72, 3, 35
INVAR-28, Run: 093, F, 125, 0, 0, 42, 84, 4, 46
INVAR-28, Run: 094, F, 123, 0, 0, 38, 76, 2, 40
INVAR-28, Run: 095, F, 122, 0, 0, 36, 64, 1, 29
INVAR-28, Run: 096, P, 121, 0, 0, 34, 80, 0, 46
INVAR-28, Run: 097, P, 121, 0, 0, 34, 70, 0, 36
INVAR-28, Run: 098, P, 121, 0, 0, 34, 65, 0, 31
INVAR-28, Run: 099, F, 123, 0, 0, 38, 91, 2, 55
INVAR-28, Run: 100, P, 121, 0, 0, 34, 63, 0, 29
INVAR-29, Run: 001, P, 28, 0, 0, 11, 28, 0, 17
INVAR-29, Run: 002, F, 33, 0, 0, 21, 46, 5, 30
INVAR-29, Run: 003, P, 28, 0, 0, 11, 19, 0, 8
INVAR-29, Run: 004, F, 29, 0, 0, 13, 18, 1, 6
INVAR-29, Run: 005, F, 29, 0, 0, 13, 20, 1, 8
INVAR-29, Run: 006, F, 30, 0, 0, 15, 28, 2, 15
INVAR-29, Run: 007, F, 29, 0, 0, 13, 26, 1, 14
INVAR-29, Run: 008, F, 29, 0, 0, 13, 32, 1, 20
INVAR-29, Run: 009, F, 31, 0, 0, 17, 25, 3, 11
INVAR-29, Run: 010, F, 31, 0, 0, 17, 29, 3, 15
INVAR-29, Run: 011, P, 28, 0, 0, 11, 25, 0, 14
INVAR-29, Run: 012, F, 30, 0, 0, 15, 29, 2, 16
INVAR-29, Run: 013, P, 28, 0, 0, 11, 16, 0, 5
INVAR-29, Run: 014, F, 31, 0, 0, 17, 32, 3, 18
INVAR-29, Run: 015, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 016, F, 29, 0, 0, 13, 20, 1, 8
INVAR-29, Run: 017, F, 30, 0, 0, 15, 26, 2, 13
INVAR-29, Run: 018, F, 30, 0, 0, 15, 31, 2, 18
INVAR-29, Run: 019, F, 29, 0, 0, 13, 32, 1, 20
INVAR-29, Run: 020, F, 29, 0, 0, 13, 27, 1, 15
INVAR-29, Run: 021, F, 33, 0, 0, 21, 48, 5, 32
INVAR-29, Run: 022, F, 29, 0, 0, 13, 27, 1, 15
INVAR-29, Run: 023, F, 32, 0, 0, 19, 31, 4, 16
INVAR-29, Run: 024, F, 29, 0, 0, 13, 25, 1, 13
INVAR-29, Run: 025, P, 28, 0, 0, 11, 16, 0, 5
INVAR-29, Run: 026, F, 32, 0, 0, 19, 39, 4, 24
INVAR-29, Run: 027, F, 31, 0, 0, 17, 34, 3, 20
INVAR-29, Run: 028, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 029, P, 28, 0, 0, 11, 21, 0, 10
INVAR-29, Run: 030, F, 30, 0, 0, 15, 24, 2, 11
INVAR-29, Run: 031, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 032, F, 29, 0, 0, 13, 23, 1, 11
INVAR-29, Run: 033, F, 29, 0, 0, 13, 20, 1, 8
INVAR-29, Run: 034, F, 32, 0, 0, 19, 31, 4, 16
INVAR-29, Run: 035, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 036, F, 29, 0, 0, 13, 24, 1, 12
INVAR-29, Run: 037, P, 28, 0, 0, 11, 26, 0, 15
INVAR-29, Run: 038, P, 28, 0, 0, 11, 19, 0, 8
INVAR-29, Run: 039, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 040, F, 29, 0, 0, 13, 25, 1, 13
INVAR-29, Run: 041, F, 31, 0, 0, 17, 28, 3, 14
INVAR-29, Run: 042, F, 30, 0, 0, 15, 27, 2, 14
INVAR-29, Run: 043, F, 30, 0, 0, 15, 27, 2, 14
INVAR-29, Run: 044, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 045, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 046, P, 28, 0, 0, 11, 23, 0, 12
INVAR-29, Run: 047, P, 28, 0, 0, 11, 26, 0, 15
INVAR-29, Run: 048, P, 28, 0, 0, 11, 12, 0, 1
INVAR-29, Run: 049, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 050, F, 29, 0, 0, 13, 24, 1, 12
INVAR-29, Run: 051, P, 28, 0, 0, 11, 25, 0, 14
INVAR-29, Run: 052, F, 30, 0, 0, 15, 30, 2, 17
INVAR-29, Run: 053, F, 29, 0, 0, 13, 31, 1, 19
INVAR-29, Run: 054, F, 29, 0, 0, 13, 24, 1, 12
INVAR-29, Run: 055, F, 29, 0, 0, 13, 22, 1, 10
INVAR-29, Run: 056, F, 29, 0, 0, 13, 23, 1, 11
INVAR-29, Run: 057, F, 29, 0, 0, 13, 25, 1, 13
INVAR-29, Run: 058, F, 30, 0, 0, 15, 22, 2, 9
INVAR-29, Run: 059, F, 29, 0, 0, 13, 23, 1, 11
INVAR-29, Run: 060, F, 29, 0, 0, 13, 25, 1, 13
INVAR-29, Run: 061, F, 29, 0, 0, 13, 24, 1, 12
INVAR-29, Run: 062, F, 30, 0, 0, 15, 23, 2, 10
INVAR-29, Run: 063, P, 28, 0, 0, 11, 18, 0, 7
INVAR-29, Run: 064, P, 28, 0, 0, 11, 19, 0, 8
INVAR-29, Run: 065, P, 28, 0, 0, 11, 27, 0, 16
INVAR-29, Run: 066, P, 28, 0, 0, 11, 14, 0, 3
INVAR-29, Run: 067, F, 29, 0, 0, 13, 18, 1, 6
INVAR-29, Run: 068, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 069, F, 30, 0, 0, 15, 40, 2, 27
INVAR-29, Run: 070, F, 29, 0, 0, 13, 25, 1, 13
INVAR-29, Run: 071, P, 28, 0, 0, 11, 27, 0, 16
INVAR-29, Run: 072, F, 29, 0, 0, 13, 26, 1, 14
INVAR-29, Run: 073, P, 28, 0, 0, 11, 18, 0, 7
INVAR-29, Run: 074, F, 30, 0, 0, 15, 30, 2, 17
INVAR-29, Run: 075, P, 28, 0, 0, 11, 19, 0, 8
INVAR-29, Run: 076, F, 31, 0, 0, 17, 25, 3, 11
INVAR-29, Run: 077, F, 29, 0, 0, 13, 17, 1, 5
INVAR-29, Run: 078, P, 28, 0, 0, 11, 20, 0, 9
INVAR-29, Run: 079, F, 31, 0, 0, 17, 30, 3, 16
INVAR-29, Run: 080, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 081, F, 30, 0, 0, 15, 33, 2, 20
INVAR-29, Run: 082, F, 29, 0, 0, 13, 20, 1, 8
INVAR-29, Run: 083, F, 31, 0, 0, 17, 39, 3, 25
INVAR-29, Run: 084, P, 28, 0, 0, 11, 14, 0, 3
INVAR-29, Run: 085, F, 29, 0, 0, 13, 27, 1, 15
INVAR-29, Run: 086, F, 29, 0, 0, 13, 22, 1, 10
INVAR-29, Run: 087, F, 29, 0, 0, 13, 30, 1, 18
INVAR-29, Run: 088, F, 30, 0, 0, 15, 30, 2, 17
INVAR-29, Run: 089, F, 30, 0, 0, 15, 26, 2, 13
INVAR-29, Run: 090, F, 29, 0, 0, 13, 30, 1, 18
INVAR-29, Run: 091, F, 29, 0, 0, 13, 21, 1, 9
INVAR-29, Run: 092, P, 28, 0, 0, 11, 23, 0, 12
INVAR-29, Run: 093, F, 31, 0, 0, 17, 27, 3, 13
INVAR-29, Run: 094, F, 31, 0, 0, 17, 26, 3, 12
INVAR-29, Run: 095, P, 28, 0, 0, 11, 24, 0, 13
INVAR-29, Run: 096, P, 28, 0, 0, 11, 21, 0, 10
INVAR-29, Run: 097, P, 28, 0, 0, 11, 21, 0, 10
INVAR-29, Run: 098, F, 36, 0, 0, 27, 50, 8, 31
INVAR-29, Run: 099, P, 28, 0, 0, 11, 18, 0, 7
INVAR-29, Run: 100, F, 29, 0, 0, 13, 24, 1, 12
INVAR-3, Run: 001, F, 24, 0, 0, 13, 30, 1, 18
INVAR-3, Run: 002, F, 25, 0, 0, 15, 26, 2, 13
INVAR-3, Run: 003, F, 25, 0, 0, 15, 30, 2, 17
INVAR-3, Run: 004, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 005, P, 23, 0, 0, 11, 15, 0, 4
INVAR-3, Run: 006, P, 23, 0, 0, 11, 23, 0, 12
INVAR-3, Run: 007, F, 27, 0, 0, 19, 36, 4, 21
INVAR-3, Run: 008, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 009, F, 24, 0, 0, 13, 23, 1, 11
INVAR-3, Run: 010, F, 24, 0, 0, 13, 28, 1, 16
INVAR-3, Run: 011, P, 23, 0, 0, 11, 22, 0, 11
INVAR-3, Run: 012, F, 27, 0, 0, 19, 32, 4, 17
INVAR-3, Run: 013, F, 25, 0, 0, 15, 22, 2, 9
INVAR-3, Run: 014, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 015, P, 23, 0, 0, 11, 18, 0, 7
INVAR-3, Run: 016, P, 23, 0, 0, 11, 22, 0, 11
INVAR-3, Run: 017, F, 30, 0, 0, 25, 49, 7, 31
INVAR-3, Run: 018, F, 0, 41, 0, 6, 9, 18, 21
INVAR-3, Run: 019, F, 25, 0, 0, 15, 25, 2, 12
INVAR-3, Run: 020, F, 27, 0, 0, 19, 34, 4, 19
INVAR-3, Run: 021, F, 35, 0, 0, 35, 64, 12, 41
INVAR-3, Run: 022, F, 25, 0, 0, 15, 28, 2, 15
INVAR-3, Run: 023, P, 23, 0, 0, 11, 18, 0, 7
INVAR-3, Run: 024, F, 24, 0, 0, 13, 18, 1, 6
INVAR-3, Run: 025, P, 23, 0, 0, 11, 20, 0, 9
INVAR-3, Run: 026, F, 24, 0, 0, 13, 17, 1, 5
INVAR-3, Run: 027, F, 24, 0, 0, 13, 20, 1, 8
INVAR-3, Run: 028, F, 28, 0, 0, 21, 33, 5, 17
INVAR-3, Run: 029, P, 23, 0, 0, 11, 21, 0, 10
INVAR-3, Run: 030, F, 27, 0, 0, 19, 39, 4, 24
INVAR-3, Run: 031, F, 24, 0, 0, 13, 22, 1, 10
INVAR-3, Run: 032, F, 24, 0, 0, 13, 33, 1, 21
INVAR-3, Run: 033, F, 0, 38, 0, 3, 5, 15, 17
INVAR-3, Run: 034, P, 23, 0, 0, 11, 21, 0, 10
INVAR-3, Run: 035, F, 25, 0, 0, 15, 24, 2, 11
INVAR-3, Run: 036, F, 24, 0, 0, 13, 24, 1, 12
INVAR-3, Run: 037, F, 0, 44, 0, 9, 5, 21, 17
INVAR-3, Run: 038, F, 25, 0, 0, 15, 29, 2, 16
INVAR-3, Run: 039, F, 27, 0, 0, 19, 40, 4, 25
INVAR-3, Run: 040, F, 24, 0, 0, 13, 28, 1, 16
INVAR-3, Run: 041, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 042, F, 27, 0, 0, 19, 42, 4, 27
INVAR-3, Run: 043, F, 27, 0, 0, 19, 30, 4, 15
INVAR-3, Run: 044, F, 24, 0, 0, 13, 18, 1, 6
INVAR-3, Run: 045, F, 24, 0, 0, 13, 21, 1, 9
INVAR-3, Run: 046, P, 23, 0, 0, 11, 22, 0, 11
INVAR-3, Run: 047, F, 26, 0, 0, 17, 26, 3, 12
INVAR-3, Run: 048, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 049, P, 23, 0, 0, 11, 31, 0, 20
INVAR-3, Run: 050, F, 25, 0, 0, 15, 29, 2, 16
INVAR-3, Run: 051, F, 25, 0, 0, 15, 19, 2, 6
INVAR-3, Run: 052, P, 23, 0, 0, 11, 24, 0, 13
INVAR-3, Run: 053, P, 23, 0, 0, 11, 24, 0, 13
INVAR-3, Run: 054, P, 23, 0, 0, 11, 14, 0, 3
INVAR-3, Run: 055, F, 26, 0, 0, 17, 29, 3, 15
INVAR-3, Run: 056, F, 28, 0, 0, 21, 33, 5, 17
INVAR-3, Run: 057, F, 27, 0, 0, 19, 34, 4, 19
INVAR-3, Run: 058, F, 25, 0, 0, 15, 23, 2, 10
INVAR-3, Run: 059, F, 26, 0, 0, 17, 27, 3, 13
INVAR-3, Run: 060, F, 24, 0, 0, 13, 25, 1, 13
INVAR-3, Run: 061, F, 26, 0, 0, 17, 33, 3, 19
INVAR-3, Run: 062, F, 0, 37, 0, 2, 0, 14, 12
INVAR-3, Run: 063, F, 27, 0, 0, 19, 38, 4, 23
INVAR-3, Run: 064, F, 32, 0, 0, 29, 48, 9, 28
INVAR-3, Run: 065, F, 31, 0, 0, 27, 44, 8, 25
INVAR-3, Run: 066, P, 23, 0, 0, 11, 16, 0, 5
INVAR-3, Run: 067, F, 24, 0, 0, 13, 19, 1, 7
INVAR-3, Run: 068, F, 24, 0, 0, 13, 21, 1, 9
INVAR-3, Run: 069, F, 0, 38, 0, 3, 0, 15, 12
INVAR-3, Run: 070, F, 26, 0, 0, 17, 31, 3, 17
INVAR-3, Run: 071, F, 24, 0, 0, 13, 21, 1, 9
INVAR-3, Run: 072, F, 30, 0, 0, 25, 47, 7, 29
INVAR-3, Run: 073, F, 25, 0, 0, 15, 24, 2, 11
INVAR-3, Run: 074, F, 28, 0, 0, 21, 35, 5, 19
INVAR-3, Run: 075, P, 23, 0, 0, 11, 19, 0, 8
INVAR-3, Run: 076, F, 29, 0, 0, 23, 46, 6, 29
INVAR-3, Run: 077, F, 27, 0, 0, 19, 33, 4, 18
INVAR-3, Run: 078, F, 29, 0, 0, 23, 41, 6, 24
INVAR-3, Run: 079, F, 27, 0, 0, 19, 32, 4, 17
INVAR-3, Run: 080, P, 23, 0, 0, 11, 23, 0, 12
INVAR-3, Run: 081, F, 25, 0, 0, 15, 24, 2, 11
INVAR-3, Run: 082, F, 41, 0, 0, 47, 73, 18, 44
INVAR-3, Run: 083, F, 30, 0, 0, 25, 48, 7, 30
INVAR-3, Run: 084, F, 25, 0, 0, 15, 25, 2, 12
INVAR-3, Run: 085, F, 24, 0, 0, 13, 21, 1, 9
INVAR-3, Run: 086, F, 24, 0, 0, 13, 23, 1, 11
INVAR-3, Run: 087, F, 26, 0, 0, 17, 22, 3, 8
INVAR-3, Run: 088, F, 29, 0, 0, 23, 54, 6, 37
INVAR-3, Run: 089, F, 24, 0, 0, 13, 19, 1, 7
INVAR-3, Run: 090, P, 23, 0, 0, 11, 19, 0, 8
INVAR-3, Run: 091, P, 23, 0, 0, 11, 17, 0, 6
INVAR-3, Run: 092, F, 0, 36, 0, 1, 0, 13, 12
INVAR-3, Run: 093, F, 27, 0, 0, 19, 30, 4, 15
INVAR-3, Run: 094, F, 28, 0, 0, 21, 35, 5, 19
INVAR-3, Run: 095, F, 24, 0, 0, 13, 30, 1, 18
INVAR-3, Run: 096, F, 24, 0, 0, 13, 34, 1, 22
INVAR-3, Run: 097, F, 24, 0, 0, 13, 31, 1, 19
INVAR-3, Run: 098, F, 25, 0, 0, 15, 38, 2, 25
INVAR-3, Run: 099, F, 25, 0, 0, 15, 22, 2, 9
INVAR-3, Run: 100, P, 23, 0, 0, 11, 22, 0, 11
INVAR-30, Run: 001, P, 68, 0, 0, 17, 32, 0, 15
INVAR-30, Run: 002, P, 68, 0, 0, 17, 30, 0, 13
INVAR-30, Run: 003, P, 68, 0, 0, 17, 30, 0, 13
INVAR-30, Run: 004, P, 68, 0, 0, 17, 25, 0, 8
INVAR-30, Run: 005, P, 68, 0, 0, 17, 38, 0, 21
INVAR-30, Run: 006, P, 68, 0, 0, 17, 35, 0, 18
INVAR-30, Run: 007, F, 70, 0, 0, 21, 45, 2, 26
INVAR-30, Run: 008, P, 68, 0, 0, 17, 35, 0, 18
INVAR-30, Run: 009, F, 69, 0, 0, 19, 44, 1, 26
INVAR-30, Run: 010, P, 68, 0, 0, 17, 39, 0, 22
INVAR-30, Run: 011, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 012, P, 68, 0, 0, 17, 27, 0, 10
INVAR-30, Run: 013, P, 68, 0, 0, 17, 44, 0, 27
INVAR-30, Run: 014, F, 69, 0, 0, 19, 39, 1, 21
INVAR-30, Run: 015, P, 68, 0, 0, 17, 30, 0, 13
INVAR-30, Run: 016, F, 69, 0, 0, 19, 38, 1, 20
INVAR-30, Run: 017, F, 69, 0, 0, 19, 32, 1, 14
INVAR-30, Run: 018, F, 69, 0, 0, 19, 50, 1, 32
INVAR-30, Run: 019, P, 68, 0, 0, 17, 27, 0, 10
INVAR-30, Run: 020, F, 69, 0, 0, 19, 31, 1, 13
INVAR-30, Run: 021, F, 69, 0, 0, 19, 31, 1, 13
INVAR-30, Run: 022, P, 68, 0, 0, 17, 28, 0, 11
INVAR-30, Run: 023, F, 69, 0, 0, 19, 29, 1, 11
INVAR-30, Run: 024, F, 70, 0, 0, 21, 49, 2, 30
INVAR-30, Run: 025, P, 68, 0, 0, 17, 29, 0, 12
INVAR-30, Run: 026, P, 68, 0, 0, 17, 22, 0, 5
INVAR-30, Run: 027, F, 69, 0, 0, 19, 34, 1, 16
INVAR-30, Run: 028, P, 68, 0, 0, 17, 29, 0, 12
INVAR-30, Run: 029, F, 69, 0, 0, 19, 40, 1, 22
INVAR-30, Run: 030, F, 69, 0, 0, 19, 36, 1, 18
INVAR-30, Run: 031, F, 69, 0, 0, 19, 38, 1, 20
INVAR-30, Run: 032, F, 69, 0, 0, 19, 26, 1, 8
INVAR-30, Run: 033, P, 68, 0, 0, 17, 34, 0, 17
INVAR-30, Run: 034, F, 70, 0, 0, 21, 52, 2, 33
INVAR-30, Run: 035, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 036, P, 68, 0, 0, 17, 39, 0, 22
INVAR-30, Run: 037, F, 70, 0, 0, 21, 40, 2, 21
INVAR-30, Run: 038, F, 72, 0, 0, 25, 34, 4, 13
INVAR-30, Run: 039, P, 68, 0, 0, 17, 32, 0, 15
INVAR-30, Run: 040, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 041, P, 68, 0, 0, 17, 31, 0, 14
INVAR-30, Run: 042, F, 69, 0, 0, 19, 50, 1, 32
INVAR-30, Run: 043, F, 69, 0, 0, 19, 35, 1, 17
INVAR-30, Run: 044, P, 68, 0, 0, 17, 28, 0, 11
INVAR-30, Run: 045, P, 68, 0, 0, 17, 29, 0, 12
INVAR-30, Run: 046, F, 69, 0, 0, 19, 39, 1, 21
INVAR-30, Run: 047, F, 69, 0, 0, 19, 41, 1, 23
INVAR-30, Run: 048, F, 70, 0, 0, 21, 41, 2, 22
INVAR-30, Run: 049, F, 69, 0, 0, 19, 40, 1, 22
INVAR-30, Run: 050, F, 69, 0, 0, 19, 35, 1, 17
INVAR-30, Run: 051, P, 68, 0, 0, 17, 36, 0, 19
INVAR-30, Run: 052, P, 68, 0, 0, 17, 22, 0, 5
INVAR-30, Run: 053, F, 70, 0, 0, 21, 40, 2, 21
INVAR-30, Run: 054, F, 70, 0, 0, 21, 36, 2, 17
INVAR-30, Run: 055, F, 69, 0, 0, 19, 43, 1, 25
INVAR-30, Run: 056, P, 68, 0, 0, 17, 31, 0, 14
INVAR-30, Run: 057, P, 68, 0, 0, 17, 32, 0, 15
INVAR-30, Run: 058, P, 68, 0, 0, 17, 36, 0, 19
INVAR-30, Run: 059, F, 70, 0, 0, 21, 43, 2, 24
INVAR-30, Run: 060, P, 68, 0, 0, 17, 25, 0, 8
INVAR-30, Run: 061, F, 69, 0, 0, 19, 33, 1, 15
INVAR-30, Run: 062, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 063, P, 68, 0, 0, 17, 37, 0, 20
INVAR-30, Run: 064, F, 69, 0, 0, 19, 34, 1, 16
INVAR-30, Run: 065, F, 71, 0, 0, 23, 40, 3, 20
INVAR-30, Run: 066, P, 68, 0, 0, 17, 35, 0, 18
INVAR-30, Run: 067, P, 68, 0, 0, 17, 28, 0, 11
INVAR-30, Run: 068, P, 68, 0, 0, 17, 36, 0, 19
INVAR-30, Run: 069, P, 68, 0, 0, 17, 29, 0, 12
INVAR-30, Run: 070, P, 68, 0, 0, 17, 27, 0, 10
INVAR-30, Run: 071, F, 69, 0, 0, 19, 43, 1, 25
INVAR-30, Run: 072, P, 68, 0, 0, 17, 26, 0, 9
INVAR-30, Run: 073, P, 68, 0, 0, 17, 31, 0, 14
INVAR-30, Run: 074, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 075, P, 68, 0, 0, 17, 36, 0, 19
INVAR-30, Run: 076, P, 68, 0, 0, 17, 32, 0, 15
INVAR-30, Run: 077, P, 68, 0, 0, 17, 35, 0, 18
INVAR-30, Run: 078, F, 69, 0, 0, 19, 43, 1, 25
INVAR-30, Run: 079, P, 68, 0, 0, 17, 32, 0, 15
INVAR-30, Run: 080, P, 68, 0, 0, 17, 34, 0, 17
INVAR-30, Run: 081, P, 68, 0, 0, 17, 34, 0, 17
INVAR-30, Run: 082, P, 68, 0, 0, 17, 26, 0, 9
INVAR-30, Run: 083, F, 69, 0, 0, 19, 38, 1, 20
INVAR-30, Run: 084, P, 68, 0, 0, 17, 41, 0, 24
INVAR-30, Run: 085, P, 68, 0, 0, 17, 38, 0, 21
INVAR-30, Run: 086, P, 68, 0, 0, 17, 28, 0, 11
INVAR-30, Run: 087, F, 70, 0, 0, 21, 41, 2, 22
INVAR-30, Run: 088, F, 69, 0, 0, 19, 26, 1, 8
INVAR-30, Run: 089, F, 71, 0, 0, 23, 48, 3, 28
INVAR-30, Run: 090, P, 68, 0, 0, 17, 40, 0, 23
INVAR-30, Run: 091, F, 69, 0, 0, 19, 37, 1, 19
INVAR-30, Run: 092, F, 70, 0, 0, 21, 49, 2, 30
INVAR-30, Run: 093, F, 70, 0, 0, 21, 49, 2, 30
INVAR-30, Run: 094, P, 68, 0, 0, 17, 28, 0, 11
INVAR-30, Run: 095, F, 69, 0, 0, 19, 40, 1, 22
INVAR-30, Run: 096, P, 68, 0, 0, 17, 31, 0, 14
INVAR-30, Run: 097, P, 68, 0, 0, 17, 27, 0, 10
INVAR-30, Run: 098, P, 68, 0, 0, 17, 31, 0, 14
INVAR-30, Run: 099, P, 68, 0, 0, 17, 33, 0, 16
INVAR-30, Run: 100, F, 69, 0, 0, 19, 35, 1, 17
INVAR-31, Run: 001, P, 142, 0, 0, 21, 39, 0, 18
INVAR-31, Run: 002, P, 142, 0, 0, 21, 40, 0, 19
INVAR-31, Run: 003, P, 142, 0, 0, 21, 43, 0, 22
INVAR-31, Run: 004, P, 142, 0, 0, 21, 48, 0, 27
INVAR-31, Run: 005, P, 142, 0, 0, 21, 44, 0, 23
INVAR-31, Run: 006, P, 142, 0, 0, 21, 33, 0, 12
INVAR-31, Run: 007, P, 142, 0, 0, 21, 41, 0, 20
INVAR-31, Run: 008, F, 144, 0, 0, 25, 49, 2, 26
INVAR-31, Run: 009, P, 142, 0, 0, 21, 41, 0, 20
INVAR-31, Run: 010, P, 142, 0, 0, 21, 38, 0, 17
INVAR-31, Run: 011, P, 142, 0, 0, 21, 47, 0, 26
INVAR-31, Run: 012, P, 142, 0, 0, 21, 54, 0, 33
INVAR-31, Run: 013, P, 142, 0, 0, 21, 46, 0, 25
INVAR-31, Run: 014, P, 142, 0, 0, 21, 39, 0, 18
INVAR-31, Run: 015, P, 142, 0, 0, 21, 34, 0, 13
INVAR-31, Run: 016, P, 142, 0, 0, 21, 41, 0, 20
INVAR-31, Run: 017, F, 143, 0, 0, 23, 49, 1, 27
INVAR-31, Run: 018, F, 143, 0, 0, 23, 41, 1, 19
INVAR-31, Run: 019, F, 143, 0, 0, 23, 57, 1, 35
INVAR-31, Run: 020, F, 143, 0, 0, 23, 44, 1, 22
INVAR-31, Run: 021, P, 142, 0, 0, 21, 47, 0, 26
INVAR-31, Run: 022, P, 142, 0, 0, 21, 40, 0, 19
INVAR-31, Run: 023, P, 142, 0, 0, 21, 52, 0, 31
INVAR-31, Run: 024, P, 142, 0, 0, 21, 59, 0, 38
INVAR-31, Run: 025, F, 143, 0, 0, 23, 47, 1, 25
INVAR-31, Run: 026, P, 142, 0, 0, 21, 31, 0, 10
INVAR-31, Run: 027, P, 142, 0, 0, 21, 39, 0, 18
INVAR-31, Run: 028, P, 142, 0, 0, 21, 46, 0, 25
INVAR-31, Run: 029, P, 142, 0, 0, 21, 41, 0, 20
INVAR-31, Run: 030, P, 142, 0, 0, 21, 38, 0, 17
INVAR-31, Run: 031, P, 142, 0, 0, 21, 35, 0, 14
INVAR-31, Run: 032, P, 142, 0, 0, 21, 38, 0, 17
INVAR-31, Run: 033, P, 142, 0, 0, 21, 50, 0, 29
INVAR-31, Run: 034, P, 142, 0, 0, 21, 54, 0, 33
INVAR-31, Run: 035, F, 144, 0, 0, 25, 57, 2, 34
INVAR-31, Run: 036, P, 142, 0, 0, 21, 30, 0, 9
INVAR-31, Run: 037, P, 142, 0, 0, 21, 48, 0, 27
INVAR-31, Run: 038, P, 142, 0, 0, 21, 46, 0, 25
INVAR-31, Run: 039, P, 142, 0, 0, 21, 42, 0, 21
INVAR-31, Run: 040, P, 142, 0, 0, 21, 32, 0, 11
INVAR-31, Run: 041, P, 142, 0, 0, 21, 41, 0, 20
