Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-5, Run: 007, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 177, 1004, 26, 14, 12, 26, 53, 79, 177, 1164
INVAR-5, Run: 008, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 136, 805, 26, 17, 9, 26, 53, 79, 136, 965
INVAR-5, Run: 009, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 64, 396, 26, 17, 9, 26, 53, 79, 64, 556
INVAR-5, Run: 010, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 148, 739, 26, 11, 15, 26, 53, 79, 148, 899
INVAR-5, Run: 011, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 176, 742, 26, 14, 12, 26, 53, 79, 176, 902
INVAR-5, Run: 012, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 127, 509, 26, 16, 10, 26, 53, 79, 127, 669
INVAR-5, Run: 013, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 103, 668, 26, 15, 11, 26, 53, 79, 103, 828
INVAR-5, Run: 014, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 636, 26, 18, 8, 26, 53, 79, 110, 796
INVAR-5, Run: 015, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 121, 614, 26, 18, 8, 26, 53, 79, 121, 774
INVAR-5, Run: 016, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 190, 881, 26, 16, 10, 26, 53, 79, 190, 1041
INVAR-5, Run: 017, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 152, 1166, 26, 20, 6, 26, 53, 79, 152, 1326
INVAR-5, Run: 018, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 139, 664, 26, 21, 5, 26, 53, 79, 139, 824
INVAR-5, Run: 019, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 111, 551, 26, 18, 8, 26, 53, 79, 111, 711
INVAR-5, Run: 020, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 166, 682, 26, 17, 9, 26, 53, 79, 166, 842
INVAR-5, Run: 021, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 97, 612, 26, 16, 10, 26, 53, 79, 97, 772
INVAR-5, Run: 022, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 138, 704, 26, 16, 10, 26, 53, 79, 138, 864
INVAR-5, Run: 023, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 652, 26, 19, 7, 26, 53, 79, 124, 812
INVAR-5, Run: 024, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 77, 470, 26, 17, 9, 26, 53, 79, 77, 630
INVAR-5, Run: 025, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 85, 390, 26, 19, 7, 26, 53, 79, 85, 550
INVAR-5, Run: 026, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 108, 538, 26, 18, 8, 26, 53, 79, 108, 698
INVAR-5, Run: 027, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 87, 578, 26, 19, 7, 26, 53, 79, 87, 738
INVAR-5, Run: 028, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 148, 1042, 26, 15, 11, 26, 53, 79, 148, 1202
INVAR-5, Run: 029, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 205, 1010, 26, 16, 10, 26, 53, 79, 205, 1170
INVAR-5, Run: 030, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 97, 713, 26, 14, 12, 26, 53, 79, 97, 873
INVAR-5, Run: 031, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 734, 26, 23, 3, 26, 53, 79, 124, 894
INVAR-5, Run: 032, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 127, 682, 26, 16, 10, 26, 53, 79, 127, 842
INVAR-5, Run: 033, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 128, 990, 26, 16, 10, 26, 53, 79, 128, 1150
INVAR-5, Run: 034, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 156, 687, 26, 16, 10, 26, 53, 79, 156, 847
INVAR-5, Run: 035, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 600, 26, 19, 7, 26, 53, 79, 134, 760
INVAR-5, Run: 036, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 778, 26, 19, 7, 26, 53, 79, 140, 938
INVAR-5, Run: 037, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 778, 26, 20, 6, 26, 53, 79, 149, 938
INVAR-5, Run: 038, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 140, 816, 26, 18, 8, 26, 53, 79, 140, 976
INVAR-5, Run: 039, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 736, 26, 21, 5, 26, 53, 79, 149, 896
INVAR-5, Run: 040, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 118, 610, 26, 13, 13, 26, 53, 79, 118, 770
INVAR-5, Run: 041, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 109, 503, 26, 13, 13, 26, 53, 79, 109, 663
INVAR-5, Run: 042, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 211, 1135, 26, 19, 7, 26, 53, 79, 211, 1295
INVAR-5, Run: 043, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 71, 443, 26, 19, 7, 26, 53, 79, 71, 603
INVAR-5, Run: 044, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 49, 474, 26, 23, 3, 26, 53, 79, 49, 634
INVAR-5, Run: 045, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 154, 920, 26, 17, 9, 26, 53, 79, 154, 1080
INVAR-5, Run: 046, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 117, 602, 26, 17, 9, 26, 53, 79, 117, 762
INVAR-5, Run: 047, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 117, 563, 26, 13, 13, 26, 53, 79, 117, 723
INVAR-5, Run: 048, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 111, 546, 26, 16, 10, 26, 53, 79, 111, 706
INVAR-5, Run: 049, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 91, 372, 26, 19, 7, 26, 53, 79, 91, 532
INVAR-5, Run: 050, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 135, 599, 26, 18, 8, 26, 53, 79, 135, 759
INVAR-5, Run: 051, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 115, 584, 26, 16, 10, 26, 53, 79, 115, 744
INVAR-5, Run: 052, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 105, 485, 26, 13, 13, 26, 53, 79, 105, 645
INVAR-5, Run: 053, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 78, 487, 26, 21, 5, 26, 53, 79, 78, 647
INVAR-5, Run: 054, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 142, 1018, 26, 16, 10, 26, 53, 79, 142, 1178
INVAR-5, Run: 055, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 129, 524, 26, 19, 7, 26, 53, 79, 129, 684
INVAR-5, Run: 056, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 111, 704, 26, 17, 9, 26, 53, 79, 111, 864
INVAR-5, Run: 057, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 738, 26, 18, 8, 26, 53, 79, 124, 898
INVAR-5, Run: 058, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 77, 513, 26, 20, 6, 26, 53, 79, 77, 673
INVAR-5, Run: 059, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 115, 467, 26, 13, 13, 26, 53, 79, 115, 627
INVAR-5, Run: 060, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 157, 723, 26, 15, 11, 26, 53, 79, 157, 883
INVAR-5, Run: 061, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 133, 626, 26, 17, 9, 26, 53, 79, 133, 786
INVAR-5, Run: 062, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 134, 558, 26, 15, 11, 26, 53, 79, 134, 718
INVAR-5, Run: 063, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 315, 26, 16, 10, 26, 53, 79, 110, 475
INVAR-5, Run: 064, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 92, 271, 26, 19, 7, 26, 53, 79, 92, 431
INVAR-5, Run: 065, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 612, 26, 18, 8, 26, 53, 79, 110, 772
INVAR-5, Run: 066, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 107, 590, 26, 18, 8, 26, 53, 79, 107, 750
INVAR-5, Run: 067, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 76, 617, 26, 19, 7, 26, 53, 79, 76, 777
INVAR-5, Run: 068, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 105, 576, 26, 19, 7, 26, 53, 79, 105, 736
INVAR-5, Run: 069, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 119, 725, 26, 15, 11, 26, 53, 79, 119, 885
INVAR-5, Run: 070, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 171, 716, 26, 13, 13, 26, 53, 79, 171, 876
INVAR-5, Run: 071, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 96, 579, 26, 16, 10, 26, 53, 79, 96, 739
INVAR-5, Run: 072, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 65, 532, 26, 19, 7, 26, 53, 79, 65, 692
INVAR-5, Run: 073, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 120, 576, 26, 18, 8, 26, 53, 79, 120, 736
INVAR-5, Run: 074, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 161, 951, 26, 15, 11, 26, 53, 79, 161, 1111
INVAR-5, Run: 075, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 235, 1443, 26, 15, 11, 26, 53, 79, 235, 1603
INVAR-5, Run: 076, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 145, 657, 26, 18, 8, 26, 53, 79, 145, 817
INVAR-5, Run: 077, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 95, 814, 26, 18, 8, 26, 53, 79, 95, 974
INVAR-5, Run: 078, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 180, 913, 26, 16, 10, 26, 53, 79, 180, 1073
INVAR-5, Run: 079, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 91, 815, 26, 16, 10, 26, 53, 79, 91, 975
INVAR-5, Run: 080, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 150, 785, 26, 14, 12, 26, 53, 79, 150, 945
INVAR-5, Run: 081, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 174, 796, 26, 18, 8, 26, 53, 79, 174, 956
INVAR-5, Run: 082, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 316, 26, 12, 14, 26, 53, 79, 110, 476
INVAR-5, Run: 083, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 98, 445, 26, 13, 13, 26, 53, 79, 98, 605
INVAR-5, Run: 084, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 106, 456, 26, 18, 8, 26, 53, 79, 106, 616
INVAR-5, Run: 085, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 602, 26, 16, 10, 26, 53, 79, 124, 762
INVAR-5, Run: 086, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 141, 569, 26, 14, 12, 26, 53, 79, 141, 729
INVAR-5, Run: 087, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 83, 201, 26, 11, 15, 26, 53, 79, 83, 361
INVAR-5, Run: 088, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 149, 722, 26, 16, 10, 26, 53, 79, 149, 882
INVAR-5, Run: 089, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 112, 580, 26, 20, 6, 26, 53, 79, 112, 740
INVAR-5, Run: 090, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 135, 747, 26, 18, 8, 26, 53, 79, 135, 907
INVAR-5, Run: 091, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 86, 729, 26, 17, 9, 26, 53, 79, 86, 889
INVAR-5, Run: 092, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 120, 636, 26, 18, 8, 26, 53, 79, 120, 796
INVAR-5, Run: 093, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 110, 372, 26, 16, 10, 26, 53, 79, 110, 532
INVAR-5, Run: 094, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 131, 470, 26, 15, 11, 26, 53, 79, 131, 630
INVAR-5, Run: 095, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 106, 511, 26, 15, 11, 26, 53, 79, 106, 671
INVAR-5, Run: 096, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 116, 462, 26, 17, 9, 26, 53, 79, 116, 622
INVAR-5, Run: 097, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 124, 579, 26, 17, 9, 26, 53, 79, 124, 739
INVAR-5, Run: 098, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 138, 743, 26, 14, 12, 26, 53, 79, 138, 903
INVAR-5, Run: 099, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 156, 578, 26, 13, 13, 26, 53, 79, 156, 738
INVAR-5, Run: 100, P, 0, 1, 0, 1, 0, 160, 26, 160, 0, 0, 1, 53, 180, 646, 26, 13, 13, 26, 53, 79, 180, 806
INVAR-6, Run: 001, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 675, 3909, 87, 51, 36, 87, 175, 262, 675, 4435
INVAR-6, Run: 002, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 531, 2544, 87, 59, 28, 87, 175, 262, 531, 3070
INVAR-6, Run: 003, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 884, 3814, 87, 43, 44, 87, 175, 262, 884, 4340
INVAR-6, Run: 004, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 814, 4589, 87, 60, 27, 87, 175, 262, 814, 5115
INVAR-6, Run: 005, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 766, 3741, 87, 51, 36, 87, 175, 262, 766, 4267
INVAR-6, Run: 006, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 685, 3812, 87, 49, 38, 87, 175, 262, 685, 4338
INVAR-6, Run: 007, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 770, 4757, 87, 51, 36, 87, 175, 262, 770, 5283
INVAR-6, Run: 008, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 995, 6116, 87, 58, 29, 87, 175, 262, 995, 6642
INVAR-6, Run: 009, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 803, 4869, 87, 56, 31, 87, 175, 262, 803, 5395
INVAR-6, Run: 010, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 920, 4369, 87, 52, 35, 87, 175, 262, 920, 4895
INVAR-6, Run: 011, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 603, 3942, 87, 53, 34, 87, 175, 262, 603, 4468
INVAR-6, Run: 012, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 944, 4062, 87, 53, 34, 87, 175, 262, 944, 4588
INVAR-6, Run: 013, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 787, 3684, 87, 57, 30, 87, 175, 262, 787, 4210
INVAR-6, Run: 014, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 790, 4508, 87, 50, 37, 87, 175, 262, 790, 5034
INVAR-6, Run: 015, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 674, 4057, 87, 48, 39, 87, 175, 262, 674, 4583
INVAR-6, Run: 016, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 950, 6086, 87, 50, 37, 87, 175, 262, 950, 6612
INVAR-6, Run: 017, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 785, 3653, 87, 56, 31, 87, 175, 262, 785, 4179
INVAR-6, Run: 018, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 621, 4199, 87, 55, 32, 87, 175, 262, 621, 4725
INVAR-6, Run: 019, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 682, 4048, 87, 62, 25, 87, 175, 262, 682, 4574
INVAR-6, Run: 020, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 615, 3130, 87, 55, 32, 87, 175, 262, 615, 3656
INVAR-6, Run: 021, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 672, 4644, 87, 55, 32, 87, 175, 262, 672, 5170
INVAR-6, Run: 022, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 888, 5067, 87, 53, 34, 87, 175, 262, 888, 5593
INVAR-6, Run: 023, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 856, 4242, 87, 57, 30, 87, 175, 262, 856, 4768
INVAR-6, Run: 024, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 684, 2903, 87, 44, 43, 87, 175, 262, 684, 3429
INVAR-6, Run: 025, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 765, 4040, 87, 66, 21, 87, 175, 262, 765, 4566
INVAR-6, Run: 026, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 519, 3818, 87, 63, 24, 87, 175, 262, 519, 4344
INVAR-6, Run: 027, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 808, 4859, 87, 53, 34, 87, 175, 262, 808, 5385
INVAR-6, Run: 028, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 880, 3847, 87, 52, 35, 87, 175, 262, 880, 4373
INVAR-6, Run: 029, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 977, 6094, 87, 55, 32, 87, 175, 262, 977, 6620
INVAR-6, Run: 030, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 778, 4227, 87, 50, 37, 87, 175, 262, 778, 4753
INVAR-6, Run: 031, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 579, 3949, 87, 70, 17, 87, 175, 262, 579, 4475
INVAR-6, Run: 032, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 829, 5121, 87, 55, 32, 87, 175, 262, 829, 5647
INVAR-6, Run: 033, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 666, 4838, 87, 56, 31, 87, 175, 262, 666, 5364
INVAR-6, Run: 034, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 637, 4813, 87, 62, 25, 87, 175, 262, 637, 5339
INVAR-6, Run: 035, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 608, 5107, 87, 62, 25, 87, 175, 262, 608, 5633
INVAR-6, Run: 036, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 574, 4248, 87, 57, 30, 87, 175, 262, 574, 4774
INVAR-6, Run: 037, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 932, 3740, 87, 42, 45, 87, 175, 262, 932, 4266
INVAR-6, Run: 038, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 681, 3425, 87, 58, 29, 87, 175, 262, 681, 3951
INVAR-6, Run: 039, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 788, 4623, 87, 55, 32, 87, 175, 262, 788, 5149
INVAR-6, Run: 040, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 631, 4252, 87, 55, 32, 87, 175, 262, 631, 4778
INVAR-6, Run: 041, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 696, 3138, 87, 56, 31, 87, 175, 262, 696, 3664
INVAR-6, Run: 042, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 875, 4062, 87, 55, 32, 87, 175, 262, 875, 4588
INVAR-6, Run: 043, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 752, 4801, 87, 50, 37, 87, 175, 262, 752, 5327
INVAR-6, Run: 044, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 831, 4630, 87, 55, 32, 87, 175, 262, 831, 5156
INVAR-6, Run: 045, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 826, 4246, 87, 52, 35, 87, 175, 262, 826, 4772
INVAR-6, Run: 046, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 891, 4875, 87, 53, 34, 87, 175, 262, 891, 5401
INVAR-6, Run: 047, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 888, 4931, 87, 56, 31, 87, 175, 262, 888, 5457
INVAR-6, Run: 048, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 850, 4308, 87, 60, 27, 87, 175, 262, 850, 4834
INVAR-6, Run: 049, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 629, 3867, 87, 60, 27, 87, 175, 262, 629, 4393
INVAR-6, Run: 050, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 654, 4218, 87, 50, 37, 87, 175, 262, 654, 4744
INVAR-6, Run: 051, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 726, 3229, 87, 49, 38, 87, 175, 262, 726, 3755
INVAR-6, Run: 052, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 688, 3334, 87, 58, 29, 87, 175, 262, 688, 3860
INVAR-6, Run: 053, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 725, 3963, 87, 56, 31, 87, 175, 262, 725, 4489
INVAR-6, Run: 054, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 637, 4105, 87, 54, 33, 87, 175, 262, 637, 4631
INVAR-6, Run: 055, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 892, 4101, 87, 55, 32, 87, 175, 262, 892, 4627
INVAR-6, Run: 056, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 839, 3690, 87, 56, 31, 87, 175, 262, 839, 4216
INVAR-6, Run: 057, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 873, 4916, 87, 50, 37, 87, 175, 262, 873, 5442
INVAR-6, Run: 058, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 728, 2995, 87, 47, 40, 87, 175, 262, 728, 3521
INVAR-6, Run: 059, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 884, 3704, 87, 55, 32, 87, 175, 262, 884, 4230
INVAR-6, Run: 060, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 650, 3501, 87, 61, 26, 87, 175, 262, 650, 4027
INVAR-6, Run: 061, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 673, 4041, 87, 56, 31, 87, 175, 262, 673, 4567
INVAR-6, Run: 062, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 871, 4602, 87, 55, 32, 87, 175, 262, 871, 5128
INVAR-6, Run: 063, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 692, 3412, 87, 57, 30, 87, 175, 262, 692, 3938
INVAR-6, Run: 064, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 683, 4975, 87, 53, 34, 87, 175, 262, 683, 5501
INVAR-6, Run: 065, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 710, 4559, 87, 58, 29, 87, 175, 262, 710, 5085
INVAR-6, Run: 066, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 661, 3563, 87, 57, 30, 87, 175, 262, 661, 4089
INVAR-6, Run: 067, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 739, 4546, 87, 58, 29, 87, 175, 262, 739, 5072
INVAR-6, Run: 068, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 567, 3902, 87, 62, 25, 87, 175, 262, 567, 4428
INVAR-6, Run: 069, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 774, 4507, 87, 60, 27, 87, 175, 262, 774, 5033
INVAR-6, Run: 070, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 783, 4994, 87, 50, 37, 87, 175, 262, 783, 5520
INVAR-6, Run: 071, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 726, 3492, 87, 48, 39, 87, 175, 262, 726, 4018
INVAR-6, Run: 072, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 715, 2788, 87, 52, 35, 87, 175, 262, 715, 3314
INVAR-6, Run: 073, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 725, 4447, 87, 54, 33, 87, 175, 262, 725, 4973
INVAR-6, Run: 074, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 725, 3567, 87, 56, 31, 87, 175, 262, 725, 4093
INVAR-6, Run: 075, P, 0, 1, 0, 1, 0, 526, 87, 526, 0, 0, 1, 175, 646, 2979, 87, 49, 38, 87, 175, 262, 646, 3505
