Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-48, Run: 080, F, 367, 0, 0
INVAR-48, Run: 081, F, 377, 0, 0
INVAR-48, Run: 082, F, 380, 0, 0
INVAR-48, Run: 083, F, 367, 0, 0
INVAR-48, Run: 084, F, 393, 0, 0
INVAR-48, Run: 085, F, 395, 0, 0
INVAR-48, Run: 086, F, 390, 0, 0
INVAR-48, Run: 087, F, 370, 0, 0
INVAR-48, Run: 088, F, 386, 0, 0
INVAR-48, Run: 089, F, 367, 0, 0
INVAR-48, Run: 090, F, 381, 0, 0
INVAR-48, Run: 091, F, 402, 0, 0
INVAR-48, Run: 092, F, 372, 0, 0
INVAR-48, Run: 093, F, 358, 0, 0
INVAR-48, Run: 094, F, 368, 0, 0
INVAR-48, Run: 095, F, 378, 0, 0
INVAR-48, Run: 096, F, 388, 0, 0
INVAR-48, Run: 097, F, 400, 0, 0
INVAR-48, Run: 098, F, 384, 0, 0
INVAR-48, Run: 099, F, 382, 0, 0
INVAR-48, Run: 100, F, 384, 0, 0
INVAR-49, Run: 001, F, 188, 0, 0
INVAR-49, Run: 002, F, 183, 0, 0
INVAR-49, Run: 003, F, 181, 0, 0
INVAR-49, Run: 004, F, 0, 199, 0
INVAR-49, Run: 005, F, 183, 0, 0
INVAR-49, Run: 006, F, 172, 0, 0
INVAR-49, Run: 007, F, 0, 182, 0
INVAR-49, Run: 008, F, 201, 0, 0
INVAR-49, Run: 009, F, 0, 190, 0
INVAR-49, Run: 010, F, 182, 0, 0
INVAR-49, Run: 011, F, 0, 189, 0
INVAR-49, Run: 012, F, 187, 0, 0
INVAR-49, Run: 013, F, 186, 0, 0
INVAR-49, Run: 014, F, 0, 177, 0
INVAR-49, Run: 015, F, 219, 0, 0
INVAR-49, Run: 016, F, 170, 0, 0
INVAR-49, Run: 017, F, 199, 0, 0
INVAR-49, Run: 018, F, 0, 177, 0
INVAR-49, Run: 019, F, 189, 0, 0
INVAR-49, Run: 020, F, 196, 0, 0
INVAR-49, Run: 021, F, 0, 194, 0
INVAR-49, Run: 022, F, 205, 0, 0
INVAR-49, Run: 023, F, 196, 0, 0
INVAR-49, Run: 024, F, 190, 0, 0
INVAR-49, Run: 025, F, 0, 187, 0
INVAR-49, Run: 026, F, 188, 0, 0
INVAR-49, Run: 027, F, 209, 0, 0
INVAR-49, Run: 028, F, 185, 0, 0
INVAR-49, Run: 029, F, 176, 0, 0
INVAR-49, Run: 030, F, 176, 0, 0
INVAR-49, Run: 031, F, 185, 0, 0
INVAR-49, Run: 032, F, 183, 0, 0
INVAR-49, Run: 033, F, 0, 210, 0
INVAR-49, Run: 034, F, 194, 0, 0
INVAR-49, Run: 035, F, 0, 172, 0
INVAR-49, Run: 036, F, 0, 195, 0
INVAR-49, Run: 037, F, 183, 0, 0
INVAR-49, Run: 038, F, 0, 160, 0
INVAR-49, Run: 039, F, 195, 0, 0
INVAR-49, Run: 040, F, 0, 188, 0
INVAR-49, Run: 041, F, 207, 0, 0
INVAR-49, Run: 042, F, 0, 214, 0
INVAR-49, Run: 043, F, 184, 0, 0
INVAR-49, Run: 044, F, 0, 192, 0
INVAR-49, Run: 045, F, 0, 171, 0
INVAR-49, Run: 046, F, 166, 0, 0
INVAR-49, Run: 047, F, 174, 0, 0
INVAR-49, Run: 048, F, 0, 191, 0
INVAR-49, Run: 049, F, 0, 190, 0
INVAR-49, Run: 050, F, 178, 0, 0
INVAR-49, Run: 051, F, 193, 0, 0
INVAR-49, Run: 052, F, 0, 193, 0
INVAR-49, Run: 053, F, 0, 175, 0
INVAR-49, Run: 054, F, 196, 0, 0
INVAR-49, Run: 055, F, 190, 0, 0
INVAR-49, Run: 056, F, 0, 186, 0
INVAR-49, Run: 057, F, 0, 191, 0
INVAR-49, Run: 058, F, 187, 0, 0
INVAR-49, Run: 059, F, 0, 194, 0
INVAR-49, Run: 060, F, 182, 0, 0
INVAR-49, Run: 061, F, 174, 0, 0
INVAR-49, Run: 062, F, 178, 0, 0
INVAR-49, Run: 063, F, 184, 0, 0
INVAR-49, Run: 064, F, 198, 0, 0
INVAR-49, Run: 065, F, 184, 0, 0
INVAR-49, Run: 066, F, 197, 0, 0
INVAR-49, Run: 067, F, 0, 184, 0
INVAR-49, Run: 068, F, 192, 0, 0
INVAR-49, Run: 069, F, 0, 192, 0
INVAR-49, Run: 070, F, 196, 0, 0
INVAR-49, Run: 071, F, 182, 0, 0
INVAR-49, Run: 072, F, 187, 0, 0
INVAR-49, Run: 073, F, 185, 0, 0
INVAR-49, Run: 074, F, 182, 0, 0
INVAR-49, Run: 075, F, 0, 179, 0
INVAR-49, Run: 076, F, 0, 184, 0
INVAR-49, Run: 077, F, 186, 0, 0
INVAR-49, Run: 078, F, 0, 186, 0
INVAR-49, Run: 079, F, 0, 185, 0
INVAR-49, Run: 080, F, 0, 177, 0
INVAR-49, Run: 081, F, 196, 0, 0
INVAR-49, Run: 082, F, 0, 192, 0
INVAR-49, Run: 083, F, 0, 181, 0
INVAR-49, Run: 084, F, 0, 196, 0
INVAR-49, Run: 085, F, 183, 0, 0
INVAR-49, Run: 086, F, 0, 192, 0
INVAR-49, Run: 087, F, 201, 0, 0
INVAR-49, Run: 088, F, 209, 0, 0
INVAR-49, Run: 089, F, 188, 0, 0
INVAR-49, Run: 090, F, 0, 174, 0
INVAR-49, Run: 091, F, 0, 192, 0
INVAR-49, Run: 092, F, 179, 0, 0
INVAR-49, Run: 093, F, 0, 203, 0
INVAR-49, Run: 094, F, 218, 0, 0
INVAR-49, Run: 095, F, 0, 196, 0
INVAR-49, Run: 096, F, 0, 184, 0
INVAR-49, Run: 097, F, 188, 0, 0
INVAR-49, Run: 098, F, 0, 209, 0
INVAR-49, Run: 099, F, 191, 0, 0
INVAR-49, Run: 100, F, 185, 0, 0
INVAR-5, Run: 001, F, 102, 0, 0
INVAR-5, Run: 002, F, 111, 0, 0
INVAR-5, Run: 003, F, 101, 0, 0
INVAR-5, Run: 004, F, 126, 0, 0
INVAR-5, Run: 005, F, 112, 0, 0
INVAR-5, Run: 006, F, 119, 0, 0
INVAR-5, Run: 007, F, 103, 0, 0
INVAR-5, Run: 008, F, 114, 0, 0
INVAR-5, Run: 009, F, 114, 0, 0
INVAR-5, Run: 010, F, 110, 0, 0
INVAR-5, Run: 011, F, 88, 0, 0
INVAR-5, Run: 012, F, 103, 0, 0
INVAR-5, Run: 013, F, 104, 0, 0
INVAR-5, Run: 014, F, 85, 0, 0
INVAR-5, Run: 015, F, 107, 0, 0
INVAR-5, Run: 016, F, 105, 0, 0
INVAR-5, Run: 017, F, 105, 0, 0
INVAR-5, Run: 018, F, 109, 0, 0
INVAR-5, Run: 019, F, 96, 0, 0
INVAR-5, Run: 020, F, 108, 0, 0
INVAR-5, Run: 021, F, 102, 0, 0
INVAR-5, Run: 022, F, 105, 0, 0
INVAR-5, Run: 023, F, 107, 0, 0
INVAR-5, Run: 024, F, 120, 0, 0
INVAR-5, Run: 025, F, 100, 0, 0
INVAR-5, Run: 026, F, 95, 0, 0
INVAR-5, Run: 027, F, 121, 0, 0
INVAR-5, Run: 028, F, 98, 0, 0
INVAR-5, Run: 029, F, 125, 0, 0
INVAR-5, Run: 030, F, 119, 0, 0
INVAR-5, Run: 031, F, 125, 0, 0
INVAR-5, Run: 032, F, 130, 0, 0
INVAR-5, Run: 033, F, 108, 0, 0
INVAR-5, Run: 034, F, 105, 0, 0
INVAR-5, Run: 035, F, 92, 0, 0
INVAR-5, Run: 036, F, 107, 0, 0
INVAR-5, Run: 037, F, 104, 0, 0
INVAR-5, Run: 038, F, 120, 0, 0
INVAR-5, Run: 039, F, 106, 0, 0
INVAR-5, Run: 040, F, 109, 0, 0
INVAR-5, Run: 041, F, 93, 0, 0
INVAR-5, Run: 042, F, 101, 0, 0
INVAR-5, Run: 043, F, 102, 0, 0
INVAR-5, Run: 044, F, 107, 0, 0
INVAR-5, Run: 045, F, 93, 0, 0
INVAR-5, Run: 046, F, 99, 0, 0
INVAR-5, Run: 047, F, 102, 0, 0
INVAR-5, Run: 048, F, 97, 0, 0
INVAR-5, Run: 049, F, 94, 0, 0
INVAR-5, Run: 050, F, 97, 0, 0
INVAR-5, Run: 051, F, 99, 0, 0
INVAR-5, Run: 052, F, 107, 0, 0
INVAR-5, Run: 053, F, 126, 0, 0
INVAR-5, Run: 054, F, 117, 0, 0
INVAR-5, Run: 055, F, 102, 0, 0
INVAR-5, Run: 056, F, 98, 0, 0
INVAR-5, Run: 057, F, 114, 0, 0
INVAR-5, Run: 058, F, 114, 0, 0
INVAR-5, Run: 059, F, 98, 0, 0
INVAR-5, Run: 060, F, 120, 0, 0
INVAR-5, Run: 061, F, 108, 0, 0
INVAR-5, Run: 062, F, 106, 0, 0
INVAR-5, Run: 063, F, 110, 0, 0
INVAR-5, Run: 064, F, 105, 0, 0
INVAR-5, Run: 065, F, 105, 0, 0
INVAR-5, Run: 066, F, 121, 0, 0
INVAR-5, Run: 067, F, 118, 0, 0
INVAR-5, Run: 068, F, 106, 0, 0
INVAR-5, Run: 069, F, 122, 0, 0
INVAR-5, Run: 070, F, 117, 0, 0
INVAR-5, Run: 071, F, 107, 0, 0
INVAR-5, Run: 072, F, 121, 0, 0
INVAR-5, Run: 073, F, 115, 0, 0
INVAR-5, Run: 074, F, 120, 0, 0
INVAR-5, Run: 075, F, 106, 0, 0
INVAR-5, Run: 076, F, 101, 0, 0
INVAR-5, Run: 077, F, 113, 0, 0
INVAR-5, Run: 078, F, 122, 0, 0
INVAR-5, Run: 079, F, 100, 0, 0
INVAR-5, Run: 080, F, 111, 0, 0
INVAR-5, Run: 081, F, 114, 0, 0
INVAR-5, Run: 082, F, 101, 0, 0
INVAR-5, Run: 083, F, 108, 0, 0
INVAR-5, Run: 084, F, 97, 0, 0
INVAR-5, Run: 085, F, 113, 0, 0
INVAR-5, Run: 086, F, 97, 0, 0
INVAR-5, Run: 087, F, 107, 0, 0
INVAR-5, Run: 088, F, 102, 0, 0
INVAR-5, Run: 089, F, 107, 0, 0
INVAR-5, Run: 090, F, 86, 0, 0
INVAR-5, Run: 091, F, 107, 0, 0
INVAR-5, Run: 092, F, 132, 0, 0
INVAR-5, Run: 093, F, 113, 0, 0
INVAR-5, Run: 094, F, 106, 0, 0
INVAR-5, Run: 095, F, 100, 0, 0
INVAR-5, Run: 096, F, 111, 0, 0
INVAR-5, Run: 097, F, 118, 0, 0
INVAR-5, Run: 098, F, 96, 0, 0
INVAR-5, Run: 099, F, 102, 0, 0
INVAR-5, Run: 100, F, 98, 0, 0
INVAR-50, Run: 001, F, 0, 423, 0
INVAR-50, Run: 002, F, 0, 417, 0
INVAR-50, Run: 003, F, 0, 417, 0
INVAR-50, Run: 004, F, 0, 420, 0
INVAR-50, Run: 005, F, 0, 408, 0
INVAR-50, Run: 006, F, 0, 402, 0
INVAR-50, Run: 007, F, 0, 408, 0
INVAR-50, Run: 008, F, 0, 420, 0
INVAR-50, Run: 009, F, 0, 432, 0
INVAR-50, Run: 010, F, 410, 0, 0
INVAR-50, Run: 011, F, 416, 0, 0
INVAR-50, Run: 012, F, 409, 0, 0
INVAR-50, Run: 013, F, 0, 423, 0
INVAR-50, Run: 014, F, 0, 415, 0
INVAR-50, Run: 015, F, 419, 0, 0
INVAR-50, Run: 016, F, 0, 432, 0
INVAR-50, Run: 017, F, 433, 0, 0
INVAR-50, Run: 018, F, 0, 425, 0
INVAR-50, Run: 019, F, 0, 409, 0
INVAR-50, Run: 020, F, 0, 421, 0
INVAR-50, Run: 021, F, 0, 419, 0
INVAR-50, Run: 022, F, 430, 0, 0
INVAR-50, Run: 023, F, 0, 403, 0
INVAR-50, Run: 024, F, 0, 419, 0
INVAR-50, Run: 025, F, 415, 0, 0
INVAR-50, Run: 026, F, 0, 414, 0
INVAR-50, Run: 027, F, 421, 0, 0
INVAR-50, Run: 028, F, 419, 0, 0
INVAR-50, Run: 029, F, 403, 0, 0
INVAR-50, Run: 030, F, 0, 403, 0
INVAR-50, Run: 031, F, 0, 403, 0
INVAR-50, Run: 032, F, 0, 435, 0
INVAR-50, Run: 033, F, 427, 0, 0
INVAR-50, Run: 034, F, 409, 0, 0
INVAR-50, Run: 035, F, 0, 418, 0
INVAR-50, Run: 036, F, 412, 0, 0
INVAR-50, Run: 037, F, 0, 411, 0
INVAR-50, Run: 038, F, 412, 0, 0
INVAR-50, Run: 039, F, 0, 421, 0
INVAR-50, Run: 040, F, 415, 0, 0
INVAR-50, Run: 041, F, 422, 0, 0
INVAR-50, Run: 042, F, 409, 0, 0
INVAR-50, Run: 043, F, 0, 410, 0
INVAR-50, Run: 044, F, 408, 0, 0
INVAR-50, Run: 045, F, 0, 410, 0
INVAR-50, Run: 046, F, 0, 417, 0
INVAR-50, Run: 047, F, 0, 420, 0
INVAR-50, Run: 048, F, 0, 417, 0
INVAR-50, Run: 049, F, 0, 409, 0
INVAR-50, Run: 050, F, 0, 421, 0
INVAR-50, Run: 051, F, 0, 415, 0
INVAR-50, Run: 052, F, 418, 0, 0
INVAR-50, Run: 053, F, 0, 412, 0
INVAR-50, Run: 054, F, 0, 420, 0
INVAR-50, Run: 055, F, 0, 416, 0
INVAR-50, Run: 056, F, 416, 0, 0
INVAR-50, Run: 057, F, 0, 425, 0
INVAR-50, Run: 058, F, 0, 411, 0
INVAR-50, Run: 059, F, 410, 0, 0
INVAR-50, Run: 060, F, 0, 415, 0
INVAR-50, Run: 061, F, 423, 0, 0
INVAR-50, Run: 062, F, 0, 424, 0
INVAR-50, Run: 063, F, 0, 421, 0
INVAR-50, Run: 064, F, 408, 0, 0
INVAR-50, Run: 065, F, 0, 427, 0
INVAR-50, Run: 066, F, 0, 423, 0
INVAR-50, Run: 067, F, 0, 424, 0
INVAR-50, Run: 068, F, 0, 419, 0
INVAR-50, Run: 069, F, 0, 410, 0
INVAR-50, Run: 070, F, 0, 429, 0
INVAR-50, Run: 071, F, 0, 431, 0
INVAR-50, Run: 072, F, 0, 427, 0
INVAR-50, Run: 073, F, 0, 428, 0
INVAR-50, Run: 074, F, 0, 421, 0
INVAR-50, Run: 075, F, 0, 423, 0
INVAR-50, Run: 076, F, 0, 405, 0
INVAR-50, Run: 077, F, 0, 414, 0
INVAR-50, Run: 078, F, 0, 427, 0
INVAR-50, Run: 079, F, 0, 413, 0
INVAR-50, Run: 080, F, 417, 0, 0
INVAR-50, Run: 081, F, 0, 428, 0
INVAR-50, Run: 082, F, 0, 427, 0
INVAR-50, Run: 083, F, 420, 0, 0
INVAR-50, Run: 084, F, 421, 0, 0
INVAR-50, Run: 085, F, 0, 424, 0
INVAR-50, Run: 086, F, 0, 411, 1
INVAR-50, Run: 087, F, 0, 423, 0
INVAR-50, Run: 088, F, 0, 416, 0
INVAR-50, Run: 089, F, 0, 411, 0
INVAR-50, Run: 090, F, 0, 412, 0
INVAR-50, Run: 091, F, 0, 410, 0
INVAR-50, Run: 092, F, 0, 434, 0
INVAR-50, Run: 093, F, 0, 420, 0
INVAR-50, Run: 094, F, 0, 407, 0
INVAR-50, Run: 095, F, 0, 422, 0
INVAR-50, Run: 096, F, 397, 0, 0
INVAR-50, Run: 097, F, 0, 428, 0
INVAR-50, Run: 098, F, 429, 0, 0
INVAR-50, Run: 099, F, 0, 406, 0
INVAR-50, Run: 100, F, 0, 405, 0
INVAR-51, Run: 001, F, 145, 0, 0
INVAR-51, Run: 002, F, 167, 0, 0
INVAR-51, Run: 003, F, 157, 0, 0
INVAR-51, Run: 004, F, 152, 0, 0
INVAR-51, Run: 005, F, 136, 0, 0
INVAR-51, Run: 006, F, 142, 0, 0
INVAR-51, Run: 007, F, 145, 0, 0
INVAR-51, Run: 008, F, 156, 0, 0
INVAR-51, Run: 009, F, 145, 0, 0
INVAR-51, Run: 010, F, 148, 0, 0
INVAR-51, Run: 011, F, 135, 0, 0
INVAR-51, Run: 012, F, 157, 0, 0
INVAR-51, Run: 013, F, 156, 0, 0
INVAR-51, Run: 014, F, 142, 0, 0
INVAR-51, Run: 015, F, 159, 0, 0
INVAR-51, Run: 016, F, 128, 0, 0
INVAR-51, Run: 017, F, 128, 0, 0
INVAR-51, Run: 018, F, 160, 0, 0
INVAR-51, Run: 019, F, 148, 0, 0
INVAR-51, Run: 020, F, 133, 0, 0
INVAR-51, Run: 021, F, 144, 0, 0
INVAR-51, Run: 022, F, 165, 0, 0
INVAR-51, Run: 023, F, 138, 0, 0
INVAR-51, Run: 024, F, 148, 0, 0
INVAR-51, Run: 025, F, 135, 0, 0
INVAR-51, Run: 026, F, 137, 0, 0
INVAR-51, Run: 027, F, 137, 0, 0
INVAR-51, Run: 028, F, 147, 0, 0
INVAR-51, Run: 029, F, 153, 0, 0
INVAR-51, Run: 030, F, 138, 0, 0
INVAR-51, Run: 031, F, 136, 0, 0
INVAR-51, Run: 032, F, 131, 0, 0
INVAR-51, Run: 033, F, 159, 0, 0
INVAR-51, Run: 034, F, 168, 0, 0
INVAR-51, Run: 035, F, 155, 0, 0
INVAR-51, Run: 036, F, 146, 0, 0
INVAR-51, Run: 037, F, 148, 0, 0
INVAR-51, Run: 038, F, 138, 0, 0
INVAR-51, Run: 039, F, 150, 0, 0
INVAR-51, Run: 040, F, 157, 0, 0
INVAR-51, Run: 041, F, 146, 0, 0
INVAR-51, Run: 042, F, 137, 0, 0
INVAR-51, Run: 043, F, 139, 0, 0
INVAR-51, Run: 044, F, 148, 0, 0
INVAR-51, Run: 045, F, 155, 0, 0
INVAR-51, Run: 046, F, 136, 0, 0
INVAR-51, Run: 047, F, 151, 0, 0
INVAR-51, Run: 048, F, 143, 0, 0
INVAR-51, Run: 049, F, 146, 0, 0
INVAR-51, Run: 050, F, 157, 0, 0
INVAR-51, Run: 051, F, 146, 0, 0
INVAR-51, Run: 052, F, 141, 0, 0
INVAR-51, Run: 053, F, 154, 0, 0
INVAR-51, Run: 054, F, 143, 0, 0
INVAR-51, Run: 055, F, 147, 0, 0
INVAR-51, Run: 056, F, 141, 0, 0
INVAR-51, Run: 057, F, 156, 0, 0
INVAR-51, Run: 058, F, 143, 0, 0
INVAR-51, Run: 059, F, 142, 0, 0
INVAR-51, Run: 060, F, 129, 0, 0
INVAR-51, Run: 061, F, 154, 0, 0
INVAR-51, Run: 062, F, 148, 0, 0
INVAR-51, Run: 063, F, 127, 0, 0
INVAR-51, Run: 064, F, 143, 0, 0
INVAR-51, Run: 065, F, 142, 0, 0
INVAR-51, Run: 066, F, 141, 0, 0
INVAR-51, Run: 067, F, 139, 0, 0
INVAR-51, Run: 068, F, 157, 0, 0
INVAR-51, Run: 069, F, 171, 0, 0
INVAR-51, Run: 070, F, 157, 0, 0
INVAR-51, Run: 071, F, 144, 0, 0
INVAR-51, Run: 072, F, 167, 0, 0
INVAR-51, Run: 073, F, 157, 0, 0
INVAR-51, Run: 074, F, 130, 0, 0
INVAR-51, Run: 075, F, 139, 0, 0
INVAR-51, Run: 076, F, 153, 0, 0
INVAR-51, Run: 077, F, 152, 0, 0
INVAR-51, Run: 078, F, 162, 0, 0
INVAR-51, Run: 079, F, 155, 0, 0
INVAR-51, Run: 080, F, 146, 0, 0
INVAR-51, Run: 081, F, 165, 0, 0
INVAR-51, Run: 082, F, 147, 0, 0
INVAR-51, Run: 083, F, 157, 0, 0
INVAR-51, Run: 084, F, 147, 0, 0
INVAR-51, Run: 085, F, 148, 0, 0
INVAR-51, Run: 086, F, 152, 0, 0
INVAR-51, Run: 087, F, 132, 0, 0
INVAR-51, Run: 088, F, 158, 0, 0
INVAR-51, Run: 089, F, 135, 0, 0
INVAR-51, Run: 090, F, 151, 0, 0
INVAR-51, Run: 091, F, 143, 0, 0
INVAR-51, Run: 092, F, 159, 0, 0
INVAR-51, Run: 093, F, 143, 0, 0
INVAR-51, Run: 094, F, 158, 0, 0
INVAR-51, Run: 095, F, 143, 0, 0
INVAR-51, Run: 096, F, 150, 0, 0
INVAR-51, Run: 097, F, 155, 0, 0
INVAR-51, Run: 098, F, 140, 0, 0
INVAR-51, Run: 099, F, 154, 0, 0
INVAR-51, Run: 100, F, 153, 0, 0
INVAR-52, Run: 001, F, 184, 0, 0
INVAR-52, Run: 002, F, 172, 0, 0
INVAR-52, Run: 003, F, 174, 0, 0
INVAR-52, Run: 004, F, 173, 0, 0
INVAR-52, Run: 005, F, 174, 0, 0
INVAR-52, Run: 006, F, 192, 0, 0
INVAR-52, Run: 007, F, 180, 0, 0
INVAR-52, Run: 008, F, 173, 0, 0
INVAR-52, Run: 009, F, 188, 0, 0
INVAR-52, Run: 010, F, 181, 0, 0
INVAR-52, Run: 011, F, 173, 0, 0
INVAR-52, Run: 012, F, 175, 0, 0
INVAR-52, Run: 013, F, 195, 0, 0
INVAR-52, Run: 014, F, 190, 0, 0
INVAR-52, Run: 015, F, 187, 0, 0
INVAR-52, Run: 016, F, 180, 0, 0
INVAR-52, Run: 017, F, 167, 0, 0
INVAR-52, Run: 018, F, 191, 0, 0
INVAR-52, Run: 019, F, 175, 0, 0
INVAR-52, Run: 020, F, 191, 0, 0
INVAR-52, Run: 021, F, 168, 0, 0
INVAR-52, Run: 022, F, 198, 0, 0
INVAR-52, Run: 023, F, 193, 0, 0
INVAR-52, Run: 024, F, 178, 0, 0
INVAR-52, Run: 025, F, 178, 0, 0
INVAR-52, Run: 026, F, 176, 0, 0
INVAR-52, Run: 027, F, 169, 0, 0
INVAR-52, Run: 028, F, 172, 0, 0
INVAR-52, Run: 029, F, 176, 0, 0
INVAR-52, Run: 030, F, 171, 0, 0
INVAR-52, Run: 031, F, 170, 0, 0
INVAR-52, Run: 032, F, 192, 0, 0
INVAR-52, Run: 033, F, 186, 0, 0
INVAR-52, Run: 034, F, 190, 0, 0
INVAR-52, Run: 035, F, 174, 0, 0
INVAR-52, Run: 036, F, 173, 0, 0
INVAR-52, Run: 037, F, 190, 0, 0
INVAR-52, Run: 038, F, 187, 0, 0
INVAR-52, Run: 039, F, 164, 0, 0
INVAR-52, Run: 040, F, 176, 0, 0
INVAR-52, Run: 041, F, 171, 0, 0
INVAR-52, Run: 042, F, 190, 0, 0
INVAR-52, Run: 043, F, 195, 0, 0
INVAR-52, Run: 044, F, 183, 0, 0
INVAR-52, Run: 045, F, 170, 0, 0
INVAR-52, Run: 046, F, 176, 0, 0
INVAR-52, Run: 047, F, 173, 0, 0
INVAR-52, Run: 048, F, 157, 0, 0
INVAR-52, Run: 049, F, 196, 0, 0
INVAR-52, Run: 050, F, 193, 0, 0
INVAR-52, Run: 051, F, 167, 0, 0
INVAR-52, Run: 052, F, 191, 0, 0
INVAR-52, Run: 053, F, 185, 0, 0
INVAR-52, Run: 054, F, 171, 0, 0
INVAR-52, Run: 055, F, 176, 0, 0
INVAR-52, Run: 056, F, 166, 0, 0
INVAR-52, Run: 057, F, 189, 0, 0
INVAR-52, Run: 058, F, 190, 0, 0
INVAR-52, Run: 059, F, 175, 0, 0
INVAR-52, Run: 060, F, 181, 0, 0
INVAR-52, Run: 061, F, 174, 0, 0
INVAR-52, Run: 062, F, 164, 0, 0
INVAR-52, Run: 063, F, 191, 0, 0
INVAR-52, Run: 064, F, 183, 0, 0
INVAR-52, Run: 065, F, 187, 0, 0
INVAR-52, Run: 066, F, 186, 0, 0
INVAR-52, Run: 067, F, 182, 0, 0
INVAR-52, Run: 068, F, 181, 0, 0
INVAR-52, Run: 069, F, 187, 0, 0
INVAR-52, Run: 070, F, 194, 0, 0
INVAR-52, Run: 071, F, 171, 0, 0
INVAR-52, Run: 072, F, 192, 0, 0
INVAR-52, Run: 073, F, 197, 0, 0
INVAR-52, Run: 074, F, 183, 0, 0
INVAR-52, Run: 075, F, 175, 0, 0
INVAR-52, Run: 076, F, 161, 0, 0
INVAR-52, Run: 077, F, 187, 0, 0
INVAR-52, Run: 078, F, 176, 0, 0
INVAR-52, Run: 079, F, 185, 0, 0
INVAR-52, Run: 080, F, 176, 0, 0
INVAR-52, Run: 081, F, 183, 0, 0
INVAR-52, Run: 082, F, 191, 0, 0
INVAR-52, Run: 083, F, 198, 0, 0
INVAR-52, Run: 084, F, 174, 0, 0
INVAR-52, Run: 085, F, 187, 0, 0
INVAR-52, Run: 086, F, 175, 0, 0
INVAR-52, Run: 087, F, 158, 0, 0
INVAR-52, Run: 088, F, 192, 0, 0
INVAR-52, Run: 089, F, 187, 0, 0
INVAR-52, Run: 090, F, 178, 0, 0
INVAR-52, Run: 091, F, 178, 0, 0
INVAR-52, Run: 092, F, 176, 0, 0
INVAR-52, Run: 093, F, 180, 0, 0
INVAR-52, Run: 094, F, 168, 0, 0
INVAR-52, Run: 095, F, 179, 0, 0
INVAR-52, Run: 096, F, 190, 0, 0
INVAR-52, Run: 097, F, 196, 0, 0
INVAR-52, Run: 098, F, 182, 0, 0
INVAR-52, Run: 099, F, 183, 0, 0
INVAR-52, Run: 100, F, 195, 0, 0
INVAR-53, Run: 001, F, 279, 0, 0
INVAR-53, Run: 002, F, 273, 0, 0
INVAR-53, Run: 003, F, 273, 0, 0
INVAR-53, Run: 004, F, 277, 0, 0
INVAR-53, Run: 005, F, 266, 0, 0
INVAR-53, Run: 006, F, 272, 0, 0
INVAR-53, Run: 007, F, 264, 0, 0
INVAR-53, Run: 008, F, 278, 0, 0
INVAR-53, Run: 009, F, 295, 0, 0
INVAR-53, Run: 010, F, 283, 0, 0
INVAR-53, Run: 011, F, 268, 0, 0
INVAR-53, Run: 012, F, 282, 0, 0
INVAR-53, Run: 013, F, 263, 0, 0
INVAR-53, Run: 014, F, 265, 0, 0
INVAR-53, Run: 015, F, 280, 0, 0
INVAR-53, Run: 016, F, 285, 0, 0
INVAR-53, Run: 017, F, 282, 0, 0
INVAR-53, Run: 018, F, 261, 0, 0
INVAR-53, Run: 019, F, 267, 0, 0
INVAR-53, Run: 020, F, 266, 0, 0
INVAR-53, Run: 021, F, 290, 0, 0
INVAR-53, Run: 022, F, 273, 0, 0
INVAR-53, Run: 023, F, 278, 0, 0
INVAR-53, Run: 024, F, 271, 0, 0
INVAR-53, Run: 025, F, 270, 0, 0
INVAR-53, Run: 026, F, 277, 0, 0
INVAR-53, Run: 027, F, 289, 0, 0
INVAR-53, Run: 028, F, 291, 0, 0
INVAR-53, Run: 029, F, 273, 0, 0
INVAR-53, Run: 030, F, 274, 0, 0
INVAR-53, Run: 031, F, 276, 0, 0
INVAR-53, Run: 032, F, 283, 0, 0
INVAR-53, Run: 033, F, 275, 0, 0
INVAR-53, Run: 034, F, 263, 0, 0
INVAR-53, Run: 035, F, 256, 0, 0
INVAR-53, Run: 036, F, 259, 0, 0
INVAR-53, Run: 037, F, 258, 0, 0
INVAR-53, Run: 038, F, 274, 0, 0
INVAR-53, Run: 039, F, 274, 0, 0
INVAR-53, Run: 040, F, 273, 0, 0
INVAR-53, Run: 041, F, 273, 0, 0
INVAR-53, Run: 042, F, 261, 0, 0
INVAR-53, Run: 043, F, 284, 0, 0
INVAR-53, Run: 044, F, 275, 0, 0
INVAR-53, Run: 045, F, 283, 0, 0
INVAR-53, Run: 046, F, 286, 0, 0
INVAR-53, Run: 047, F, 258, 0, 0
INVAR-53, Run: 048, F, 279, 0, 0
INVAR-53, Run: 049, F, 265, 0, 0
INVAR-53, Run: 050, F, 287, 0, 0
INVAR-53, Run: 051, F, 275, 0, 0
INVAR-53, Run: 052, F, 272, 0, 0
INVAR-53, Run: 053, F, 276, 0, 0
INVAR-53, Run: 054, F, 267, 0, 0
INVAR-53, Run: 055, F, 262, 0, 0
INVAR-53, Run: 056, F, 270, 0, 0
INVAR-53, Run: 057, F, 278, 0, 0
INVAR-53, Run: 058, F, 270, 0, 0
INVAR-53, Run: 059, F, 276, 0, 0
INVAR-53, Run: 060, F, 264, 0, 0
INVAR-53, Run: 061, F, 256, 0, 0
