Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 006, F, 0, 0, 0, 0, 0, 178, 122, 0, 1, 46, 111, 0, 100, 1627, 46, 168, 1505, 50, 24, 25, 111, 50, 100, 2292, 1146
INVAR-9, Run: 007, F, 0, 0, 0, 0, 0, 196, 104, 0, 1, 43, 102, 0, 100, 1313, 43, 147, 1209, 50, 31, 18, 102, 50, 100, 1002, 501
INVAR-9, Run: 008, F, 0, 0, 0, 0, 0, 214, 86, 0, 1, 38, 93, 0, 100, 1087, 38, 124, 1001, 50, 31, 18, 93, 50, 100, 1512, 756
INVAR-9, Run: 009, F, 0, 0, 0, 0, 0, 6, 294, 0, 1, 29, 197, 0, 100, 1288, 29, 323, 994, 50, 36, 13, 197, 50, 100, 1210, 605
INVAR-9, Run: 010, F, 0, 0, 0, 0, 0, 232, 68, 0, 1, 41, 84, 0, 100, 1096, 41, 109, 1028, 50, 33, 16, 84, 50, 100, 1430, 715
INVAR-9, Run: 011, F, 0, 0, 0, 0, 0, 8, 292, 0, 1, 46, 196, 0, 100, 1470, 46, 338, 1178, 50, 34, 15, 196, 50, 100, 1022, 511
INVAR-9, Run: 012, F, 0, 0, 0, 0, 0, 260, 40, 0, 1, 35, 70, 0, 100, 1070, 35, 75, 1030, 50, 30, 19, 70, 50, 100, 1120, 560
INVAR-9, Run: 013, F, 0, 0, 0, 0, 0, 244, 56, 0, 1, 42, 78, 0, 100, 1537, 42, 98, 1481, 50, 33, 16, 78, 50, 100, 2090, 1045
INVAR-9, Run: 014, F, 0, 0, 0, 0, 0, 112, 188, 0, 1, 33, 144, 0, 100, 1626, 33, 221, 1438, 50, 35, 14, 144, 50, 100, 1306, 653
INVAR-9, Run: 015, F, 0, 0, 0, 0, 0, 112, 188, 0, 1, 35, 144, 0, 100, 1260, 35, 223, 1072, 50, 31, 18, 144, 50, 100, 764, 382
INVAR-9, Run: 016, F, 0, 0, 0, 0, 0, 128, 172, 0, 1, 41, 136, 0, 100, 2379, 41, 213, 2207, 50, 34, 15, 136, 50, 100, 1352, 676
INVAR-9, Run: 017, F, 0, 0, 0, 0, 0, 156, 144, 0, 1, 40, 122, 0, 100, 1955, 40, 184, 1811, 50, 32, 17, 122, 50, 100, 2098, 1049
INVAR-9, Run: 018, F, 0, 0, 0, 0, 0, 236, 64, 0, 1, 45, 82, 0, 100, 1355, 45, 109, 1291, 50, 25, 24, 82, 50, 100, 1330, 665
INVAR-9, Run: 019, F, 0, 0, 0, 0, 0, 246, 54, 0, 1, 42, 77, 0, 100, 1415, 42, 96, 1361, 50, 34, 15, 77, 50, 100, 1350, 675
INVAR-9, Run: 020, F, 0, 0, 0, 0, 0, 56, 244, 0, 1, 43, 172, 0, 100, 1416, 43, 287, 1172, 50, 32, 17, 172, 50, 100, 1194, 597
INVAR-9, Run: 021, F, 0, 0, 0, 0, 0, 20, 280, 0, 1, 36, 190, 0, 100, 1583, 36, 316, 1303, 50, 32, 17, 190, 50, 100, 1518, 759
INVAR-9, Run: 022, F, 0, 0, 0, 0, 0, 182, 118, 0, 1, 34, 109, 0, 100, 1006, 34, 152, 888, 50, 25, 24, 109, 50, 100, 1138, 569
INVAR-9, Run: 023, F, 0, 0, 0, 0, 0, 264, 36, 0, 1, 50, 68, 0, 100, 1381, 50, 86, 1345, 50, 25, 24, 68, 50, 100, 1508, 754
INVAR-9, Run: 024, F, 0, 0, 0, 0, 0, 72, 228, 0, 1, 43, 164, 0, 100, 1312, 43, 271, 1084, 50, 26, 23, 164, 50, 100, 1248, 624
INVAR-9, Run: 025, F, 0, 0, 0, 0, 0, 120, 180, 0, 1, 56, 140, 0, 100, 1242, 56, 236, 1062, 50, 34, 15, 140, 50, 100, 1346, 673
INVAR-9, Run: 026, F, 0, 0, 0, 0, 0, 170, 130, 0, 1, 45, 115, 0, 100, 1393, 45, 175, 1263, 50, 31, 18, 115, 50, 100, 1412, 706
INVAR-9, Run: 027, F, 0, 0, 0, 0, 0, 196, 104, 0, 1, 45, 102, 0, 100, 1249, 45, 149, 1145, 50, 30, 19, 102, 50, 100, 1368, 684
INVAR-9, Run: 028, F, 0, 0, 0, 0, 0, 98, 202, 0, 1, 37, 151, 0, 100, 1633, 37, 239, 1431, 50, 31, 18, 151, 50, 100, 1098, 549
INVAR-9, Run: 029, F, 0, 0, 0, 0, 0, 274, 26, 0, 1, 45, 63, 0, 100, 899, 45, 71, 873, 50, 24, 25, 63, 50, 100, 1092, 546
INVAR-9, Run: 030, F, 0, 0, 0, 0, 0, 168, 132, 0, 1, 35, 116, 0, 100, 1298, 35, 167, 1166, 50, 40, 9, 116, 50, 100, 1396, 698
INVAR-9, Run: 031, F, 0, 0, 0, 0, 0, 60, 240, 0, 1, 38, 170, 0, 100, 1233, 38, 278, 993, 50, 31, 18, 170, 50, 100, 812, 406
INVAR-9, Run: 032, F, 0, 0, 0, 0, 0, 238, 62, 0, 1, 28, 81, 0, 100, 1111, 28, 90, 1049, 50, 22, 27, 81, 50, 100, 2364, 1182
INVAR-9, Run: 033, F, 0, 0, 0, 0, 0, 128, 172, 0, 1, 42, 136, 0, 100, 1187, 42, 214, 1015, 50, 29, 20, 136, 50, 100, 1036, 518
INVAR-9, Run: 034, F, 0, 0, 0, 0, 0, 258, 42, 0, 1, 46, 71, 0, 100, 1618, 46, 88, 1576, 50, 24, 25, 71, 50, 100, 1920, 960
INVAR-9, Run: 035, F, 0, 0, 0, 0, 0, 64, 236, 0, 1, 33, 168, 0, 100, 1433, 33, 269, 1197, 50, 32, 17, 168, 50, 100, 1106, 553
INVAR-9, Run: 036, F, 0, 0, 0, 0, 0, 90, 210, 0, 1, 37, 155, 0, 100, 1126, 37, 247, 916, 50, 29, 20, 155, 50, 100, 886, 443
INVAR-9, Run: 037, F, 0, 0, 0, 0, 0, 244, 56, 0, 1, 65, 78, 0, 100, 1438, 65, 121, 1382, 50, 32, 17, 78, 50, 100, 2074, 1037
INVAR-9, Run: 038, F, 0, 0, 0, 0, 0, 260, 40, 0, 1, 36, 70, 0, 100, 1503, 36, 76, 1463, 50, 29, 20, 70, 50, 100, 1726, 863
INVAR-9, Run: 039, F, 0, 0, 0, 0, 0, 150, 150, 0, 1, 22, 125, 0, 100, 1441, 22, 172, 1291, 50, 36, 13, 125, 50, 100, 1142, 571
INVAR-9, Run: 040, F, 0, 0, 0, 0, 0, 218, 82, 0, 1, 34, 91, 0, 100, 1507, 34, 116, 1425, 50, 35, 14, 91, 50, 100, 1480, 740
INVAR-9, Run: 041, F, 0, 0, 0, 0, 0, 182, 118, 0, 1, 41, 109, 0, 100, 1718, 41, 159, 1600, 50, 32, 17, 109, 50, 100, 1710, 855
INVAR-9, Run: 042, F, 0, 0, 0, 0, 0, 28, 272, 0, 1, 44, 186, 0, 100, 1448, 44, 316, 1176, 50, 33, 16, 186, 50, 100, 878, 439
INVAR-9, Run: 043, F, 0, 0, 0, 0, 0, 8, 292, 0, 1, 36, 196, 0, 100, 1329, 36, 328, 1037, 50, 36, 13, 196, 50, 100, 1050, 525
INVAR-9, Run: 044, F, 0, 0, 0, 0, 0, 148, 152, 0, 1, 40, 126, 0, 100, 1832, 40, 192, 1680, 50, 36, 13, 126, 50, 100, 1220, 610
INVAR-9, Run: 045, F, 0, 0, 0, 0, 0, 216, 84, 0, 1, 47, 92, 0, 100, 1275, 47, 131, 1191, 50, 29, 20, 92, 50, 100, 1506, 753
INVAR-9, Run: 046, F, 0, 0, 0, 0, 0, 88, 212, 0, 1, 45, 156, 0, 100, 1459, 45, 257, 1247, 50, 34, 15, 156, 50, 100, 1676, 838
INVAR-9, Run: 047, F, 0, 0, 0, 0, 0, 252, 48, 0, 1, 33, 74, 0, 100, 1281, 33, 81, 1233, 50, 26, 23, 74, 50, 100, 1368, 684
INVAR-9, Run: 048, F, 0, 0, 0, 0, 0, 210, 90, 0, 1, 30, 95, 0, 100, 1430, 30, 120, 1340, 50, 32, 17, 95, 50, 100, 1112, 556
INVAR-9, Run: 049, F, 0, 0, 0, 0, 0, 140, 160, 0, 1, 35, 130, 0, 100, 1243, 35, 195, 1083, 50, 30, 19, 130, 50, 100, 1500, 750
INVAR-9, Run: 050, F, 0, 0, 0, 0, 0, 242, 58, 0, 1, 46, 79, 0, 100, 1866, 46, 104, 1808, 50, 24, 25, 79, 50, 100, 1436, 718
INVAR-9, Run: 051, F, 0, 0, 0, 0, 0, 162, 138, 0, 1, 38, 119, 0, 100, 1176, 38, 176, 1038, 50, 28, 21, 119, 50, 100, 1306, 653
INVAR-9, Run: 052, F, 0, 0, 0, 0, 0, 150, 150, 0, 1, 38, 125, 0, 100, 1626, 38, 188, 1476, 50, 31, 18, 125, 50, 100, 1464, 732
INVAR-9, Run: 053, F, 0, 0, 0, 0, 0, 166, 134, 0, 1, 37, 117, 0, 100, 1299, 37, 171, 1165, 50, 29, 20, 117, 50, 100, 2084, 1042
INVAR-9, Run: 054, F, 0, 0, 0, 0, 0, 158, 142, 0, 1, 46, 121, 0, 100, 1330, 46, 188, 1188, 50, 33, 16, 121, 50, 100, 944, 472
INVAR-9, Run: 055, F, 0, 0, 0, 0, 0, 64, 236, 0, 1, 29, 168, 0, 100, 1329, 29, 265, 1093, 50, 31, 18, 168, 50, 100, 1316, 658
INVAR-9, Run: 056, F, 0, 0, 0, 0, 0, 86, 214, 0, 1, 47, 157, 0, 100, 1319, 47, 261, 1105, 50, 32, 17, 157, 50, 100, 1586, 793
INVAR-9, Run: 057, F, 0, 0, 0, 0, 0, 44, 256, 0, 1, 31, 178, 0, 100, 1662, 31, 287, 1406, 50, 36, 13, 178, 50, 100, 1156, 578
INVAR-9, Run: 058, F, 0, 0, 0, 0, 0, 64, 236, 0, 1, 40, 168, 0, 100, 1674, 40, 276, 1438, 50, 28, 21, 168, 50, 100, 1518, 759
INVAR-9, Run: 059, F, 0, 0, 0, 0, 0, 240, 60, 0, 1, 27, 80, 0, 100, 1076, 27, 87, 1016, 50, 34, 15, 80, 50, 100, 1316, 658
INVAR-9, Run: 060, F, 0, 0, 0, 0, 0, 6, 294, 0, 1, 44, 197, 0, 100, 1389, 44, 338, 1095, 50, 29, 20, 197, 50, 100, 1644, 822
INVAR-9, Run: 061, F, 0, 0, 0, 0, 0, 150, 150, 0, 1, 29, 125, 0, 100, 1243, 29, 179, 1093, 50, 33, 16, 125, 50, 100, 1310, 655
INVAR-9, Run: 062, F, 0, 0, 0, 0, 0, 60, 240, 0, 1, 36, 170, 0, 100, 1152, 36, 276, 912, 50, 39, 10, 170, 50, 100, 804, 402
INVAR-9, Run: 063, F, 0, 0, 0, 0, 0, 104, 196, 0, 1, 33, 148, 0, 100, 1281, 33, 229, 1085, 50, 35, 14, 148, 50, 100, 1954, 977
INVAR-9, Run: 064, F, 0, 0, 0, 0, 0, 148, 152, 0, 1, 44, 126, 0, 100, 1534, 44, 196, 1382, 50, 28, 21, 126, 50, 100, 2578, 1289
INVAR-9, Run: 065, F, 0, 0, 0, 0, 0, 90, 210, 0, 1, 41, 155, 0, 100, 1344, 41, 251, 1134, 50, 26, 23, 155, 50, 100, 1104, 552
INVAR-9, Run: 066, F, 0, 0, 0, 0, 0, 150, 150, 0, 1, 46, 125, 0, 100, 1480, 46, 196, 1330, 50, 29, 20, 125, 50, 100, 1322, 661
INVAR-9, Run: 067, F, 0, 0, 0, 0, 0, 254, 46, 0, 1, 30, 73, 0, 100, 1318, 30, 76, 1272, 50, 28, 21, 73, 50, 100, 1708, 854
INVAR-9, Run: 068, F, 0, 0, 0, 0, 0, 240, 60, 0, 1, 42, 80, 0, 100, 1421, 42, 102, 1361, 50, 33, 16, 80, 50, 100, 1302, 651
INVAR-9, Run: 069, F, 0, 0, 0, 0, 0, 232, 68, 0, 1, 44, 84, 0, 100, 1291, 44, 112, 1223, 50, 31, 18, 84, 50, 100, 1122, 561
INVAR-9, Run: 070, F, 0, 0, 0, 0, 0, 152, 148, 0, 1, 41, 124, 0, 100, 1407, 41, 189, 1259, 50, 32, 17, 124, 50, 100, 1280, 640
INVAR-9, Run: 071, F, 0, 0, 0, 0, 0, 94, 206, 0, 1, 35, 153, 0, 100, 1795, 35, 241, 1589, 50, 32, 17, 153, 50, 100, 1574, 787
INVAR-9, Run: 072, F, 0, 0, 0, 0, 0, 96, 204, 0, 1, 33, 152, 0, 100, 1319, 33, 237, 1115, 50, 35, 14, 152, 50, 100, 1602, 801
INVAR-9, Run: 073, F, 0, 0, 0, 0, 0, 98, 202, 0, 1, 46, 151, 0, 100, 1254, 46, 248, 1052, 50, 39, 10, 151, 50, 100, 1452, 726
INVAR-9, Run: 074, F, 0, 0, 0, 0, 0, 232, 68, 0, 1, 39, 84, 0, 100, 1275, 39, 107, 1207, 50, 34, 15, 84, 50, 100, 1266, 633
INVAR-9, Run: 075, F, 0, 0, 0, 0, 0, 264, 36, 0, 1, 55, 68, 0, 100, 1596, 55, 91, 1560, 50, 28, 21, 68, 50, 100, 1152, 576
INVAR-9, Run: 076, F, 0, 0, 0, 0, 0, 238, 62, 0, 1, 32, 81, 0, 100, 1741, 32, 94, 1679, 50, 34, 15, 81, 50, 100, 1342, 671
INVAR-9, Run: 077, F, 0, 0, 0, 0, 0, 254, 46, 0, 1, 42, 73, 0, 100, 1402, 42, 88, 1356, 50, 30, 19, 73, 50, 100, 1784, 892
INVAR-9, Run: 078, F, 0, 0, 0, 0, 0, 28, 272, 0, 1, 41, 186, 0, 100, 1546, 41, 313, 1274, 50, 29, 20, 186, 50, 100, 1314, 657
INVAR-9, Run: 079, F, 0, 0, 0, 0, 0, 224, 76, 0, 1, 29, 88, 0, 100, 1179, 29, 105, 1103, 50, 28, 21, 88, 50, 100, 1104, 552
INVAR-9, Run: 080, F, 0, 0, 0, 0, 0, 192, 108, 0, 1, 47, 104, 0, 100, 1320, 47, 155, 1212, 50, 29, 20, 104, 50, 100, 2478, 1239
INVAR-9, Run: 081, F, 0, 0, 0, 0, 0, 202, 98, 0, 1, 43, 99, 0, 100, 1226, 43, 141, 1128, 50, 31, 18, 99, 50, 100, 988, 494
INVAR-9, Run: 082, F, 0, 0, 0, 0, 0, 256, 44, 0, 1, 53, 72, 0, 100, 1512, 53, 97, 1468, 50, 32, 17, 72, 50, 100, 1286, 643
INVAR-9, Run: 083, F, 0, 0, 0, 0, 0, 104, 196, 0, 1, 30, 148, 0, 100, 1244, 30, 226, 1048, 50, 34, 15, 148, 50, 100, 1470, 735
INVAR-9, Run: 084, F, 0, 0, 0, 0, 0, 248, 52, 0, 1, 45, 76, 0, 100, 1227, 45, 97, 1175, 50, 29, 20, 76, 50, 100, 1594, 797
INVAR-9, Run: 085, F, 0, 0, 0, 0, 0, 248, 52, 0, 1, 44, 76, 0, 100, 1273, 44, 96, 1221, 50, 31, 18, 76, 50, 100, 1768, 884
INVAR-9, Run: 086, F, 0, 0, 0, 0, 0, 180, 120, 0, 1, 44, 110, 0, 100, 1032, 44, 164, 912, 50, 31, 18, 110, 50, 100, 952, 476
INVAR-9, Run: 087, F, 0, 0, 0, 0, 0, 16, 284, 0, 1, 43, 192, 0, 100, 1330, 43, 327, 1046, 50, 28, 21, 192, 50, 100, 982, 491
INVAR-9, Run: 088, F, 0, 0, 0, 0, 0, 138, 162, 0, 1, 33, 131, 0, 100, 1440, 33, 195, 1278, 50, 33, 16, 131, 50, 100, 1780, 890
INVAR-9, Run: 089, F, 0, 0, 0, 0, 0, 98, 202, 0, 1, 41, 151, 0, 100, 1269, 41, 243, 1067, 50, 28, 21, 151, 50, 100, 1148, 574
INVAR-9, Run: 090, F, 0, 0, 0, 0, 0, 222, 78, 0, 1, 43, 89, 0, 100, 1274, 43, 121, 1196, 50, 35, 14, 89, 50, 100, 1354, 677
INVAR-9, Run: 091, F, 0, 0, 0, 0, 0, 250, 50, 0, 1, 51, 75, 0, 100, 1431, 51, 101, 1381, 50, 31, 18, 75, 50, 100, 2374, 1187
INVAR-9, Run: 092, F, 0, 0, 0, 0, 0, 122, 178, 0, 1, 35, 139, 0, 100, 1421, 35, 213, 1243, 50, 27, 22, 139, 50, 100, 1062, 531
INVAR-9, Run: 093, F, 0, 0, 0, 0, 0, 204, 96, 0, 1, 28, 98, 0, 100, 1376, 28, 124, 1280, 50, 33, 16, 98, 50, 100, 1094, 547
INVAR-9, Run: 094, F, 0, 0, 0, 0, 0, 56, 244, 0, 1, 42, 172, 0, 100, 1473, 42, 286, 1229, 50, 28, 21, 172, 50, 100, 2270, 1135
INVAR-9, Run: 095, F, 0, 0, 0, 0, 0, 246, 54, 0, 1, 38, 77, 0, 100, 1184, 38, 92, 1130, 50, 30, 19, 77, 50, 100, 1646, 823
INVAR-9, Run: 096, F, 0, 0, 0, 0, 0, 222, 78, 0, 1, 43, 89, 0, 100, 1166, 43, 121, 1088, 50, 23, 26, 89, 50, 100, 1908, 954
INVAR-9, Run: 097, F, 0, 0, 0, 0, 0, 148, 152, 0, 1, 47, 126, 0, 100, 1598, 47, 199, 1446, 50, 25, 24, 126, 50, 100, 1252, 626
INVAR-9, Run: 098, F, 0, 0, 0, 0, 0, 68, 232, 0, 1, 36, 166, 0, 100, 1516, 36, 268, 1284, 50, 32, 17, 166, 50, 100, 1368, 684
INVAR-9, Run: 099, F, 0, 0, 0, 0, 0, 208, 92, 0, 1, 47, 96, 0, 100, 1349, 47, 139, 1257, 50, 30, 19, 96, 50, 100, 1390, 695
INVAR-9, Run: 100, F, 0, 0, 0, 0, 0, 170, 130, 0, 1, 32, 115, 0, 100, 1140, 32, 162, 1010, 50, 30, 19, 115, 50, 100, 1148, 574
