Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1049, 31, 31, 1049, 50, 21, 28, 100, 50, 100, 1552, 776
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 876, 24, 24, 876, 50, 31, 18, 100, 50, 100, 1398, 699
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 886, 51, 51, 886, 50, 33, 16, 100, 50, 100, 1122, 561
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1003, 28, 28, 1003, 50, 32, 17, 100, 50, 100, 854, 427
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 772, 57, 57, 772, 50, 29, 20, 100, 50, 100, 1496, 748
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1050, 32, 32, 1050, 50, 35, 14, 100, 50, 100, 1104, 552
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1070, 38, 38, 1070, 50, 34, 15, 100, 50, 100, 1618, 809
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 860, 43, 43, 860, 50, 29, 20, 100, 50, 100, 848, 424
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 733, 57, 57, 733, 50, 31, 18, 100, 50, 100, 1096, 548
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1173, 40, 40, 1173, 50, 35, 14, 100, 50, 100, 872, 436
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1078, 62, 62, 1078, 50, 32, 17, 100, 50, 100, 1992, 996
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 702, 16, 16, 702, 50, 25, 24, 100, 50, 100, 2756, 1378
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1005, 37, 37, 1005, 50, 35, 14, 100, 50, 100, 614, 307
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 727, 35, 35, 727, 50, 35, 14, 100, 50, 100, 1056, 528
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 838, 39, 39, 838, 50, 31, 18, 100, 50, 100, 886, 443
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 856, 54, 54, 856, 50, 29, 20, 100, 50, 100, 1322, 661
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 719, 30, 30, 719, 50, 35, 14, 100, 50, 100, 1102, 551
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 737, 26, 26, 737, 50, 36, 13, 100, 50, 100, 606, 303
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 928, 30, 30, 928, 50, 39, 10, 100, 50, 100, 1038, 519
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 738, 28, 28, 738, 50, 36, 13, 100, 50, 100, 848, 424
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 960, 49, 49, 960, 50, 27, 22, 100, 50, 100, 754, 377
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 806, 61, 61, 806, 50, 34, 15, 100, 50, 100, 680, 340
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1068, 41, 41, 1068, 50, 36, 13, 100, 50, 100, 1036, 518
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 818, 32, 32, 818, 50, 35, 14, 100, 50, 100, 1672, 836
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 708, 57, 57, 708, 50, 32, 17, 100, 50, 100, 1862, 931
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 772, 33, 33, 772, 50, 30, 19, 100, 50, 100, 558, 279
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 944, 38, 38, 944, 50, 30, 19, 100, 50, 100, 1252, 626
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 784, 49, 49, 784, 50, 28, 21, 100, 50, 100, 1448, 724
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 959, 57, 57, 959, 50, 27, 22, 100, 50, 100, 426, 213
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 699, 47, 47, 699, 50, 26, 23, 100, 50, 100, 800, 400
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 786, 67, 67, 786, 50, 28, 21, 100, 50, 100, 756, 378
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 945, 67, 67, 945, 50, 30, 19, 100, 50, 100, 1284, 642
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 824, 46, 46, 824, 50, 31, 18, 100, 50, 100, 606, 303
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1152, 28, 28, 1152, 50, 35, 14, 100, 50, 100, 1196, 598
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 685, 56, 56, 685, 50, 38, 11, 100, 50, 100, 882, 441
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1114, 30, 30, 1114, 50, 25, 24, 100, 50, 100, 2674, 1337
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1024, 36, 36, 1024, 50, 36, 13, 100, 50, 100, 864, 432
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 925, 45, 45, 925, 50, 39, 10, 100, 50, 100, 1452, 726
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 997, 32, 32, 997, 50, 35, 14, 100, 50, 100, 1440, 720
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 793, 71, 71, 793, 50, 27, 22, 100, 50, 100, 1130, 565
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 600, 52, 52, 600, 50, 26, 23, 100, 50, 100, 906, 453
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 813, 31, 31, 813, 50, 30, 19, 100, 50, 100, 938, 469
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 721, 29, 29, 721, 50, 30, 19, 100, 50, 100, 840, 420
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 527, 41, 41, 527, 50, 27, 22, 100, 50, 100, 856, 428
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 969, 26, 26, 969, 50, 26, 23, 100, 50, 100, 612, 306
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 690, 31, 31, 690, 50, 34, 15, 100, 50, 100, 710, 355
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 758, 26, 26, 758, 50, 29, 20, 100, 50, 100, 1900, 950
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 754, 33, 33, 754, 50, 32, 17, 100, 50, 100, 398, 199
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 556, 52, 52, 556, 50, 28, 21, 100, 50, 100, 784, 392
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 933, 32, 32, 933, 50, 34, 15, 100, 50, 100, 896, 448
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 793, 53, 53, 793, 50, 29, 20, 100, 50, 100, 754, 377
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1117, 66, 66, 1117, 50, 33, 16, 100, 50, 100, 956, 478
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1078, 47, 47, 1078, 50, 31, 18, 100, 50, 100, 764, 382
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1086, 36, 36, 1086, 50, 39, 10, 100, 50, 100, 2232, 1116
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 864, 36, 36, 864, 50, 37, 12, 100, 50, 100, 1344, 672
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 762, 43, 43, 762, 50, 34, 15, 100, 50, 100, 1864, 932
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1035, 67, 67, 1035, 50, 30, 19, 100, 50, 100, 668, 334
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 774, 61, 61, 774, 50, 36, 13, 100, 50, 100, 1326, 663
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 652, 31, 31, 652, 50, 31, 18, 100, 50, 100, 910, 455
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1182, 43, 43, 1182, 50, 25, 24, 100, 50, 100, 782, 391
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 990, 35, 35, 990, 50, 35, 14, 100, 50, 100, 444, 222
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 685, 40, 40, 685, 50, 32, 17, 100, 50, 100, 884, 442
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1195, 39, 39, 1195, 50, 32, 17, 100, 50, 100, 1142, 571
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 614, 54, 54, 614, 50, 21, 28, 100, 50, 100, 548, 274
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 875, 35, 35, 875, 50, 37, 12, 100, 50, 100, 576, 288
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 618, 41, 41, 618, 50, 31, 18, 100, 50, 100, 1290, 645
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 786, 56, 56, 786, 50, 24, 25, 100, 50, 100, 1418, 709
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 961, 37, 37, 961, 50, 32, 17, 100, 50, 100, 636, 318
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 809, 35, 35, 809, 50, 33, 16, 100, 50, 100, 828, 414
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 770, 57, 57, 770, 50, 29, 20, 100, 50, 100, 844, 422
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 626, 65, 65, 626, 50, 33, 16, 100, 50, 100, 420, 210
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 945, 35, 35, 945, 50, 33, 16, 100, 50, 100, 1840, 920
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1062, 22, 22, 1062, 50, 35, 14, 100, 50, 100, 998, 499
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 596, 61, 61, 596, 50, 32, 17, 100, 50, 100, 968, 484
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1178, 28, 28, 1178, 50, 34, 15, 100, 50, 100, 1328, 664
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1265, 37, 37, 1265, 50, 34, 15, 100, 50, 100, 1158, 579
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 680, 36, 36, 680, 50, 31, 18, 100, 50, 100, 634, 317
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 771, 37, 37, 771, 50, 33, 16, 100, 50, 100, 776, 388
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 980, 49, 49, 980, 50, 27, 22, 100, 50, 100, 780, 390
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1535, 66, 66, 1535, 50, 32, 17, 100, 50, 100, 886, 443
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1179, 30, 30, 1179, 50, 33, 16, 100, 50, 100, 956, 478
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 698, 38, 38, 698, 50, 30, 19, 100, 50, 100, 752, 376
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 681, 33, 33, 681, 50, 26, 23, 100, 50, 100, 858, 429
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 866, 37, 37, 866, 50, 26, 23, 100, 50, 100, 864, 432
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 975, 52, 52, 975, 50, 32, 17, 100, 50, 100, 670, 335
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1188, 31, 31, 1188, 50, 31, 18, 100, 50, 100, 734, 367
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1085, 30, 30, 1085, 50, 36, 13, 100, 50, 100, 726, 363
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 598, 49, 49, 598, 50, 30, 19, 100, 50, 100, 730, 365
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 758, 30, 30, 758, 50, 34, 15, 100, 50, 100, 1190, 595
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 955, 43, 43, 955, 50, 36, 13, 100, 50, 100, 732, 366
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 630, 39, 39, 630, 50, 32, 17, 100, 50, 100, 792, 396
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1134, 52, 52, 1134, 50, 31, 18, 100, 50, 100, 752, 376
